,Open,Adj Close,Volume,High,Low
Mean,4.530329803347543,4.541172985682886,284526.72564757057,4.6604322352282725,4.406578757461125
Variance,34.72288607401493,33.56642528043508,6368539321908.291,33.22253668914963,30.702376868914136
Skewness,0.767033505383416,0.7014404826375981,3.286682884163921,0.8712759863681236,0.6803927086813003
Kurtosis,4.131831426142838,3.1307196732726466,23.168478068713338,3.601724530968263,2.8091734957246812
Shape,0.6682079492886047,0.650485030994363,1.171846802000387,0.65445701980845,0.6272411268114152
Location,-0.9147872002019523,-1.0104153459581882,-62399.28782180189,-0.975919631621105,-1.0544255560966231
Scale,5.50194989356718,5.61265597632734,1128684.7467939935,5.634464217027822,5.648113305839152
