Date,Open,High,Low,Close,Adj Close,Volume
2018-05-24,0.3632553044321103,0.3123291219729989,0.37184724866853003,0.33137896404772604,0.33137896404772604,1670158.8054470653
2018-05-25,0.3178934631107513,0.4257241172237407,0.2899164319483827,0.5104335957956536,0.5104335957956536,939269.2760817194
2018-05-29,0.5027457558463801,0.5560670246108916,0.49882354726566547,0.63817450286869,0.63817450286869,-934681.0083604278
2018-05-30,0.7118347049372016,0.676042025631375,0.7262730761332055,0.5968792363455897,0.5968792363455897,-47287.38385714963
2018-05-31,0.5313565599854613,0.5230016551656345,0.47613262861775674,0.37802596567517455,0.37802596567517455,962600.8319117143
2018-06-01,0.5530466284073299,0.5293025450132678,0.6056158837390573,0.5543558492967264,0.5543558492967264,-567123.1831566952
2018-06-04,0.5073142750117299,0.41535534827872134,0.48636323707783724,0.4892618119375598,0.4892618119375598,2594569.637023253
2018-06-05,0.4656388541530152,0.7671404997925126,0.5577911532581794,0.85796434494506,0.85796434494506,3561024.387165672
2018-06-06,0.860066880816607,0.6984559284646945,0.7641031062480881,0.748811329659592,0.748811329659592,-2402997.629667687
2018-06-07,0.7500317155551741,0.7410314715963011,0.7522417810653099,0.6288972487649449,0.6288972487649449,-1576257.3900854834
2018-06-08,0.5306580137935679,0.5013479685575888,0.6243684952396027,0.5774178237853871,0.5774178237853871,-1806922.7519094734
2018-06-11,0.6195151260470197,0.6432793077192649,0.6132530945392158,0.7237268458378487,0.7237268458378487,-818268.1299293449
2018-06-12,0.7534528868518038,0.69168013965648,0.6300405148421131,0.5783466898751168,0.5783466898751168,975669.8779306603
2018-06-13,0.6131371235377738,0.7538690371876431,0.6649661800964317,0.6802340208214073,0.6802340208214073,-1416226.272683252
2018-06-14,0.7107259296254238,0.5744304472316895,0.6831713832312545,0.5701663266282502,0.5701663266282502,-824123.1557409654
2018-06-15,0.641100660754983,1.1776029632020837,0.6671798248299865,0.9832555305506698,0.9832555305506698,5984213.392905692
2018-06-18,0.795460065451465,0.7439620875329798,0.7941066039199942,0.7999283833113235,0.7999283833113235,-1827567.4496631864
2018-06-19,0.6486853250358369,0.5661919162605429,0.6285093469648526,0.6254584369381639,0.6254584369381639,-893145.8377981733
