Date,Open,High,Low,Close,Adj Close,Volume
2018-05-24,3.4882791042136247,3.1056923480187812,3.0704900722084574,3.117996000941858,2.994146330715669,11856716.585349195
2018-05-25,3.0791124839906203,3.253844493588087,3.3782599151848665,3.195362887427951,3.066292774736617,-18458825.876094908
2018-05-29,2.9167143476266695,2.901980258532454,2.981065386328222,2.9417402998899576,2.8231754590495584,11642589.180257447
2018-05-30,3.000003277234139,2.781256201278463,2.9926757882184702,2.888586503584385,2.771307397073322,-11525116.353228442
2018-05-31,2.857091686501896,2.930394848420484,2.8293172859892195,2.774579568266212,2.6615704818725057,29924258.06304472
2018-06-01,3.0984246535340674,3.4230440605395067,3.297711366033397,3.6962443596227246,3.5390679232699043,-2388982.23844938
2018-06-04,3.917014661602156,3.952809894590196,4.00172590657095,3.68558821806014,3.528041661306027,13358521.738804169
2018-06-05,3.7892390350744236,3.616986270571573,3.749813346749022,3.7527537432625095,3.591269313565647,-10728131.802803464
2018-06-06,3.61730708369997,3.448741205959969,3.3690549815526083,3.629961653932277,3.4734827943004234,-5214815.168077186
2018-06-07,3.557841948464315,3.368048155077105,3.417758728122031,3.3075406751939127,3.1655090917666158,-626055.7032124922
2018-06-08,2.66306175782055,2.738319489127143,2.6665680116015906,2.844325286367514,2.723383865089474,20868223.589617126
2018-06-11,3.0039428136380053,2.9555001450978295,3.040808455132357,2.9042615216284275,2.779932787765617,-22720479.362585038
2018-06-12,3.0318394244817526,3.1498505476095886,3.259390446523483,3.2443997119762855,3.1035836027041412,-13940012.011763267
2018-06-13,3.2845786196305298,3.1417661274792152,2.9573420464973026,2.7299279721034537,2.6127103666414655,10875821.224443264
2018-06-14,2.930120271358774,2.7563867132507127,2.9518980767619496,2.918026552815519,2.7915178259732087,3480133.1414781287
2018-06-15,2.6166146705711455,2.54215487422789,2.486061568178677,2.442355169828957,2.3376813652636734,162874789.04939902
2018-06-18,2.269614166567422,2.5055600375234732,2.4636156975997388,2.665575176021825,2.550038313118719,-90561386.44645593
2018-06-19,1.8936698157897212,1.9492822815549786,1.7126362954820422,1.9745755976743027,1.8910153915723598,36153822.551638454
2018-06-20,2.6204802520080435,2.5781430589428957,2.8065293683480164,2.5874928749396666,2.474821004404596,-34234147.40310408
2018-06-21,2.818670172614091,2.8717864157396917,2.467757702111946,2.3363011121272734,2.235038486079201,9052216.169483475
2018-06-22,2.4502163521677858,2.2095820543965132,2.5083147344691135,2.361464272956926,2.2586841182751094,9981527.30330795
2018-06-25,1.904228741419125,2.1637144672028406,1.5798544875572311,1.7950989950055494,1.71853732048546,24696263.66394034
2018-06-26,2.1779635875710284,2.786558234762669,2.5565160100538478,2.751584337541434,2.6298873235854074,-13200289.014202282
2018-06-27,2.8937014804954586,2.845515747263704,2.8438354096295733,2.5158514633478255,2.404902830792299,1449775.2129926085
2018-06-28,2.398512560200171,2.474579316576598,2.6167862241901787,2.8757939358033937,2.7476972132453135,-29302443.068199463
2018-06-29,3.0579781770145793,2.831434514995422,2.3946198699984897,2.6246261282504655,2.5080147193579236,8717015.874605164
2018-07-02,2.195448333386274,2.7613856770282474,2.632419548488592,3.1599500572859043,3.0180008764810466,-17676808.216913857
2018-07-03,3.4446337118985646,2.8918194126422208,2.6272251867561778,2.085914004021099,1.994046390904856,-23186414.275407765
2018-07-05,2.3699854763069688,2.4142851082930825,2.7961127389453964,2.798499936114382,2.6730460797094295,-2403558.7700934187
2018-07-06,2.6276804179673796,3.0856177134599534,2.931945455828405,3.3259588745480713,3.1755890652376983,-833937.6988927424
2018-07-09,3.6604191372517754,3.4297577382606548,3.8194234145036994,3.6422098121999973,3.476813001893639,7069008.806512386
2018-07-10,3.459522655364559,3.250379402574268,3.4876343473683207,3.1733200561074355,3.0297558531792106,-12535007.757111654
2018-07-11,2.6317370566193006,2.7072334811983154,2.5867841392398603,2.460896348263944,2.350524705842112,5893057.681308925
2018-07-12,3.065953008688922,3.2342923849011953,3.228780075748844,3.497300282765302,3.338194196810427,-1365736.6978309602
2018-07-13,3.3361586979758044,3.143617954875225,3.4313024851788576,3.2154037826692417,3.0693548612213313,-22427509.55148507
2018-07-16,3.2157157124899456,3.2359866347147985,3.0560834469428926,2.9834799066063624,2.8481431293479105,-949398.8657358065
2018-07-17,2.6463163146343334,2.893633873488618,2.7274170992833007,3.113668259686513,2.9720663137988055,-1050446.5429262072
2018-07-18,3.319623974643733,2.9186804483615916,3.028069676896351,2.7600099375457887,2.6348430405287218,1723266.1868895665
2018-07-19,2.5628476478485567,3.1050426114307115,2.8878920778031585,3.2242681202767116,3.077205398363624,15754347.077622093
2018-07-20,3.2846045322870694,2.9708029927761217,3.0125091400830897,2.9368281875435898,2.8031005979609986,9357150.371948905
2018-07-23,2.7786343111631595,2.8341210422779426,2.7901146912082027,2.984968930944902,2.8488590390759327,-12070012.390329674
2018-07-24,3.3013132579719553,3.2999181276715746,3.4632702041499144,3.2959222684113314,3.145099900488063,7091437.248944849
2018-07-25,3.235170388937476,3.38487140427592,3.2486818999025573,3.557833982815893,3.3946102751766354,-4508788.325835571
2018-07-26,3.4863088771617257,3.4555668421706827,3.4142777300546996,3.119531457634551,2.976731607709869,8387385.88116812
2018-07-27,3.3347435368485563,3.0545994456116006,2.3330994197414228,2.2972868485869284,2.192908999560416,24253163.21017357
2018-07-30,2.432995502309211,2.3272153043411237,2.441386456710539,2.3997615416013147,2.290474305492964,1623613.1194499806
2018-07-31,2.3588403387373162,2.6634689390730912,2.7024394971242174,2.702259586496048,2.5786747775371026,78200883.00038654
2018-08-01,4.822805197501047,5.148254827409289,4.715986116933934,5.519306586806692,5.263567851366766,155876430.50535497
2018-08-02,4.149982061080777,5.631309824810977,4.496718851092851,5.608837925163087,5.348812303688881,67350470.20043293
2018-08-03,5.336861270702613,4.607877809240172,5.15952741729761,4.6832927922626055,4.466530987158848,-56392576.964102596
2018-08-06,4.606877599112302,4.340559566935035,4.701273435887131,4.525560670844513,4.3160913346056375,-37905788.71064367
2018-08-07,4.515043233833275,4.134331876782319,4.141938784702532,3.684110247296026,3.513988541717552,-11906846.2591182
2018-08-08,3.3328588695248342,3.530076114659437,3.407691551933297,3.7888855120262903,3.613743382907053,-17041809.84375535
2018-08-09,4.4404792506238095,4.120029564802202,4.230554132432793,4.120397681731845,3.929644543523004,-3563178.689670436
2018-08-10,3.4497435686222033,3.6717781557278855,3.7388310615829212,3.5153595565096722,3.526292415355499,2493257.747352138
2018-08-13,4.064238233476864,4.116777120774195,3.9398899975895674,3.913409368587928,3.8199985996602592,6926098.1062784195
2018-08-14,4.009227014396238,3.7393984933914126,3.8873787455856146,3.9354777210591436,3.819456342631838,-15664592.67947276
2018-08-15,3.572173975212621,3.731067833859477,3.7493561794314374,3.8700944907497856,3.7461061083971785,26736720.55788873
2018-08-16,4.230888376557182,4.420668521085254,4.447000785655575,4.4968236523105745,4.338818442260717,12059007.611982822
2018-08-17,4.302916529243987,5.02033440301345,4.417206235591543,5.103652602674032,4.914515224466378,37775146.91603033
2018-08-20,5.141698411507335,4.67212944586808,4.5475820390368185,3.891147239573499,3.7512535390845656,2442127.335697472
2018-08-21,4.108857075297507,3.8075563178552727,3.8919385503519734,3.826478128993891,3.68661567077298,-7757701.017727882
2018-08-22,3.3696407759580893,3.6839874149192013,3.826618448301275,3.8142025648739377,3.6726012996639597,-27542570.241830863
2018-08-23,3.7515183409001835,3.9135202906669164,3.974969430508885,3.874502388385743,3.72838271385168,-11751053.351557396
2018-08-24,4.179996383220555,3.7654796355763125,3.956072587046293,3.9408213194586423,3.790203457519844,-8614947.207741193
2018-08-27,4.038400767999178,4.190243770852504,4.128059016287409,4.247221649150667,4.081878108844478,2758858.803310171
2018-08-28,4.340727352407875,4.371784030328726,4.554899864414537,4.400031767300412,4.22680427122004,9355461.945850253
2018-08-29,4.3149135734893065,4.792029546168038,4.264465261473532,4.89670864785424,4.700767222015401,22868698.60152468
2018-08-30,4.8336102268036,5.4994726832269265,4.8087179454620355,4.877328370466323,4.681258733835804,99257582.38791448
2018-08-31,5.151830317620821,4.889023812417278,5.231163922064567,5.089956301575896,4.8837506448704815,31874654.929873466
2018-09-04,5.048898011473234,4.639070301357663,4.772198348309878,4.773057503260084,4.579837492862225,-32977428.472360954
2018-09-05,4.749585752622231,4.554944023874036,4.094608624608945,4.116152716340743,3.9507848915397616,19339721.2725472
2018-09-06,3.80015959975929,3.7891791415246985,3.1835299915046846,3.2136441104287883,3.086879309396103,16794681.45419188
2018-09-07,2.9099318325244994,3.476910618952516,3.4531250066101506,3.1788958292041087,3.0530188877014695,27393244.257150263
2018-09-10,3.2185574620819253,2.8360289248134762,2.5282017496200737,2.7228950883039573,2.6162856939874217,27435920.592621103
2018-09-11,2.697395156005456,3.920760236151459,3.106977443493065,4.5383558818153915,4.352189982574437,6372259.300877228
2018-09-12,4.855919189172667,3.897162713347555,4.048405848488592,3.265291476451175,3.1340136658405484,65879000.532189846
2018-09-13,3.746689033074503,4.612000868646085,4.374807905874938,4.824000913234684,4.624425633536916,9096211.749574289
2018-09-14,4.315488156172584,3.7722483421311424,3.9447010600679135,3.5380621498485567,3.394005767803854,-21346580.97307512
2018-09-17,3.0981410095107336,2.853796265485947,2.5144597773853405,2.202894166130946,2.1165263806776906,19118973.517931923
