Date,Open,High,Low,Close,Adj Close,Volume
2018-05-24,5.007821644637275,4.604546385647787,4.962660867994892,4.965023366976993,4.965023366976993,-300513.3950317103
2018-05-25,5.234688935360964,4.406320165381004,5.411800147884989,4.631931913191664,4.631931913191664,-62892.049919952406
2018-05-29,4.313873408631984,4.500115688792327,4.552837724194703,4.546532714314232,4.546532714314232,-60877.030256861646
2018-05-30,5.087289481634876,8.265539565605707,5.403651637776896,7.794764283082088,7.794764283082088,1995931.3625432523
2018-05-31,7.6429269509943865,5.8038701745706405,5.604899387537465,4.082056817851644,4.082056817851644,-204533.2094917125
2018-06-01,4.488869031558679,4.110750669874356,5.073515412483317,5.1653836190804014,5.1653836190804014,-306133.65321536746
2018-06-04,5.025948840931754,5.871575323233714,5.290043713673043,6.464640114753351,6.464640114753351,-99109.17644247215
2018-06-05,6.1637589036674,6.345665689362164,6.277913603183194,6.606415450589175,6.606415450589175,284990.3960493016
2018-06-06,6.681839513730104,7.167258536917885,6.6172415886514315,7.414755998531973,7.414755998531973,-75501.89314971992
2018-06-07,7.449920335979769,6.872776910264413,6.861501303481155,5.940238795662346,5.940238795662346,-52180.34700749838
2018-06-08,5.732230863637177,6.3932460494812275,6.495141234049086,6.905380761523261,6.905380761523261,-87713.53955416102
2018-06-11,6.4015038090016105,5.171144329488584,3.408541418562244,3.587274842290654,3.587274842290654,1089389.2255115814
2018-06-12,3.8782853654031797,5.577690686842949,5.2904268122712,6.020772723478416,6.020772723478416,-527077.3791106121
2018-06-13,6.229091575124627,5.320887873744049,6.396523247170904,4.963375466079711,4.963375466079711,-266424.98213769635
2018-06-14,5.083203958119796,6.339707432267382,5.841375298554077,6.486562618498127,6.486562618498127,107479.31767185125
2018-06-15,6.444363802189898,5.589043085924601,6.476500327157957,5.906020060063213,5.906020060063213,173899.76398677973
2018-06-18,5.575324470804652,7.656690269651328,5.898486900464356,8.006836896190613,8.006836896190613,-48443.02100067702
2018-06-19,7.505336554609784,7.450298566691238,7.809407181760548,7.805940359351311,7.805940359351311,87426.54080377112
