Date,Open,High,Low,Close,Adj Close,Volume
2018-05-24,5.303685469053967,5.502766320921367,5.027892705211386,5.4046327648088095,5.4046327648088095,30417.50764438347
2018-05-25,5.11809348196212,4.107838746922411,5.13592133493389,3.781548580774107,3.781548580774107,-395079.48809842195
2018-05-29,3.4692801477333504,3.1868647911241794,2.316419280880126,3.8390108276986012,3.8390108276986012,1238503.4085926479
2018-05-30,4.238191303957706,4.6501830935104636,4.899527096984627,4.671426281941976,4.671426281941976,-231764.5216346744
2018-05-31,4.866842992572565,5.264037116783072,5.187038557111933,4.69710624774995,4.69710624774995,171224.00884541625
2018-06-01,5.038128213914426,5.299583692176668,4.829836331164202,4.635646303242318,4.635646303242318,598980.5644288887
2018-06-04,4.560721529887047,3.8595922355084937,3.8321225726694266,4.832269392199343,4.832269392199343,599264.4452094457
2018-06-05,4.946582680936309,6.572659391877856,6.018535155870481,6.784097022946661,6.784097022946661,147142.39503660076
2018-06-06,7.19710642978896,7.230725466677704,7.093420232780993,6.695419841194031,6.695419841194031,262132.8350014051
2018-06-07,6.676395564092708,5.235933100639791,1.6956263852650082,1.7258511748599616,1.7258511748599616,418578.06962169637
2018-06-08,1.8220929055258068,1.936374394878385,3.9101511241046154,3.9065210363758567,3.9065210363758567,-1161716.7463744534
2018-06-11,4.0274471260489335,3.427081016310133,4.737786826748334,4.027994710162062,4.027994710162062,-438162.2241174284
2018-06-12,3.9123021277120245,5.292634241114506,4.88066733772105,5.899980218465657,5.899980218465657,252170.56870823598
2018-06-13,5.918155726791554,5.804277792638423,5.698792857683763,4.907890570859941,4.907890570859941,-379245.23200773855
2018-06-14,5.335119230871051,5.201308622498885,5.55428480402626,5.058316781221684,5.058316781221684,-6718.546099877683
2018-06-15,4.573149010442464,3.607071399443022,4.1967525080863695,4.398892921354403,4.398892921354403,116584.70900239353
2018-06-18,4.108761230703635,5.463244300406615,4.636345572594372,4.951827255576461,4.951827255576461,-340365.8484732814
2018-06-19,4.080307287942283,2.824436221995491,2.3137108632812016,3.101751522780134,3.101751522780134,400082.81165447587
2018-06-20,4.242528215711964,4.22640545702221,5.075360190721341,4.276980514026874,4.276980514026874,-333963.51081635884
2018-06-21,4.388386634053155,3.9678806450379724,3.8919009760549272,4.222257428235096,4.222257428235096,2187.276647359715
2018-06-22,4.004602389071643,3.5836850375191887,2.267716686608395,2.7776765377522707,2.7776765377522707,1173659.4375451785
2018-06-25,2.153010910392574,2.259478304348285,1.7383459733831756,1.6483656599333756,1.6483656599333756,-491066.3393070358
2018-06-26,2.46166781410588,2.7547976993518333,3.8903193902028548,3.5816232303122675,3.5816232303122675,-48460.16577662632
2018-06-27,3.5408246970153314,3.091603656072806,1.9101441263129573,0.9442430398606092,0.9442430398606092,-430261.8631940706
2018-06-28,0.8076421049643727,2.2053018158807376,2.3686617480113625,3.6072593752402824,3.6072593752402824,-174759.41884972062
2018-06-29,3.921197217269608,3.5855461883450843,4.4697327168203245,3.674057929658275,3.674057929658275,-306954.76496726443
2018-07-02,3.0370438823889643,3.715377406767466,3.352980708579331,4.318421038238327,4.318421038238327,-198126.13503745224
2018-07-03,4.549372852394569,4.30556567482185,4.383497716381569,3.5161943456036937,3.5161943456036937,-183134.0678201975
2018-07-05,3.5928582323746454,3.54680826540595,3.842892000739127,4.022711239177269,4.022711239177269,536820.0607357137
2018-07-06,3.923582742227836,5.17870351022016,4.486645661268703,5.646804851620267,5.646804851620267,-357706.87449175655
2018-07-09,6.216052826944093,5.392127766988196,4.500640187199842,4.229835321081268,4.229835321081268,-1186.9747178613907
2018-07-10,4.105756495725544,3.5978135218345244,4.677901303226129,4.120347605311586,4.120347605311586,-221807.09468705388
2018-07-11,3.3254352584892146,4.291879451725833,4.219016202390691,4.716529335209579,4.716529335209579,-197289.5973545655
2018-07-12,5.306711010180578,7.307435303017769,5.483779530485606,7.287278521812198,7.287278521812198,846392.4582928005
2018-07-13,7.5256127903875765,5.574464891166926,6.501026445817637,4.638047835201078,4.638047835201078,112854.121182092
