Date,Open,High,Low,Close,Adj Close,Volume
2018-05-24,7.680594335108353,6.55184432658389,6.248971036208033,6.273308449826587,5.978330392904908,6573211.363718171
2018-05-25,6.289567818680908,6.366081636545317,7.092505541451516,6.307409176976705,6.00396956357681,-4834359.129819596
2018-05-29,5.802335981269366,6.147148705920316,5.878781307029016,5.868066444135451,5.584897144379653,8790703.612382244
2018-05-30,6.428997342811485,6.497171088144938,6.704554557889679,6.924189055668094,6.575223662247794,-2240522.10994865
2018-05-31,7.1745563570324435,7.013625384097807,7.04792575352532,6.342053310889071,6.023127433254544,11991399.088285618
2018-06-01,6.599435184171213,7.433187705847345,7.146089464894274,8.213577102066523,7.7826150066683795,853891.3944065608
2018-06-04,8.413450320156741,7.85291181481,8.38991580848429,8.054951794714242,7.630330635775238,847457.950344827
2018-06-05,8.065945807282645,7.62730059794518,8.065364385583308,7.842651722144396,7.427792374980939,-2232556.617685601
2018-06-06,7.85986585493076,7.420622297286656,7.782241377007665,7.611511102740437,7.207802027725492,-2653447.9643792547
2018-06-07,7.5207953342008125,7.172098673350348,5.8123015996622485,5.62263569460508,5.332403021548245,6126687.96557349
2018-06-08,5.649551762314118,6.221698122236546,6.518826876018437,6.991255766522656,6.619600257740387,-2973345.0418853443
2018-06-11,6.17901404667748,6.106422368845017,6.614659754366926,6.109521988823644,5.787362334627986,773687.1208796874
2018-06-12,6.382622215247409,6.146259891884569,6.596153121489735,6.56868274928857,6.218226931778759,-4564770.325108655
2018-06-13,6.97091725870736,6.793709031700644,6.312519191242345,5.9883849459311165,5.670159770093363,9249286.412145948
2018-06-14,6.568786020593436,6.541645179698364,6.792725612067514,6.7414778518941745,6.378101385778464,562991.8624861129
2018-06-15,6.362355775705865,5.952917558564138,5.6223687582199915,5.187041358631447,4.912703999899321,41478918.22173515
2018-06-18,4.878115686960442,5.731222731525733,5.355995917857712,6.487119275816767,6.136019431612382,-20681896.530624125
2018-06-19,5.242069852193509,5.854269188871882,5.823233687592662,6.236584742225631,5.898899868133654,426655.17152193934
2018-06-20,7.3016018629559625,7.4802825780314635,7.50017725988684,7.200158802961624,6.805374307943225,-1839013.2812171169
2018-06-21,7.264264037937139,6.691683687345929,6.481587377375476,5.939728002898121,5.617199079931467,-3168003.6259190217
2018-06-22,5.080546254114935,4.853048366545593,5.163371777102199,5.428412529236937,5.134621933974202,14579773.848783031
2018-06-25,5.341447167706548,4.9538854790887825,3.3930316059119434,3.7845494273052935,3.5853561479661664,3882618.108357262
2018-06-26,4.483224432750248,5.408613111417125,6.116936390331176,5.566216399646635,5.262619684889081,-4513877.663879555
2018-06-27,5.925738789563056,5.508535238100194,4.37376020678785,3.9648191246639186,3.7534597974210797,3842900.2214326374
2018-06-28,3.5353658736821387,4.7043935485848465,4.889839455900145,5.876949923488823,5.5536732130461814,-2167493.055699311
2018-06-29,6.185258055415773,6.010518666311498,6.204593046246615,5.544969047241537,5.240253711814034,1379211.7199765444
2018-07-02,4.865929954155149,5.905571825957367,5.449864099816324,6.943019184666767,6.55632006794891,-7302433.68068666
2018-07-03,7.613345039352154,6.377407630610264,6.4876880081686465,5.295982681186217,5.004333274541729,-7875857.511284049
2018-07-05,5.541110000031566,5.36223698734517,6.127058765511308,6.325373972819747,5.973222009994274,8785.265544522554
2018-07-06,6.178435500954791,7.149119251064249,6.616843372420647,7.415265337673517,6.999128276555638,-699040.5165671594
2018-07-09,7.75394014687069,7.26405278442121,7.815549797257674,7.331919206210912,6.920032803715088,-1718818.5908249114
2018-07-10,7.1699348384716615,6.945540803998625,7.519710180090414,7.044961257604868,6.649269223063868,22416.268607776612
2018-07-11,5.894449529538008,6.459598077584943,6.193327835160645,6.572919410903523,6.204203511476635,104021.0183382351
2018-07-12,7.764918101005534,8.478477727909763,7.985858304443099,8.704304301391701,8.211239793805746,4673643.732706938
2018-07-13,8.554486409001214,8.569051694718794,8.494424813384057,8.7615059672693,8.264694756979125,2663402.5952222403
2018-07-16,8.560691006511604,7.884735591290308,7.996408506511187,7.284639303088227,6.873278978752339,-865566.3519146666
2018-07-17,6.931071120357629,8.13604388855579,7.2697677675514,8.243243942070592,7.7757611478548085,4399187.922559006
2018-07-18,8.342653380824657,7.13026978152682,7.5331359009305885,6.755376368901466,6.373976809752165,6142134.41540201
2018-07-19,6.576105719169533,6.385922158201126,6.3743830196269045,6.21150403571373,5.861313530701608,14598513.602202188
2018-07-20,9.980192154924694,9.552526380968047,8.828915602616789,8.39308222225435,7.9157800812294,24438396.56373643
2018-07-23,6.596660095082129,8.057156271209337,7.781772796707941,9.187686134850622,8.663840597977199,-11455346.916215692
2018-07-24,9.31329584984735,8.381683491726065,8.581771537911195,7.782375718688286,7.3398525778029295,-4562913.825098127
2018-07-25,7.544235198382751,10.166913679930403,8.177502451330938,10.755543006377508,10.139932350759722,3243462.9178363793
2018-07-26,10.288285236402103,8.625868792689019,9.64255654750157,7.794775223237352,7.350903926842918,2759842.005863197
2018-07-27,8.215576406810342,7.439942830327851,5.124854714367913,5.939852389589888,5.603473706710119,8004744.013946343
2018-07-30,5.054726020946077,4.960114097513554,5.045167259288377,4.4557382170768705,4.205292699988604,2775058.4757934026
2018-07-31,5.660348715740156,5.405577868700746,6.548060823284658,6.43536129335736,6.069578920474939,-3809911.373485308
2018-08-01,5.77819324030196,5.790210406300446,6.498976596020881,6.5841704499357405,6.209454368566767,-4413575.897598874
2018-08-02,5.536298851163124,7.75643428820743,5.914038775487143,7.816071991683941,7.369499278114191,854127.7569882311
2018-08-03,8.373295482561801,7.016486469494055,8.183807061107004,7.637498719893841,7.201041303925535,-6969028.084262559
2018-08-06,7.627783725783672,7.261291641046611,8.000010889368497,7.326176926004678,6.907551637845714,-1495080.9723773971
2018-08-07,7.67391434961489,7.690646345322236,8.018204798488355,7.883335831109179,7.4320668724105445,-5421218.630446874
2018-08-08,8.070790911566192,7.909843480399417,8.097006059549017,8.016477590167284,7.557238756473964,-3547570.95343202
2018-08-09,7.917789525520405,7.851097369103357,8.443628155086202,7.725620932643963,7.283049580790518,-4266447.6241296
2018-08-10,7.247056387999251,7.007392170047311,6.605879085284769,6.786062469752949,6.397828009936717,1683444.1053549238
