Date,Open,High,Low,Close,Adj Close,Volume
2019-05-22,1.4175579022481273,1.1439412450946183,0.9490817841430133,0.831012570304658,0.7771231468519186,128219.03405333054
2019-05-23,-0.3109027140754357,-0.06953459676572571,-0.7927700827774853,-0.8881980005789174,-0.8027520955663334,1967587.5493215313
2019-05-24,0.34089937884743904,0.03688776868289878,0.1331745273052718,0.2818473032131035,0.2708719010542602,-96183.6215753986
2019-05-28,0.24873267238386276,0.4886169012349626,0.752655926577086,0.5545371512820871,0.5205278769658488,-47357.72081604181
2019-05-29,2.086954460890359,1.8411414820699399,1.3494341090617326,1.3775096469330492,1.275626216252455,5883896.163832719
2019-05-30,0.5693460829242554,1.2064780508226356,1.1324209730159112,1.5544752205411108,1.4375367259490037,563461.6725952709
2019-05-31,1.2046139780425786,0.7631227862610945,1.0370439358914947,0.8811358261240905,0.8186317893699027,16083312.041162858
2019-06-03,0.7882640142188535,0.8393525163551896,0.6871596974495997,0.7176591619825174,0.6680039600297292,-9002458.70155111
2019-06-04,0.8612937205000133,1.1679074325489847,1.2529741081931363,1.1924435709848495,1.1035725740379263,-2348187.908859296
2019-06-05,1.1239535202704083,0.9093986681490129,0.8749587925141533,0.7735890769207749,0.7185037095161366,-1238723.7521343678
2019-06-06,0.6990254723918685,0.48302246852969866,0.8572678521935284,0.78543185440172,0.7289969153938465,-1590917.7892524176
2019-06-07,0.8347476733342294,0.9422946412648283,0.9347798291350315,0.8674679021663021,0.8039810947834365,-995582.9119844753
2019-06-10,0.8923537812266851,0.9509496134895219,0.9116405911173651,0.9446865713886616,0.8745622518204357,-676814.8317043985
2019-06-11,0.9690938405469964,0.8615342685829184,1.0033034929922895,1.0551384585948718,0.9756918812982001,-275541.4273222353
2019-06-12,1.0014103086714048,1.5867649047367554,1.15691184487536,1.7593262903243154,1.6220985689027838,660046.4051607677
2019-06-13,1.7978941695303092,1.7126569077798965,1.78376885246489,1.408962353935502,1.3000656961469694,-140585.96355340676
2019-06-14,1.434769405212693,1.282849718972571,1.49092705890582,1.3604797471014027,1.2552891359505907,-894083.9884204837
2019-06-17,1.3072426238784267,1.0567498133034725,1.1051253799959078,1.0517586188844472,0.9715323650946193,363308.44007428375
2019-06-18,1.1005774971777083,1.0342584723720663,0.6124519362701601,0.5104497147285034,0.47419425382332747,-488192.60519348853
2019-06-19,0.3414734343143735,0.39102371768465893,-0.0806214317329399,0.04626686988839701,0.04769543135531862,214426.29305973137
2019-06-20,0.06685193879499707,0.12275141003009615,0.47680664037156717,0.6022124580587409,0.5580409426133315,-452543.98902696185
