Date,Open,High,Low,Close,Adj Close,Volume
2020-02-05,1.2387322284713083,1.0084002548152995,0.9847180722698141,1.1305580606944599,1.1305580606944599,363161.98183767486
2020-02-06,0.9672416054374775,0.7982008887629863,1.0924097826129593,0.8521654566669294,0.8521654566669294,-386182.9626943689
2020-02-07,0.9039098185689483,1.2205937871674184,1.1421085630311083,1.3539602615615696,1.3539602615615696,-71644.41575821128
2020-02-10,1.32310281202993,1.9606150305393317,1.3945633334847631,1.346334180400051,1.346334180400051,718290.647309969
2020-02-11,1.346656929808864,1.5427891166227283,1.490601993691028,1.252126596715014,1.252126596715014,450651.4136415019
2020-02-12,1.3625268326173465,0.7861120718151167,0.505346086042044,0.6472658857018594,0.6472658857018594,291648.252680504
2020-02-13,0.45387587190949397,0.6453038821433346,1.0240129152150939,1.1469638548914975,1.1469638548914975,536941.082107551
2020-02-14,1.5257026335683914,1.3727779087404937,0.5087755535892349,0.7551104901945216,0.7551104901945216,3390754.1331484206
2020-02-18,0.4889422801792449,0.4104915977668089,0.7871062336280232,0.6572478728493572,0.6572478728493572,-159316.99432578124
2020-02-19,0.5653454190691285,1.0791246156789462,0.9553326742504762,1.3298285719004088,1.3298285719004088,5662330.457991926
2020-02-20,1.4612098433325382,4.128421595058237,1.6823796561608635,3.414590968308998,3.414590968308998,6058536.7468955545
2020-02-21,3.3252457534609725,2.5704774369889094,3.5137947209767386,2.952527111700441,2.952527111700441,-3645880.524354304
2020-02-24,1.6475449221380387,1.315743672753202,1.297073645125053,1.0817739899216328,1.0817739899216328,-1075735.7689261881
2020-02-25,1.792753855112334,1.52043683394756,1.2259048883782704,1.9256211768078568,1.9256211768078568,914343.9911099984
2020-02-26,1.9253414633024146,3.7807138737908144,2.3471814694530195,3.517463644218516,3.517463644218516,3719116.642772178
2020-02-27,2.1533492849048486,2.4624554275259776,2.322603977274131,2.358759136186359,2.358759136186359,155847.48563916516
2020-02-28,2.2196300260102753,1.5108240925288516,1.2547591955706459,1.5242808532447079,1.5242808532447079,-693099.3080331837
2020-03-02,2.57609166500448,2.0232398707980312,2.0039027095839206,2.492325558342534,2.492325558342534,-758874.3278992786
2020-03-03,2.76818834050375,2.1917088167730494,2.348780253966842,2.0902305191748773,2.0902305191748773,-1066065.0169222446
2020-03-04,2.311387003148507,2.9880808880138066,3.0425200696035883,2.583403816665765,2.583403816665765,357409.00676674163
2020-03-05,1.95604782067619,3.9908651165201086,2.3761752356560564,2.844439066756765,2.844439066756765,1836961.6004761942
2020-03-06,2.5202934601464815,1.2746892035094,1.356304426431338,1.803654886425269,1.803654886425269,-244128.7592463838
2020-03-09,0.647657244362037,0.8006675664377347,0.7308253530256081,-0.10295539878033644,-0.10295539878033644,-336584.6814419287
2020-03-10,1.563444585093709,1.0549509618946384,0.3251729288189633,1.2511776163397421,1.2511776163397421,-208448.0778663042
2020-03-11,0.8539427042171699,0.6999445634369117,1.3256857230602908,0.7608369094071996,0.7608369094071996,-1031325.9004796161
2020-03-12,-0.5557131572521161,-0.7576181579769834,-0.9649497599519314,-0.36505527923795356,-0.36505527923795356,768170.4000669769
2020-03-13,1.298264514801744,0.8772517919437224,-0.05562089224507538,0.33816282330193914,0.33816282330193914,159946.29561004066
2020-03-16,-2.310039215989679,-1.7468686349438443,-2.2220315334732277,-2.5290953047664804,-2.5290953047664804,350646.503481511
2020-03-17,-0.8226550284555803,1.0362786918323064,0.04015664387461371,1.9379465462264776,1.9379465462264776,533525.9766524362
2020-03-18,1.1377021868994444,2.559077937103984,1.589115956502683,2.032820513907131,2.032820513907131,528925.4512573467
2020-03-19,2.7347440093313313,4.088338732733588,2.973802418910017,2.4205144981534854,2.4205144981534854,-348538.95644478407
2020-03-20,2.7486503038732515,2.18353938120298,2.944038723409369,2.816889505507028,2.816889505507028,-219857.13459697855
2020-03-23,2.0716597676881463,1.5112862092714998,1.1392490030527558,1.8112672223298194,1.8112672223298194,-234127.32468947256
2020-03-24,2.910308972733816,2.0105594985783597,3.051453719716152,2.7468770602869554,2.7468770602869554,221817.74226184865
2020-03-25,2.245385245027169,2.3094997831989144,2.214211454509643,1.4164481545320253,1.4164481545320253,210067.5293670192
2020-03-26,1.6574648246048458,1.194818226662541,1.5665244678714156,1.5485850058671957,1.5485850058671957,-207410.82586653437
2020-03-27,0.9716158344996284,1.752975372554637,1.2152093495560266,1.9268951160274899,1.9268951160274899,467460.5101739557
2020-03-30,2.442627707751676,3.250909514955758,2.189015170545227,3.659121859508314,3.659121859508314,1422005.3212539149
