Date,Open,High,Low,Close,Adj Close,Volume
2018-05-24,0.6435831253208519,0.9329067033751244,0.741376311799014,1.1556076843667444,1.1556076843667444,1469954.2240614537
2018-05-25,1.189615131985727,1.7640920703278393,1.339410492575844,1.3884124086903036,1.3884124086903036,2348021.1092293593
2018-05-29,1.2174417322385107,0.9213439954158957,1.0732610678339096,0.9744855332768854,0.9744855332768854,-988924.8956730189
2018-05-30,1.0847329729204631,0.8712624907800226,0.869655644076964,0.80900859005129,0.80900859005129,-109131.14278533403
2018-05-31,0.8160391764595492,0.8362397548366403,0.9576743568192594,0.8319571329427635,0.8319571329427635,-779381.572557521
2018-06-01,0.9908256891363596,0.844026540741627,0.8794326905878211,0.7844699009064868,0.7844699009064868,791721.4284900953
2018-06-04,0.7964819267866989,0.9612840355284824,1.041510737894388,1.2096017751754093,1.2096017751754093,348413.12296762597
2018-06-05,1.0567838059163268,0.931540698239596,0.9630478034838674,0.8193372702901947,0.8193372702901947,-1103948.503793742
2018-06-06,0.625304052647845,0.6558914880479705,0.7193517617503815,0.8298981062752908,0.8298981062752908,2313082.394273343
2018-06-07,0.9713733842809713,0.9577923004329616,1.0250319696072765,0.8979711228916258,0.8979711228916258,-791390.6525824778
2018-06-08,0.8701960222759091,0.8041028575497169,0.8768169522017253,0.9916173131988781,0.9916173131988781,-377864.4208325725
2018-06-11,1.0413512768276956,1.3774646784531495,1.1656114763676388,1.211025399167374,1.211025399167374,235228.07865169272
2018-06-12,1.2326585253292688,0.9126761164219825,0.911096866381131,0.9527621747457626,0.9527621747457626,2482368.335717152
2018-06-13,0.9277154027644023,1.0262970576172208,1.0360355901718723,1.04674706594143,1.04674706594143,-663855.4635649021
2018-06-14,1.0784815965821135,1.0271477229385706,1.1223674119196225,1.078525984228481,1.078525984228481,-866923.8999875397
2018-06-15,0.9733710509795817,1.0924112143853204,1.014889205538383,1.2007974100950172,1.2007974100950172,999124.6458989251
2018-06-18,1.101625358334518,1.087556374586347,1.0662258185634084,1.109134250992673,1.109134250992673,-1434289.428221119
2018-06-19,1.0980721933968667,0.9751197750232627,1.0663489810725881,0.882416784566292,0.882416784566292,-479461.1775830921
2018-06-20,0.9789866053498653,0.9832315060282735,1.0412069561051709,1.0279306055659205,1.0279306055659205,-1028173.1463240681
2018-06-21,1.0652300387899647,1.2962632687268378,1.1513937220528874,1.2733787322771466,1.2733787322771466,1361863.6814411902
2018-06-22,1.1772161536573051,1.209180674230664,1.0353210432366833,0.8615810773877772,0.8615810773877772,2421597.1865011267
2018-06-25,0.8193799222727183,0.7627882013048897,0.8010907535205192,0.7880192936539725,0.7880192936539725,-1424544.8057222674
2018-06-26,0.8873373341092154,0.7670135169734902,0.8966274366908902,0.8658560672547413,0.8658560672547413,-228819.20379682956
2018-06-27,0.855403266941412,0.9192373636774818,0.8423949046451931,1.0897004726057915,1.0897004726057915,3141707.44340128
2018-06-28,1.1110725315839431,0.9823855800164658,1.0512264876262964,0.9674673186306304,0.9674673186306304,-1274475.9815311143
2018-06-29,1.0690278170703742,1.1893740524055136,1.1849098717311612,1.1103637851710086,1.1103637851710086,1338741.3332952694
2018-07-02,0.9340363209117086,1.0511193812143382,0.9916063098748715,1.1772594807200871,1.1772594807200871,-1820628.5279222666
2018-07-03,1.1730539101163941,1.2410494194999337,1.110167333677614,1.1268730490703085,1.1268730490703085,-1789901.6915236793
2018-07-05,1.219750827950131,1.103102439675709,1.278232265355637,1.2580960420827196,1.2580960420827196,-219414.56164450548
2018-07-06,1.297357099247522,1.3280704674065102,1.273289972152126,1.3365668482060347,1.3365668482060347,-199917.60097700777
2018-07-09,1.3536103733018177,1.40585806455503,1.3574549327661813,1.415134684719101,1.415134684719101,387202.38911456335
2018-07-10,1.3015359982128274,1.1624072867029813,1.243086352114446,1.1449021108835407,1.1449021108835407,-296347.6817157944
2018-07-11,1.124267915710666,1.034945620600329,0.7953770087181482,0.9616850084891553,0.9616850084891553,2066767.0547549133
2018-07-12,1.2006959018545835,1.1651706226103542,1.0390055324169438,0.9195341937456387,0.9195341937456387,781735.6105426573
2018-07-13,0.7316621280274589,0.9889724040186909,1.075861386183366,1.1378995167959562,1.1378995167959562,-1326513.7996204286
2018-07-16,1.2797755242446822,1.197216388133068,1.358544740539525,1.2170365558277592,1.2170365558277592,-524618.8013829591
2018-07-17,1.1167707761789085,1.3217854902102886,1.1842840212973371,1.27244903228255,1.27244903228255,224734.21807013918
2018-07-18,1.5257373467244655,1.600619754468548,1.463900280093707,1.6463176603763916,1.6463176603763916,2081063.578333879
2018-07-19,1.4870648009413436,1.2630397027287117,1.400354994854757,1.2585177651057986,1.2585177651057986,-752372.5438185139
2018-07-20,1.2584487044064847,1.2011694870225487,1.2640673469571357,1.2699005556043126,1.2699005556043126,1514853.3649243633
2018-07-23,1.1848132866034735,1.3831233643231737,1.0865345043036232,1.216149577223952,1.216149577223952,1120204.647578795
2018-07-24,1.1430029243008697,0.9616791147272057,-0.6011593106649737,-0.8047456468008249,-0.8047456468008249,16401816.123332234
2018-07-25,-0.6816194706934855,-0.7915432761008976,-0.3294797641133549,-0.37281468534376216,-0.37281468534376216,653691.2837430909
2018-07-26,-0.48502946860744167,0.3780344260524853,0.14403567080751678,0.9173454482672483,0.9173454482672483,-130311.66796655022
2018-07-27,0.9294396515654206,0.6730989538349963,1.122742532474307,0.7986527756119894,0.7986527756119894,-2118370.724404183
2018-07-30,0.7637916234196993,0.5651350320049389,0.8381928756604715,0.6379646003605188,0.6379646003605188,-2119898.9164660294
2018-07-31,0.6567120370238424,0.8446461152241742,0.8095926041170607,0.8148310967335526,0.8148310967335526,-1310571.5014214288
2018-08-01,0.8072827574248507,0.5613556507235788,0.34026647524084197,0.35660613037500255,0.35660613037500255,1458251.9488318367
2018-08-02,0.3211688061989335,0.5211519707445174,0.7124044694210276,0.8566778736087315,0.8566778736087315,-781994.8343333639
2018-08-03,0.8964853371706543,1.1194574613842097,1.0446612523824523,1.2382590247148695,1.2382590247148695,903411.2585993805
2018-08-06,1.3019695414417214,1.0831326724275385,1.3710968087877635,1.127717724136609,1.127717724136609,-2248712.1413162495
2018-08-07,1.110963762212135,0.9603242942644279,1.062789393019603,0.8963000730286588,0.8963000730286588,-329977.32124115014
2018-08-08,0.9859421973632738,1.1350531549974345,1.0632677168954334,1.1894297658666364,1.1894297658666364,86377.65065495484
2018-08-09,1.1657679178765736,1.1127794635707637,1.2196846411546574,1.1103118168171946,1.1103118168171946,-2526443.021123025
2018-08-10,0.9907260128538571,0.916268501953871,0.8011071340248428,1.012552039400921,1.012552039400921,-148888.92237811675
2018-08-13,1.0860012255530709,0.92874665597855,0.8850710061012226,0.7401234547226991,0.7401234547226991,828952.4627096322
2018-08-14,0.7642765091705819,0.8879754118248915,0.9478454491759543,1.027240662767781,1.027240662767781,467039.8995595616
2018-08-15,1.0027881350698635,1.0823678500474454,1.0524658439330796,1.1650244667919516,1.1650244667919516,-489976.7974191378
2018-08-16,1.2271962329294972,1.3118429138320096,1.3080669915790981,1.23245204702169,1.23245204702169,-412730.2534450735
2018-08-17,1.1927017102091497,1.1666656536442819,1.2498179617774756,1.2707781386787325,1.2707781386787325,-1064109.292035246
2018-08-20,1.2885402969975441,1.6622791344478358,1.3795176233850075,1.6311682402844472,1.6311682402844472,1206391.0675880648
2018-08-21,1.6489922158098071,1.4321247175580076,1.667422956851155,1.408517603015314,1.408517603015314,-829680.9556052247
