Date,Open,High,Low,Close,Adj Close,Volume
2018-05-24,3.6772528550773984,3.0429163597035043,3.241998823155349,3.2691677972600104,3.2691677972600104,-5279702.982268013
2018-05-25,3.3193909609651513,3.1990065611709824,3.6579801526589364,3.159241594277539,3.159241594277539,-1748482.7630312014
2018-05-29,2.730084990779723,2.734997284133833,2.4063593364355427,2.369306903427713,2.369306903427713,11964487.863858564
2018-05-30,2.8366700537383736,2.8113946130905774,2.994980124353198,3.232475803342851,3.232475803342851,-2133433.8824863955
2018-05-31,3.3719249772800666,4.46592163838185,3.5648265981790033,4.216955566494974,4.216955566494974,50720752.21223569
2018-06-01,4.737109097504501,5.13487396592938,4.993824463403257,5.388780360372749,5.388780360372749,9451736.323711999
2018-06-04,5.211358550030731,5.2421826265969145,5.3309023560512045,5.271437886234224,5.271437886234224,-7171163.484392613
2018-06-05,5.1695836857897675,4.651800431686155,4.986741328281781,4.4290235026254265,4.4290235026254265,-10838916.899114203
2018-06-06,4.404771592454495,3.9888691346200105,3.8873479488624696,4.009265206542551,4.009265206542551,-1599543.9936715253
2018-06-07,3.794345908738059,3.5345912063177565,3.4329981609720193,3.3413998140462127,3.3413998140462127,501477.75850553066
2018-06-08,3.1948860439210094,3.3280423437767084,3.475539136569715,3.4945491446405654,3.4945491446405654,-8258144.586026847
2018-06-11,3.5706560345980876,3.9461127751568483,3.957715418468659,3.9630310038993315,3.9630310038993315,-6090438.800099149
2018-06-12,3.9679251879806117,3.793390013201382,4.2325319220026,4.121817437336986,4.121817437336986,-2267731.1671896316
2018-06-13,4.318449472171025,4.053713433017599,4.044828627758086,3.6781307916504105,3.6781307916504105,6286735.733578179
2018-06-14,3.968029411159769,4.355239155704879,4.244523918826637,4.4852411262989875,4.4852411262989875,3735633.1120029166
2018-06-15,4.244158577000242,3.9175078982734988,4.141516769062406,4.017429497591209,4.017429497591209,11498414.044459622
2018-06-18,3.624505503510221,4.868617568875777,3.8319578318281273,5.127421692493286,5.127421692493286,-4805180.499202464
2018-06-19,4.581216477406663,4.242624175513697,4.347545434606197,4.207064337941084,4.207064337941084,13824775.182731416
2018-06-20,4.78986532320036,5.041392633767124,5.063617874173012,4.397291583673031,4.397291583673031,11870217.17657518
2018-06-21,4.4394491263398095,3.927993195441509,3.52453606814926,3.4475546411302247,3.4475546411302247,1468940.8041423485
2018-06-22,3.5245682478562514,3.2604357876930194,3.60607642256155,3.7084682132521607,3.7084682132521607,-7193374.191129308
2018-06-25,2.9416964630806177,2.655641148850343,1.7198011633836643,2.23609722281369,2.23609722281369,21755706.57855861
2018-06-26,2.824065799148137,2.729455948156861,3.173313955717049,2.6483158053567024,2.6483158053567024,-11681005.844481468
2018-06-27,2.778242398791363,3.0534570978040634,2.5676616717514875,2.2044882805471815,2.2044882805471815,-2663554.319248367
2018-06-28,1.9016089731786536,2.572462814016717,2.394741805899713,3.2071539950151404,3.2071539950151404,-5648511.559761651
2018-06-29,3.5842983103208894,3.3066486355068534,3.8167215750330072,3.242523706851763,3.242523706851763,-642172.1361145228
2018-07-02,2.435954349621369,3.315537358454108,2.3968062740728726,3.853405351782669,3.853405351782669,-8884929.705469638
2018-07-03,4.542071702099342,3.6344291977190366,3.236864614473525,2.2473224092121384,2.2473224092121384,-11136130.51070334
2018-07-05,2.5571437039848988,3.177188187083509,3.582249717319989,4.07367065096814,4.07367065096814,5710722.104854263
2018-07-06,3.881482705842153,3.887356244548492,4.076574702839473,4.268044624274928,4.268044624274928,-5568990.102218747
2018-07-09,4.450137978140283,4.1917388782527425,4.678708375722927,4.439376994118291,4.439376994118291,-3037216.2816994935
2018-07-10,4.4243045793796085,4.109865269124313,4.338736896575114,4.001188829620915,4.001188829620915,-2466115.5980462376
2018-07-11,3.3105552822299344,4.211197314302112,3.667104647906072,4.078757652536176,4.078757652536176,10011646.224339537
2018-07-12,4.493528413269189,5.022952971566966,4.6040367605044565,5.381567520413142,5.381567520413142,15285110.915054396
2018-07-13,5.419366966192349,4.808187615078758,5.235937191380323,4.7143718406912924,4.7143718406912924,-2938768.9584334753
2018-07-16,4.641773207850022,4.315896613979724,4.442973868196091,4.001068044234415,4.001068044234415,-4903462.481109649
2018-07-17,3.3161911747676953,4.698941739435746,3.6983248100806705,4.875476330136877,4.875476330136877,11848571.699382052
2018-07-18,4.989361613436351,4.498945314366793,4.995832994576119,4.403617846856598,4.403617846856598,4782805.521487568
2018-07-19,4.287469613822189,4.043337035312554,4.0803255795211015,3.5668611865738242,3.5668611865738242,3502170.742709197
2018-07-20,3.79904877539915,3.78461622898827,4.026785761617191,3.759751903402865,3.759751903402865,2961097.962026246
2018-07-23,3.7229670244446993,4.105016222366309,3.7711123749377577,4.465809672796695,4.465809672796695,30463457.984134585
2018-07-24,7.56543833475606,6.988545344867077,6.450569047973026,6.49313478248758,6.49313478248758,58758182.54026807
2018-07-25,4.760323679271153,5.608816358693048,5.383659237976268,6.1092369365565204,6.1092369365565204,-22347662.45475594
2018-07-26,5.463199503101137,5.578385501832372,5.614043138719644,5.791404836387542,5.791404836387542,2410426.249213755
2018-07-27,6.059657944999977,5.316173310064485,4.12650743846428,3.6219469100380195,3.6219469100380195,-2422265.262554139
2018-07-30,3.110645863888294,3.079182088002405,3.349694269535078,3.0541024554001197,3.0541024554001197,-3098893.680573996
2018-07-31,3.2803030145567647,3.2955624447505727,3.4321817044795253,3.531307715651394,3.531307715651394,-4370418.575710364
2018-08-01,4.095903432147459,3.9478887946306287,4.150298901793761,4.020032393599358,4.020032393599358,-3488431.5096995346
2018-08-02,2.983907949633263,3.8608552624147165,3.6561596871130035,4.3453943455442285,4.3453943455442285,-3504293.3008247428
2018-08-03,4.8232021347083815,4.014044550993638,4.3649259839935155,3.9813704538775028,3.9813704538775028,-14913719.665851722
2018-08-06,4.094794859077794,3.7678387489255627,4.158524978883314,3.9702530277582397,3.9702530277582397,-6537057.057772599
2018-08-07,4.58773198622562,5.036162578882596,5.126127939548297,4.8730255853774125,4.8730255853774125,15598331.283820774
2018-08-08,4.527466294634614,4.740520942039154,4.5638175395314775,4.677597272480398,4.677597272480398,-1682765.0399993062
2018-08-09,4.616695161967421,4.463582423551486,4.788394806926206,4.566568140293171,4.566568140293171,-6441612.751309831
2018-08-10,4.202816742063227,3.805282021352774,3.8463252790775613,3.7834514147537277,3.7834514147537277,-3381622.3571789227
2018-08-13,3.7986506276994376,4.240128159516949,4.0477348756583496,3.800913490298413,3.800913490298413,-1125980.4372581244
2018-08-14,4.023726450778504,3.8662352135555764,3.6816483880904443,4.386604603891328,4.386604603891328,-374700.2398269512
2018-08-15,3.5941492168065423,3.5320586848953113,3.187865863919484,2.8673484614125115,2.8673484614125115,8585615.81075513
2018-08-16,3.6705644728683,3.3380165205211014,3.2158949724299006,3.04492785378244,3.04492785378244,-618289.2615125217
2018-08-17,2.7656958962633382,2.75346521185363,2.6847797978082326,2.9611762306542744,2.9611762306542744,1764519.893144939
2018-08-20,3.2183238402358896,3.1868546920163467,3.3871598789935646,3.5730584341804033,3.5730584341804033,-9381221.088158919
2018-08-21,3.502110379241408,3.689920610248066,3.72117102025571,3.295842086736819,3.295842086736819,-3121833.2145027816
2018-08-22,3.074017547600505,3.2808096181480906,3.512068213436656,3.642822605177045,3.642822605177045,-2989223.2622303255
2018-08-23,3.6018543251419857,3.8686726865465033,3.8512967841334387,3.5477756495186625,3.5477756495186625,346992.86534735747
2018-08-24,3.838102020355194,3.8093213706246445,3.8111170607606653,4.339397367020702,4.339397367020702,-572272.9865532219
2018-08-27,4.595718850101797,4.74793075704595,4.689798991854474,4.931425614319139,4.931425614319139,3684653.6505645253
2018-08-28,4.698531193964378,4.145360394791027,4.2936983194215514,3.8289048332288687,3.8289048332288687,491986.34433065355
2018-08-29,4.232185527956794,4.56733067572015,4.590542414714854,4.85987297396052,4.85987297396052,10307927.936721351
2018-08-30,4.536119466185525,4.353167436089024,3.978416066511791,3.854125941335724,3.854125941335724,-1313167.5620335601
2018-08-31,3.693826314606845,3.338656702274072,2.928958328849454,2.8327529773932056,2.8327529773932056,13108330.192921769
2018-09-04,2.386280919892208,2.448834082929352,2.470790394614788,2.356125904823294,2.356125904823294,6424599.725639805
2018-09-05,2.4695975537965893,2.4689272527508734,1.491345459713905,2.3747458993439707,2.3747458993439707,17924239.656935833
2018-09-06,2.4437610575333153,2.167604883631874,1.844856083495337,2.100477260442105,2.100477260442105,3895388.2631277516
