Date,Open,High,Low,Close,Adj Close,Volume
2019-12-20,2.00483820046788,2.2212845222912527,1.9817938242338933,2.456969007696326,2.456969007696326,2099273.073029226
2019-12-23,2.464376025085109,2.3223752211997244,2.5892002004550996,2.398459181266727,2.398459181266727,-618790.7914121731
2019-12-24,2.5663359728379653,2.348365500278387,2.059299569480469,1.9635661988327868,1.9635661988327868,-1076332.6867085053
2019-12-26,1.5751440518752702,2.736274975927003,2.0395103492465942,2.8153048551769757,2.8153048551769757,-192802.26815364626
2019-12-27,3.1529102231747608,2.339879165087982,2.0878258227969866,1.3925212599324794,1.3925212599324794,-163795.57446434099
2019-12-30,1.2103805824417435,1.680287662651466,1.4249719494908248,2.0791052791972646,2.0791052791972646,200496.53737701743
2019-12-31,1.9379328839469778,2.1199890017259904,1.7582474135897677,1.2147664297031149,1.2147664297031149,601463.8513146503
2020-01-02,1.5261218177815827,1.6788592710550745,2.0055798053830394,2.2617220911419444,2.2617220911419444,-379361.1437319011
2020-01-03,1.7376198001727055,1.775824848711732,1.9521206577236967,2.247239620877142,2.247239620877142,-434270.19348773104
2020-01-06,2.1547343773028373,4.605108265428996,2.41382356771053,4.662558105249165,4.662558105249165,3718667.2973922277
2020-01-07,5.384578496630628,3.6373484955081707,3.940181396365098,2.4533702932617203,2.4533702932617203,-634497.4962199444
2020-01-08,2.1085545892481683,1.6580304789472997,1.6346242835886144,2.369759284781722,2.369759284781722,456672.05016751564
2020-01-09,2.8573055756997867,2.6078923216694783,2.62431790924807,1.8056922864957166,1.8056922864957166,-1142599.9786702688
2020-01-10,2.008056427319321,2.7312867045428817,2.6168334834678753,2.289228441939038,2.289228441939038,93675.05670508312
2020-01-13,2.228262156853731,2.5343729232291885,2.367123160005203,3.2325261699092707,3.2325261699092707,-149777.6883508109
2020-01-14,3.9066455991561355,3.4326498885707366,1.9362457339373975,1.61136857238197,1.61136857238197,1089350.2520989664
2020-01-15,1.1719528076053045,1.1417044949942792,2.124829374516626,1.6730142826867365,1.6730142826867365,-868061.0960208599
2020-01-16,1.664655124890217,1.266053145330936,1.6409623665258088,1.7520128608761816,1.7520128608761816,324822.8459306123
2020-01-17,1.6480850598730967,1.3581753448207579,1.5850648604170914,1.256068529623036,1.256068529623036,-244987.35498091346
2020-01-21,1.2922136051171833,1.6529673915505505,1.2920632831455947,1.005371015909894,1.005371015909894,1118664.5579375338
2020-01-22,1.0895173162254856,0.9661540499454375,1.0751497340213447,1.1914197568508378,1.1914197568508378,118807.70026800456
2020-01-23,1.1899818936589703,2.657602869336962,1.7455386788472076,3.1700701620013163,3.1700701620013163,109550.7617073725
2020-01-24,3.195636712803452,2.3622596199885706,3.0884377435429506,2.2283365378055606,2.2283365378055606,-410506.5749193153
2020-01-27,1.1913248563800636,1.8252695798705751,1.4263406785194555,2.285922501129459,2.285922501129459,545907.781314654
2020-01-28,2.908646470478633,2.572568223967231,2.879330150264167,2.8654516259507155,2.8654516259507155,1610451.3895430835
2020-01-29,5.444932229265387,6.382544445910089,4.418457678028705,4.748505796927731,4.748505796927731,1844503.2038944112
2020-01-30,3.3878638396780723,3.3573152692866266,3.4117344079375513,4.512787330917824,4.512787330917824,-1185857.4968875493
