Date,Open,High,Low,Close,Adj Close,Volume
2018-05-24,13.7299625361497,12.930837190044201,13.963593632808369,12.967827813096278,12.967827813096278,251105.41341006046
2018-05-25,12.662716902787537,12.370054574268863,13.6994353389654,13.037201470805115,13.037201470805115,-109096.10078738327
2018-05-29,12.482022573843494,11.543666843386532,12.21089394490106,11.655162804690733,11.655162804690733,31860.139428214636
2018-05-30,13.063429905524956,13.802779988170087,13.19222080293234,13.682356059840572,13.682356059840572,828839.0113074386
2018-05-31,12.90482126138619,13.982002519732859,13.426818737549695,11.577229608433427,11.577229608433427,202079.59918586095
2018-06-01,13.117016863172523,12.94723141906536,12.580260245787343,15.511650083873121,15.511650083873121,-513817.18638641946
2018-06-04,15.843479247245185,15.334595245074212,16.070405315804607,15.423781149341806,15.423781149341806,92684.00402678223
2018-06-05,15.389521805770244,16.08171829166585,16.686684647120316,16.417378563716667,16.417378563716667,19729.503055933863
2018-06-06,16.303471731546793,14.722050218877342,15.938076487629317,14.863446400982824,14.863446400982824,-86840.92813970556
2018-06-07,14.982325029776462,13.469993970329924,3.4950718067024837,5.04520043979916,5.04520043979916,1419649.2376412353
2018-06-08,4.805613013765182,6.240395630390012,10.304153761474936,9.81073697154919,9.81073697154919,-118260.00906243687
2018-06-11,9.751589962356803,9.953535462696507,11.165616774543793,12.132167712212976,12.132167712212976,-697279.1201781097
2018-06-12,12.310669423087262,12.428345974701045,13.66864424678792,13.170808165151712,13.170808165151712,-33364.61308071925
2018-06-13,14.169151609352383,13.008611533454413,11.905129698555612,11.551853465182049,11.551853465182049,-68256.55243490962
2018-06-14,12.047510062399212,15.430940104964534,14.784958365114093,15.68117580446804,15.68117580446804,1186456.252361081
2018-06-15,14.340545992332267,12.895886616552602,11.848282589768843,14.552168061390446,14.552168061390446,-306582.99229580746
2018-06-18,13.398801983414302,12.780024373583288,13.737513225863239,13.518504098638374,13.518504098638374,-319401.70655950357
2018-06-19,11.01491517342555,10.030713532146166,9.052219844098971,10.239923813248879,10.239923813248879,-4976.573015484493
2018-06-20,13.036217406117814,15.415318059937476,15.724767582756002,12.501602660759175,12.501602660759175,211538.8316591801
2018-06-21,12.35429924949213,11.391500215980102,8.868531663828179,7.578564512499781,7.578564512499781,-300763.4467243602
2018-06-22,5.719196849719111,3.906870275983536,3.1352178239537807,6.122273441780862,6.122273441780862,946541.8855246677
2018-06-25,4.6398622999780486,4.301921783868821,4.065362969679555,3.063371163879964,3.063371163879964,34404.231293881545
2018-06-26,5.070079527072494,6.172031801325801,7.209692977969453,5.825609022710623,5.825609022710623,-275012.2352670105
2018-06-27,7.190361863922902,9.085359560354192,5.062867294776282,4.206536098763266,4.206536098763266,372989.08050455875
2018-06-28,3.484401170842858,6.9293938858531305,6.960975674329319,10.683053079545815,10.683053079545815,-249717.97172419063
2018-06-29,12.227870733377713,9.503939291467319,11.560600266447182,9.254861178402635,9.254861178402635,-491175.1557084082
2018-07-02,7.570614079818597,11.604529389617497,8.706630381766985,14.238463348551974,14.238463348551974,396344.0413481601
2018-07-03,14.880765203576672,12.098900847742769,15.203722355752717,11.277887301970623,11.277887301970623,-765259.2111764767
2018-07-05,12.05646306936832,12.13772154269708,13.443384819099293,13.127374905249823,13.127374905249823,140845.80763490265
2018-07-06,12.522638870724293,14.125134447775253,12.904435378288284,14.517524174112395,14.517524174112395,-458696.69960082346
2018-07-09,15.428290318037924,14.410727448285996,14.461361612293729,15.433629143467442,15.433629143467442,473426.1104644842
2018-07-10,15.18159880732101,14.13469559835103,15.139333581445882,14.273712503681793,14.273712503681793,-94985.14232583938
2018-07-11,11.65102883559274,14.703144168064284,13.432158783246393,14.826951662320582,14.826951662320582,134647.13548364688
2018-07-12,17.423479594558273,20.02857693811555,18.209553040589597,21.04513600656358,21.04513600656358,913036.4664396312
2018-07-13,19.018157398133013,15.389656205474608,15.666502667153125,13.203224477976732,13.203224477976732,163752.6322784815
2018-07-16,14.638239386876535,12.690815111872496,13.555808737932267,11.769174910911048,11.769174910911048,-375590.3833844535
2018-07-17,9.277602947762603,12.821991901782667,9.369000918685174,14.629464330481852,14.629464330481852,-69637.16025506938
2018-07-18,16.408240776206185,15.210142746518983,17.01104084380779,14.380480704066116,14.380480704066116,178656.31769033417
2018-07-19,13.716402072065222,12.62740752300445,13.72022950481464,11.655160023736812,11.655160023736812,-487933.5351297915
2018-07-20,12.860281820132855,13.682817655612695,14.385226285104508,13.348476287393282,13.348476287393282,279288.0792224461
2018-07-23,12.024675856456923,10.956014813763232,9.66663502060348,12.265517270228685,12.265517270228685,303322.94554243365
2018-07-24,14.053419633912313,12.671162600634204,8.14368410900228,6.779729276937815,6.779729276937815,1284511.9128486281
2018-07-25,5.79164515504155,7.523502740938795,9.888737797553858,8.463725670828595,8.463725670828595,1546465.1937587128
2018-07-26,6.120256438154442,17.19446879419671,8.526185467537942,18.07384284384132,18.07384284384132,1163951.5441311547
2018-07-27,18.92818624262337,11.866931135063112,6.519502346908752,5.8829720634723515,5.8829720634723515,373977.54081093566
2018-07-30,6.342169621505519,4.752032427561119,8.64854116759868,4.087804119664028,4.087804119664028,-339706.44235589355
