Date,Open,High,Low,Close,Adj Close,Volume
2018-05-24,3.6703689280290313,3.1785425758559356,2.861842501671209,2.574707790465748,2.574707790465748,834249.4974825666
2018-05-25,2.5210493088131685,2.282808677540828,2.366343735794622,2.175496884790597,2.175496884790597,-680249.7766678396
2018-05-29,1.9990117970159034,1.9919652930097094,2.256098166242957,2.4441401236655587,2.4441401236655587,-381636.68612789456
2018-05-30,2.6839134443202077,3.2519787379040537,3.067630901458937,3.0153058320480284,3.0153058320480284,-461540.38911553915
2018-05-31,3.1978667822128237,3.0604383732261837,3.0320428585764816,2.74185367265148,2.74185367265148,1281494.1588432086
2018-06-01,2.919839928893552,3.837788392046214,2.905275515740822,4.248960586056334,4.248960586056334,1186248.3119525714
2018-06-04,4.08634652135288,3.8192768097358716,4.02919514866295,3.7543693606842297,3.7543693606842297,-179510.05241711903
2018-06-05,3.801794174621687,3.2272840751777565,3.493292742577921,3.0987477253792903,3.0987477253792903,-592715.4223636542
2018-06-06,2.867054613442896,2.7658648602277083,2.9765885606647977,3.1474559732220975,3.1474559732220975,795556.748683237
2018-06-07,3.3383358157023615,3.172311755311277,3.068721043575181,3.095348699048202,3.095348699048202,313984.0837463103
2018-06-08,2.822164168449202,3.2515226090781866,3.357261322643506,3.3136275522860537,3.3136275522860537,-529892.4351608187
2018-06-11,3.498495474833902,4.290627163007613,3.5533167803667745,4.29170705206613,4.29170705206613,1391120.248909345
2018-06-12,4.50380628625296,4.384484132621218,4.66373457685815,4.403545793088377,4.403545793088377,1108551.2349802982
2018-06-13,4.773628645717814,5.324505007976356,4.823615965789408,4.997046116459266,4.997046116459266,1493253.6448081871
2018-06-14,4.882895811296827,4.327956676077861,4.309204215186313,4.08369375281675,4.08369375281675,245087.13692457043
2018-06-15,4.011851149869209,4.175579674737428,4.260786732910248,4.209244618306322,4.209244618306322,1851885.276810926
2018-06-18,3.8521443678055434,4.03995508515785,3.8844447939546924,4.114475031170208,4.114475031170208,-1538893.9989110394
2018-06-19,3.824729841311864,3.7285186372403274,3.9411260966718373,4.039769492654827,4.039769492654827,742957.9897366241
2018-06-20,4.300189210484284,4.178449512039791,4.397866680100343,3.937673343187356,3.937673343187356,-326517.67942692107
2018-06-21,3.8785904333107624,3.523487240652365,3.3352665670641812,3.2080673496043275,3.2080673496043275,-371992.64885030594
2018-06-22,3.4440246547925852,3.553112655510837,3.610870290713976,3.6348668014707,3.6348668014707,-605372.9206463578
2018-06-25,3.548426743779814,3.121141411902471,2.5598817728895966,2.5637948907394517,2.5637948907394517,426048.2794841314
2018-06-26,2.641825617120041,2.7336212948016936,3.1665834023010575,3.075966439616913,3.075966439616913,-1018977.4562523649
2018-06-27,2.272736772308889,2.512707617104212,1.4573520931173647,1.2948440218008983,1.2948440218008983,2560575.6890281783
2018-06-28,1.6943969666478509,1.9813386750224353,2.3972268411597923,2.8799016924854968,2.8799016924854968,-769570.437973775
2018-06-29,3.0652313997405756,2.6841683330603345,2.923350907258026,2.3957241053302383,2.3957241053302383,-267382.9447879344
2018-07-02,2.1320925648491595,2.2681733314436983,2.376746700657833,2.8142943860392435,2.8142943860392435,-415863.18492161157
2018-07-03,3.0488565671058225,2.627470330616511,2.934845811287417,2.5807440248581273,2.5807440248581273,-1367002.9865338253
2018-07-05,2.9160057089978935,2.778697438544519,2.839720324500064,3.0060979445470437,3.0060979445470437,267171.0534071415
2018-07-06,2.8235550825289337,3.095226173618613,3.0516432780894576,3.2483567741569743,3.2483567741569743,-632937.1078857044
2018-07-09,3.268559973034044,3.1795078588954553,3.088700384010437,2.8739793467436456,2.8739793467436456,1024435.8795211925
2018-07-10,2.885149754281777,2.877877491043037,3.0721882634480338,2.9349312857329792,2.9349312857329792,-1270635.3901629157
2018-07-11,2.4030846842004365,2.113157993787091,2.1658091243341957,2.123610687444618,2.123610687444618,3267373.888539984
2018-07-12,2.729964556443015,3.1677694559100615,3.0544336830139756,3.357324874627672,3.357324874627672,-1071958.0527589628
2018-07-13,3.2346007119956255,3.34871333286884,3.407681982247375,3.352238292440326,3.352238292440326,-327950.4825380258
2018-07-16,3.289736296325721,2.8559890080724912,3.006052975462943,2.649394482759689,2.649394482759689,-747165.3141974092
2018-07-17,2.542275889289016,3.438967342516243,2.9189666273553314,3.665581652954053,3.665581652954053,1485371.1076406138
2018-07-18,3.810967679327952,3.3651404832521337,3.6992860674799957,3.4745634947672315,3.4745634947672315,-593062.1301890155
2018-07-19,3.429150132048946,3.6657890629506014,3.6814226296646098,3.4321216516283144,3.4321216516283144,-410326.46224313765
2018-07-20,3.350366821109425,3.9771191679167686,3.4835695186101745,4.058046448978715,4.058046448978715,1900132.2459624337
2018-07-23,4.102862046282098,3.79454640732817,3.7541231636699024,3.6228617466636592,3.6228617466636592,-927222.7196568688
2018-07-24,3.754885099208799,3.4177863134400397,3.468108205852822,3.3501510317868792,3.3501510317868792,-114581.76588733261
2018-07-25,3.4099019441514145,4.032286738766793,3.655527612452474,4.2667574356441875,4.2667574356441875,518607.5332689588
2018-07-26,4.316015723337536,4.11781407124537,4.197106366216936,3.738393828649933,3.738393828649933,485375.500314503
2018-07-27,0.9216182362512697,0.4799867120396115,-1.1032286500023787,-0.7990294714389847,-0.7990294714389847,8051752.64536321
2018-07-30,0.367058359413555,1.2360330529283203,1.2341200894011166,1.4186015053969854,1.4186015053969854,724622.4597084308
2018-07-31,2.0248171114081543,1.4773629035368145,1.713846630794336,1.9475662821399595,1.9475662821399595,-1267060.78066007
2018-08-01,2.109690606641877,2.338681903811718,2.3868629596422224,2.2293913483273116,2.2293913483273116,-2004074.912273861
2018-08-02,2.2835169212576005,2.730266729711701,2.6903604121791105,3.0454979378433435,3.0454979378433435,-1084428.873512531
2018-08-03,2.9727819756558205,2.5015465272302038,2.73931382460497,2.7921132191552474,2.7921132191552474,-686868.1103099277
2018-08-06,2.829978203842039,3.002681675897321,2.9713098033868235,2.444096324525617,2.444096324525617,-573370.0593533891
2018-08-07,2.4144975816472964,1.9719598527702544,2.0856755186743783,2.0244238921384294,2.0244238921384294,-59000.128947353456
2018-08-08,1.132760136183677,1.261237402805726,1.4730507832301925,1.3123352398855346,1.3123352398855346,1876088.3502888838
2018-08-09,1.9598155104890154,1.9887332984194543,1.9265983532771003,1.72471043959478,1.72471043959478,-921085.5064305789
2018-08-10,1.6410970803843128,1.561567327845573,1.7256354542320622,1.628570797123043,1.628570797123043,-643909.2373074216
2018-08-13,1.8128840262492218,1.7667916670353137,1.747692607327366,1.6125521810135979,1.6125521810135979,-435013.955084953
2018-08-14,1.7308200183765585,1.7609871282942144,1.9024844186170782,1.8980968472233926,1.8980968472233926,249785.83960444015
2018-08-15,1.8004173505494663,1.9346364599159074,1.3726213701289964,2.257234848420957,2.257234848420957,1546325.6368913264
2018-08-16,2.61220718805259,3.010640093823099,2.794619245637943,2.715030901015645,2.715030901015645,429457.4062352772
2018-08-17,2.6396717861827383,2.3237096933256716,2.5497856943435018,2.612218023005994,2.612218023005994,510159.65272111865
2018-08-20,2.7410476230409486,2.7929887605991155,2.71077449443192,2.859485884839323,2.859485884839323,-1413826.950110659
2018-08-21,3.1522723045764245,2.9277594646189513,2.86402355809496,2.5273032837281697,2.5273032837281697,-284010.9597181962
2018-08-22,2.191068331748255,2.3770348173505056,2.4749789070737442,2.7866877140523627,2.7866877140523627,-1041902.1995510531
2018-08-23,2.8720550486850556,2.8872562645708655,3.0637545826121553,2.632886331132262,2.632886331132262,-177223.546760706
2018-08-24,2.630590690780938,2.610578947487646,2.9217927969709017,2.849891735302009,2.849891735302009,168484.2164107312
2018-08-27,3.1061629495312033,3.100211131171406,2.628044350162696,2.38621258980794,2.38621258980794,656077.3692461362
2018-08-28,2.512223090964433,2.3408357142289304,2.484443770229376,2.943018865462534,2.943018865462534,1579202.9532669946
2018-08-29,2.9083447689749846,3.4400819805047647,3.2259843260192937,3.3692697065902095,3.3692697065902095,-599664.2120982539
2018-08-30,3.1900984125214435,3.028797026294505,3.321016566735082,3.0106302230042346,3.0106302230042346,-1099289.8433893626
2018-08-31,2.880285696539083,2.8994133029451277,3.0890179320023776,3.0656975843091345,3.0656975843091345,-381458.61365227005
2018-09-04,3.1999169698771084,2.8431059968220893,2.221026249524762,2.330390207877251,2.330390207877251,2888285.2525671227
2018-09-05,2.0824593956990896,2.0527589034112097,1.9185030020618647,1.721114241687907,1.721114241687907,-81397.72498618811
2018-09-06,1.829434447371824,1.9994205333622972,2.22528564739277,2.4503575220622054,2.4503575220622054,-890777.8225690192
2018-09-07,2.4379443020500773,2.7981275289449457,2.6895327618346343,2.7103891123844654,2.7103891123844654,523937.67969427817
2018-09-10,2.9751347427914183,2.6709638882746063,2.9700246470410505,2.951011541558877,2.951011541558877,-998390.9681341182
2018-09-11,2.817859233950742,3.2333116526527164,3.020509938949651,3.2940183749926817,3.2940183749926817,1568571.5941912252
2018-09-12,3.2658059867967637,3.165398200739446,3.256883286378873,3.3229502376024627,3.3229502376024627,-1092186.7604195827
2018-09-13,3.5978460942533204,3.734700702018621,3.645903959871042,3.394927410895228,3.394927410895228,-545515.3834114396
2018-09-14,3.6202645964962983,3.5430885792157056,3.3632866396993037,3.8478017358032943,3.8478017358032943,1358153.7397774986
2018-09-17,3.6703235356146138,3.277949832147172,3.3314709174411092,2.841832366396609,2.841832366396609,-411589.0811329386
2018-09-18,2.671651125813284,2.784468747814941,3.0070727360561875,2.8713731870670927,2.8713731870670927,-285657.162304373
2018-09-19,3.012402794988425,3.5654091915374195,3.225854030974851,3.841838173452544,3.841838173452544,1028039.3506895606
2018-09-20,3.8632541847926376,4.600741226511481,3.9697653028632516,4.291502910651076,4.291502910651076,1732326.3920449289
2018-09-21,4.187855681942104,4.261617031747242,4.293261086191087,4.4432557516197875,4.4432557516197875,2070819.4045675294
2018-09-24,6.540797026612601,7.731432161753617,6.429361964828736,7.8208575504325495,7.8208575504325495,6384579.673868025
2018-09-25,5.646064105698564,6.496166161146824,5.060042821737127,6.61949087665203,6.61949087665203,1270209.2543973178
2018-09-26,6.945626949398573,6.289910355704308,7.069774095186837,6.211388465532103,6.211388465532103,-1341006.8404146126
2018-09-27,6.393321730697004,5.9093319608672275,6.597673203663689,6.014327505781672,6.014327505781672,-508178.7006940185
2018-09-28,6.118907762732249,6.12616768080764,6.14504957205628,6.005746260043054,6.005746260043054,832407.5156043768
2018-10-01,6.060706206545298,5.414860344885746,4.7686818385836816,4.278784791618236,4.278784791618236,1041928.4428707799
2018-10-02,1.5776597147015181,1.4466998513451443,1.097270608464946,1.6274117814874742,1.6274117814874742,2649790.4719676115
2018-10-03,2.9761390431373584,2.656756023868823,1.3991571656185613,0.8985137183376821,0.8985137183376821,4285771.860769503
2018-10-04,0.854170311109371,0.7951212826009169,1.4046539040367918,1.3021833477623375,1.3021833477623375,-1782355.5093822498
2018-10-05,1.525439810013097,1.749197094112084,1.3453573123742117,1.724866815839846,1.724866815839846,-347035.85969846975
2018-10-08,1.7969370800309292,1.4176167087648395,1.1050305970716465,0.7100940719943125,0.7100940719943125,1955977.7390043596
2018-10-09,0.8527034486408738,1.4324942127842633,1.842528032840498,1.9389006939607256,1.9389006939607256,-256498.1130144382
2018-10-10,1.9279928621170512,1.3637812820197937,0.031224699208060258,-0.44390643962807985,-0.44390643962807985,1754929.4365104511
2018-10-11,-0.49089383048156776,0.6016312114800613,0.8238875597279076,0.8204010133462418,0.8204010133462418,234045.93003178108
2018-10-12,1.6761442943688891,1.7858965701491698,2.1034374779354366,2.5266294663032483,2.5266294663032483,44518.15475251898
2018-10-15,1.9110475559773974,1.2559768012421912,1.7491932722694443,1.6425104795844234,1.6425104795844234,8702.211903859861
2018-10-16,2.206272412288911,3.12001367510792,2.5900836995126966,3.6663436368241875,3.6663436368241875,-345979.58258529287
2018-10-17,3.1962751931209965,3.147835954557763,3.1741115392312196,3.441165442982843,3.441165442982843,-1323301.3793071369
2018-10-18,3.4964812074160605,3.1059766940675715,2.9911290638281685,2.594929210874902,2.594929210874902,901993.3604256324
2018-10-19,2.776828576231658,2.663850449643924,2.6856552899724733,2.06355423500316,2.06355423500316,7994931.255026717
2018-10-22,2.0566716745879248,2.8851052933980696,2.4949872357648317,3.678155875649203,3.678155875649203,-1873584.1795141222
2018-10-23,2.7678206983518265,2.8460612982533675,2.097404475953226,2.7715313018537984,2.7715313018537984,1897373.0468178345
2018-10-24,2.7310985774428076,3.518974456251179,1.1167631859058105,0.17172335938884942,0.17172335938884942,5534754.194456856
2018-10-25,0.9954583164154513,0.7865585132935848,1.7849790367426657,2.4797736464512283,2.4797736464512283,-4451091.36149433
2018-10-26,1.6420692964898578,0.9538879611523186,1.1574347710020696,1.232996719389611,1.232996719389611,-1235649.1362903393
2018-10-29,2.3635709641818607,2.082859491528147,1.5112516889332603,1.496190140032347,1.496190140032347,355159.28295684047
2018-10-30,1.192082610294392,2.0975170437032062,2.7107362238660784,2.9340199623580894,2.9340199623580894,-2094007.8565563574
2018-10-31,3.503095180334199,3.921335879223001,3.725504627177745,4.1940596032676964,4.1940596032676964,996485.3385494407
2018-11-01,4.248255464267999,4.1605815833813935,4.398253708829131,4.595391304297216,4.595391304297216,-87206.67699160986
2018-11-02,4.699321057849872,4.605041977594311,4.495373088197354,4.169342704517263,4.169342704517263,-869963.8436551667
2018-11-05,3.7504588232906144,3.035964283193394,3.0982014240520073,2.6768589666138993,2.6768589666138993,888665.4824023787
2018-11-06,2.4845218346536555,3.275813388844128,3.480610799772819,3.9854753561850913,3.9854753561850913,-2499505.569896997
2018-11-07,4.445056715051614,4.934936016001345,4.523832269783497,5.212461059994247,5.212461059994247,-162261.46193070384
2018-11-08,4.805636616539751,4.112236675586672,4.744435294421194,3.9838679932602545,3.9838679932602545,-1186196.1922539738
2018-11-09,3.6418643738070386,3.4195958933308717,3.0333639238676326,2.4874961681436716,2.4874961681436716,2309180.856234998
2018-11-12,2.4546268715695874,2.058419239669746,1.5839281617023673,1.2253442383710365,1.2253442383710365,-421580.0960835498
2018-11-13,1.6319422012170222,1.7902482668849373,2.275570222704836,2.342580611077807,2.342580611077807,-900471.1213816367
2018-11-14,2.6251737156620862,2.8119331019003084,2.641540044835345,2.6441387614467757,2.6441387614467757,1030349.5327275828
2018-11-15,2.2014780801540823,3.6546336590499493,2.9214209819846175,4.157490867628368,4.157490867628368,-452955.38113393076
2018-11-16,3.8179451826133217,4.337222935575539,3.800809502698911,4.311742034220487,4.311742034220487,95023.44388548983
2018-11-19,4.438127376111495,3.099876183730288,2.920029885160588,1.7758981533229417,1.7758981533229417,956837.8736710302
2018-11-20,1.4179646990723924,2.5823369002994383,2.292322039638833,2.4675356273147884,2.4675356273147884,1674216.7557424237
2018-11-21,3.140113686387437,2.9743564642048455,2.5525607634880174,2.202691763663914,2.202691763663914,-1895658.085644886
2018-11-23,1.8450653571950966,1.5902693663965835,2.6734256954523943,2.4927768310061964,2.4927768310061964,-2671653.751695121
2018-11-26,2.932231061994827,3.391086311926614,3.015336009227916,4.071439377365024,4.071439377365024,741934.8090583878
2018-11-27,3.56596901067703,3.9551352424597184,3.6850007252363,4.00328396829434,4.00328396829434,431325.14903479954
2018-11-28,4.435509481343793,5.29562600516072,4.593437777502032,5.714558500239207,5.714558500239207,1321532.4542503534
2018-11-29,5.4754022808351905,4.911885965563826,5.48299005752709,5.060899023618603,5.060899023618603,-543657.3183567431
2018-11-30,5.346304161675398,4.422715411311536,4.690033455659687,4.152813170501325,4.152813170501325,1520090.4484524662
2018-12-03,4.724810965438678,4.611663539707763,4.797790036689513,4.499611525327566,4.499611525327566,-266597.6227195952
2018-12-04,4.148951965967072,3.845331247089959,2.5434622369050928,2.1050505548871357,2.1050505548871357,705971.9817050872
2018-12-06,1.8825720980348422,3.571390001116967,2.64372797608641,4.9590472024404235,4.9590472024404235,2860502.805391292
2018-12-07,4.508790580085119,3.3783283000142674,3.3142981666116427,2.073189661891412,2.073189661891412,-2261170.0267674364
2018-12-10,2.2770150802667644,3.454177174586796,3.481133927013751,4.463702869555682,4.463702869555682,-779779.87449334
2018-12-11,5.105421416241683,4.562000105864556,4.872148867685802,4.250478036768847,4.250478036768847,-555879.5179994123
2018-12-12,4.565789450004878,4.47689914302935,4.704909370254455,3.880826184728697,3.880826184728697,137920.83508486766
2018-12-13,3.902768127747457,3.453310717580756,3.804685526070948,4.029258043618121,4.029258043618121,-337316.09402700467
2018-12-14,3.298520358885746,3.0412872960161295,3.005456730677494,2.5514118681987057,2.5514118681987057,-619642.9449853338
2018-12-17,2.120112509924361,1.7592809650102836,1.4702914151945947,1.3961041563657375,1.3961041563657375,-277831.1328734285
2018-12-18,2.711044599354622,2.395560662986682,2.637125605147574,2.6945223018020954,2.6945223018020954,85764.09624591563
2018-12-19,2.252184027575403,2.9674102874738466,1.827984831933847,1.9639757715252273,1.9639757715252273,354287.9309779308
2018-12-20,1.7636426841430861,1.3718252035991867,0.6007562951289174,0.7372890000713497,0.7372890000713497,890348.9522262174
2018-12-21,0.706167060900107,0.7671674213557296,0.8384520774373243,0.2936429032121737,0.2936429032121737,2898887.2839872967
2018-12-24,-0.03653221943218199,-0.26123510230504365,0.15341143485355957,-0.12024783154936358,-0.12024783154936358,-2622628.594386612
2018-12-26,0.2348597275993427,2.3542792871179117,1.4168836969215945,3.6246071942218236,3.6246071942218236,788532.959496191
2018-12-27,2.8301050822883056,2.735384985532903,2.900660809695701,3.3256234782035463,3.3256234782035463,1280137.9974429505
2018-12-28,4.1636202324349085,3.282466859321481,3.911246635362211,3.0056867289620826,3.0056867289620826,-1890175.6576160805
2018-12-31,3.1272306982787583,3.4215240371998092,3.9413170659097787,3.7576160140915817,3.7576160140915817,-930441.9820364295
2019-01-02,3.144528130390661,2.6694897952385404,2.1802251541917315,1.9356846684340923,1.9356846684340923,171309.75251470483
2019-01-03,1.5319916481019789,1.1736909824018085,0.26135447237953713,0.5947365825160702,0.5947365825160702,1482803.6730747693
2019-01-04,1.4503616299136652,2.4046864509456114,2.902150515123104,3.3091421401313355,3.3091421401313355,-98061.82649254147
2019-01-07,2.9146365414274555,3.129289764737308,3.51327464822446,3.081450893739742,3.081450893739742,338052.2067048135
2019-01-08,3.7111851855787066,3.3295016530731303,3.2006237402489077,3.7996152267458356,3.7996152267458356,-906179.5171838035
2019-01-09,3.922981969362084,4.425745680555032,4.620788767776418,3.8445412232269476,3.8445412232269476,-160623.3075226536
2019-01-10,3.412247232152815,3.103178704628192,3.4071534674615265,3.666446844863529,3.666446844863529,-366691.1519457358
2019-01-11,3.4193576546205335,2.7581578662008255,2.8049453959919433,2.62800176821095,2.62800176821095,51205.246320680715
2019-01-14,2.1587213406209855,2.0667284725654866,2.370755403178684,1.800444861066353,1.800444861066353,918932.1684156265
2019-01-15,3.9602990458558622,6.121217631777775,4.5463818457012835,6.582433522053847,6.582433522053847,4411243.950003826
2019-01-16,5.695204855257025,4.460167582786561,4.011990516147698,2.8066514933019704,2.8066514933019704,327630.9769595582
2019-01-17,2.6795607914587265,3.221007294467185,3.6414807317149,4.079090967630677,4.079090967630677,-359246.78063820396
2019-01-18,5.24423105794348,6.133856046333925,5.76101064407321,6.7705399568923355,6.7705399568923355,2317559.7293345155
2019-01-22,5.775068480412919,4.718033335228583,5.637208889696403,5.052504876196373,5.052504876196373,-1138722.8335658843
2019-01-23,5.20365095236474,4.810565808311615,4.628687899770576,4.401265675041024,4.401265675041024,157227.05302878236
2019-01-24,4.179982483379121,4.5168833210384065,4.873428731668717,4.771217903949093,4.771217903949093,-1096469.7356738537
2019-01-25,5.214196404653578,4.5360156824390785,5.100787921096497,4.8615579916448155,4.8615579916448155,-381104.44988118624
2019-01-28,3.86556689848976,3.983634396923982,3.9709309072608434,3.6872737929479626,3.6872737929479626,-445283.3348955759
2019-01-29,3.83413507867661,3.403858701339864,3.5688866381176254,3.1563596078987146,3.1563596078987146,-410704.0820707674
2019-01-30,3.3137822907042747,3.967823636198432,3.819087730516884,4.378181332795393,4.378181332795393,-576160.4257611709
2019-01-31,4.156547630906452,4.75667292660134,4.104944242196005,4.552921366343448,4.552921366343448,1278612.9705515201
2019-02-01,3.6547492790658183,4.027957244598092,2.5737786858429246,3.5950844574897047,3.5950844574897047,2851057.0318415943
2019-02-04,4.210229665632909,4.02358971145366,4.190478713630618,4.6175351315921915,4.6175351315921915,-979918.4624760863
2019-02-05,4.7872606402598095,4.294794026176326,5.022789732947359,3.770423919138878,3.770423919138878,-521008.7731643673
2019-02-06,3.649306646000106,3.586291661146774,3.647020928983679,3.992084043848294,3.992084043848294,-771124.4318551619
2019-02-07,3.639080217494069,3.6167118764581403,3.9015492347333662,3.7719925481083223,3.7719925481083223,-798759.4064265625
2019-02-08,3.41863010664931,3.9910178277268358,3.763292709821471,4.33252097005834,4.33252097005834,-300111.1582699055
2019-02-11,4.735215349677048,4.760576374716628,5.098173573760334,4.484045215272474,4.484045215272474,-153499.69809464575
2019-02-12,4.867404185873582,5.4435207258203775,4.787668440232373,5.582076216329668,5.582076216329668,1100121.0599602736
2019-02-13,5.567404348375668,4.565806724928542,4.671896540182956,4.296567311594622,4.296567311594622,-1235437.8523388419
2019-02-14,4.262053915082284,4.120185392863519,4.755820781419629,4.233705969500889,4.233705969500889,-1344238.7446820326
2019-02-15,4.801071128395051,4.5946560870805655,4.738964185072405,4.717872709652497,4.717872709652497,350872.92797236354
2019-02-19,4.424060762491827,4.329941384946224,4.486385461157454,4.125484821564029,4.125484821564029,-415578.47988179186
2019-02-20,4.342923395191455,4.025847093934075,4.182978220816864,4.010132492597286,4.010132492597286,335651.5796784051
2019-02-21,3.709807114762114,3.4949345907130436,3.0637746716474936,3.1060964346920343,3.1060964346920343,1745244.875872971
2019-02-22,2.9750438866587317,3.270248648430716,3.335687810044,3.055682168625708,3.055682168625708,750427.0186386448
2019-02-25,3.17788526358396,3.0183573832274746,2.649795523136504,2.6863038207971712,2.6863038207971712,887464.0312441844
2019-02-26,2.411682720065947,2.2964798540157503,2.4307712019648307,2.347867530183244,2.347867530183244,347319.6805851199
2019-02-27,2.1446516012769408,2.604517946352466,2.8886540205475555,3.009555340441814,3.009555340441814,-1821983.0568546597
2019-02-28,3.1783355027037032,3.6207024388653366,3.3964161997304174,3.3226495576538966,3.3226495576538966,1964771.4091708898
2019-03-01,3.8751725698636363,4.451131554850711,3.962069433967457,4.7423542290082,4.7423542290082,-21880.2185711232
2019-03-04,4.75349900826329,4.068185643067494,3.368696385421792,3.1842000475716503,3.1842000475716503,1304469.9545088555
2019-03-05,2.9777309313290203,3.1117029540313723,3.7240714228221776,3.886041424397547,3.886041424397547,-1354822.4553615255
2019-03-06,3.9612380072938365,3.399663712471714,3.4204832195694905,3.3595544847361083,3.3595544847361083,-260408.84011713602
2019-03-07,3.100032446089756,3.193073608354503,3.6439913297188085,3.2431255798955476,3.2431255798955476,-498288.16122960136
2019-03-08,3.152333422440776,2.7564414302911544,2.236280453513068,2.793935154400174,2.793935154400174,264196.5972357474
2019-03-11,3.168645758524434,4.173498737053009,3.9305861074371222,4.535146217351745,4.535146217351745,1551293.983180353
2019-03-12,4.35247902794746,4.3042695967527465,4.259836000693689,4.523881019450535,4.523881019450535,632833.4364199769
2019-03-13,4.6070434406358345,4.9431387036885255,5.086415434644877,4.892485536921463,4.892485536921463,3626928.4573587654
2019-03-14,4.876729704845424,4.207503843634228,4.455064700864128,4.371338918702918,4.371338918702918,-1567.242242895998
2019-03-15,4.714902513323331,5.083650102193587,5.0266075470078775,4.745040521039023,4.745040521039023,2710663.08151278
2019-03-18,9.43913280090269,9.958427321041256,8.310400499881283,8.058790454247372,8.058790454247372,8364456.1285346765
2019-03-19,5.950629067974006,5.324838657768403,5.432152560498807,5.544828163293801,5.544828163293801,-2027176.1888890043
2019-03-20,4.313535874178569,4.863027984504058,5.376927996295549,5.093332175947985,5.093332175947985,-3975814.5226610024
2019-03-21,4.598587646208898,5.52716920034316,4.902598170349727,6.012109368843618,6.012109368843618,-2081561.2384788108
2019-03-22,5.9728359394332955,5.080790432484619,5.146394458803108,4.271325236435814,4.271325236435814,-549290.8792781013
2019-03-25,3.8532448810592044,3.876207294211831,4.326777528701882,4.683609405155714,4.683609405155714,-1081187.4670895226
2019-03-26,5.172321811268745,4.869734110319577,5.167831329661539,4.87921806131876,4.87921806131876,-526207.7710764427
2019-03-27,4.713450068540524,4.370032053599672,3.692828081901503,3.7518839192524993,3.7518839192524993,-885961.9338699754
2019-03-28,3.885664260166166,3.906236081626517,4.363982781040683,4.511609222628536,4.511609222628536,-1142271.4693321558
2019-03-29,4.595139370175069,4.86512429289516,4.974554330591062,5.207589452656563,5.207589452656563,-130758.20605959557
2019-04-01,5.372478716614289,5.311840307190074,4.8543663598364475,4.282670061229474,4.282670061229474,1585579.7567339342
2019-04-02,3.93936947665037,3.7637552972490056,4.246417023364813,4.356125574851873,4.356125574851873,-261861.3945406247
2019-04-03,4.525571588009129,4.446866141153592,4.764126695729743,4.5588847086802815,4.5588847086802815,959329.9082829449
2019-04-04,4.5255138226995655,4.293984670108372,3.886314028422653,3.9328872028749444,3.9328872028749444,-1097755.774096377
2019-04-05,3.748661888185957,3.9285179714261176,4.1700964077055005,3.772920880268913,3.772920880268913,-328053.7936808751
2019-04-08,3.6003074629466596,3.399358371823709,3.3543814254983246,4.022392638709128,4.022392638709128,-100928.78780059773
2019-04-09,3.8962890855641277,4.345789140820244,4.545935738757684,4.493158884336118,4.493158884336118,-50111.07840137393
2019-04-10,4.40699986901658,4.043028199846127,4.2127967296714885,3.8733203566317087,3.8733203566317087,467375.8676510984
2019-04-11,4.249775809849609,4.137724317414033,3.706198948822113,4.502306739321305,4.502306739321305,-526189.2893551062
2019-04-12,4.353124081293444,4.7422657059420175,5.021096541813193,4.702739649342355,4.702739649342355,436894.22771141795
2019-04-15,4.70919163536157,4.536718129472092,4.090786655790872,3.579476022471212,3.579476022471212,-529700.8126150742
2019-04-16,4.026956460550117,3.8705949549696115,3.9374071805957414,4.279249799214853,4.279249799214853,2245500.558445817
2019-04-17,4.044851779588967,3.852656161632133,-0.04085413198336596,-0.1721395447722145,-0.1721395447722145,4623304.157416412
2019-04-18,-0.15072099293121255,0.2838964060341098,0.5760346020713953,1.8592016138556886,1.8592016138556886,2203561.990072691
2019-04-22,1.3015125775214855,2.2996564667895,2.9561253906541083,2.7433190942044163,2.7433190942044163,-2414901.114403234
2019-04-23,2.7966116292584147,3.2271024611930557,3.3081826246447363,3.7336261685153502,3.7336261685153502,408680.5376161798
2019-04-24,3.0649707010841496,2.755919681547482,1.69927826453916,2.3091699396245957,2.3091699396245957,2761084.7021027072
2019-04-25,2.87716663922199,2.6266343492761592,3.026591642197708,2.6497867836757933,2.6497867836757933,-1342301.8095011534
2019-04-26,1.985021280505613,1.9816490129964706,2.6748548476647542,2.5080951457434395,2.5080951457434395,-635860.6702620429
2019-04-29,2.1947119482605046,2.2892904891819796,2.5446781748747753,2.195013233826849,2.195013233826849,52213.152022643015
2019-04-30,2.4074496503525467,2.873979853519316,2.935768393158561,3.184047396612783,3.184047396612783,-1308888.871822969
2019-05-01,3.4680390364535327,3.1673908975135774,3.3014985037795626,2.8113417291326073,2.8113417291326073,-535966.6663032388
