Date,Open,High,Low,Close,Adj Close,Volume
2018-05-24,6.764794720318875,7.306955017596039,7.315578675239152,7.530003718011315,7.323337583318349,-63899.35114445558
2018-05-25,7.785871898644714,7.65591391903078,7.034039359704593,7.396895712656871,7.192749935763672,-8989.965667652345
2018-05-29,4.348086719772269,4.8169363461980055,3.4176907929445406,3.418619915858585,3.3484915167968126,605843.4004308542
2018-05-30,7.840561564423396,8.159634411170714,8.358852877765969,8.80114625360892,8.545349505418116,-134667.56884582492
2018-05-31,8.130824957477628,8.590470240356794,8.235686119663356,8.842294107952625,8.583404127689292,-137393.59122288637
2018-06-01,11.024448644749796,9.88306232894908,9.656901406935305,9.71837723422027,9.427948959487509,-30562.834725867142
2018-06-04,8.262661907267002,7.9059421419673015,9.096466641841559,8.126998554943128,7.889412573066025,-38679.68195503231
2018-06-05,11.582022838793847,12.687688362721246,12.061002331424774,12.42150548126402,12.035794438299135,144846.98068878037
2018-06-06,11.011264232191266,12.43694057758266,11.659396038367248,13.211132686057127,12.797060147419188,-59895.90184892551
2018-06-07,11.243128615808047,10.150847317378236,9.522051371493333,8.135571643493492,7.89355476504808,-33253.17190643499
2018-06-08,8.190934126534614,7.564280061998545,8.575464785789194,8.88382938890858,8.614998691457615,-124919.16245392975
2018-06-11,11.321851402610676,11.594486011482033,12.15276407927179,11.625995056317294,11.2623041552323,192243.37219018245
2018-06-12,11.906328324689852,11.346487733095017,11.331282423711556,11.76923959708951,11.399472827095423,167092.13502020133
2018-06-13,12.630146934015471,14.521370310064356,13.34236541941867,13.90098096551661,13.45729127421852,287228.51078341115
2018-06-14,16.66972211283685,16.57415657026104,16.382453602865553,17.181614270472735,16.624814974951576,262753.2249602599
2018-06-15,15.174624932021814,13.836967212440172,14.306462555575024,13.388944825548023,12.960672916216254,-239792.72890617047
2018-06-18,9.885685641216426,11.179999416988082,10.883139382171848,11.446916096956102,11.084009325483592,-119461.87595607503
2018-06-19,9.694097061578304,9.29522905431088,9.6449807607641,9.073967398268834,8.791179539925949,64572.92730997363
2018-06-20,9.298010163229335,8.911950997372855,8.4650480087262,7.7577537324439305,7.519013872321125,-71220.29049997596
2018-06-21,6.79073875385167,6.132029182312181,6.312331070945831,6.632456367577916,6.431314695878768,17100.536686605425
2018-06-22,8.345098223092648,8.005793292323347,6.289439491740495,6.59911828381972,6.398265828904499,369052.87914064707
2018-06-25,5.013742726453486,4.615349172466978,4.667114982543069,5.083179154183824,4.933296686348157,-147130.4781666054
2018-06-26,5.839168441126617,6.06892806540921,7.177061203349282,6.93522336126567,6.721283526302102,5886.405462260416
2018-06-27,7.830115480640373,8.42309796269113,6.31393272437478,5.35700034843002,5.196181169416704,-51549.8358686337
2018-06-28,1.8191364628626303,4.384458162810077,3.5120468007615244,6.4255057799592095,6.227447825264733,180125.32189976744
2018-06-29,8.61841123150191,7.769771565715729,8.572246862929461,6.835515087507744,6.622714772902498,-60194.9791701762
2018-07-02,4.734933196210051,5.847044168847191,5.576821747546532,7.227207265564374,7.00033714263229,-73705.63820117552
2018-07-03,7.896619830298235,6.491966552081109,7.754183404767545,6.100072623194265,5.9110353786083465,-135533.16691224894
2018-07-05,8.739511127750035,8.114363835452295,8.1322448059735,8.7934177744944,8.511728553936706,-2320.675007106416
2018-07-06,7.298776809925471,7.056638455147549,7.492208651705496,7.4337497758028945,7.197843307008739,-60335.12574893187
2018-07-09,8.415915886771899,8.229828375718029,8.130160963017744,8.623011301937979,8.345875301200707,-44634.4350870646
2018-07-10,10.36956854393162,9.84482714153016,10.20886190467533,9.470215141053558,9.163529505038468,23818.39605637334
2018-07-11,6.8314841390205885,7.457467926027263,7.604802666168595,7.218437051014547,6.988078330681944,-44444.24618016978
2018-07-12,8.933302504439183,10.605039844021746,9.341408221746661,11.20534560208388,10.83820058046527,74368.86043647112
2018-07-13,14.307568737277279,13.215366552237398,13.446942787872274,12.410814517310158,12.001932037357903,131459.16136234812
2018-07-16,9.996151832333396,9.290180978127907,9.940918773973053,10.071711671223653,9.742169229862284,-45966.651935849426
2018-07-17,9.404951726782059,12.206079866521591,9.87517716207904,11.44664135274708,11.06961762575014,-46723.86525598378
2018-07-18,10.503657736580976,9.06843200876824,10.87789330305003,9.714121130029184,9.39574483091377,-136714.24780191813
