Date,Open,High,Low,Close,Adj Close,Volume
2018-05-24,2.8751921086288306,3.269181871048133,3.279103243258703,4.012931611477434,3.605605525162133,54019.25184350705
2018-05-25,4.0278194236871485,4.315823768825496,4.591782579169099,4.244253087637738,3.812641326132322,629753.816147234
2018-05-29,3.9322407961104417,3.896858962992475,3.7765152420205723,4.166449092173792,3.742557405354532,-43741.24883607472
2018-05-30,3.6599437010249716,4.248647651007964,4.071429823076862,4.45673077955292,4.715345725374057,-354819.12482190935
2018-05-31,5.026842945776046,4.5683660769444145,4.408526687740697,3.773081879081822,3.741419254610925,177077.92489605735
2018-06-01,4.109607626575823,5.083451368096043,4.355578558870576,5.582321574215392,5.294886496362196,194312.2805298114
2018-06-04,5.6835988622947795,4.985106114712167,5.69678307181438,4.880372530678166,4.613641404969577,-221635.30733679526
2018-06-05,4.586813995174836,5.306004954485665,4.892007980911089,5.622458375688716,5.259337578423263,442891.0181687251
2018-06-06,5.948545007632511,7.230792606334489,5.945064643183507,7.257168275087004,6.7233003553893695,647429.1909669236
2018-06-07,7.200860912801289,6.375394170622705,6.908517025471369,6.057358091804822,5.6198453749246795,-403383.31125489715
2018-06-08,6.022493866252354,5.94293265368016,6.1246288190026235,6.315599013327791,5.84264259819485,-98609.12765362137
2018-06-11,6.507426349569613,6.151722423733595,6.5229355549998544,6.170889907163684,5.7018631286972195,21645.775876414264
2018-06-12,6.068971306213527,6.328328690865561,5.988345688426207,6.532680194283145,6.022267734030862,241492.81315391592
2018-06-13,6.398260097860323,6.124789402676875,6.2797459262097135,5.325805526992035,4.920300201720124,-74051.12108599977
2018-06-14,5.740149381723768,5.774061560273665,5.731129859927535,6.200978194025268,5.708648682089148,209102.52635351603
2018-06-15,5.254354256509302,5.628250915060107,5.619716178708622,5.731610793871624,5.277534389635122,5928.454180815141
2018-06-18,5.6246121183318465,5.286480236686167,5.485006537140151,5.1044506922779505,4.703808726859734,-254223.84649275406
2018-06-19,4.925859547494262,4.690542411121193,4.65344523706721,5.096900057343575,4.692819542145273,-330420.88490577054
2018-06-20,5.859798505070557,5.740955386923339,5.942329008373719,5.8491313819836535,5.3717204280327735,841540.1035078451
2018-06-21,5.705023071672677,5.497570308235318,5.362340416045676,4.84523686727519,4.457307319684617,-514327.92210820597
2018-06-22,5.325291141565486,5.5969629186075025,5.737074936799168,5.474911905634805,5.025621923496331,83152.10907836043
2018-06-25,4.791785404321743,4.321278918055569,3.67878243649492,3.677648046316648,3.391774562714147,-106820.48199712322
2018-06-26,4.069887990659673,4.071416168018352,4.118429029386554,4.695764978149441,4.313023684973679,-316553.957529587
2018-06-27,4.638460527413578,4.6779736121215265,4.771146035939097,4.074695212774827,3.746934051923539,-161572.92609501124
2018-06-28,4.022015899413887,4.388141748871703,4.307192960587358,4.417258672154254,4.05552461476762,-60303.81857894268
