Date,Open,High,Low,Close,Adj Close,Volume
2018-05-24,5.934871256798672,6.929710820186557,5.1970382303734795,5.886510107278639,5.886510107278639,5657601.287074078
2018-05-25,7.141238853180937,5.624553078995177,5.908011890088687,4.943566433948547,4.943566433948547,373869.4138871748
2018-05-29,4.189679392213243,4.1529910546890605,5.148353406240815,4.869944236437817,4.869944236437817,-1730655.9810467418
2018-05-30,5.310088305772759,5.460796026172446,5.846343423365539,5.837985909765045,5.837985909765045,-1892335.8930728273
2018-05-31,5.8068826307289285,5.96572021047313,6.094169391913759,5.871180681848429,5.871180681848429,1825637.863378738
2018-06-01,6.171987293945165,6.1456973727559685,5.935986638682749,6.691198389866777,6.691198389866777,-395907.0792729063
2018-06-04,6.362298623030654,7.033509587692336,6.542415179979756,7.28885273132402,7.28885273132402,336231.63974083774
2018-06-05,7.125926106874161,6.604102834267351,7.183662708590006,6.878845702032372,6.878845702032372,1858930.580533538
2018-06-06,6.855496779716269,6.549748563539474,6.846781063759359,6.499870678295437,6.499870678295437,-113659.31429636944
2018-06-07,6.467286080291586,5.831713304401454,4.130529239694418,4.2439842708287685,4.2439842708287685,246255.53835314512
2018-06-08,4.1768110392634625,4.994490425029326,5.83604678846104,6.111143191920583,6.111143191920583,-93523.09065139294
2018-06-11,6.218517162520172,5.416851717742617,6.180151191356636,5.247076542499421,5.247076542499421,-2429051.0720539046
2018-06-12,5.217925459062698,7.006707199254073,5.866935485387671,6.496145604656114,6.496145604656114,3259067.0004102523
2018-06-13,6.928504401506075,5.979944866261974,6.496224391596556,6.1711057461195225,6.1711057461195225,-268358.3190137651
2018-06-14,6.136542887234896,6.148133463159667,6.529543911674892,6.221613497992223,6.221613497992223,-644575.0958218612
2018-06-15,5.748376483525249,5.294370845713544,4.9861449249602146,5.62452214046003,5.62452214046003,1913503.2246755688
2018-06-18,5.220945442627546,5.995310812187398,5.710576237502394,6.187505024038082,6.187505024038082,-2124470.147142963
2018-06-19,5.201821037788278,4.498561763683838,4.559969727572096,4.539877667125033,4.539877667125033,-87724.06274199113
2018-06-20,5.528088179271613,7.0425176417808615,6.400778651178236,6.521490118931958,6.521490118931958,2811995.442614341
2018-06-21,7.067152248227039,6.714857902228488,6.4194486411280565,5.917938900773635,5.917938900773635,334321.78211419657
2018-06-22,6.03048409573686,5.215421834283823,5.1166845972162704,4.904777130334885,4.904777130334885,-46561.83896964509
2018-06-25,3.6474521706824774,3.4330434597007553,1.978203372327343,2.3130754702104923,2.3130754702104923,3517399.1197774103
2018-06-26,3.261646740353676,3.226824718246668,4.246072271332537,3.9518432855301455,3.9518432855301455,-2093566.9600926135
2018-06-27,4.034819043340136,3.8571503454369775,3.056274339132159,2.6065256909017833,2.6065256909017833,1773157.4928507674
2018-06-28,2.1942297588601747,4.099116690348922,3.541134442422184,5.3995641900500075,5.3995641900500075,-628198.1719920458
2018-06-29,5.77465305701697,5.162611894801152,6.375795483988568,5.584233633431609,5.584233633431609,-530256.1358088134
2018-07-02,4.946046105920608,5.161138432263982,4.770111481509971,5.746577889946053,5.746577889946053,-2004560.0480911992
2018-07-03,6.448162717265582,5.918579678302088,5.927711719040268,4.709685049738539,4.709685049738539,-2215086.722212419
2018-07-05,4.894659098884105,5.147872309918682,5.518547006391245,6.216512895044318,6.216512895044318,378183.61820208095
2018-07-06,5.815074877655476,6.504483340817423,5.937392937085967,6.920221141743369,6.920221141743369,-312094.4609966879
2018-07-09,7.606802328096386,6.689857733112639,6.931838577086758,6.368428877212551,6.368428877212551,351914.83887894126
2018-07-10,6.516619561502992,5.864393686686597,6.512763125226783,5.908120969194812,5.908120969194812,-1855402.2774493205
2018-07-11,4.869226823068651,5.877746962841506,5.346455540551801,5.841501620486802,5.841501620486802,-478183.5320885591
2018-07-12,7.029190257522757,8.035651558934276,7.231199946128783,8.577484693541138,8.577484693541138,2309074.1508334265
2018-07-13,7.994925867739774,6.689240263831628,6.360993911090809,5.910989768909467,5.910989768909467,198586.76313643157
2018-07-16,6.126204202966363,5.618642039421644,6.735472286672916,5.836401613164178,5.836401613164178,-1338250.4628115008
2018-07-17,5.1319414368090435,6.1918836937155035,5.368187630010347,6.667792187479812,6.667792187479812,97529.88596457895
2018-07-18,6.977521080857763,6.18074550829688,6.717142780498293,5.847308389528706,5.847308389528706,-320532.16847199854
2018-07-19,5.58693405168345,5.6411367279957645,5.643699709938204,5.030079378508809,5.030079378508809,652268.6281288876
2018-07-20,5.063672740356154,5.125842870382009,5.714242757797436,5.484430592450202,5.484430592450202,2227794.001750909
2018-07-23,5.197765705722496,6.995094863593565,4.36563047451061,7.2612037371456,7.2612037371456,5415577.864705341
2018-07-24,8.794594660482659,8.985068092580036,9.576921388439992,8.54019129858844,8.54019129858844,4650618.805809796
2018-07-25,7.621690795567076,7.413683152828774,8.002429627745428,7.179497721124271,7.179497721124271,1795237.9506584154
2018-07-26,4.30714310624262,5.2921739415330435,3.4158980644949253,4.570136295933963,4.570136295933963,4475471.233925678
2018-07-27,6.318771891798704,5.480765465686581,2.4532868813071644,1.7870688033709214,1.7870688033709214,3463574.5912129376
2018-07-30,1.9729217901415552,0.944473858877501,1.0629331295503803,0.6870340874486871,0.6870340874486871,1415909.5204979423
2018-07-31,0.8960838712275034,1.1866953480428037,2.361906019416189,2.459839208572305,2.459839208572305,1763975.1486237478
2018-08-01,2.563947379702796,3.5282367193178032,3.8989821294384797,4.517213213801313,4.517213213801313,-552497.8887924235
2018-08-02,3.9868418268989814,5.361880088744215,4.743171215375725,6.28192059841755,6.28192059841755,-2298293.9721248494
2018-08-03,7.009418277777918,5.385833092758396,5.7512619423077425,4.961580386126371,4.961580386126371,-2770362.1719185864
