Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,0.3990215623396582,0.4188753350156982,-2657.810438443237,0.405178887405428,0.4064430811173154,,,,,,,,,,0.04855788947466879,,,,-6.673320741924044,
2019-11-19,0.3909425924673106,0.2922309442082138,117784.02974266568,0.3522304520680341,0.3152059123126118,,,,,,,,,,-0.2910163323811413,,,,-3.2961743495490925,
2019-11-20,0.2016043280383632,0.2250003489900653,-36772.450336851965,0.181983181367479,0.1843852977269531,,,,,,,,,,0.10979494885914236,,,,-6.031405113752403,
2019-11-21,0.2587089813578935,0.1892783088848557,-39110.414713918726,0.2438160989683311,0.2405872556423998,,,,,,,,,,-0.3124853401326823,,,,-5.7356313093087605,
2019-11-22,0.1949904775319573,0.2676578614256812,-36561.63339197965,0.212543366801742,0.1887414010187091,0.27860855970490284,,,,,,,,,0.3167588042430398,,,,-3.7379871057898115,
2019-11-25,0.4395038693644686,0.365165291256277,144868.36803060616,0.4836828593199018,0.399690568719949,0.2678665509530186,,,,,,,,,-0.18529641726864376,,,,-2.477030262922725,
2019-11-26,0.2108703337581303,0.3169386624140595,-84558.50071254047,0.2824898826595592,0.3058771407829339,0.2728080945941877,,,,,,,,,0.4074648485710288,,,,-3.755563929567973,
2019-11-27,0.350946126670256,0.2753174365851829,-61340.4076714764,0.2715968600144829,0.3298969321265694,0.2828715121132112,,,,,,,,,-0.2427079796032384,,,,-2.8421519487124502,
2019-11-29,0.393510324207877,0.3242606221551907,-16940.153911996982,0.364973173547706,0.3095995342464164,0.30986797476727823,,,,,,,,,-0.19355972256962697,,,,-2.8936516233559533,
2019-12-02,0.274479268677323,0.1939075224347006,18740.248812883336,0.256091511398695,0.1920126997022717,0.29511790696908213,,,,,,,,,-0.34749437722299975,,,,-2.747641520457283,
2019-12-03,0.0844418981875794,0.1525650185759102,4178.713758733764,0.1304093519696088,0.1720959082738669,0.25259785243300875,,,,,,,,,0.5915271540552901,,,,-3.17757659294164,
2019-12-04,0.2795252070665834,0.2672457948113367,-63905.94589471775,0.237953648504448,0.2570569326047045,0.24265927891246425,,,,,,,,,-0.04492366006908643,,,,-3.957895016288149,
2019-12-05,0.2090055041332483,0.152213231544791,95429.02164810876,0.1915467417497893,0.1095338064376911,0.21803843790438582,,,,,,,,,-0.3170782102865835,,,,-2.5008782964502307,
2019-12-06,0.0938264534049606,0.271953373185827,-22765.538795008106,0.221265167481313,0.2004651503270369,0.2075769881105131,,,,,,,,,1.06418379399574,,,,-3.8728014675503926,
2019-12-09,0.280575291109562,0.2098562777497767,-29471.4887553639,0.2102911038853507,0.2487435586834046,0.2107667391735283,,,,,,,,,-0.29041920170126095,,,,-3.258332741165847,
2019-12-10,0.2164063918042442,0.2375687353943725,66155.0123744651,0.1950228057724818,0.1953510985553612,0.22776748253722076,,,,,,,,,0.0932989102655915,,,,-8.021604717008117,
2019-12-11,0.2682679510886707,0.287083505700374,-38097.29962875317,0.2553713183833546,0.2945931365955689,0.23173502471502827,,,,,,,,,0.06778683554598101,,,,-3.2385220999765556,
2019-12-12,0.2616617472289437,0.1931087290681308,-68544.31940465116,0.2421597603664897,0.2499199191468268,0.2399141242196962,,,,,,,,,-0.3037992352158193,,,,-4.858752483612696,
2019-12-13,0.253608263643502,0.3025912150798073,76005.40806370245,0.2909768451854271,0.3078060501609054,0.24604169259849223,,,,,,,,,0.1765919620943042,,,,-4.084639510428869,
2019-12-16,0.2411322513208098,0.3086519555582465,-62688.071870027095,0.2759191086100441,0.2858925295073926,0.26580082816018624,0.26257350850192485,,0.06929309389409355,,,-2012.6616547281683,,,0.246868741019978,0.012216186782889021,,,-4.607831634768159,1.4967395727555755
2019-12-17,0.304788775766847,0.2113194287506177,-15069.66461971018,0.2648036895653005,0.262142250904867,0.2605509668314353,0.25219571318867084,,0.05950314957397474,,,-2633.2543637915155,,,-0.3662481291733954,0.03259306636065511,,,-5.92888845260803,1.4371451015360857
2019-12-18,0.2251088680863127,0.2177693949525769,-9388.443407324448,0.2105117883815985,0.2112046221514516,0.2466881446818759,0.24847263572588899,,0.05919503754265953,,,-8991.87802129102,,,-0.03314746176140827,-0.007207754895908258,,,-7.274720457889707,1.593928145986063
2019-12-19,0.1724598107020849,0.1417150140460465,43205.08019329784,0.1729264770643213,0.1736917848060293,0.236409401677459,0.24430836897868807,,0.06369186352859216,,,-4993.001494783532,,,-0.19634613023565362,-0.032866179700345215,,,-7.175232528286859,1.6794312133303577
2019-12-20,0.1496488729965035,0.2302915343222369,-52014.309540684175,0.1773133858036115,0.1678084141406151,0.2219494655259449,0.24635903025055716,,0.06247545877002128,,,-5638.196236121803,,,0.4310543434618113,-0.10434022130664862,,,-4.6559402843195805,1.6481659964843491
2019-12-23,0.2487657544927954,0.2130001615237171,39808.599188091335,0.2214346955055877,0.2166122984051264,0.20281910671903902,0.24362614525545895,,0.0626898282386962,,,-1819.6846071182542,,,-0.15521878464110392,-0.18332037684129066,,,-5.334484150796943,1.6605053334072144
2019-12-24,0.1904817932116018,0.1792425175096541,2907.7703636006336,0.1696095901680183,0.2057290180223798,0.1964037244708463,0.23433000656812775,,0.057269170703638725,,,-8917.71449046853,,,-0.06081688101978335,-0.17655804687830495,,,-3.3209243906927646,1.621110688837511
2019-12-26,0.2390773479724508,0.2217094365873748,-19439.00201090458,0.2265521244013468,0.2430175489574315,0.19719173279780586,0.22956854527679355,,0.05389905713556629,,,-5661.739555386736,,,-0.07541945087139049,-0.15202513877924023,,,-4.106492578118212,1.6159395695698993
2019-12-27,0.2290887093076632,0.3682129631702056,8200.9657094859,0.3293520973899788,0.2709464293204981,0.24249132262263767,0.23421332160604463,,0.061513752615526024,,,-2184.6708863386216,,,0.4745521696185116,0.034733595868097406,,,-2.840342337873325,1.6160310208009627
2019-12-30,0.3480367987609223,0.3341980221303782,-18345.94885706252,0.3548535292368897,0.3489852010159002,0.26327262018426595,0.23471019160480405,,0.06231430513423046,,,-2254.960633591899,,,-0.04057451982759522,0.11483854806837948,,,-5.138185486218365,1.5840581998474124
2019-12-31,0.2478919975014082,0.2263943813137499,-43432.894842344846,0.2219733696640289,0.2432805867893548,0.26595146414227255,0.2363345345487565,,0.061614209294301656,,,-5363.617816353308,,,-0.09071462886172324,0.1180655059342833,,,-3.8487094314824906,1.538235018398021
2020-01-02,0.2428777298344284,0.2477413004476161,-15535.045515635711,0.2558285406617573,0.2828955624751899,0.2796512207298649,0.2410933486423418,,0.05839509767756666,,,-6349.305780071782,,,0.019826911053205006,0.14835898920482984,,,-3.609439199382764,1.5207373487717863
2020-01-03,0.3053688505036409,0.2386421629934036,48708.00115658008,0.2621022891596389,0.2360412557098574,0.28303776601107067,0.23966316705144516,,0.058070243628087395,,,-718.60842750689,,,-0.2465551878515888,0.16634587060644154,,,-3.647314051518342,1.5290062163369749
2020-01-06,0.194358669620875,0.3326778318683523,58321.00280250299,0.3351044648293331,0.2551224190060255,0.27593073975070004,0.24868639706762324,,0.0577867102541158,,,-2574.009369787179,,,0.5374692852188184,0.10395723812947205,,,-2.525953096704465,1.5272328320286048
2020-01-07,0.3756349620372163,0.3776760287134184,15.285386648771237,0.3421569173192096,0.3700727936210319,0.28462634106730805,0.2539725298440028,,0.0644755696930861,,,-1434.9681607043349,,,0.005418935063729079,0.11395112512231569,,,-3.578559708922366,1.53567067679618
2020-01-08,0.3057031231976426,0.2908009389808406,-21398.706537437647,0.2850435099689137,0.2978488847394449,0.2975076526007262,0.258019762905556,,0.06409999128390222,,,-1031.3290498080223,,,-0.04997547077741432,0.14240376528541654,,,-4.357890292243809,1.5062924406044036
2020-01-09,0.3085276011252595,0.2481357592984228,-21038.462694027425,0.2620906044699329,0.2860954377504137,0.2975865443708875,0.2585481141007585,,0.06396595915043352,,,-5391.002803232649,,,-0.21783529523172523,0.14062328345109656,,,-3.7295000822230677,1.2836007374748266
2020-01-10,0.2996501920782979,0.2719322031324145,-14320.4196907609,0.2969008124004397,0.3083501164698483,0.3042445523986897,0.25779054897236053,,0.06369938520634173,,,-4202.158806333036,,,-0.09706298587521973,0.16568439716654595,,,-4.469826330793381,1.2545071967881793
2020-01-13,0.3063430163645089,0.4270111929185876,109371.96594991688,0.4202382075590325,0.3479466914021509,0.32311122460873676,0.2694856721648834,,0.07211503683601604,,,4693.655461395367,,,0.33210478316138775,0.18148138815514492,,,-2.627048498931026,1.31449251641546
2020-01-14,0.3895540194587394,0.274308223323648,42900.56898081135,0.3043458024333692,0.3100852270244854,0.3024376635307827,0.2680715225770754,,0.07170784140715206,,,3038.413507250812,,,-0.35075016813349014,0.1206213650691603,,,-5.160396319125711,1.3253249470107142
2020-01-15,0.2622493486976167,0.256980394773818,-37267.02837210437,0.2329283781139302,0.2773938539601808,0.29567355468937817,0.265487944537854,,0.07109705002818927,,,4309.465682146949,,,-0.020295966697533117,0.10768655693800012,,,-3.1130422145966428,1.3546269449615929
2020-01-16,0.2297568583550013,0.2086544208756278,48315.30735064908,0.2111303678452256,0.2196976169997802,0.2877772870048192,0.2653546941441045,,0.071206329600169,,,7478.714280664912,,,-0.09634221736183855,0.08111947246314365,,,-4.759808583365519,1.3059953929425252
