Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,3.170966021182153,-2.0733478435480635,-10834697.529106706,-0.8996905034304206,-0.0127312611782883,,,,,,,,,,,,,,-0.11995624783863185,
2019-11-19,-2.770354549042807,-6.776369346637381,3875401.056076415,-3.6388325128828,-5.298958493955666,,,,,,,,,,0.8944661558748236,,,,0.5068934917013537,
2019-11-20,-12.033563050538817,1.742553210322697,7128012.246554472,-5.228996468111021,-9.175573825313805,,,,,,,,,,,,,,1.372848711444576,
2019-11-21,-3.2373832727327567,-11.42752620206592,6514124.827973492,-8.101470652497582,-3.653480235425377,,,,,,,,,,1.2612596524955537,,,,1.4924524025107548,
2019-11-22,5.289192798762684,14.22456719010134,15949486.12803176,6.335312552474235,8.19700425208103,-0.8620245983654655,,,,,,,,,0.9893049093448856,,,,0.6214855902837577,
2019-11-25,-0.1706169056945157,-4.396410771172569,-7453952.232176896,-0.1017799643707633,0.8949901940104894,-1.3266371838903666,,,,,,,,,3.2491230275291234,,,,-0.003235068815568255,
2019-11-26,-7.691946962209755,-7.996308651975482,-8321328.265763268,-9.153227128058674,-5.735500759083422,-1.5706250449579868,,,,,,,,,0.038806084176273944,,,,1.2289755256008832,
2019-11-27,-1.9244008515706952,-4.961200936252595,-7334598.899270572,-5.107115288471533,-3.0602435903182794,-2.9113758742730456,,,,,,,,,0.9470331623185899,,,,0.716312626724211,
2019-11-29,-5.280421608864657,-0.1698279257222168,-443680.8511333168,-1.5377634312273043,-0.0608057130402954,-0.6598362190043048,,,,,,,,,-3.4369755008819913,,,,0.38998437631958827,
2019-12-02,-2.242438437036384,-9.353626603862123,9226079.044799993,-6.132960449170355,-7.835446756952706,-5.375474977796998,,,,,,,,,1.428200278421091,,,,0.5320897165906003,
2019-12-03,-8.562332332335885,-4.96002299080368,3284811.590494025,-9.597934360674998,-8.166569813668119,-5.4881974217232194,,,,,,,,,-0.545962245802844,,,,0.35862821796119,
2019-12-04,-0.5574517593034329,-0.7512787422571563,6246334.663529124,0.6370467907441792,-0.7355855056056271,-4.039191439779555,,,,,,,,,0.29840077516881264,,,,0.31673028053935676,
2019-12-05,3.040499676860037,6.548458137630121,27049422.108045604,9.112890820500226,6.150850195417178,-1.7372596250030115,,,,,,,,,0.7672077538019486,,,,1.0858784311745928,
2019-12-06,0.8868260966484769,5.053559042346961,-7379105.380467579,1.7872311825287284,-0.183457866068764,-0.6925822313891759,,,,,,,,,1.7401991297086439,,,,0.6783832524560004,
