Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,3.1024098867057504,3.825261327635168,-12409425.255830586,3.2374543234090822,3.3282710403835694,,,,,,,,,,0.20944759360120244,,,,-2.398911902672086,
2019-11-19,5.239933184000364,6.33749828676293,19494061.829272103,6.358814632333505,5.700407739271988,,,,,,,,,,0.19017535147731393,,,,-0.4179321602610836,
2019-11-20,4.590083844390932,4.463022827828674,-12084366.969809134,4.7667435913047385,4.765923069702495,,,,,,,,,,-0.02807199011668795,,,,-7.105570319635409,
2019-11-21,5.190184430469365,4.256722535914975,12049241.93070216,4.285612289481882,4.504284735108925,,,,,,,,,,-0.19826972587505642,,,,-1.5201803508829248,
2019-11-22,5.2174646563622105,5.163036986781783,-874875.7691651657,4.953873455025061,5.575073906413678,4.809108392984706,,,,,,,,,-0.010486616202349391,,,,-0.4761014610681119,
2019-11-25,4.019861153037624,3.6142275659606256,-14335488.423996748,3.757821368234282,4.241503659052,4.766901640649797,,,,,,,,,-0.10636920490972773,,,,-0.7263270117363567,
2019-11-26,2.721168564708336,1.3915189722526122,8292324.659105364,2.5554439890851057,1.627502004911058,3.777705777747734,,,,,,,,,-0.6706654711458991,,,,-0.07478606520403683,
2019-11-27,3.250072993106521,4.908996981764226,-88190.991626136,4.685370166725754,4.418183988008359,3.866900608534844,,,,,,,,,0.4123921847317064,,,,-1.3198095650145543,
2019-11-29,4.626774304271926,4.660723204191989,-11201762.08528692,4.478055074190202,5.016968972519393,3.9477007421902472,,,,,,,,,0.007310699376802407,,,,-0.6181994641930398,
2019-12-02,3.515443903219833,4.4427479498284725,-1735193.7381982915,3.609581163935253,3.5000894553953827,3.803642934799585,,,,,,,,,0.23410728707388945,,,,-2.2119064536896453,
2019-12-03,5.494093339311014,3.8610809366293495,5108652.878993087,4.566212475762207,4.766430913227481,3.85301360893333,,,,,,,,,-0.35272639717603604,,,,-1.6083463211103823,
2019-12-04,4.122776788065458,1.9680572740387132,38704212.18128456,3.6808543510168192,2.499488917470444,3.96832126929055,,,,,,,,,-0.7394800131577292,,,,0.16667091657211963,
2019-12-05,7.186627004856469,8.363589330102485,47630973.01457936,7.562749000608903,8.030650786137173,4.659239738958202,,,,,,,,,0.15166574210745506,,,,-0.759496865070508,
2019-12-06,4.88447409058935,6.052583328304479,-23412751.393104486,5.159368508708639,5.489547042505748,4.9376117637806995,,,,,,,,,0.21442355563699114,,,,-1.1081217593091837,
2019-12-09,4.417989668910934,3.875241795470117,-9893641.414648367,4.994544972034575,4.4739914634516325,4.824110532909029,,,,,,,,,-0.13107670689703835,,,,-0.6528625939382009,
2019-12-10,3.649233798338095,4.5680114967353305,-21056193.238502026,3.4207638969228,3.841156498404331,4.965496644930225,,,,,,,,,0.22456076185405244,,,,-0.8665662388936423,
2019-12-11,5.448483518361229,5.721617367653245,-1067086.5523883738,6.281351279047733,6.046729112178802,5.7162086636531315,,,,,,,,,0.04891420556257256,,,,-1.4497788592941083,
