Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,1.7546075137206607,4.704560788724489,-810209.02451783,3.4085346429302845,2.76392939710928,,,,,,,,,,0.9862872257795042,,,,-0.4391171715312077,
2019-11-19,5.421116452269281,6.954717556281814,1824286.774570748,6.415473408738222,5.965872566559391,,,,,,,,,,0.24911843264022823,,,,-0.7993951072308518,
2019-11-20,5.789797090401663,4.636700050536,-1656118.3958227283,4.746645586288615,4.928700373190573,,,,,,,,,,-0.22209432892204162,,,,-1.7034476102710245,
2019-11-21,6.706023797323283,8.482891272267253,3842285.5261876457,8.16222544933153,7.541663635689336,,,,,,,,,,0.23504514691209225,,,,-0.47713006021420484,
2019-11-22,8.897912144845428,5.229010281011576,-1304130.7230006428,6.7681405859250745,6.86378892316327,6.001575989764226,,,,,,,,,-0.5315946373940506,,,,-2.347076967060929,
2019-11-25,3.794240288541829,6.207144131235879,-1476928.7985824922,5.468571712073647,5.223262353751615,6.302092658266504,,,,,,,,,0.4922167045835659,,,,-1.405235177927541,
2019-11-26,5.529717857612212,3.099859000945912,586750.4767868365,4.208715416270145,3.043683552585243,5.531120947199324,,,,,,,,,-0.5787801670185165,,,,0.15274843744612865,
2019-11-27,5.486067895183545,5.929264234702906,-525262.0770187539,5.482614215444535,6.2727857952257295,5.789633784032705,,,,,,,,,0.07768836169901633,,,,-0.23550516750686698,
2019-11-29,4.942932704564413,4.539011919705217,-550532.3673052881,4.694909570516046,5.245753795908328,5.0008579135202975,,,,,,,,,-0.08524947040708387,,,,-0.5963032223366382,
2019-12-02,4.824162051529193,5.214828921263212,-714323.8804129374,4.364848338577062,5.254515482893503,4.998021641570626,,,,,,,,,0.07786923115568371,,,,-0.11690788135964629,
2019-12-03,5.835688030926697,5.658755448256251,555076.548327846,5.613917081901292,5.790860633116182,4.8883439049746995,,,,,,,,,-0.03078819068652439,,,,-1.7319245169638928,
2019-12-04,6.099290105604162,2.9433149866938777,1420729.110160123,5.691700916699958,3.3397859222439266,4.857035102124293,,,,,,,,,-0.7286358956345793,,,,0.8552298875703375,
2019-12-05,2.39471460515734,5.928374639614759,-1008268.5420229442,4.084078051075274,4.59459843668656,4.856857183106664,,,,,,,,,0.9064860233235587,,,,-0.6723247095375113,
2019-12-06,6.143621221344674,4.968413399747092,-975171.4678318484,5.239666095460251,6.177096231165962,4.9427374791150385,,,,,,,,,-0.21231379009446785,,,,-0.0646130458283756,
2019-12-09,2.7500851154953807,3.864329614156432,-625830.3166907574,3.0291310201117767,3.175234350081908,4.672637617693683,,,,,,,,,0.34015635429408125,,,,-1.9234411680818633,
2019-12-10,3.55942161226978,4.547424528492044,195658.47284607752,4.39784870533834,4.335580318329612,4.450371433740841,,,,,,,,,0.2449629718080254,,,,-2.7763014136173294,
2019-12-11,6.61944277025826,7.003454073200253,1975653.2349033025,7.858397123928185,6.262733965215922,5.262399251042116,,,,,,,,,0.05639227365380236,,,,0.46728942331427414,
2019-12-12,6.468176844237853,9.31338850566469,4511440.70397161,9.051660069209916,6.762750787336174,5.939402024252102,,,,,,,,,0.36455870640791754,,,,0.8280754079761156,
2019-12-13,9.520370459979103,5.701129438471661,869031.6831598049,6.604901064389701,5.734433129066012,6.085945231997016,,,,,,,,,-0.5127694595972484,,,,-0.13872435523267998,
2019-12-16,6.182966014358748,7.779652243273055,-2274451.232120845,7.231859544488948,8.23637198992013,6.869009757820341,5.635311251712219,,1.657506790023796,,,192984.28527934637,,,0.22971354444829856,0.1979675743821122,,,0.004502294873733073,1.0209522325655063
2019-12-17,6.646203291833274,6.909792381944342,-356489.0765843955,6.831456533789556,7.423583000645124,7.3414833285108,5.745572831373211,,1.6656609219055853,,,215670.28267601813,,,0.03889383323564165,0.24511129468076873,,,-0.5240350404677951,1.0201791684268038
2019-12-18,7.134381730875951,6.038148448846513,5167.194379098713,6.809252684548568,5.916905091866475,7.148422203640052,5.699744376001446,,1.6430982353346066,,,124714.30366643562,,,-0.16682817743155126,0.22647033401561278,,,-0.1138995444121174,1.0267515080138754
2019-12-19,6.263678464397842,5.0876741735756426,1716621.6539744977,5.806149696888475,5.3605730320733045,6.303279337222243,5.722293082153429,,1.6307902866247812,,,293351.3061562969,,,-0.20794684088054044,0.09670041414095656,,,-0.8083859597493568,0.9963718847828259
2019-12-20,3.9079817747091,4.850688642328016,782738.2644587094,3.2957966145740016,3.9052139290506247,6.133191177993514,5.540682950656466,,1.5045406600138227,,,140373.94306985012,,,0.21609961239442618,0.10159742872409477,,,-0.495252000499686,0.9962805004614467
2019-12-23,3.761408767438162,5.339208638348197,1802140.367595517,4.940737875519872,5.231089401254323,5.645102457008543,5.546192868523297,,1.5035406321269995,,,295687.4975996581,,,0.3502838875035435,0.017676624744635487,,,-1.2366629323666194,0.920828838758758
