Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,9.931558027262568,11.447894485718663,-8924902.763659187,9.341113964511322,10.80957986863254,,,,,,,,,,0.14208845859777758,,,,0.3842182532196219,
2019-11-19,15.19202115654167,18.850337314797727,7206598.621266037,18.16087397310068,16.617043348348375,,,,,,,,,,0.2157604422984318,,,,0.43426674659058956,
2019-11-20,15.031892286857412,12.850839748306228,-8714733.120914921,13.92574247585162,14.837279438574017,,,,,,,,,,-0.15676493722716175,,,,-0.09262313415253763,
2019-11-21,16.354943473255005,17.521195530642615,6246147.867597371,16.667361377118,16.998985840629246,,,,,,,,,,0.06888111648245755,,,,-1.1037520842828072,
2019-11-22,19.340362517943788,16.100798009134323,5119151.266840227,16.993983485937562,17.484416876489036,15.35421301771991,,,,,,,,,-0.18332539776717655,,,,-0.7124658082778144,
2019-11-25,13.073052558330543,10.974584861496083,-12592585.152498247,13.562207964639724,14.23967822530956,15.259551092875395,,,,,,,,,-0.17497092253017812,,,,-0.3893896228820022,
2019-11-26,10.24037390722033,4.934406795227261,14586717.502254218,8.272625655091886,4.891195119407314,12.476364988961302,,,,,,,,,-0.730105671262666,,,,1.2182988553657212,
2019-11-27,9.381369231607948,13.874223953953262,-14914076.059766317,10.779586442488764,13.582367096045786,12.68104183009071,,,,,,,,,0.391307000937669,,,,1.0306120149490399,
2019-11-29,13.25638895834672,9.815382103935477,-7464637.179316189,12.014536098024934,12.071293336592134,11.139879144749282,,,,,,,,,-0.3005288641732664,,,,-2.8689720789097213,
2019-12-02,10.060103017938417,13.450639171638002,-2995758.2150543258,11.02134075675164,11.507883832080168,10.609847377250016,,,,,,,,,0.2904492220026887,,,,-0.7204298400042399,
2019-12-03,15.321878524319487,11.497212168104127,-3581812.5272753164,13.45799252069098,14.003848596911864,10.714372838571625,,,,,,,,,-0.2871771900604187,,,,-0.6053999346499862,
2019-12-04,12.132732208243825,7.240076755196071,-1279016.0146703385,11.01149283734236,8.67810313773802,11.175506830565388,,,,,,,,,-0.5162751335828211,,,,0.8473220170687169,
2019-12-05,9.686396749194117,16.481770791468463,15577748.73595313,13.283885206419429,12.691420254181438,11.697016198068429,,,,,,,,,0.5315324654074676,,,,-0.5234635600633626,
2019-12-06,17.457825033303905,14.898041426569364,9970793.663385242,14.945411348960375,16.026852722051643,12.713548062595205,,,,,,,,,-0.15855821768272324,,,,0.0782947560569874,
2019-12-09,10.005745207387235,8.779637894324424,-7705761.785238817,11.501408055392927,11.377282537910276,11.77934780713249,,,,,,,,,-0.13072428406664738,,,,-2.086461987580966,
2019-12-10,9.965186155750215,14.537584339746928,-10625695.654345684,12.20498345309396,11.581695457347196,12.38742224146105,,,,,,,,,0.3776396849096203,,,,-0.47274659454296963,
2019-12-11,16.83225853905779,14.524360479327456,1507496.559231054,16.580629724460664,17.677690426317852,13.844278986287327,,,,,,,,,-0.14746992360316946,,,,0.09263451418078622,
2019-12-12,15.356212356609303,14.8232165601882,-4803057.650374159,14.648849562187197,16.257952673993458,13.512568140031274,,,,,,,,,-0.035325467778470995,,,,0.4756769503610685,
2019-12-13,15.973027813512488,14.47513969265853,-6236001.832831904,14.017974526483089,15.47966574540112,13.427987793249107,,,,,,,,,-0.09846886406131442,,,,0.3795941344503299,
2019-12-16,15.160800828715594,14.47751987207468,-1035335.4030484334,13.828933532148795,15.095117776212264,14.567564188799158,13.077743097725394,,3.465629226213379,,,-1532935.957123328,,,-0.04611611119749532,0.10788564123121379,,,0.23600784556876636,0.9980856217957971
2019-12-17,12.308749510045942,15.484181901227744,-1393578.6138802506,15.763824878511798,13.647278791096142,14.756883701095322,13.27955746850085,,3.4832009866154214,,,-1156369.7496343812,,,0.22950862856159823,0.10548384518085464,,,0.7497855560385532,1.0129685650774038
2019-12-18,16.38627098799003,9.962285095956474,-32577.32752455026,13.732388734495032,12.886105152802728,13.844468624421125,12.835154857558786,,3.2970635055703292,,,-1518328.5470739105,,,-0.497637376771463,0.0756978960567151,,,-0.16690077259788325,1.0019647946284418
2019-12-19,10.208514369308432,8.791972940822859,12288839.141022809,10.440201736965548,7.138397520808496,12.638219900548057,12.632211517184619,,3.4187199931791072,,,-468149.93397702405,,,-0.14938297478369186,0.00047552678285053937,,,1.1944690512376592,1.0514794031299617
2019-12-20,6.729916427440429,11.038082107912928,3163631.7076607645,8.299469639727903,9.00635727922078,11.950808383598936,12.308055846048134,,3.2330759946018715,,,-622275.7419738544,,,0.49478857798240106,-0.029455071574833583,,,-0.34688355146824984,1.0293925749469532
2019-12-23,10.92787985362996,13.529773631360626,7836391.139481328,16.50759818950654,11.325435324610368,11.761259135456125,12.17950462715945,,3.1235945914610395,,,-486413.74834179936,,,0.21357540276744555,-0.03494358436921657,,,1.64522251061095,1.0922041235830227
2019-12-24,17.489139548652105,13.973423721317772,-6219070.893201016,12.893431457315016,17.95584651557732,11.459107499474133,12.329446570150534,,3.1346676363198402,,,-167738.03537693777,,,-0.22442287112991213,-0.07320560272059026,,,1.6218436536770415,1.1468169696783552
2019-12-26,13.506918571911228,11.56868767903103,-9832074.004831351,13.105488114837186,13.996413961429354,11.780388016089043,12.661160614340721,,2.619643801510841,,,-1388677.6107312161,,,-0.15489993066069127,-0.07210297198395378,,,-0.11549407989932886,1.1160538145949512
2019-12-27,12.85649504184039,14.25728773339148,-166473.61976358294,11.949987520285092,13.809259529359451,12.873450974602767,12.680313803312632,,2.6303582056481516,,,-651297.4887310795,,,0.1034190615002841,0.01511643006126602,,,0.6201850181401153,1.1001972111144023
2019-12-30,13.247495887151745,10.786459521177704,-3060968.0775242783,12.941026516981395,12.548158083615704,12.823126457255722,12.728867674174744,,2.58323137442787,,,-431114.033641484,,,-0.2055169454310463,0.00737783596514882,,,-0.9342804983134979,0.9016458351022119
2019-12-31,10.556190171165568,11.544939767086449,-10072286.964635955,10.266398089666753,11.807464233822827,12.426159684400888,12.633582703947166,,2.5903439014352014,,,-784940.4711205654,,,0.08953479162749674,-0.016554659936268236,,,0.43247447829551683,0.8832026240997993
2020-01-02,14.588302700402764,9.657435644212228,9799239.773250757,13.236069466703398,10.602220499280037,11.562962068979779,12.541593877752572,,2.6644306538061135,,,-115887.85609426182,,,-0.41249187096854123,-0.08124356585422067,,,0.9684462620504439,0.8818964105352213
2020-01-03,6.990186842625462,10.78241360021704,6964266.622801572,7.8599400400322,6.785563276410784,11.405707253216981,12.71871072000362,,2.3978701887719396,,,296276.2757793337,,,0.43340915066606867,-0.10896032791353803,,,0.07174073868606995,0.8705228861461393
2020-01-06,10.21707326152216,10.445891943593011,-1625577.5706262777,12.05882046640437,12.927873158848255,10.643428095257287,12.416916777609845,,2.276069324370444,,,-563890.0395496367,,,0.02214861554020964,-0.15411717769227876,,,-0.14035151983132774,0.8579827033759506
