Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2020-12-10,7.518941900728294,0.378984434925286,-351606.26236161776,6.167341258428394,4.787167408339116,,,,,,,,,,-2.987685566913303,,,,0.32220946956007435,
2020-12-11,-0.068311535372203,-4.661567377201834,4962694.402940977,-1.5586454328652053,-5.679311543857125,,,,,,,,,,4.22302837257914,,,,1.4160148277182718,
2020-12-14,-1.5654618606730253,-1.6752841791575293,1151561.478538449,-2.199646844555403,-1.3527602137433377,,,,,,,,,,0.0678019109909734,,,,-0.16618844120815443,
2020-12-15,-3.970462404522181,-3.262164859193632,-57407.68926342018,-4.948278287697065,-2.874130447839008,,,,,,,,,,-0.19649152038632964,,,,0.7295503897442261,
2020-12-16,-10.765845580197125,-3.780351478323311,2899768.7653812566,-6.481105087437669,-8.047792835069728,-2.6000766917902043,,,,,,,,,-1.0465616877590214,,,,0.44896367589272995,
2020-12-17,-1.855664754460236,-2.915229978422431,-1199733.9697339567,-1.3701823759923286,0.2400359222300068,-3.2589195744597474,,,,,,,,,0.4517057214539915,,,,0.476369758762992,
2020-12-18,0.8931641145046427,-4.831116068281986,7675746.551229252,-2.2859960904706327,-6.722844142864361,-3.292829312675778,,,,,,,,,,,,,1.489944226237634,
2020-12-21,-3.249807527734632,4.039366223447047,11356631.258306272,-0.1341223986045889,-1.8212145628695,-2.149899232154863,,,,,,,,,,,,,0.5230064341195167,
2020-12-22,-0.8578496690099371,-6.0383227972926505,26243566.01302079,-3.516733038041096,-1.8863545868638736,-2.7051308197746664,,,,,,,,,1.9514526966078736,,,,0.4888121665057154,
2020-12-23,-2.6479411129421493,1.0206042647828897,-6030353.343569513,0.0527006153459694,0.971545263445222,-1.7449396711534262,,,,,,,,,,,,,-0.08463821542179278,
2020-12-24,-4.3292907563740926,4.32025142978695,-1589581.366645217,0.8413564095998254,-0.5776810219045387,-0.2978433895115501,,,,,,,,,,,,,0.3499787766209457,
2020-12-28,7.559037331348776,1.2683425189629105,-5808257.442826375,2.0112837569352138,6.715149961355138,0.9220483279374292,,,,,,,,,-1.7850329000573861,,,,1.5483847672538764,
2020-12-29,1.989239549033769,0.8259260608736554,-737423.6575042121,0.5483723827911007,1.6074719237513335,0.2793602954227509,,,,,,,,,-0.8790024536884775,,,,0.05741905744300661,
2020-12-30,1.7275527492728455,3.200367135559347,-1782052.5498785358,2.569521194391968,4.224036036408748,2.1270982819931503,,,,,,,,,0.6165597218585739,,,,0.5035078190354433,
2020-12-31,4.449562801731375,1.1908780551309943,1218493.960861938,2.56729344614358,2.990798924911658,2.1611530400627714,,,,,,,,,-1.3181149480575527,,,,-0.85918882809513,
2021-01-04,1.419702533296288,3.125825368735505,-1584046.7017596867,0.828166347768061,3.637233354390915,1.9222678278524825,,,,,,,,,0.7892510002364559,,,,1.0328524020999172,
2021-01-05,2.83303318414373,11.623365537158904,12627422.554961825,10.214878493488968,4.564136039462454,3.993272431491681,,,,,,,,,1.4116694084258312,,,,1.7317869443174052,
2021-01-06,12.888766522957354,4.872252886613765,-2876208.2701753434,7.871448863777644,10.09161771386806,4.802537796639703,,,,,,,,,-0.9727996846366669,,,,0.7975832515911655,
2021-01-07,7.450831403925761,9.326807854229642,4842139.667641616,7.711215060959546,8.616352234288883,6.027825940373762,,,,,,,,,0.2245671944991544,,,,-0.09966877402859964,
2021-01-08,8.361481179181226,14.075332539687835,2709083.9931384344,13.405142987021904,10.13563143638612,8.60471683728513,1.6052133786010678,,5.4775582624393975,,,2683521.8696151464,,,0.5207882140659604,1.6790538284425154,,,1.1846406008576644,0.6647899160341832
2021-01-11,11.532118057870136,3.4503115442425525,-2723427.786964088,8.230879151033122,7.709881563497234,8.66961407238654,1.758779734066931,,5.484419765682016,,,2564930.793385023,,,-1.2066714874935571,1.5952040411457309,,,-0.6520098676888422,0.7192571878672046
2021-01-12,5.379002426481264,12.350861302960752,-2876903.457023044,8.514517570446145,8.654846072509756,8.81511322554691,2.6094011680750606,,5.749135136838136,,,2172950.9003868224,,,0.8312228673789377,1.2173469029218278,,,-1.9637691616606545,0.8825555759434459
2021-01-13,11.677992269285042,7.652626838265903,-1841896.204587708,7.409454045546497,9.24565461421193,9.371188015877337,3.075796718946232,,5.761595365910493,,,2023278.0162305138,,,-0.422657101422528,1.11407591423651,,,0.6076985284243065,0.874420461059745
2021-01-14,8.869275622695653,5.872859417736535,-1575567.0145530915,7.276761708428751,7.669817777342331,8.680398328578715,3.5325479327927405,,5.592311504938703,,,1947370.049966031,,,-0.4122514877904819,0.8990480134391,,,-0.9338030082978301,0.9208539810162691
2021-01-15,6.406345440889524,4.573432512412936,-2391664.03553045,5.933532928007793,6.306837347388026,6.780018323123736,3.9502371323295526,,5.32284386276399,,,1682798.4099204452,,,-0.337024954535627,0.5402041938620326,,,-0.9853610544490267,0.9660416576076646
2021-01-19,0.7438801142939866,7.0732008568891445,2547189.358418217,4.698657936268191,3.452156299924596,7.504596185653054,4.449658674095131,,5.109076006730463,,,1870144.576328054,,,2.252188509179162,0.5226882668097639,,,0.22034093673119148,0.9647284713018384
2021-01-20,7.765816369844956,9.086625977612757,-3675592.541330432,7.30987736489908,9.415052316343818,6.851749120583454,5.145545776389868,,4.710760381022268,,,1302577.6217000699,,,0.15707207407197235,0.28637252310207617,,,0.744398576005998,0.9279101729990699
2021-01-21,10.109548553983233,8.703947249296093,-314295.3026257553,7.526579298794815,9.444426111271396,7.062013202789492,5.378774827682321,,4.768231913361978,,,719031.2936534684,,,-0.14970374903890044,0.2722695460150027,,,0.6512031049069382,0.9306206321269919
2021-01-22,8.310633036508918,10.633074453690725,5442574.569166071,11.329036187280993,10.319484169097166,8.01405620998033,6.21234469023149,,4.073957393772037,,,-321018.27853926754,,,0.24643359113387012,0.25465863461251403,,,0.00950668610474172,0.9294235181448935
2021-01-25,9.689053945659666,6.513792520964927,213506.4715311071,7.814905167378299,7.0906598297513455,8.402128211690728,6.487004103040592,,3.8863688529854334,,,-8825.28778423653,,,-0.39707493401157185,0.25868422556128845,,,-0.3226250798722746,0.9346743967214243
2021-01-26,6.691237005674381,8.954380550526807,-711233.4371154411,7.929091377799324,9.3391235507234,8.77836415041826,6.718710559077584,,3.8885308152296747,,,35092.108692252266,,,0.2913440987970872,0.2673938198121542,,,0.34361252180640744,0.9346149541927601
2021-01-27,8.756281795308851,10.11337221635678,3475930.0353274792,10.398262512089689,9.308942661396005,8.983713398167065,7.160962043947277,,3.736014303168647,,,499301.482599945,,,0.14408716772115007,0.22676897993929623,,,0.08555351128886922,0.8774503042800824
2021-01-28,10.290882543630389,6.226138220833647,-1681655.4633666696,6.91457350657646,5.12399168883546,8.488151592474576,7.430972651945278,,3.43726754008967,,,452089.8923068222,,,-0.5025020409282135,0.13301450187174021,,,0.5825406048834414,0.8837014376799553
2021-01-29,6.310888129416867,7.307652122813508,-2498141.0485326108,6.709563949365005,9.264120704055614,7.823067126299134,7.6363369013079865,,3.290776984881037,,,416285.4673741184,,,0.14664561898024187,0.024158668280425108,,,0.937878727075912,0.8984764765792119
