Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,4.556191592150576,6.303672437201605,314253.24718257505,5.701095398997403,4.996983603190031,,,,,,,,,,0.324645292690164,,,,-0.3508181345688737,
2019-11-19,8.088643554926207,6.173141770037034,-202062.04370575305,6.108341963312341,7.773405779078935,,,,,,,,,,-0.2702531383614105,,,,0.5098634504856603,
2019-11-20,3.128201431939843,0.5753171451858208,46358.10475945426,3.018938893172148,2.0833474062534165,,,,,,,,,,-1.693292050401361,,,,-0.0665763433742926,
2019-11-21,1.7243944700257003,2.539423970133313,-1052957.3378352935,1.483393551230236,2.6258139253936577,,,,,,,,,,0.3870613149110622,,,,0.1331491469709542,
2019-11-22,5.554427525436168,7.457569099813895,1236137.4403258297,7.866047634333647,6.760937284015824,4.6098248844743335,,,,,,,,,0.29463414112471786,,,,0.09994519452460071,
2019-11-25,6.386138992920969,4.627319292621934,-610152.5995924701,6.100619839417163,6.431901823755226,4.2745542555583995,,,,,,,,,-0.32215214536512377,,,,-1.1047853498507194,
2019-11-26,3.8002209540437306,2.5905287235103387,-558599.2965499678,2.6858851787279576,3.682747913412207,3.5580316462530606,,,,,,,,,-0.383197215613798,,,,-0.003142196849635699,
2019-11-27,5.416386402733217,4.271044550092164,-941552.6891728656,4.452555091702969,4.967614185499876,4.297177127234329,,,,,,,,,-0.23757045509619193,,,,-0.6634736396644193,
2019-11-29,4.0323731175562045,4.368179747884788,-101493.8827540353,4.824376026505021,4.657260831477252,4.662928282784624,,,,,,,,,0.07999132310441558,,,,-1.7890719137761182,
2019-12-02,5.784889991908102,5.9620021269790655,-272283.6041562529,6.117785282257842,6.050581819642808,4.363814888217658,,,,,,,,,0.030157007638893982,,,,-2.7000305057710765,
2019-12-03,6.748245902916167,7.170536685756339,638165.4117505345,7.996736374957763,7.582691123250207,4.872458366844539,,,,,,,,,0.06069789850149587,,,,-0.8817800074885911,
2019-12-04,10.288998975649918,8.294148709762126,896873.4584344195,10.256540749713425,10.537897049403725,6.013182364094897,,,,,,,,,-0.2155249723723157,,,,-1.2681334424159008,
2019-12-05,9.831349253082491,8.641457098606857,86613.1059007144,9.439406430331845,9.902440473184155,6.887264873797835,,,,,,,,,-0.12900496917724488,,,,-0.7699547009200003,
2019-12-06,7.59519935913913,4.0679231501781885,1402161.4457970536,5.892504536110117,5.033538807632887,6.827213554256515,,,,,,,,,-0.6243837977332497,,,,-0.1520262547935203,
2019-12-09,2.913633224904949,0.9981268908956692,-606364.1205398345,2.824925551767784,1.842212984271612,5.834438507039836,,,,,,,,,-1.0712756988789125,,,,-0.01743860495413308,
2019-12-10,0.824693034780644,4.770741700269596,35444.74447163218,3.2883699296402185,2.623547508353653,5.354479509942488,,,,,,,,,1.7552458264713102,,,,-0.4082353096459529,
2019-12-11,8.003213797910192,4.6021340020834245,-521100.9852620196,6.527495227484238,7.4899908944419025,4.616076568406747,,,,,,,,,-0.5533230763319823,,,,-0.038225714692497664,
2019-12-12,5.031750149814592,3.699314546973504,-310897.5140995155,4.6679144893460105,4.895849058996255,3.6276480580800765,,,,,,,,,-0.30762032098967806,,,,-1.4786966664311891,
2019-12-13,5.190805124952931,5.92209789755028,-355192.1511170403,5.734634965908157,6.436376439076007,3.998483007554495,,,,,,,,,0.1318019455111571,,,,-0.35419021462572325,
2019-12-16,6.471028336036866,7.041820590166637,-499281.21435192577,7.058275193322878,7.165876161562082,5.207221747408688,5.00382500678513,,2.238143486607161,,,-68796.52402573804,,,0.08453170830221997,0.039843838351838766,,,-2.229325632789325,0.8541478340089156
2019-12-17,6.715100803873611,5.22301720374562,-69512.83067764528,6.467383806027144,6.475473419304279,5.297676848103893,4.949792245112329,,2.2180656598459287,,,-87984.82791874906,,,-0.2512835983159775,0.0679227889012979,,,-4.817174351633334,1.254511527425401
2019-12-18,7.080780946276427,4.249534193380256,-251660.17229568493,6.218037972972446,5.899659628135453,5.227156886363259,4.853611866279492,,2.2038871655351535,,,-90464.73434824565,,,-0.5105748293970225,0.07414437140594074,,,-1.1445148397714884,1.2104267137652072
