Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,4.349317518591995,3.805394167369848,-2260265.5799870198,3.4836759728107083,4.428931703969326,,,,,,,,,,-0.13359936261561026,,,,-0.05629977311535999,
2019-11-19,4.92489734049056,4.624285834623947,-1856144.8138700305,4.47692660965275,5.055064837256353,,,,,,,,,,-0.06298148493042062,,,,-0.5479422907979901,
2019-11-20,3.7427150638076014,3.218292492748837,-2248469.7306285566,3.285680727650764,3.702116428857544,,,,,,,,,,-0.15096036378762967,,,,-0.8760232081481516,
2019-11-21,3.6943752833846304,3.913976119533394,2417443.0567491725,3.857063110703713,4.028748909033602,,,,,,,,,,0.057742298357238576,,,,-1.7620892266143395,
2019-11-22,5.013006639907246,4.498180899088368,433704.2602089495,4.474720357764376,4.7241290539788,4.012025902672879,,,,,,,,,-0.10836279241778955,,,,-1.3886623778018983,
2019-11-25,3.79528429943052,3.2849192632780917,-2817224.0011704443,3.824854469575186,4.001719693748363,3.9079309218545277,,,,,,,,,-0.14441724800676847,,,,-1.7323672818043452,
2019-11-26,2.985103878318654,0.9811426538504832,2544422.6916077742,2.491994960827796,1.218880426668818,3.1793022856998348,,,,,,,,,-1.1126719595654788,,,,0.24146628737327594,
2019-11-27,2.1228524521160352,3.092794820549301,-3364308.517365916,2.27331938049398,3.1140401632007766,3.1542027512599278,,,,,,,,,0.3763144741943251,,,,-0.17349568042942054,
2019-11-29,2.962784283496518,2.6258461747870925,-735364.136357422,3.1592287285567906,2.7302030319370303,2.896576762310667,,,,,,,,,-0.12072626613215695,,,,-0.8462384629674262,
2019-12-02,3.191867090091769,3.756495931908319,-1530624.330090328,3.140074803588284,3.4268561093657226,2.748239768874657,,,,,,,,,0.16288054960092221,,,,-1.2490353544681512,
2019-12-03,4.0900141242589285,3.64844038897126,-1192810.8240276163,3.706658562102568,4.326253308015552,2.8209439940132914,,,,,,,,,-0.11424863782587508,,,,-0.47868965028011573,
2019-12-04,4.1514106809784295,3.215826830957127,-1596771.71523034,3.919792094817744,3.8079860891814192,3.2678808294346195,,,,,,,,,-0.25536369583761603,,,,-2.190990002026557,
2019-12-05,3.810484186668134,3.846841841580528,-317231.5668673953,3.7198001560452023,4.176616456349549,3.418690233640865,,,,,,,,,0.009496246601409391,,,,-0.7834739375984658,
2019-12-06,3.175158074634652,2.631550608424483,2290449.8547473783,2.872142233625432,2.915766182807893,3.419831120368343,,,,,,,,,-0.18778416098678846,,,,-3.132148986257716,
2019-12-09,2.2438115002926797,1.8387792399251808,-2135621.5875114463,1.9783752328807367,1.7424541219246803,3.036287781971716,,,,,,,,,-0.19907408760621667,,,,-1.444257805449003,
2019-12-10,2.1237891483988207,2.404730919639732,-1998267.52158818,1.9463105377116816,2.3112512407395016,2.7875458881054103,,,,,,,,,0.12423618611926185,,,,-1.0080203960553151,
2019-12-11,3.093941369009769,2.857646924978191,-1453911.9936039867,3.4947291146357102,3.4931826208543697,2.715909906909623,,,,,,,,,-0.07944726939123577,,,,-6.471764986965547,
2019-12-12,3.186990052561804,2.6114910054687286,-1248223.35416672,2.753673335410504,2.870086582234336,2.468839739687263,,,,,,,,,-0.1991555894886482,,,,-2.150608945831566,
2019-12-13,3.0590534610722457,3.408869646558493,-832410.5604777951,3.303071021574468,3.535371978185225,2.624303547314065,,,,,,,,,0.10827521272946704,,,,-1.4597215212170214,
2019-12-16,3.848688289710033,4.008221962543921,253415.87227294876,3.9839946766648353,3.7693055056428975,3.058192091837813,3.2136863863392664,,0.8812894111636124,,,-882410.7248678487,,,0.04061535584989421,-0.04959476348561319,,,-1.5385640130874614,1.4297672487250297
2019-12-17,3.392717795428169,3.4428213607369216,-125658.48071823176,3.568934315655177,3.7471069949632536,3.265810180057251,3.19555774600762,,0.8721588847496594,,,-775680.3699044093,,,0.014659988479598304,0.02174623186757389,,,-1.7250020904688312,1.3922017061010887
2019-12-18,3.99341091446297,2.1238282097888828,291009.56024912186,3.421868482088506,2.698930982168541,3.1190464370193896,3.070534864765867,,0.8350003818350908,,,-668322.6511984516,,,-0.631425511897346,0.015675556472025044,,,-0.3244325060372249,1.4014160727466618
2019-12-19,2.2456589901339825,2.061928791887724,1741649.7620741604,2.01387042442228,2.04699862570326,3.0091339943031885,3.012716679722811,,0.8637702593805423,,,-468816.67656331585,,,-0.08535716344736297,-0.0011898952784691816,,,-3.4073703569006404,1.4531023604694067
2019-12-20,1.5287356097830551,3.6492045293244217,4384175.050775588,3.1820109832293184,2.1615116677525705,3.057200970856374,2.9994781002123623,,0.8511671603995479,,,-370480.0768619951,,,0.8700682117572721,0.019061475012160666,,,0.020292032495119905,1.499853142010888
2019-12-23,3.842721096024477,3.177344573026588,27674469.28273328,4.010441094150011,4.167384670072934,2.8910254929529073,2.9334362839092734,,0.7767517091841798,,,991558.1742642215,,,-0.19013492638099655,-0.014563247952348703,,,-1.8518689272555062,1.500609290387468
2019-12-24,4.477462303366956,3.298862400707783,-14650105.613249283,3.484913339488891,4.00492652155436,2.8622337009470797,2.9341334407807578,,0.7770899622169588,,,399914.0936602795,,,-0.30547875380994166,-0.0248098252093229,,,-0.6539011176020711,1.5143608828959398
2019-12-26,3.05028616053481,2.383368177182561,-3605400.993484405,2.686307902096047,2.8368966737035706,2.9141416944258154,3.004244716947362,,0.6433614404878897,,,92422.90940567055,,,-0.24672072161655614,-0.030450862287083283,,,-1.8932025241148756,1.4569711099515874
2019-12-27,3.139592200436965,3.2450976984139075,-2353123.151762873,3.0027106987310432,3.410831175042233,3.150775475731052,3.011859860840592,,0.6453629802199653,,,142982.17768582274,,,0.0330525380586004,0.04509082340141763,,,-0.8961928630895875,1.4273962590219202
2019-12-30,2.852350497656353,2.4031621279107758,-2931454.363960633,2.716072754761541,2.7393933571965974,2.901566995448323,3.0007256584967763,,0.6542332234860553,,,33177.66630566218,,,-0.17135796695409705,-0.0336032112663405,,,-3.758418084426296,1.4858242348709987
2019-12-31,2.5956333423289166,3.0637536457998,-1904655.829066304,2.5979015286143223,2.924431516475792,2.878848810002965,2.9660885441913507,,0.6300037732054472,,,14476.091356863384,,,0.16581029644508455,-0.02985360084528521,,,-1.1192334880469224,1.4887295187829062
2020-01-02,4.149596929058397,3.087319728267431,2676510.844832103,3.83640649384305,3.556581507414684,2.8365402755148947,2.938032511156159,,0.6102001600395439,,,207942.17479984934,,,-0.2957078913537376,-0.03515504673275951,,,-1.2735909197072406,1.4615849168328143
2020-01-03,2.91004163918992,3.389558139059055,-985660.7979793902,2.9480121417913594,3.212364432247909,3.037778267890194,2.946719076561256,,0.6155757703202536,,,238497.7206623968,,,0.1525321803555854,0.030434041312105968,,,-1.3304726318534417,1.4637796189928547
2020-01-06,3.863060594125834,3.561544363155548,-61773.78386872355,3.966158000249792,3.84058938292042,3.1010676008385216,2.932454202640007,,0.5966333820729413,,,251270.6098123304,,,-0.08126550865937897,0.055906755320161886,,,-2.074902918196049,1.444465675952384
2020-01-07,3.361182161359736,3.441179429261389,5229220.323217408,3.31610786250085,3.2647940599753795,3.3086710611086447,2.972935643681852,,0.6025795383744962,,,398209.13323583186,,,0.023521524132432328,0.10699671980398451,,,-2.9697955079168423,1.4374661361780217
2020-01-08,2.9979263396560683,2.615121110022315,-4730194.335250044,2.759706616655592,3.0837719218720423,3.218944553953148,3.0117527371867086,,0.5482280095494858,,,268480.49584890204,,,-0.13661041952219577,0.0665313135494824,,,-1.1268102241901243,1.4441117373530188
2020-01-09,3.0960003401768503,3.094036709486886,-270437.9466170119,2.904120655280764,3.010603016091146,3.2202879501970387,3.046218026679066,,0.5294020012767561,,,354871.9745974604,,,-0.0006344487892648561,0.055569951143841424,,,-2.2397759337437884,1.432501989709152
2020-01-10,3.2246698079966905,3.2319388533583577,90572.57775090728,3.329838445728697,3.440540958632376,3.188764093056899,3.0649326230980747,,0.5290006239596401,,,432096.203165205,,,0.0022516614569917546,0.039607823611561156,,,-2.2009087394016222,0.9561836839176973
2020-01-13,3.0875183156303123,2.514336968233792,490459.2186769005,3.264138103517105,2.920456259634705,2.979322614072548,3.0600749212363274,,0.5338078637218117,,,519030.33180738613,,,-0.20535849625045063,-0.026743435764311915,,,-1.068038922002024,0.9598909866713871
2020-01-14,2.987172149129236,3.851785426651851,2778290.468989767,3.781761651683994,3.170394352054089,3.0614438135506403,3.0822207102409953,,0.5576928468258451,,,699565.3832807641,,,0.25420961762608535,-0.006763707822211424,,,-0.49205735536872375,0.9934991492350481
2020-01-15,3.322520138127608,4.432356090197807,801442.6708429344,4.320118643095199,3.678458377832783,3.424890809585739,3.1034274166236897,,0.6011304111792477,,,726966.7232092635,,,0.28820771875484086,0.09856247178201592,,,-0.44369629719254094,1.026460545977063
2020-01-16,4.860355035150398,2.922546378771401,-1836215.8087269096,3.749991607967424,4.0019818636827225,3.3905927434426415,3.077413667525414,,0.5969128055585992,,,641438.8568088296,,,-0.5086562039521703,0.0969152307921866,,,-1.378364860014767,1.0261249147192801
2020-01-17,3.510288099227097,3.1045978435796684,-1982780.624465993,3.228714980509864,3.649931525962856,3.365124541486904,3.1264521492149533,,0.5531303906356304,,,527749.3475730738,,,-0.12281392564012875,0.07356611025163519,,,-0.8646082177915625,0.9996528925858413
2020-01-21,2.291446881292586,0.4977432490945119,4381946.589028847,2.253763435901448,0.8570709509160324,2.9618057976590477,3.048242872075293,,0.7768925291290056,,,659764.1889208083,,,-1.526854342913745,-0.02876616799173459,,,0.33410693076482745,0.9839632144519245
2020-01-22,2.0672177152460804,2.3383496112295887,740365.7236948637,2.242947173119589,1.877161462169333,2.6591186345745954,2.9827001261705512,,0.778816731769847,,,477573.7225667721,,,0.12324178193505365,-0.11483424537706348,,,-1.0057076062534587,0.9334377881746817
2020-01-23,1.093773320615291,3.7137120111882567,5373212.119357965,3.078100901815596,2.2227835009356696,2.515389818772685,3.0095184980786347,,0.7949399827036892,,,-637489.1356019937,,,1.2223984383421918,-0.1793523094841388,,,-0.1562826498345213,0.9680648575926319
2020-01-24,5.485697774777528,4.413314143219559,6398323.118459202,4.558231537370439,5.294097185442702,2.813543371662317,3.065241085204223,,0.853213249426033,,,414932.3009834306,,,-0.21751838710945065,-0.08568154845719687,,,-0.30670772029640897,0.9838229298961058
2020-01-27,2.5659456311988507,0.7723985711608847,13426343.129456457,2.524765567431104,1.6827623422938345,2.34710351717856,2.9846926049031395,,0.986591663755921,,,1266519.5071304736,,,-1.2005816561146343,-0.24031473954461896,,,-0.17197143441784754,1.0054646784094055
2020-01-28,1.551021019436945,4.077550679006336,-1397496.915453514,3.231649668419493,2.350397130496816,3.063065003160925,3.0263152539327605,,1.0152981975242072,,,1314300.8189459417,,,0.9665830480903596,0.012070258007062556,,,-0.126411044947548,1.0331536709234723
2020-01-29,4.923881776706928,3.986214242351835,15536335.112507744,3.6313886463302874,4.252859525342899,3.392637929385374,3.1054678596548135,,1.025813200335467,,,2237690.2927693604,,,-0.21125522937473634,0.08844338557920733,,,-0.4756662251024185,0.8474963472459871
2020-01-30,3.6924221716636367,4.194438532909835,-7381215.537719851,4.324179793913807,4.410900839306819,3.48878323372969,3.1620021040103152,,1.0541585907238846,,,1963862.3073366832,,,0.12747683119404873,0.09834762760158847,,,-2.4450586865547335,0.9051825717500389
2020-01-31,4.731978454720085,3.778345377911705,1083459.1461742,4.3774836888878,5.052354086847245,3.3617894806681194,3.196553386492529,,1.0628705448022384,,,1884209.7224037882,,,-0.22505720991525802,0.050400253103610064,,,-0.3932346095675915,0.9171538164711507
2020-02-03,3.858281636628668,2.8756838049047104,823677.4874302801,3.648975959532692,3.4433379720749,3.7824465274168846,3.1708596697848117,,1.0641696841710584,,,1974676.6366742714,,,-0.29393142134759315,0.17636828941358965,,,-1.5816379985681084,0.9229435034320073
2020-02-04,3.0236212913213905,3.2164114036261537,-1072122.1283235066,2.552144052304506,2.799333525103428,3.610218672340848,3.1536030218083417,,1.0602921595956458,,,1924159.2194515322,,,0.06181105102483023,0.13522272894089316,,,-1.397600140070278,0.8957453195788239
2020-02-05,3.244535771847453,2.8666561045770464,2159167.679336246,3.045530040110478,3.243779028833053,3.38630704478589,3.124876855574125,,1.0598734855223992,,,1770656.587257474,,,-0.12382605026423948,0.08034508408506684,,,-1.6182315195012498,0.7855462048134504
2020-02-06,3.1774475152671613,3.567383075831607,-2081101.216314968,3.509975838756887,3.4747068733714315,3.2608959533702446,3.1724899538645897,,1.0571541986121271,,,1903111.243204228,,,0.11575408868575958,0.027485235970447913,,,-3.3447518692881775,0.9499860048053926
2020-02-07,3.812624577616681,3.802951756721278,4160656.205479361,3.8399119678484936,4.0167801649572965,3.265817229132159,3.2079357062263094,,1.066231043869748,,,2124665.9508090466,,,-0.002540274214925236,0.01788238319253972,,,-1.7323504728999732,0.9234735921930921
2020-02-10,3.4277324962848184,3.708922640093107,1295619.6325041857,4.0091186446992495,3.8395158741763993,3.4324649961698386,3.2317848955630466,,1.0721144925974557,,,2184918.303546711,,,0.07884247817318193,0.0602440769891151,,,-1.7742962201277461,0.899959041206084
2020-02-11,4.511500063624624,3.936980414718001,-924471.59173204,4.263199806173333,4.617564607564738,3.5765787983882076,3.3029170678872566,,1.0691987578637039,,,2114171.7630262636,,,-0.13621566927753342,0.07960066261073495,,,-1.0374283840566674,0.8999028807553563
2020-02-12,4.34636670765471,4.269187431629781,67700.83877248131,4.292007449352525,4.563512420521761,3.857085063798755,3.323787168136154,,1.0844412680084239,,,1978642.2815153995,,,-0.017916744384476997,0.14880688727381797,,,-1.3037748297601714,0.8930895115087387
2020-02-13,4.134068391360003,3.580161120736385,-1656083.5242825784,4.088048325332252,4.19740965990313,3.8596406727797103,3.281177419663082,,1.0549316552256836,0.8545920815248641,,1855765.9717591237,566773.9900335128,,-0.14385419955901502,0.16237176179873306,,,-2.2130978831764065,0.9160454239339311
2020-02-14,4.202898090004645,3.9077994569019694,-1120835.3123015258,3.635611418445549,3.776798675861741,3.8806102128158484,3.3304400735696107,,1.0602938500199115,0.8559240202066821,,1891534.9965803928,585764.4944949377,,-0.07279989194335501,0.1528879631277711,,,-1.9576682029231303,0.9326657915565031
2020-02-18,4.321965489645884,4.515798582173261,2657123.6068416,4.800452081119097,4.61631303697142,4.041985401231879,3.4010001104992904,,1.0909853977568016,0.8529762064851104,,2123530.2081457726,660985.6348401315,,0.04387177111522654,0.17266646869115232,,,-1.6920641320358907,0.9363488206412719
2020-02-19,4.519796749040644,3.889037795470358,-1710618.3629599754,3.9331428893738334,4.02680718992093,4.032396877382351,3.5705648378180825,,0.8537524005636846,0.8576117444882274,,1818901.960546331,669949.8243012745,,-0.15030525212273935,0.12163715666279777,,,-2.368038159698589,0.8943077796650355
2020-02-20,4.097454942512961,3.4381328314538777,2946981.6139431894,4.224154498241447,4.226938437932702,3.86618595734717,3.6255539988292975,,0.8041889599562767,0.8531849439309415,,1929232.7550587475,678775.4669211748,,-0.1754374927673505,0.06426137644693863,,,-5.883888199368361,1.3454399938671613
2020-02-21,3.269650691616292,3.949807389494623,1115040.4713141825,3.453263891223692,3.525824471397719,3.940115211098818,3.637358767744616,,0.8072780502478553,0.8419338183285917,,1716324.1726565585,690131.0704395954,,0.18898365850327722,0.07995215927100194,,,-2.623333477424046,1.3190394417500386
2020-02-24,4.30930669242467,3.182207632258653,-3864560.300947044,4.1891872050044086,3.580905488367982,3.7949968461701546,3.5758034421965705,,0.791784586839215,0.8418490761422037,,1203180.0016862461,672675.4654433188,,-0.3032018510391733,0.05949368982664857,,,-0.4971171545983442,1.3089323005502642
2020-02-25,2.967727238504743,2.6232905963347264,-3241320.793477369,2.5726760284371157,2.8298871502746863,3.4164952490024474,3.668348043455263,,0.5020193744064485,0.7941030341440557,,369796.80553955486,576246.4073585664,,-0.12336693778509678,-0.07112619169694452,,,-1.3578580455723572,1.2605143158666208
