Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,-0.1398543531824767,-0.1675464071189747,-3606394.964314062,-0.6275833136168458,-0.1004447549903062,,,,,,,,,,0.18065882364354383,,,,-0.6402918454031226,
2019-11-19,-0.1135263282352898,1.2230539880421638,-3019341.7545922734,0.2855471692735527,0.7411214847608143,,,,,,,,,,,,,,-0.7861964241359528,
2019-11-20,0.1200739224721072,0.0825198061531296,-7307073.07142812,-0.1852115401805534,0.4464282979378424,,,,,,,,,,-0.37506923460940284,,,,-0.4594359236714929,
2019-11-21,-0.0170200466331138,-0.3296456784726285,-2328267.9618132394,-0.213510355083148,-0.1575334995498067,,,,,,,,,,2.9636265129895336,,,,-2.8828169677239885,
2019-11-22,0.7833255060609865,0.2503560776122686,11614267.48995025,0.503935844969142,0.3521922546694682,0.21174755724319178,,,,,,,,,-1.1406641112142888,,,,-1.8855630884869987,
2019-11-25,-0.9552249546428602,-0.3464734510600493,-4317699.310119417,-0.3230222965003939,-0.120422158149374,0.17596214845497685,,,,,,,,,-1.0141406719648016,,,,-1.596521004290098,
2019-11-26,-0.7330328387277323,-0.399870366566569,-5482558.50122436,-0.8407723043788558,-0.4920074691315772,-0.14862272246676972,,,,,,,,,-0.6060500903322813,,,,-1.0533574084078403,
2019-11-27,0.2164314950705019,-0.0468898008903817,-7561243.609967875,-0.2166089568230713,0.1896894087695653,-0.174504643875472,,,,,,,,,,,,,-0.900667498658037,
2019-11-29,0.2093445019101665,0.4842511056322163,6740940.325829551,0.2616753555745266,0.5956002858086187,-0.01172528705450302,,,,,,,,,0.838622356018343,,,,-1.0968390710458684,
2019-12-02,0.3213653658344331,0.4441229351860958,-3090118.3815458044,0.2201495902244215,0.2505565787732653,0.027028084460262426,,,,,,,,,0.3235227179766681,,,,-3.493082810514682,
2019-12-03,0.603132772350838,1.6282469885730286,10385260.43322982,1.5474994561191655,0.870911359305456,0.421972172386878,,,,,,,,,0.9931218891284127,,,,-0.3906926154392476,
2019-12-04,2.667897472585487,1.5436130716809853,3568678.654602751,1.868744111572372,1.56581886252917,0.8106688600363888,,,,,,,,,-0.547164879794861,,,,-1.1942692067366327,
2019-12-05,1.7255953012350052,2.739275087722054,7279931.99857837,2.342545843082356,2.393755499533734,1.367901837758876,,,,,,,,,0.46212122575679637,,,,-2.9718271621539225,
2019-12-06,1.5439145671529442,1.1377096664154465,-211011.6093559749,1.264442581178555,1.2773804967348248,1.498593549915522,,,,,,,,,-0.305303940935673,,,,-4.347593088181003,
2019-12-09,-0.1144717092608473,-0.650132187351117,1717853.651175104,-0.1346066759774782,-0.1356331637277286,1.2797425254080796,,,,,,,,,1.7368479955958158,,,,-6.881612255088025,
2019-12-10,-0.5690025500810592,-0.0430814067147782,-3086093.504116021,-0.1736572591429546,-0.4622251663308301,0.9454768463505182,,,,,,,,,-2.580793410503864,,,,-1.2428248405309477,
2019-12-11,0.7968656752421062,-0.2668357421022271,-522963.0106786639,0.1745219326841685,0.2753759963860887,0.5833870835938757,,,,,,,,,,,,,-2.294080720877901,
2019-12-12,-0.3512612694528148,-0.2710671580988357,-6025413.35359926,-0.4503333595379875,-0.0486857765883339,-0.0186813655703023,,,,,,,,,-0.2591636979434254,,,,-0.9121802341828535,
2019-12-13,-0.2705819727647842,1.045842763761172,6610794.103818761,0.690397719503542,0.2843356692890815,-0.03705474610115718,,,,,,,,,,,,,-0.9012492980176406,
2019-12-16,1.3636914885172242,1.3078539898650323,205945.2203022726,0.9522032516110776,1.233864868181472,0.35454248934207266,0.4682651641134016,,0.8954840284592842,,,78274.64223659047,,,-0.041807734138881725,-0.2782065295618055,,,-1.2670488697896833,1.5980305954085863
2019-12-17,0.6694804926138289,-0.0200183551413744,-1214667.6177728064,0.1980184830544598,0.5393888926255244,0.35915509965675346,0.47564156671228164,,0.8905650918627165,,,197861.00956365326,,,,-0.28091023180830926,,,-1.074787146159485,1.5834646589320838
2019-12-18,0.2599504320348007,-0.4572622853649086,3589216.236837784,0.2138836383594231,-0.2123948631462511,0.3210697910042171,0.391625753041928,,0.8955894443788331,,,528288.9091351561,,,,-0.19864815517842305,,,-0.8526623869173605,1.5811126101872892
2019-12-19,-0.578155130899793,-1.1375458701126764,12567128.849354737,-0.8136286075064625,-1.1229126676115335,0.147774048601449,0.3306224692286377,,0.9571866660251946,,,1521999.005174299,,,0.676786250164108,-0.8052927395429293,,,-1.1734951360052335,1.555076580968376
2019-12-20,-1.601895508859451,0.4180605432374253,4847075.484074764,-0.4478231436332418,-1.097086659200838,0.022217604496699638,0.3680077803141404,,0.9445594383495862,,,1880766.1774686992,,,,-2.8072191101330506,,,-0.43191661145519006,1.5717448960186913
2019-12-23,0.5126833885010154,0.5475334132371614,-3306467.022905059,0.3655871786709692,0.9146467751646644,-0.12984651082887452,0.38286664709538504,,0.9449486182137584,,,1134729.4518259335,,,0.06576501034441817,,,,-0.5995482887309095,1.5941253638079755
2019-12-24,1.6394915165353758,1.859132718264286,6701177.354853809,1.5969428157245265,1.7384606590407188,0.24598370385225757,0.4931469555616018,,0.9832764652617916,,,1685673.285074595,,,0.1257239556121518,-0.695541924692762,,,-1.9553294686744254,1.594517931922935
2019-12-26,1.414324754573233,0.9695836560456428,-3613938.898725655,1.212352140265283,1.1287877891088502,0.5313528921343679,0.5616196566922124,,0.9653349926201364,,,1779104.2651995302,,,-0.37754073214566813,-0.05539847253468308,,,-2.482138271408785,1.5935874158235699
2019-12-27,1.4877566033414933,2.2098856693522717,12485179.66136492,1.8276559715425016,1.9649433714293083,1.2008392000273573,0.674458430204345,,1.0207687150772784,,,2781425.42876617,,,0.39567143085849876,0.5768658814987271,,,-1.9856787410908707,1.5789300784625317
2019-12-30,1.3813363252331037,0.9725279780202758,979999.1184833572,1.1524634614613962,1.298402214180765,1.3117326869839274,0.6988722738237481,,1.0218186196482872,,,2493378.3683988606,,,-0.35090781696817286,0.6296362055358385,,,-1.9245682472114798,1.5682038919699761
