Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,0.5332297510744386,1.0298719278952486,-682945.6926660102,0.4429415091751956,0.9750894078058998,,,,,,,,,,0.6582373476814969,,,,-0.6308338233317741,
2019-11-19,1.359232217442452,1.5629212279101186,752004.3106736746,1.58090399958453,1.4836619055434903,,,,,,,,,,0.1396366578254861,,,,-2.330551594996034,
2019-11-20,1.369250245019332,2.0207199317499,101987.79745113409,1.7958882458635657,1.5267588362156663,,,,,,,,,,0.3891905261475766,,,,-1.312562938302632,
2019-11-21,2.65527557378244,2.1583056064882946,562588.4862192816,2.2084817971338744,2.4818872340498803,,,,,,,,,,-0.20722497115570254,,,,-1.296799468584217,
2019-11-22,2.713730086446516,2.56999782098978,1173245.2648944643,2.935708569873414,2.063573894316644,1.8683633030066684,,,,,,,,,-0.054419053119941316,,,,-0.1368114225526358,
2019-11-25,2.214161633152285,2.599183376385419,-68026.0946456911,2.665526283842876,2.6984775574349573,2.1822255927047025,,,,,,,,,0.16032347302761524,,,,-3.4127253665171353,
2019-11-26,2.500298879186573,1.7150763882055404,-131483.8494415311,2.76979498195424,1.8594145694592683,2.212656624763787,,,,,,,,,-0.3769526555493597,,,,-0.09389273111506487,
2019-11-27,2.201681602512137,1.6510592826110937,-743865.231249057,1.6034805540087973,2.041696328041345,2.1387244949360253,,,,,,,,,-0.2878043617778525,,,,-0.8250438551328588,
2019-11-29,1.870253847378379,1.9785798727065436,863645.5091405336,1.4312351229469955,0.9967936444212028,2.1027793481796753,,,,,,,,,0.05630518244801331,,,,-0.8336940302849762,
2019-12-02,4.462706344373286,3.5493407019413805,9052698.830694117,4.4292043869353925,2.7656198091509125,2.2986479243699955,,,,,,,,,-0.228993517195555,,,,0.5089746584568254,
2019-12-03,4.904842561612737,2.711233593066593,2793915.848701184,4.71178596180941,3.9391272266144455,2.3210579677062304,,,,,,,,,-0.5928192632587401,,,,-0.257917808865836,
2019-12-04,1.07100961358932,1.0521938704109155,-1265618.735300771,0.8443280623871008,1.2907058607182265,2.1884814641473054,,,,,,,,,-0.01772438289968299,,,,-0.8065896040731715,
2019-12-05,0.3565427591543635,2.66579249195655,-1736939.1966673387,1.6138115051072577,2.041247003063125,2.3914281060163964,,,,,,,,,2.01180248854541,,,,-0.8499518839637314,
2019-12-06,2.30772600501982,2.1820427731873124,-125371.55639312135,1.7876329430619862,2.386958369351122,2.43212068611255,,,,,,,,,-0.05600113630655912,,,,-0.5119505457716683,
2019-12-09,1.7830807144266458,2.655138097190944,1306772.5666713314,2.263933200018899,2.1678640533859888,2.253280165162463,,,,,,,,,0.3981540606050801,,,,-2.3426870693634454,
2019-12-10,2.716965491293619,3.092517267515973,1894350.7124236536,3.4145307729241683,2.912899879937269,2.329536900052339,,,,,,,,,0.129469779613597,,,,-0.6898907026705916,
2019-12-11,3.77033052511386,3.121272788587332,-547193.5731110275,2.9448118475156235,3.5412940533250783,2.7433526836876223,,,,,,,,,-0.18892180636643963,,,,-0.5167058688875187,
2019-12-12,2.822283967253286,4.823029738314201,4611584.424986068,4.893173981877775,3.35070285832337,3.1748001329591524,,,,,,,,,0.5358558323952747,,,,0.43338575607397634,
2019-12-13,4.891112494298989,3.1870838039600056,6694961.587168872,5.901888062358079,4.074081642175942,3.3758083391136906,,,,,,,,,-0.42831345090560125,,,,0.6031165703687453,
2019-12-16,3.5945146714709573,2.877554158605939,-3932715.136055666,2.20329763317908,3.332291217681167,3.42029155139669,2.4601457359839545,,0.8920761334815057,,,1028679.8136747051,,,-0.2224682982315883,0.32950520592801175,,,0.12132660269087228,1.0135302483322126
2019-12-17,2.328935237914969,3.721289709034439,1799951.4101723935,3.131153803479993,3.272839961070304,3.546046039700383,2.5947166250409137,,0.8676286860913771,,,1152824.6688166251,,,0.4686591204818418,0.3123558808413107,,,-1.9541408251990708,1.0473466927095392
2019-12-18,5.132029095570896,4.919805026309557,10828592.635677032,5.867823250688517,4.2025432468039625,3.905752487244828,2.762560814960886,,0.9755109886893609,,,1656654.085066793,,,-0.042232215258152545,0.34629238205882557,,,0.5099932797945672,1.0248313241333706
2019-12-19,5.04435881162912,3.320229858730311,2681199.756515527,4.037075491016889,2.0653204991077647,3.6051925113280503,2.827536311309906,,0.9667373957878719,,,1785614.683020013,,,-0.41823653680964007,0.24296939938975629,,,0.6789240050077956,1.0567178996179984
2019-12-20,3.406518764700195,2.61584022262355,1029617.0415765224,2.956409866868537,3.939608594195509,3.4909437950607596,2.8504130421166693,,0.9554145217025072,,,1808966.1107878748,,,-0.26410552496401773,0.20270821720121496,,,-0.01694401515042129,1.049989572788354
2019-12-23,2.3475065226694447,6.63475500186637,14314331.149606977,5.205535751867487,3.486670626169367,4.242383963712845,3.0536509011604984,,1.2723790415560088,,,2466020.4050235003,,,1.0389680313317298,0.32878747529018904,,,0.5416642624138959,1.0737025300284173
2019-12-24,8.467068991868235,4.927083719426324,690345.0484497882,6.417902519205601,6.226729631981861,4.483542765791223,3.170045918312544,,1.3336194098363439,,,2503938.962178274,,,-0.5414371275665353,0.34666745679170025,,,-1.6545770916429825,0.8750422228516218
2019-12-26,3.382564875562583,4.221450948571441,-5827256.737008518,3.493055523957679,4.188458015958158,4.3438719502435985,3.295364646330839,,1.3072005928263162,,,2219150.317799925,,,0.22154463498268584,0.2762492764169732,,,-0.36326447586507143,0.8721862359887403
2019-12-27,4.3317688731362125,3.976214428282159,-4251998.214635596,4.246525450281965,5.116068573658247,4.47506886415397,3.411622403614392,,1.2556439610536096,,,2043743.668630598,,,-0.08564575633582042,0.27133378391126356,,,-0.13978735081522528,0.8685293746257238
2019-12-30,3.514806150380526,2.537231928395755,-70991.2729655793,2.7076813765813377,2.1692030619909666,4.45934720530841,3.439555006398853,,1.2279965837316098,,,1997011.8295252924,,,-0.32591067968500503,0.25966028438379335,,,-0.6190080532237191,0.8639027585608026
2019-12-31,2.075136931039143,3.4743005718601694,-1366675.26101112,2.643308787762141,2.852792187418697,3.82725631930717,3.435802999894792,,1.2277581063786425,,,1476043.1249400307,,,0.5153660421059267,0.10789751242558863,,,-1.563110780675635,0.8775503798052373
2020-01-02,4.669982949686716,7.467927281850965,4136738.814699296,6.8531542273249,4.9597303827696,4.335425031792098,3.673637684334011,,1.5086091197065574,,,1543184.2732399362,,,0.46946206768959553,0.16563728617690554,,,0.6383867481451866,0.9111878900327584
2020-01-03,7.674819913569429,6.967496805381131,6556436.165018715,6.989470624845385,6.190416294011108,4.884634203154036,3.9694028310825216,,1.5469856571359122,,,1934287.0182559104,,,-0.09668880729696079,0.20747873804131758,,,-0.22432633698663554,0.9076521843037324
2020-01-06,6.678845306201268,7.559189443312476,11368837.449791558,9.32621466140302,7.332871006018298,5.6012292061601,4.214072678650318,,1.7084931674800254,,,2589575.8505788557,,,0.1238188536965602,0.284556512570293,,,0.6898134575676732,0.932092222683661
2020-01-07,6.689385048985592,8.392105779149123,-1446625.203222299,7.057096362946727,7.565555363750569,6.772203976310773,4.524575828948408,,1.8758661169887083,,,2523513.1682373965,,,0.2267695267886988,0.4033027510601696,,,-0.6763706944651705,0.9346054078217743
2020-01-08,9.262367235088943,10.557359388492518,7083753.109856188,10.201306445392802,9.297540780251843,8.188815739637244,4.919686893513488,,2.25523980595613,,,2812362.1953966394,,,0.13086353217467636,0.509524400125383,,,-0.10118517217008109,0.8057027512847229
2020-01-09,10.702388212367882,5.441469900245785,11857280.723504798,8.437184974563682,6.788238296234301,7.783524263316207,5.037134525149978,,2.2158977603887076,,,3310508.6959506967,,,-0.6764176873597207,0.4351718519625627,,,0.5001367072932069,0.8127080787142007
2020-01-10,4.9858093879755785,4.619050359472823,-127244.63343026116,4.853582215778715,4.8380605387633295,7.313834974134545,5.112023403694252,,2.172628242218104,,,3331506.142934735,,,-0.07640662085555082,0.3581724612090254,,,-4.1655177149495435,1.2103174784680066
2020-01-13,3.0555272858970746,5.288258724715664,-2951759.9945383184,5.377804393078499,5.251419192266667,6.859648830415182,5.1352848530143245,,2.171861628674291,,,2953338.921958516,,,0.5485368527088943,0.28952093484767216,,,-2.0684208863089073,1.2548536643887866
2020-01-14,6.633117974459694,3.8059316132016434,-5023375.869455974,4.359185944650957,5.20810065547504,5.942413997225687,5.166227243476408,,2.1469098947356273,,,2367422.0491272733,,,-0.555514175816028,0.13997276566662853,,,-0.16379655611037744,1.2320661846520147
2020-01-15,3.8690977923566727,2.872142784330144,3703933.5281819794,2.96544999881138,1.3548798840965297,4.405370676393212,5.165956674762617,,2.1472138296957666,,,2749254.4823391554,,,-0.2979629853304207,-0.1592659031677631,,,0.4765882248332876,1.244021384999907
2020-01-16,2.186054278447042,4.939407510626594,-4590407.910575159,4.4095639625409895,4.529027440659338,4.304958198469373,5.226862564842225,,2.1211973866722085,,,2429736.5163017777,,,0.8151471674099213,-0.1940437782330058,,,-2.124744576763229,1.2551694083270097
2020-01-17,5.481516125874727,4.034554030476617,-3293044.7152831084,4.3872978261528,5.19364651321213,4.188058932670133,5.1826000150505775,,2.1371183322426592,,,1723654.6487537709,,,-0.3064859576718058,-0.2130694990498682,,,-0.21523901580852825,1.2350039496224379
2020-01-21,0.7388075899167106,1.1828631058819743,1169614.467295629,1.6074937521569552,1.3206669035049714,3.3669798089033947,5.075731677408162,,2.283571492499246,,,1648075.384292776,,,0.4706556179399232,-0.41045454402497844,,,-1.2488765600915739,1.21079701956317
2020-01-22,4.032709818975359,3.119624010344822,-1544066.437803436,3.0091721754916634,3.1097227009131743,3.2297182883320303,5.100920866794224,,2.2576405685248218,,,1519391.2103237782,,,-0.2567260765929078,-0.45702616935116225,,,-2.2970949373021323,1.2570034925409952
2020-01-23,1.309556008529782,8.006642427619262,8377952.102036528,6.540169603145067,2.908407705884592,4.256618216989854,5.169515238081869,,2.3264875792989845,,,1222572.2579452556,,,1.8105833456423701,-0.19430392048812653,,,1.2897179016684226,1.3072393378365923
2020-01-24,7.662550416579144,4.361152044238899,-1891729.643960124,4.915954252475601,6.633401856114407,4.140967123712315,5.141218654322499,,2.3330238877439036,,,1093468.5233247601,,,-0.5636086281038418,-0.21636077832847445,,,0.5408392373062471,1.3151511000250493
2020-01-27,2.96024584258614,4.512556365942121,7156337.451267262,4.785038297559087,4.254161386034863,4.236567590805416,5.155773925191032,,2.3278860443824163,,,1742648.2327385494,,,0.4215914948336431,-0.19636382625157972,,,-0.6332250896502647,1.3140673993810854
2020-01-28,4.743826163326432,4.3936691081928565,1278775.2905110326,5.1487621092590174,5.358570194250738,4.8787287912675925,5.176646659186567,,2.3186060354154354,,,2019186.9079958803,,,-0.0766793517888576,-0.05927279121203316,,,-1.561562047100299,1.3259646553301656
2020-01-29,5.8482093902949615,5.341502878794806,32686336.8398402,4.336494825074855,4.691279887292961,5.323104564957589,5.31686020670652,,2.2338333311490666,,,3657053.31363617,,,-0.09062847590805158,0.0011737555719365036,,,-1.0362431314113068,1.3282951865379584
2020-01-30,6.15777346413471,0.8827600669086202,598053.173117876,5.470190744492399,2.582417717624562,3.8983280928154604,5.187283181458942,,2.4142191677429152,,,3755289.7353426195,,,-1.942417101786301,-0.28566232126794927,,,1.0604856261373166,1.3672590519480456
2020-01-31,1.9286219247474428,2.2392233618108435,-4569573.761449065,1.526927052543524,2.906278409534753,3.4739423563298493,4.925847985456936,,2.4372480335243414,,,3319974.106535201,,,0.14932337302195828,-0.34920636479122236,,,0.3216133575040622,1.3543462521300886
2020-02-03,1.3605839901669228,2.247715731773294,-6911914.895513618,1.6800020108657918,1.8939387845507485,3.020974229496084,4.689858931776544,,2.45757290791492,,,2646556.5535085844,,,0.5020004580832619,-0.43982313157999453,,,-1.5420747576845522,1.3680211067503223
2020-02-04,1.4802902597705945,1.1162720464856155,3486680.782191362,0.2607574430167787,0.2904814962638404,2.365494817154636,4.367713061935201,,2.4837952048153,,,2252448.720128575,,,-0.28224358650877457,-0.6132523202640313,,,-3.5157986873057414,1.470953073501015
2020-02-05,2.031929976721728,-0.7537305875336031,7517751.331621341,1.3680315984159108,0.0355019377339687,1.1464481238889541,3.910421243601065,,2.545032994717556,,,2700667.546870757,,,,-1.2269765282096574,,,0.2870791362337216,1.4928290919303178
2020-02-06,-1.315085604243098,1.0499540965569771,213134.9531159345,-0.5657444020728875,-0.6952946866125806,1.1798869298186254,3.4350509790042887,,2.084373107421138,,,2357136.639033744,,,,-1.0686131549147402,,,-2.0436861756067413,1.5074141969946255
2020-02-07,0.5437257982254593,1.128212326144027,-4757095.783911316,1.1439999370169571,2.108450586616758,0.9576847226852621,3.2193881002992,,2.0889835340568905,,,1526417.813662938,,,0.7299445743400075,-1.2124279652050267,,,-0.03619661476781369,1.4856780389467341
