Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2020-09-16,23.991286753416887,20.73585966973332,-134391.23136763414,29.424220629659573,24.25532873157789,,,,,,,,,,-0.14582615981112917,,,,1.642658332488089,
2020-09-17,17.91568266582135,30.380029937917016,1722033.38184684,29.4255949418704,22.47182827496374,,,,,,,,,,0.5281090267613269,,,,1.93928347922731,
2020-09-18,39.52678887187639,16.691485092234814,-159920.35551617714,29.48370460084152,19.19531439293448,,,,,,,,,,-0.8620799266459597,,,,2.3310160952273042,
2020-09-21,9.822538703586872,12.135175095474152,-987765.427059322,10.820497786864166,16.10160623997038,,,,,,,,,,0.21142865529643032,,,,1.6641360099854676,
2020-09-22,10.676589393974126,16.619427472306,-1251959.1494880177,8.02695862932336,13.71092358230706,19.31239545353306,,,,,,,,,0.4425189033205619,,,,1.7376490443086845,
2020-09-23,20.53171403319345,12.138078469449397,-231878.51561881744,15.167677477463258,13.801035260554016,17.592839213476275,,,,,,,,,-0.5256232245731647,,,,0.31235679481571454,
2020-09-24,3.0570425788782813,9.046128097953243,-568488.0435357789,3.624788578593922,8.533794498659972,13.326058845483521,,,,,,,,,1.0848888605512252,,,,1.5910714610369014,
2020-09-25,6.663505585228847,13.642160382106624,154470.95483884495,14.30329674789499,10.512980473083218,12.716193903457883,,,,,,,,,0.7165193154387979,,,,1.3324494654310022,
2020-09-28,18.008963865912165,14.428846394532314,-3723.2424256042577,15.084961706121703,18.882878277937607,13.174928163269517,,,,,,,,,-0.22164020183854463,,,,1.334452645802307,
2020-09-29,10.637781637340597,-5.589315164465376,1464480.6622177572,4.750665071073655,-3.035014951008236,8.73317963591524,,,,,,,,,,,,,2.0522861517706827,
2020-09-30,-14.042879530217109,4.285819900543913,899831.9538777084,-6.700104666294834,-18.56737841397114,7.1627279221341436,,,,,,,,,,,,,2.4737845063933714,
2020-10-01,8.657502736530745,11.749173570366963,-1299169.88203408,7.405922077964504,15.697363032063322,7.703337016616888,,,,,,,,,0.3053565902974701,,,,2.115223772389809,
2020-10-02,9.499348387407196,-2.164629983735381,340255.4403580122,8.408220075879711,3.2312424719696367,4.541978943448487,,,,,,,,,,,,,1.6442214118354743,
2020-10-05,3.790369788370441,4.005639903479136,-190826.7030412699,0.4936129160467146,5.748632066916628,2.457337645237851,,,,,,,,,0.05523976008144672,,,,1.6591836486362441,
2020-10-06,12.414844727437696,19.068951608150712,109426.84763453598,12.694007136305911,16.391063268179522,7.388990999761068,,,,,,,,,0.42916853009543315,,,,1.3075368629264958,
