Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,0.7378993422224731,0.9435597289928932,-2298084.2974151867,0.330796543618197,0.514300050963147,,,,,,,,,,0.2458522459280382,,,,-1.6955214980737165,
2019-11-19,0.9198868719927572,1.6263930722933004,1297313.4424558198,1.6773735832440142,1.8611845768971629,,,,,,,,,,0.569869305513716,,,,-1.693847257720075,
2019-11-20,0.0659045015696691,-0.1378622153027429,-3217379.224123532,-0.2649890606268776,0.3564912746853235,,,,,,,,,,,,,,-0.4756510092202812,
2019-11-21,0.318160555382633,-0.2833045614950364,-811200.0449158819,-0.2855499721762182,-0.2303211435550736,,,,,,,,,,,,,,-2.8962702043987085,
2019-11-22,0.978868427172138,0.7142047688076296,680364.0622274568,0.6392193438396543,0.9857091659089684,0.5725981586592088,,,,,,,,,-0.3152275261031854,,,,-1.059901834320923,
2019-11-25,-0.5669328288335649,0.2451566474487236,-903966.7852822328,0.3070930458922625,0.3227090107408461,0.4329175423503749,,,,,,,,,,,,,-4.15946150030115,
2019-11-26,-0.0534573248413909,-0.0035240443728952,-1106190.1205632985,-0.3861507297823738,-0.1126992742634165,0.10693411901713572,,,,,,,,,-2.7192743694585606,,,,-1.296631166406091,
2019-11-27,0.7559907674553408,-0.1366615962492137,-1898134.5792100448,0.2844094707749889,0.4277493409937509,0.10717424282784158,,,,,,,,,,,,,-1.9425367538251594,
2019-11-29,-0.1610838257294649,0.3512835684531694,-267546.0086320788,-0.1035902823969916,0.5345607223926763,0.23409186881748276,,,,,,,,,,,,,-0.44918033901942983,
2019-12-02,0.2160866572719388,0.782483303555134,-1123238.6373766095,0.2271249923963996,0.3359817090338364,0.24774757576698364,,,,,,,,,1.2867930665745968,,,,-2.217722787762593,
2019-12-03,0.9263459202421718,1.842088630506538,6938995.387826503,2.522965248398138,1.3570122863112388,0.5671339723785465,,,,,,,,,0.687407603245797,,,,0.15353874585119037,
2019-12-04,2.709950579289872,1.6159365880450434,-483234.3924065009,1.5991116998158788,1.3499596667580231,0.8910260988621342,,,,,,,,,-0.5170156790430672,,,,-1.3896919943126773,
2019-12-05,1.9885731879409505,3.884335571003465,3866944.973198121,3.207376776372728,2.7535775430033187,1.69522553231267,,,,,,,,,0.6695345544075838,,,,-0.7901003959956693,
2019-12-06,2.3900711451480507,1.5915976332358923,-1258071.0346771553,1.9675170846317835,2.1294276187463232,1.9432883452692145,,,,,,,,,-0.406584820809706,,,,-1.8207113548528988,
2019-12-09,0.5532776993458235,-0.7155755579716274,998328.5690243868,0.216246300532271,-0.205876236526489,1.6436765729638623,,,,,,,,,,,,,-0.8624596349188102,
2019-12-10,-0.9079668901936024,0.3701784056944781,-2060679.116650869,-0.5928672034263514,-0.314098954348136,1.3492945280014503,,,,,,,,,,,,,-1.2773744908055475,
2019-12-11,1.4945301399191848,0.6470754879294596,-160914.4273363566,0.8445427510637273,0.9885868064164072,1.1555223079783334,,,,,,,,,-0.8371041872811262,,,,-1.937636086247054,
2019-12-12,0.5347272300964985,0.6814317378987038,-1397107.579299064,0.4792856989778453,0.8830744866269225,0.5149415413573812,,,,,,,,,0.24243931503655686,,,,-0.9068633405788653,
2019-12-13,0.2982769561448659,3.1031841936327837,10268904.961463591,2.9743020409984027,0.6322035571445888,0.8172588534367595,,,,,,,,,2.3421615846096775,,,,0.8510473154672382,
2019-12-16,3.7925405081133,2.1500696329749704,-1106822.227084227,2.072237533137166,3.0298177016389207,1.390387891626079,0.9636025497540335,,1.1652685260111395,,,297914.1460611421,,,-0.5675358842491347,0.3666591291106579,,,-0.043345834537453665,1.1088911785648237
2019-12-17,0.7811246555317837,1.957772436848531,8355065.313428094,2.472672910789699,1.59033186025089,1.7079066978568895,1.0143131851468152,,1.1862303116980528,,,830571.626603306,,,0.9188278468340202,0.5210567487540482,,,-0.1251766191008254,1.1343800581775452
2019-12-18,2.5871154505813525,0.7544546192137798,12226683.835642962,1.4692235418559108,1.893202044861578,1.7293825241137537,0.9707162624928392,,1.1785489639511337,,,1377040.1462626632,,,-1.2323036788309913,0.577485487357916,,,-0.8580725254938228,1.1312792457530325
2019-12-19,0.8566824748942725,-0.1357712459054614,3092143.0086105224,0.2938699671926201,-0.15869590465255,1.5659419273529207,0.9708208109627033,,1.1784455348684817,,,1692516.2578993659,,,,0.4781008818924182,,,-0.7928219532983999,1.1231504050383396
2019-12-20,-0.6949647323941086,1.6760196028186911,-3370879.3495909106,0.7853072919031021,0.6652088661929305,1.2805090091901021,1.0687870191783897,,1.1497933686566073,,,1564532.2926656143,,,,0.18073328381745662,,,-2.11944365814055,1.0734073792770547
2019-12-23,1.7760416146939129,2.8617995985292595,8414280.74954966,2.7808533436450595,2.2279114614870874,1.42285500230096,1.1761667606644715,,1.213455882166554,,,1951228.1270317244,,,0.4770635812119114,0.19040477542369147,,,-0.5925023785379312,1.0805873044716723
2019-12-24,4.883429989078227,4.863347406749613,1569670.42315891,4.707997508968438,4.405297646020635,2.0039699962811763,1.4070762986295158,,1.4443932503744448,,,2074909.9874537818,,,-0.004120871942086266,0.35361620665130955,,,-1.1950135157203328,0.8132497184176538
2019-12-26,3.870961142530634,4.65089595131708,10883175.811936049,6.063171773347397,4.468105099601603,2.7832582627018363,1.6397972984140146,,1.5742760526581805,,,2674378.2840787494,,,0.18355704529270464,0.5290496426774075,,,0.46691553708464145,0.8707580152057207
2019-12-27,6.370394528701965,6.502320709970224,13495925.740327105,5.613604557070499,5.930046932104107,4.110876653876973,1.9717464137249863,,1.854909277535765,,,3444081.3000556068,,,0.02049774238566462,0.7347166490778411,,,-1.1506141233786342,0.8378792901887393
2019-12-30,5.741434789175386,7.3550028590461345,10060971.086211648,6.617451085592549,6.059037775341931,5.246673305122462,2.3219323782546346,,2.1676330294633757,,,3960507.1547977924,,,0.24767160040792272,0.815194458938517,,,-0.5826558914093574,0.8350214055307422
