Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,2.740610701495356,2.233130800045238,-575440.3806891602,2.4821930787993054,2.4780257348428307,,,,,,,,,,-0.2047762322528846,,,,-5.480476386997818,
2019-11-19,3.1403307407387864,3.1352799603018724,317281.4831068128,3.296619100221605,3.4891414504353087,,,,,,,,,,-0.0016096541892307793,,,,-1.6475430269877098,
2019-11-20,1.663443707711643,1.502977810530588,-151666.4542686178,1.4992919615883302,1.7774394948839038,,,,,,,,,,-0.10144162902628175,,,,-1.2796036107526347,
2019-11-21,2.561545973195667,1.885702602404109,218041.34794185427,2.3385175307735047,2.148985194038953,,,,,,,,,,-0.30631048717632275,,,,-1.6631956266187249,
2019-11-22,2.6049952678834742,2.654503227770917,179833.31357536267,2.4911895160109303,2.5282680669337303,2.282318880210545,,,,,,,,,0.018826670350539046,,,,-3.294716618800004,
2019-11-25,4.008293296643757,3.9684226045018742,277499.9102460296,4.502591310516351,4.396070869598361,2.629377241101872,,,,,,,,,-0.00999685200828477,,,,-2.2394183787472834,
2019-11-26,2.96115167504977,2.2711206170996725,-346566.4780527151,2.734143728951139,2.492737917991949,2.456545372461432,,,,,,,,,-0.2653048984709831,,,,-1.4212758986979497,
2019-11-27,2.984911032845961,3.2746844001404227,588434.0390071884,3.1041585416302944,3.299034150371046,2.8108866903833993,,,,,,,,,0.09265155641566813,,,,-1.6353938278592268,
2019-11-29,3.241992448236761,2.319925753372889,-653964.7012769969,3.442080134086101,2.8799120625747783,2.8977313205771553,,,,,,,,,-0.33465291164791766,,,,-0.5759544141691747,
2019-12-02,2.709525775116965,3.306258149646652,-431732.4337991,2.731516599740978,3.161696159216301,3.028082304952302,,,,,,,,,0.19904345269571935,,,,-0.8435525772816959,
2019-12-03,3.5998112653944503,3.2996793746381847,-291297.8671581801,3.25236082868668,3.712341394537724,2.8943336589795643,,,,,,,,,-0.08705611325681599,,,,-0.7765710385413788,
2019-12-04,3.5200767613445443,2.5685323639233038,754052.2678196263,3.226522366938319,3.0087502805882917,2.9538160083442904,,,,,,,,,-0.31514812540604603,,,,-1.5243062385423132,
2019-12-05,2.13445746633068,2.455814575903119,-288621.43968739617,2.2475355972565474,2.524185644094821,2.79004204349683,,,,,,,,,0.14024600876667315,,,,-1.285001940332868,
2019-12-06,3.129418526111703,3.318408339566009,322720.3127437456,3.237541001778883,2.911789738790887,2.9897385607354536,,,,,,,,,0.058638039289879214,,,,-1.121621185815102,
2019-12-09,2.729836558729936,1.9095914576363315,-184562.70232673024,2.504253176452288,2.443504338705175,2.7104052223333897,,,,,,,,,-0.35735241615364605,,,,-2.8010073286792543,
2019-12-10,1.9273813746967825,2.2186960816598003,-133894.03815058974,1.9312775627452083,2.164242461848577,2.4942085637377125,,,,,,,,,0.14075739176847143,,,,-1.4568674843899572,
2019-12-11,2.579909322367694,2.6743257773393267,97675.00049202888,3.275957974017949,2.8613609504605364,2.5153672464209174,,,,,,,,,0.03594305077785083,,,,-0.8804482580766265,
2019-12-12,2.684845537131043,2.097007221644077,613755.8505215647,2.3207251920212397,2.6190765417412827,2.4436057755691087,,,,,,,,,-0.24711200252395388,,,,-1.2094834610757523,
2019-12-13,2.493001395506393,2.433918666933053,462479.26626584586,2.2407395265857843,2.382089136622522,2.2667078410425177,,,,,,,,,-0.02398478569730658,,,,-1.9565189536950345,
2019-12-16,2.5664335325229644,2.802015285290679,-109434.64367555513,2.803680320687665,2.7958031659804803,2.445192606573387,2.616499753517406,,0.612240167435318,,,33229.58263175089,,,0.08782169845425569,-0.06771355710812103,,,-4.843788518085083,1.3004862104938533
2019-12-17,2.1975199190065453,2.0394990651043017,958954.0072697873,2.076054409457317,2.3204593514341667,2.4093532032622873,2.606818166770359,,0.6201021056545674,,,109949.30202969824,,,-0.07462519354963161,-0.0787720533515676,,,-1.408928831034595,0.9920933048252397
2019-12-18,2.7350285662096923,1.2941820792807128,611594.823442549,2.451034820843624,1.67862199863697,2.1333244636505646,2.5147632727193012,,0.6720066324817544,,,124664.96904648506,,,-0.748262983905228,-0.16449712894113497,,,-0.2582361280908693,1.0428056231548457
2019-12-19,2.237805299330418,2.2287175715894456,-413745.6705258597,2.168735098451613,2.374379407840287,2.1596665336396383,2.551050260772244,,0.6329564206953223,,,111561.00823362297,,,-0.004069268441633796,-0.1665513141423077,,,-1.5816072560298018,1.0397413610976403
2019-12-20,0.5731870665797274,1.136760525778584,-298174.80322837294,0.6310238554978085,0.8917810232319354,1.9002349054087446,2.5136031569409676,,0.6936374381246608,,,85750.20067511161,,,0.6847257200382134,-0.2797397315065382,,,-1.34416569656583,1.0417941383183005
2019-12-23,1.5877168245911086,1.821340376104807,-558258.5041515435,1.6999373024807554,1.8952460856284643,1.7040999235715701,2.4719450143576625,,0.7095659135102109,,,48845.609788766305,,,0.13727567553694633,-0.37196822868375795,,,-1.6331734695162248,0.9648727083907442
2019-12-24,3.166755774225635,3.77962417039732,65973.84311921021,4.015183984196536,3.3620333552666217,2.0521249446301737,2.4625050926524343,,0.6895837524644761,,,38269.306432425336,,,0.1769169300959742,-0.18230334749333296,,,-0.4259475041319935,0.9807519869777057
2019-12-26,3.646837831631196,2.6605130272262016,-163757.72545182903,3.2491676161260976,3.512030866981867,2.3253911342192715,2.481974713158761,,0.6893928329302046,,,47409.74406246964,,,-0.3153414730248576,-0.06516624397775944,,,-1.3361213407530965,0.9810643501838687
2019-12-27,4.64428294325192,4.575622865816037,312482.4702345461,4.744301639699785,4.616685174548749,2.7947721930645897,2.5470216364425418,,0.8175811235632526,,,33612.16562383752,,,-0.014894153611778085,0.09282590728597404,,,-2.0587258791622136,0.9899165912307875
2019-12-30,4.209740703799877,3.1276050307100967,-420913.1823505641,3.774457200527422,3.6786741756834793,3.192941094050892,2.5874056003094017,,0.8256807789356584,,,45264.74157015917,,,-0.2971335094952706,0.21028679014360058,,,-2.345669803401775,0.9852450049020336
2019-12-31,2.1477741655913505,2.8448325440416724,-312597.7449447063,2.451850256196689,2.651522885278688,3.3976395276382654,2.564334320029153,,0.8108507614509912,,,51221.476012878855,,,0.28107217204911,0.2813820133520837,,,-1.6110761081342477,0.9709358725225278
2020-01-02,3.936872700368848,2.997942143104453,-118216.92909919994,3.639256896385557,3.602256081297352,3.241303122179692,2.5492474584524665,,0.7991716539351972,,,59875.522915827845,,,-0.2724605762711855,0.24017724586466488,,,-3.2968153371696145,1.021625296160813
2020-01-03,1.8326114379337997,2.284933557469646,-50227.58749133709,1.965880178115928,1.7846442982445223,3.166187228228381,2.5350675181297833,,0.8013245558757369,,,19661.530150279686,,,0.2205949813305665,0.222307825804733,,,-1.7079558924398006,1.0206083223850564
2020-01-06,3.253243242624297,3.2992986392484767,-172666.89466059674,3.99392937280356,3.717425966515784,2.910922382914869,2.5772417212970518,,0.8189368828104411,,,25459.257401619652,,,0.014057492765745173,0.12175027426711427,,,-1.285532138790833,1.0205962125518158
2020-01-07,4.242213331366891,3.4658168756024423,250782.5399112571,3.578388731633801,3.531540804530973,2.9785647518933382,2.584612148098873,,0.8265860711545043,,,21862.36875999523,,,-0.20213678976608063,0.14186610033321542,,,-3.060848516680449,1.0515842693693263
2020-01-08,3.301226051910892,3.380334811627982,-337357.70998513146,3.17474037339651,3.639438971797873,3.0856652054106,2.6581493157984557,,0.828791556917659,,,14222.618377075167,,,0.023680830929791334,0.14913712514468697,,,-0.7663662590322647,1.0506258937314
2020-01-09,2.978345687653224,3.171432183976826,-208463.1079199012,3.20070530168664,3.206941859853768,3.1203632135850747,2.705786120914307,,0.8295835450228064,,,10494.164888609597,,,0.06281527091450863,0.14255692186580246,,,-5.0773268245554535,1.2874859150269709
2020-01-10,3.2304919299988555,3.251285974867009,-10650.008701233191,3.4154470984311125,3.3721995399085003,3.3136336970645472,2.734634130790691,,0.8384165680253125,,,5077.914428946493,,,0.006416176706319809,0.19204772702354547,,,-3.140814497541856,1.2920688043181185
2020-01-13,4.048980761893301,3.6038483272426376,432770.6060406938,4.147718676201222,4.157169122472958,3.3745436346633797,2.809976186070619,,0.8457740530492945,,,-3971.3477950970528,,,-0.11646293141612289,0.18308408722075367,,,-4.661693314069274,1.4041795484826005
2020-01-14,4.159438247641443,3.819446564306237,-165828.7782793506,4.329961929698904,4.272478338010792,3.4452695724041384,2.8792525809392786,,0.8697539893112086,,,-35386.75002235688,,,-0.08527449486153078,0.17947141177985726,,,-2.8562557338481893,1.4107010725116598
2020-01-15,2.8824013173014578,3.574097040891097,297078.2074759451,3.2972090656678503,2.906743496672078,3.4840220182567614,2.917856668719299,,0.8831762579150727,,,-15061.107464781864,,,0.21508883080163396,0.1773380495958822,,,-0.94041548517547,1.2961529671122671
2020-01-16,3.9029038737967454,3.158274415695232,-98228.23230624618,3.639539662480409,3.744145346179685,3.4813904646004423,2.973795436248846,,0.859734091306289,,,-67920.21944358354,,,-0.21169505163075023,0.15759271115046813,,,-2.257557391358362,1.2882772434820255
2020-01-17,3.265891022865169,2.802119387020795,-313982.57977936574,3.039569735168797,3.1458628554532595,3.3915571470311994,3.0491923016358498,,0.7656572456358834,,,-114199.08960467926,,,-0.15315657203984842,0.10641241492482373,,,-2.2415547155361555,1.2147107492567362
2020-01-21,1.915040912763445,0.3444452046626303,91478.96058938652,1.6416100237144988,0.6372295275882678,2.739676522515198,2.954978683289509,,0.9625444158282821,,,-88937.85804891697,,,-1.7155592455342275,-0.0756515811007848,,,0.004370929680087454,1.304390484683572
2020-01-22,2.776592897872476,2.779739920122921,-69390.18902677228,2.664337753251619,2.5610111298707032,2.531735193678535,3.037127653006726,,0.864296659221994,,,-77498.62733883693,,,0.0011327696486306926,-0.18200730282302188,,,-2.2698602073028202,1.2924464252740964
2020-01-23,1.6620586781898723,3.0181120220174518,88635.52695899911,2.7693344933355064,2.386725215629827,2.420538189903806,3.096966235302358,,0.8157584575630087,,,-45153.925783309794,,,0.5965744760413962,-0.24643309057770876,,,-0.9607409731699388,1.3151044558603122
2020-01-24,4.220011644373962,3.750932648003186,169766.59676270327,3.963982372338876,4.550634313567223,2.539069836365397,3.095531659182652,,0.8145190512794332,,,-39964.28810113515,,,-0.11783337218017749,-0.19816186360552418,,,-0.5333235801120171,1.3080470287798571
2020-01-27,3.9766042551134646,3.2575668685230674,-173862.01233420463,3.642233896412893,3.765569105426941,2.6301593326658512,3.1253843512474946,,0.8086562911623394,,,-40469.50244525393,,,-0.19944769551429964,-0.17251284090732524,,,-2.0928493539056077,1.295052711578443
2020-01-28,2.908995972515285,2.570733276030957,-152711.1400025442,2.6407145942459422,2.7940010099101684,3.0754169469395167,3.025139871758241,,0.7408402732968202,,,-63729.18295710844,,,-0.12361681539743141,0.01648315555570535,,,-1.875447109788531,1.296440242597145
2020-01-29,3.765241753888894,2.721214683565321,523507.66749834735,3.71178229600628,3.125939939175158,3.0637118996279966,3.0048203544010024,,0.7434505489426028,,,-16508.140464662873,,,-0.3247337145874616,0.01940943595006579,,,-0.5347045412428738,1.3443305737151132
2020-01-30,3.0393995303668007,3.494092488751452,-319191.7610420722,2.9056364494455096,3.457814386908211,3.1589079929747967,3.037283351636491,,0.750241008783042,,,-16837.841269531164,,,0.13941370909522896,0.03926291447286199,,,-0.5938849341728852,1.3808867391737476
2020-01-31,4.080213242653912,3.563668898743547,-101992.2940204178,4.120940102246514,4.085834648925587,3.121455243122869,3.065569689418446,,0.7592898874103311,,,-16026.609515592054,,,-0.13535864870080003,0.018065895736169575,,,-3.3493987953096696,1.3835183573900693
2020-02-03,2.8560894019504417,2.26054069965425,-189046.5009369148,2.6985607321802263,2.2406495398446857,2.9220500093491055,3.064350046527676,,0.7606282265902045,,,-22967.55518787094,,,-0.23384931488767208,-0.04755006235414513,,,-0.7810800168671173,1.4094529872213846
2020-02-04,2.521823591427456,3.102870605883812,-115683.90911591653,2.613686107276216,2.807255392908864,3.0284774753196766,3.0545286448594426,,0.7587005676704737,,,-20118.40591063693,,,0.2073453977051855,-0.00856528114328453,,,-1.642119765317372,1.40266091930937
2020-02-05,3.415292539106844,2.6651029636055767,-37285.77709071199,3.2054628940463346,3.242749178113161,3.0172551313277274,3.0144929492595995,,0.7569795133957181,,,-34521.82176073538,,,-0.2480204599719615,0.0009158811755096523,,,-3.2891297393457513,1.4127976988969955
2020-02-06,2.707553426983978,2.830468133495394,-193470.3315361701,2.620388167587823,2.92031612609258,2.8845302602765157,2.9869996153529703,,0.7529677733610411,,,-27327.452838287318,,,0.04439668351492978,-0.03490734515166986,,,-1.2042129714812346,1.3960830903508619
2020-02-07,2.340777543292212,2.866312682212847,-103793.77550219392,2.848147788721185,2.631745087317704,2.7450590169703757,2.971743640264771,,0.7521248480709465,,,-22093.98621740195,,,0.20254326638380005,-0.07934629027485937,,,-1.5306142487075027,1.197783648178765
2020-02-10,3.1966359209166555,3.4528959683873666,11953.341925718822,3.514136581331055,3.325129004332066,2.9835300707169994,2.9818241399407888,,0.7574012102049211,,,-20963.81868605435,,,0.07711430794626384,0.0005719461954721213,,,-1.6659681747843331,1.1580667493629289
2020-02-11,3.729824301872302,3.3728686785166246,-65100.50145374169,3.6669665845036974,3.995636709978207,3.0375296852435616,2.970275157504488,,0.7491331633727669,,,-45857.37406077613,,,-0.10059750630965039,0.022389987390928994,,,-1.112700689346871,0.9424991063130436
2020-02-12,4.65301707162547,4.445251394735035,376120.9027527028,4.552968414175247,4.793613304345094,3.393559371469453,3.001565399025928,,0.7979477186016045,,,-18759.890009173454,,,-0.04567941769363659,0.1227453803997749,,,-1.4244329169101582,0.894100593547334
2020-02-13,3.1484206762770626,2.5088441117603395,-157257.37535680272,2.973073956209028,2.8344749034985317,3.3292345671224424,2.948302752569391,,0.7932589099685502,0.77288187323361,,-41476.66915081085,-7769.397994613939,,-0.22707882066580035,0.12151275117839017,,,-1.9761700269502962,0.8890635459951874
2020-02-14,3.179240676538008,3.126737631367938,-168814.61198528804,3.066166977939872,3.232729844079387,3.3813195569534606,2.9467259133530255,,0.7928508004882756,0.7698371136318038,,-45005.988134762934,-992.3018495494024,,-0.016652216624468436,0.1375713406527875,,,-1.7923824664134196,0.8760243066328893
