Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,3.946270883027424,6.071165070142378,3838054.5478149727,6.246666109367055,2.1820278117721053,,,,,,,,,,0.43077947297902575,,,,1.4023247593594081,
2019-11-19,6.758418419906011,4.247542582245558,-1840248.535363132,6.6203202515157,6.54872418119518,,,,,,,,,,-0.4644483013664351,,,,-2.6367150903133205,
2019-11-20,2.1433101555312213,2.6055883821110264,-3391642.4219536744,1.953180235058184,3.137821380869486,,,,,,,,,,0.19530708053632692,,,,0.1694398981856819,
2019-11-21,3.591142283712852,3.5704942905436816,-4761018.37729959,3.0846243806603155,3.862680542661707,,,,,,,,,,-0.005766293826122701,,,,-0.2509565697466927,
2019-11-22,2.511105963932124,1.3601371037945285,-59480.9497195147,1.9433156907262124,2.4190419061281645,3.5709854857674346,,,,,,,,,-0.6131377728979412,,,,-0.7429127679558731,
2019-11-25,2.1147061588241023,3.5799211774686945,-3773549.926148541,2.868972205786616,3.0015061857639225,3.0727367072326977,,,,,,,,,0.526424911855139,,,,-2.0209162137753056,
2019-11-26,1.9495026040325207,2.2184549846985,-7092807.775055442,2.064606275114944,2.443982988499201,2.6669191877232863,,,,,,,,,0.12923673557466359,,,,-0.9692256008444531,
2019-11-27,4.681621653405781,5.09941420750166,4116089.89227486,4.70115978601677,5.024535941989328,3.1656843528014127,,,,,,,,,0.0854811148112255,,,,-1.1289390637701346,
2019-11-29,5.5789821248454174,4.77628275972085,4109894.3823223375,6.531341793980456,5.448534452454705,3.4068420466368465,,,,,,,,,-0.15534376621688661,,,,0.07955705886593528,
2019-12-02,5.390524184094719,4.460410414709209,-6517156.702139821,3.96280299177544,3.90223206358381,4.026896708819782,,,,,,,,,-0.18940184838229507,,,,-2.803940233826855,
2019-12-03,4.184881482135832,3.93753356032892,-4192502.975126065,3.516052441842394,4.126359476337736,4.098419185391828,,,,,,,,,-0.0609238564860572,,,,-0.4937931132072051,
2019-12-04,3.645101177217168,3.5222135139219475,-4114665.0095337834,3.44209581140554,3.9126886729753743,4.359170891236517,,,,,,,,,-0.03429449172943464,,,,-0.7537619715888052,
2019-12-05,3.350890661987389,4.535450451704641,-1346718.1313217366,4.240388498122741,3.988283784573948,4.2463781400771134,,,,,,,,,0.3026982267134693,,,,-1.377910747823851,
2019-12-06,3.645789967113405,1.4326411612640833,6098318.991706286,3.2076565379344224,2.6839190263944133,3.57764982038576,,,,,,,,,-0.9340533615637993,,,,-0.6467646523450881,
2019-12-09,1.0065090962181884,3.3038264775139687,-4980194.562772207,2.2221590089545917,1.8822660077946052,3.346333032946712,,,,,,,,,1.1885933318358535,,,,-1.079124413371772,
2019-12-10,4.462777734122316,3.647637209908069,-3694314.4937904216,3.561362995472841,4.868640672471489,3.288353762862542,,,,,,,,,-0.20169176427908553,,,,0.2679468657867453,
2019-12-11,3.773280143335459,3.820027300054786,-2480320.5035171844,3.690743620862552,3.100194493956049,3.3479165200891097,,,,,,,,,0.012312881485763228,,,,-0.5267024513666525,
2019-12-12,3.028405872071435,2.118533547988072,913826.291120762,2.552119999334767,3.178001525921452,2.864533139345796,,,,,,,,,-0.3573122395601084,,,,-0.46859418044681883,
2019-12-13,3.38656798082608,4.705315977605636,1128410.8793234285,4.653292074344215,3.6949154029363456,3.5190681026141064,,,,,,,,,0.3288759150778443,,,,-0.04251439310264894,
2019-12-16,4.436146056733357,3.423814735504859,-4212056.395234315,3.908329686556321,4.549276503999412,3.5430657542122845,3.6218202454365533,,1.2157478888146018,,,-1612604.088720639,,,-0.2590306450748321,-0.021984345072542752,,,-0.44480879361101316,0.9820519959062981
2019-12-17,3.6968726505645257,2.1560694891957226,469943.7379406877,2.884831443030336,2.7392891716804293,3.244752210069815,3.4260654663892205,,1.1113186144276874,,,-1781009.6292143532,,,-0.5392003495274791,-0.05437352170714879,,,-1.9272887098231029,0.879602737343192
2019-12-18,2.835403932975723,3.0012901557910148,-3482013.89009184,3.43952771340874,3.3269722820563707,3.081004781217061,3.363752845066494,,1.0976890641561476,,,-1863097.8969507888,,,0.05685784035487439,-0.0878014974079413,,,-2.1843094555536737,0.8371070007921536
