Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,0.3940595903404835,0.3345737681743594,-227305.03904391025,0.0262700030163927,0.440559636495804,,,,,,,,,,-0.16364475446732485,,,,-0.8811899519849148,
2019-11-19,0.5250325443475932,1.2441113234486822,291142.4970738655,0.941273611849306,0.8163576289209118,,,,,,,,,,0.8627165076942034,,,,-2.080113904237736,
2019-11-20,0.7574000048908518,0.0013094724264917,-311184.2529032319,0.323955958073908,0.5136604512656762,,,,,,,,,,-6.360267193697636,,,,-1.6622877165453507,
2019-11-21,0.0197119221875192,-0.3746713389437452,-88304.25569389365,-0.0907450185767677,-0.328739027286705,,,,,,,,,,,,,,-1.4355097791151783,
2019-11-22,0.0063269531432208,0.4465641741834441,772573.2477000152,0.1262558621643057,0.2556667039181697,0.33037747985784643,,,,,,,,,4.256764332870701,,,,-2.044763115619338,
2019-11-25,0.148045727830298,0.4580774487626904,-309624.68033163785,0.4008204578820145,0.300729109889204,0.35507821597551265,,,,,,,,,1.1295170740514924,,,,-2.3016720300348212,
2019-11-26,0.1756546602042155,0.4202245362535608,-320897.48659478966,0.2042252478181865,0.3751638109310882,0.19030085853648834,,,,,,,,,0.8722692689980273,,,,-1.7664510670775249,
2019-11-27,0.6587059544916869,0.7053424533159305,181925.16013989097,0.5853187306461916,0.8441722792783795,0.3311074547143761,,,,,,,,,0.06840619889004229,,,,-1.3514928265059145,
2019-11-29,0.7808784636510646,0.8862588690869808,-97942.4816205768,0.7946109754640931,0.9434542809499806,0.5832934963205213,,,,,,,,,0.12658956382233297,,,,-1.9048611674334155,
2019-12-02,0.781618430896927,0.1485092526550522,1206215.075225924,0.7425486559705652,0.3796577842673123,0.523682512014843,,,,,,,,,-1.6607194176911766,,,,-1.0136531188318765,
2019-12-03,0.236672707274872,0.9946301140758304,-380552.7316987205,0.6841515480939853,0.574699217282574,0.630993045077471,,,,,,,,,1.435692718658846,,,,-2.212266159567002,
2019-12-04,1.1699259451149917,1.9012847008629012,311495.28525097214,1.924800113323512,1.3497547006723574,0.9272050779993389,,,,,,,,,0.4855893639962712,,,,-0.5533062627796789,
2019-12-05,2.1057271248765,1.9119567469030017,61485.56901087123,1.6920836908519892,2.046057918509611,1.1685279367167531,,,,,,,,,-0.09653364252210313,,,,-1.0385311717257038,
2019-12-06,1.6089003629184333,1.2976605176363307,-186472.30377433143,1.2178725275933342,1.1757878539421185,1.2508082664266233,,,,,,,,,-0.21498789982352257,,,,-3.1680716508641513,
2019-12-09,0.894201016528358,0.6017186686236666,-182706.95507332392,1.0452448265699257,1.0199077542522286,1.341450149620346,,,,,,,,,-0.3961405923917878,,,,-3.6754866467664242,
2019-12-10,0.5026663394712632,0.7693884103601718,-476146.1805643712,0.4587440594106287,0.7201300420975123,1.2964018088772142,,,,,,,,,0.4256693180065325,,,,-1.3417571032279834,
2019-12-11,1.183887863990698,1.0253773759856823,311528.4910156397,1.1934982484294387,1.237456995731522,1.1212203439017707,,,,,,,,,-0.1437431059841204,,,,-3.1245036461656817,
