Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2020-06-04,1.1948510039672655,2.612828016560659,-431565.3074444982,1.438512828436867,0.9812043262485092,,,,,,,,,,0.7824116712502672,,,,-0.782397056344977,
2020-06-05,1.8567008521594133,0.7708255391855658,-290675.3016232749,0.7765043905211151,0.9430897834195804,,,,,,,,,,-0.8790943870373169,,,,-1.7922472307735875,
2020-06-08,1.2689901449817462,3.517785687457298,-544101.7537423442,2.762153827416519,3.032125036128736,,,,,,,,,,1.0196103028714,,,,-1.3094399600688094,
2020-06-09,1.8075858238519693,0.3525757282324342,301801.78012020804,0.9944153194005524,0.9275996977836414,,,,,,,,,,-1.6344820039371357,,,,-2.7058183692391315,
2020-06-10,1.6651661978747256,1.2688219651633226,-612935.0227207784,1.098401288650031,1.9729700478401284,1.704567387319856,,,,,,,,,-0.27183605348388573,,,,-0.134024360753235,
2020-06-11,0.5539066863407172,-0.6175783578296716,1945104.843327457,0.6135802599492273,-2.272733882735718,1.05848611244179,,,,,,,,,,,,,1.059980304977072,
2020-06-12,0.0404495207536825,-0.3444522231002693,-1139953.4929625702,0.4085792709564835,0.8700124406564065,0.8354305599846228,,,,,,,,,,,,,-0.7734180465764506,
2020-06-15,-0.2436960363040263,1.231947324521311,-530820.6608512948,-0.2677324809831809,1.4274709053248813,0.37826288739742536,,,,,,,,,,,,,0.5278027255561193,
2020-06-16,1.9838438746802929,2.537503411034649,115958.8526940412,2.86749080355224,2.822551708840745,0.8152484239578683,,,,,,,,,0.2461443750482555,,,,-3.102447156809365,
2020-06-17,4.430047020341149,4.1967927796156665,284030.2679462056,4.347943347356214,4.406456534411724,1.4008425868483372,,,,,,,,,-0.05408958839416338,,,,-2.8385031303952295,
2020-06-18,2.798586022138572,3.596248358053135,52393.44408943015,2.9405509178781166,2.2490381368395376,2.2436079300248983,,,,,,,,,0.25077688177522867,,,,-0.36887364498438974,
2020-06-19,1.486550891928129,-1.3011174945110895,1376672.0196800225,1.8543681942613688,0.1416242330073593,2.0522748757427345,,,,,,,,,,,,,0.5380967401343344,
2020-06-22,2.650334883169421,3.4438668671182957,1985134.8840950648,2.152042633929767,0.938800219193716,2.494658784262131,,,,,,,,,0.2619089263272707,,,,0.19329645726308076,
2020-06-23,1.9946952161714864,3.5580738546833466,-702756.8974689378,2.6528702487175586,3.501836361027017,2.6987728729918707,,,,,,,,,0.5787280815653847,,,,-0.1637360082972564,
2020-06-24,3.049402498169993,4.80923263854606,-337743.42179721687,4.211137871939574,4.13068123385472,2.8212608447779495,,,,,,,,,0.45559186759623876,,,,-2.5200368970166025,
2020-06-25,5.101434140454238,2.830509429813194,-308424.8137370931,3.984778782708986,3.723191478247777,2.6681130591299613,,,,,,,,,-0.5890649982205861,,,,-1.3409871909237887,
2020-06-26,1.5908962730241143,2.295061438830402,-786787.7145175273,2.513470341640158,2.680609855199055,3.3873488457982597,,,,,,,,,0.36646206274401066,,,,-1.7889264047942157,
2020-06-29,2.1687616138563577,1.6846542385390677,-438828.8298725151,1.4836488550535876,2.451267605662963,3.035506320082414,,,,,,,,,-0.2525959767230508,,,,-0.032917121962161226,
2020-06-30,1.7115667665094882,0.9778445376480712,299937.0186777245,1.1723739093034808,1.2572203320720412,2.519460456675359,,,,,,,,,-0.55981376979261,,,,-2.466912447665471,
2020-07-01,2.350129370889981,4.752097588441156,728404.8277240172,3.8779946516090753,2.665909117131193,2.508033446654378,2.1086760664001303,,1.7859100292210925,,,48242.23608080602,,,0.7041157400542617,0.1734386647960991,,,0.1923424581585188,1.2834488243417412
2020-07-02,4.865416768801737,4.306641503659197,15499.125910343835,4.902160279335348,5.306781540157207,2.803259861423579,2.1933667407550574,,1.8500846450771995,,,70595.45774854811,,,-0.12199401186604283,0.24534528830602376,,,-0.9048038078736175,1.282746292766368
2020-07-06,4.106813574059,4.620829995052119,-289065.6005176379,3.5278321748306998,3.6651359598313498,3.268413572667922,2.385866963548385,,1.8940527190788292,,,70675.94280382995,,,0.11792689986532776,0.3147421561980429,,,-1.9855593992127296,1.2898452615121299
2020-07-07,4.1912296848832575,5.943130972383589,958156.8750361134,5.767671298541899,4.908170365945495,4.120108919436826,2.507134227794699,,2.0421873025316857,,,145788.87424275285,,,0.3492419224781488,0.4967392408231115,,,-0.15140336911455898,1.3009900547444595
