Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,2.3274237743973263,1.792356304304283,178163.2914519161,1.9466573618024725,2.064490225768269,,,,,,,,,,-0.2612308543268719,,,,-2.138488065638696,
2019-11-19,2.1524086734145964,1.8185573784654103,13805.643001760587,2.1543116226267927,2.245195320911547,,,,,,,,,,-0.16854399069172316,,,,-2.398174630682854,
2019-11-20,1.2722009240449594,0.8643622987389126,470384.1172622717,1.2283932247861031,1.1177635938922703,,,,,,,,,,-0.38651168242560774,,,,-2.2015673153430093,
2019-11-21,0.4018665557713881,-0.2334361387142234,432377.0421220828,0.268407524795986,-0.3120781037984006,,,,,,,,,,,,,,-0.5438902350939967,
2019-11-22,0.1164887158382157,0.5181699255533623,-112168.0568947764,0.026104874061847,0.3421870002405995,0.952001953669549,,,,,,,,,1.4925088215176654,,,,-1.151753206190817,
2019-11-25,-0.1125651334898183,0.0010588460622216,-625298.7181601606,-0.05412195623318,0.1435636879283723,0.5937424620211367,,,,,,,,,,,,,-1.6210771656982932,
2019-11-26,-0.482078582704025,0.0331158078257738,-403527.9013116417,-0.2106647406818371,-0.1139064474239184,0.23665414789320938,,,,,,,,,,,,,-2.33553923231776,
2019-11-27,0.372523500243858,0.0983655384172754,94022.22853300325,0.2172405039895117,0.1835703465244993,0.08345479582888193,,,,,,,,,-1.3316096003521694,,,,-3.3911433691045447,
2019-11-29,-0.1137384764065405,-0.0830454791510062,267201.63971022505,-0.2880454352073478,-0.1367334335405523,0.11353292774152537,,,,,,,,,-0.31451334707328615,,,,-1.8884113376933607,
2019-12-02,0.0450479183826253,0.3999624974594686,-408483.4536129212,-0.084416533982317,0.2755761635341391,0.08989144212274665,,,,,,,,,2.1836440101974413,,,,-1.021671532414229,
2019-12-03,0.1994955482620675,0.7513051851885093,166693.33927957015,0.6846287102660114,0.4664525644933146,0.2399407099480042,,,,,,,,,1.3260200193680722,,,,-1.5224525343242452,
2019-12-04,1.1618050512295834,1.1108585683450602,-259880.43065986363,1.0097865608254413,1.0473487781091002,0.45548926205186147,,,,,,,,,-0.04484167299414109,,,,-3.2817565932732,
2019-12-05,1.315076917191785,1.3225177603218663,523933.6958359439,1.4175922370679324,1.4794200077630304,0.7003197064327796,,,,,,,,,0.0056421579348713445,,,,-2.783402651453907,
2019-12-06,0.6048742196975283,0.4078888717758726,1130266.0517787314,0.5504574631939612,0.2223965317120857,0.7985065766181554,,,,,,,,,-0.39402577088444446,,,,-1.1145559211374578,
2019-12-09,0.0589795628211557,-0.2361235872810922,358912.8237640853,-0.2401569039932454,-0.297879759255748,0.6712893596700432,,,,,,,,,,,,,-2.8521020788276172,
2019-12-10,-0.3466261018537562,0.0543046974536451,-487547.54327527015,-0.3017614173100824,0.1194318849935331,0.5318892621230704,,,,,,,,,,,,,-0.8646634003121472,
2019-12-11,0.4388772972897516,0.2061274846239049,115778.33657448796,0.2088148428263636,0.3705068868304897,0.35094304537883936,,,,,,,,,-0.7557250341977186,,,,-1.8220617158103718,
2019-12-12,0.2314056920011555,-0.0455749456431435,248387.51437638517,0.1178397320201405,-0.0175059276460256,0.07732450418583738,,,,,,,,,,,,,-1.9999233309190723,
2019-12-13,0.0767532434271665,0.0840979435901712,-203810.63929033885,0.0566157041712678,0.1710325701930877,0.0125663185486971,,,,,,,,,0.09138646950829213,,,,-2.1679067806425487,
2019-12-16,0.150833640508929,0.5485010237286136,602895.7999452421,0.3297755239630202,0.4745890962770662,0.1694912407506383,0.47066849905324426,,0.6266854215483091,,,105105.23902153666,,,1.2910116351354344,-1.0213527740522959,,,-1.932308071972445,0.7786822448215427
