Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,3.2921935012358645,3.222564878743679,-2540042.709904432,1.3075906203275842,3.18889174064887,,,,,,,,,,-0.02137647164519176,,,,0.6319636227385635,
2019-11-19,4.545999526679911,6.676995864634691,520414.7791451947,5.737919306684265,6.4556703114848375,,,,,,,,,,0.3844205442183074,,,,-0.33163256005080854,
2019-11-20,3.4371603852782684,2.9181070220253567,-1073737.543242542,2.397712410943406,3.3418170896482486,,,,,,,,,,-0.163710535174521,,,,-0.05751823052578707,
2019-11-21,3.983082916322143,2.4218151799381715,254876.83392073636,3.076932982869113,2.984752176872565,,,,,,,,,,-0.49753878817993963,,,,-2.384003348003244,
2019-11-22,4.296973313003431,2.9087727433437074,535007.4402520186,3.687168083856388,3.8413609266194255,3.6296511377371212,,,,,,,,,-0.3901796396178373,,,,-1.8695512342152298,
2019-11-25,0.8533247643490078,2.8756124559927265,-1153118.2382305828,2.7312332185295354,2.454748159925771,3.5602606531869307,,,,,,,,,1.2148807517389821,,,,-1.285598497079236,
2019-11-26,2.0412798955840685,-0.705432854204556,2964745.539930745,1.1628113202958126,-0.7371162343123991,2.0837749094190814,,,,,,,,,,,,,0.6418157562918874,
2019-11-27,1.6085443105010704,3.717525530126196,-2778693.849273023,1.7149871029749733,3.644772746055516,2.243658611039249,,,,,,,,,0.8377286518475909,,,,0.657408930987159,
2019-11-29,3.04769359265098,3.982080007508397,-339467.19469075464,4.049734559083063,3.941927857553459,2.555711576553294,,,,,,,,,0.2674191923068637,,,,-2.2274154561166264,
2019-12-02,3.589091090722768,1.447702373942814,-90231.62324151164,2.419387271423993,2.0220369094025408,2.2634975026731157,,,,,,,,,-0.9079212623940327,,,,-0.9229368635067645,
2019-12-03,1.81621175105575,1.577140199774135,1135961.7000761186,1.077981751703593,2.205213996614414,2.003803051429397,,,,,,,,,-0.1411396695193711,,,,0.11976528739511887,
2019-12-04,3.770905319479265,7.725518533379375,6507713.398302729,7.70161013060909,4.314086611187218,3.6899933289461835,,,,,,,,,0.7172138341687819,,,,1.2200991291844836,
2019-12-05,7.870234485110533,10.91531826449502,1577417.8549168997,9.773929252570484,8.496960809428511,5.129551875819948,,,,,,,,,0.32707929123818025,,,,0.2444888650316509,
