Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,2.433591554655294,-0.2605627471961487,-1315577.5660848685,1.0098181973328408,0.7847095159120236,,,,,,,,,,,,,,-1.4911719648614827,
2019-11-19,0.14328826604787,0.434020172366333,-348491.1845401025,-0.0922451000807704,0.712074577964696,,,,,,,,,,1.1082325654705858,,,,-0.21775847931959824,
2019-11-20,-0.8881574458128423,-0.4248784798754972,116223.70990215242,-1.3697630675704389,-0.639241521842262,,,,,,,,,,-0.7373458327849797,,,,-0.31399655373191276,
2019-11-21,0.0699661464280581,-0.0539535041978762,263673.8546922705,-0.0678167470737491,0.3392140118996742,,,,,,,,,,,,,,-0.8988665215219029,
2019-11-22,0.989508150291396,1.0512390678351284,-8163.205414605327,1.0143357814532266,0.6958974190903895,0.14917290178638787,,,,,,,,,0.06051681024124164,,,,-1.1443263474617154,
2019-11-25,-0.1733148303077971,-0.1275804178346113,230352.18666068604,-0.0125846396171045,0.2713718725076841,0.17576936765869536,,,,,,,,,-0.30636287509741794,,,,-1.2589341788671302,
2019-11-26,-0.5446124730989563,-0.5565044344334318,143569.03371150838,-0.777458640092128,-0.5283804822481155,-0.022335553701257605,,,,,,,,,0.02160065591049386,,,,-1.389988544845879,
2019-11-27,0.1931040307459248,0.4084935406444181,-392208.81624688953,0.0035519300359041,0.3712517180664569,0.14433885040272548,,,,,,,,,0.749247038704033,,,,-1.0004884671489611,
2019-11-29,0.3491595414277952,0.5375970319534602,-245189.8377722981,0.8678931626134023,0.655629226820011,0.2626489576329928,,,,,,,,,0.4315803117658695,,,,-1.549924798497785,
2019-12-02,0.4560297426681003,0.5540572293036856,1512920.051289188,0.1496142182805826,0.6589618027748223,0.1632125899267042,,,,,,,,,0.1947099508675514,,,,-0.6746246182872572,
2019-12-03,0.0778749528593305,0.7433367259258628,3136724.963982996,1.1015019068137004,-0.0986056495995857,0.337396018678799,,,,,,,,,2.25604476803168,,,,0.18241118312180044,
2019-12-04,2.6915059880105296,3.343615648658412,7279639.307768069,3.4870479018013825,2.9246295364867123,1.1174200352971677,,,,,,,,,0.21695186721244084,,,,-0.5755092837651722,
2019-12-05,3.329975287245537,4.362566236057868,-582927.699249139,4.2206211308464106,3.3322777862540782,1.9082345743798577,,,,,,,,,0.27009558774657,,,,-0.11839696140386195,
2019-12-06,3.764870244236981,0.4088586104890481,-1539159.5948282145,2.2322231139279936,1.9612935225758648,1.8824868900869753,,,,,,,,,-2.2200992753075357,,,,-1.3058963023677832,
2019-12-09,-0.4101472407593434,-0.2262444743818488,-1503869.8192734998,-0.7048956705372458,-0.0126245353941012,1.7264265493498683,,,,,,,,,-0.594900059371976,,,,-0.3677775863127752,
2019-12-10,-0.2843552273313587,0.4309731650097017,-582734.5708035361,-0.1271228897293781,0.0309442751717394,1.6639538371666363,,,,,,,,,,,,,-1.8447352419712892,
2019-12-11,1.5781539252266352,0.8389243602288659,1097624.804714262,1.4638577467072231,1.4706539269722008,1.1630155794807269,,,,,,,,,-0.6318904934227864,,,,-4.991394550365668,
2019-12-12,0.920959825315384,-0.1091774587364113,-855383.9748589545,0.364900459497429,0.226310416513936,0.2686668405218711,,,,,,,,,,,,,-1.9762350347528845,
2019-12-13,0.0061383780257102,1.2018973055312312,202810.25198999463,0.9777686324283454,1.144752665941816,0.42727457953030773,,,,,,,,,5.277096133047669,,,,-1.7898570788398596,
2019-12-16,1.5965059969528852,1.871284080621571,-438624.35854589706,1.411511435087629,1.9803778282327225,0.8467802905309917,0.7213980828984881,,1.2366272862141157,,,308560.3768546561,,,0.15880737986473784,0.16025015276259674,,,-0.5641096823663002,1.0930646819385044
2019-12-17,1.0000091382751537,0.0741737624858629,552438.2311253161,0.3664368730647478,0.4552776742827369,0.7754204100262239,0.7381349083825886,,1.2248467933781118,,,401961.1667151653,,,-2.6013539348871233,0.04927873624207592,,,-2.4209092613339367,1.1269310835350883
2019-12-18,0.5100717645561748,0.3886499429549932,622965.8715309384,0.3832832571201869,0.4063178083494208,0.6853655265714493,0.7358663969120216,,1.2254815320654475,,,450534.01951871737,,,-0.27187238173610495,-0.07109626494338546,,,-3.7707599629097635,1.236797278418263
2019-12-19,-0.1470434709190744,-0.1319731586309807,179239.98062576866,-0.1434323232860475,-0.2393925764583002,0.6808063865925356,0.7505116629742474,,1.212561921849159,,,453684.83305489813,,,-0.10812970539541272,-0.0974772329983909,,,-2.343821202703862,1.2272107301306787
2019-12-20,-0.8172529349580095,0.6986888134454858,-80439.3226364837,0.0523746010497259,-0.5993631990123127,0.5801646881753865,0.7881437788564155,,1.1978713521927271,,,436479.1741884605,,,,-0.30636852532602277,,,-0.42811294508244463,1.2435551186536602
2019-12-23,0.756455743516387,0.7352798014214557,-573661.307579794,0.740599141845383,1.0889120995937187,0.3529638323353634,0.7723458155357319,,1.1963013990014222,,,408204.26908020105,,,-0.02839292090862686,-0.7830668036007076,,,-1.054653899464591,1.2449393776602242
2019-12-24,2.271425761470905,3.422184741896311,1549012.8073696182,3.3404931926216754,2.708199729188122,1.0225660282174531,0.9498340735222779,,1.3133593163593107,,,474137.3001156476,,,0.4098714374582232,0.07378315121624164,,,-0.4584016517322674,1.2645331154013013
2019-12-26,2.8768977645121065,1.4319913734598178,-1248055.661057433,1.996816914118135,2.347866423575182,1.231234314318418,1.0492588639169405,,1.2678007349222904,,,404556.0653772006,,,-0.6976465040885526,0.1599331027274246,,,-1.0468280128790723,1.2673176533490804
2019-12-27,1.985310074909723,2.295428722441134,3031870.05662572,2.66774159290906,2.49420301510731,1.7167146905328408,1.1436056230067764,,1.2876618603150656,,,575760.0090208311,,,0.14514452226779043,0.4062263022950611,,,-1.751355353869055,1.2658246146921834
2019-12-30,2.003675795474857,2.5979666461792785,-294120.0231630043,2.452566728654542,2.2490947273008555,2.096570257079599,1.2466241037180672,,1.318672611889913,,,573313.4997512958,,,0.2597456884679495,0.5198636178991638,,,-1.5922268690508081,1.2660488048377765
2019-12-31,3.1025004776073573,2.79539186310166,5603530.386885362,3.235405197133531,2.4581301502953554,2.5085926694156404,1.3586908354079656,,1.3515469760233543,,,777844.0165311045,,,-0.10423609379210107,0.6132002913154885,,,-0.25196100561790535,1.2829931263671384
2020-01-02,4.852722809509569,2.5861587244634734,503855.2229539575,4.3064131844316265,3.6070320316033495,2.3413874659290728,1.4508319353348464,,1.3700772631353917,,,646200.5294796524,,,-0.6293662946081303,0.47860654740280195,,,-0.3575594023449561,1.2527449323566318
2020-01-03,2.1455772454458035,2.2677146541715274,-853719.8450227203,1.663310212872208,1.912844475655099,2.5085321220714145,1.3970368856105022,,1.311726694007497,,,239532.5718401131,,,0.055363935821166166,0.5853442867810495,,,-1.388159047435755,1.235936558733356
2020-01-06,1.597112651774033,0.7568664472274733,633433.6875614338,1.2917361752495893,1.3243720902701757,2.2008196670286826,1.2167518961689825,,1.1158502019140544,,,300350.6411806417,,,-0.7467658712165988,0.5926449387786968,,,-3.4223419092740297,1.2632965050672391
2020-01-07,0.1720513151015481,-0.7065208412399002,11820927.260781417,-0.2444129408339321,-0.6229191410180324,1.5399221695448468,1.160982923582535,,1.1841362538169167,,,968354.9839611233,,,,0.2824648816541177,,,-0.971522825303264,1.2703714029764284
2020-01-08,-0.3964781329628977,1.7001414437750242,-6962661.97462976,0.9081262057444092,0.9007117627117012,1.3208720856795195,1.257302219490379,,1.142990965692001,,,695415.3761933104,,,,0.04932385952213412,,,-4.904325419806397,1.426711073444754
2020-01-09,2.0928605419605866,2.119585296638469,-2044861.292385818,1.7474894086295727,2.4758436356779114,1.2275574001145189,1.341732826071817,,1.1411047384401336,,,622309.0401141963,,,0.012688644204242858,-0.08893559094719981,,,-0.31696777350913025,1.4682310610963991
2020-01-10,2.73573955042441,2.363724558855955,-370780.4537319187,2.537108644239826,2.9419662815783383,1.2467593810514042,1.4179728360031716,,1.156575717684004,,,548888.7771918871,,,-0.1461632237816601,-0.12868058154978815,,,-0.904219786415098,1.270296078739618
2020-01-13,1.648148415889608,2.5595114978757163,-365232.3737988752,2.154268095450874,1.2919950735422567,1.607288391181053,1.5514072838337778,,1.1246170782340583,,,573396.3572448911,,,0.44016393352277533,0.035386085937398906,,,-0.14818332771458378,1.3059841686394935
2020-01-14,4.326750202002383,2.5165513893319837,-927310.6401724484,3.780024129768595,3.6174040134778416,2.2519028372954297,1.6171399880238155,,1.1414081338394135,,,516890.312636769,,,-0.5419272615295665,0.33111641474566156,,,-1.8163383730953746,1.3063129563364968
2020-01-15,2.7848414089936284,4.289343131176011,4597853.351695825,3.8253534187325258,3.647738107220978,2.769743174775627,1.7380429405515376,,1.2883520271582445,,,768714.1981488552,,,0.4319426778886658,0.4659948657986957,,,-1.7281352386743114,1.2884339680188228
2020-01-16,2.764195255864728,2.6034260603971155,-2459086.41794356,2.491301655216948,2.605578307154463,2.8665113275273564,1.8645055554471,,1.2396463717920072,,,618137.9656954112,,,-0.05992125276885306,0.43009982482814524,,,-2.169132999060322,1.2807231940158592
2020-01-17,2.923365493946072,1.0995598674859863,2527289.948602657,2.117295449179146,1.83899281458541,2.6136783892533626,1.9000510516736497,,1.204803148048647,,,713354.1695489973,,,-0.9778255397378347,0.3188778185688787,,,-1.2790461437551235,1.168723823562343
2020-01-21,-1.18305111927625,-0.1951546290553203,-2356582.60527268,-0.0275328095773019,-0.196534592811151,2.062745163867155,1.8968919781524332,,1.2104811297425937,,,586563.0402540748,,,-1.8020598607614529,0.0838209536753293,,,-1.7778460124351516,1.151822547955654
2020-01-22,2.105028462439368,2.0581791117124144,-619990.9112591336,1.5063319343377692,1.7099139381170811,1.9710707083432415,1.964866493065779,,1.177373051951705,,,559585.4608229423,,,-0.022507322836770913,0.0031526013239375115,,,-1.591686388294368,1.1299456620296295
2020-01-23,0.5680466462841451,1.6154959911949014,1971384.9451181677,1.4127599706728091,1.1120083011501265,1.4363012803470194,2.0088773025544517,,1.1449977259010071,,,686837.7734578404,,,1.0451937647085963,-0.3355047562018711,,,-1.201470372945142,1.127740453847375
2020-01-24,3.761780971233236,1.976153678185348,-2120412.2092888365,2.9170421850650072,2.769001743832453,1.310846803904666,1.936575749368903,,1.0956482983455629,,,503366.5226249176,,,-0.6437401391585642,-0.3902479922741809,,,-1.9102697909731192,1.1068227374551334
2020-01-27,1.566809230790447,1.328655058147849,-176438.71518589323,1.3604721976311538,1.94755497044768,1.3566658420370383,1.931408933603305,,1.0983932507934402,,,556947.3699184946,,,-0.1648740181688605,-0.3532196510436311,,,-0.5325894591861,1.1243853046558774
2020-01-28,0.8115510603131035,1.420171279763732,-1232436.8841478382,0.9604143402756796,1.1759944978415788,1.679731023800849,1.8876460614694353,,1.10056054346656,,,343732.0228798167,,,0.5595854569946751,-0.11669690699048924,,,-1.5344224777359854,1.12288606239704
2020-01-29,2.275643942319548,1.4350188897088645,27540368.94036556,1.7210950332129116,1.6014886024405968,1.5550989794001389,1.8294986736459145,,1.0917424589355997,,,1735456.4710562448,,,-0.46108505123527804,-0.16250278454229702,,,-2.123548669911819,1.131684638070503
2020-01-30,1.0203739100063665,1.2175473125966558,-11468237.19856754,1.2058194141603664,1.577104849349432,1.4755092436804897,1.7506064461206639,,1.0751544682114869,,,881868.0917835999,,,0.1766692971082246,-0.1709590883848561,,,-0.9907841450994136,1.0998453911328105
2020-01-31,1.7067580020349349,1.5182391029165403,-1921055.454967544,1.7025655311537695,1.862134698411026,1.3839263286267283,1.6972104650433173,,1.057853084920163,,,760622.5578875247,,,-0.11704448739619354,-0.20406137537308988,,,-1.8352778002407333,1.0643429989704085
2020-02-03,0.9922202273964658,0.2097337630943201,-3565376.629154032,0.7318368574064387,-0.1191634909481536,1.1601420696160225,1.5943114204894568,,1.0987398877530783,,,625039.7186809592,,,-1.5541061544728028,-0.317899460304898,,,-0.16134274106149973,1.1130875886689167
2020-02-04,0.0604210324154479,1.8074736809340275,-774753.7147534734,0.9735128781435344,0.9427257123017938,1.2376025498500816,1.646841782174785,,1.0815751857436922,,,554630.3485652138,,,3.3983481297690763,-0.28568330173469825,,,-3.4806573692934304,1.1182706654202041
2020-02-05,1.7280553310037874,-0.1157369396843783,-1245513.056036191,0.9580917333735036,0.7515803677758477,0.9274513839714332,1.6763809772525609,,1.020247895533292,,,-98691.66727566658,,,,-0.5919521917022623,,,-1.5773998288818214,1.1094078283555018
2020-02-06,0.3769399728451503,1.694554354807213,-1070722.0862917546,0.9579118609228524,1.3343945773678296,1.0228527924135444,1.6761016228041705,,1.0202418121407952,,,195905.32714123366,,,1.5030891161795776,-0.49387505567186907,,,-0.9768831386525291,0.797264176775595
2020-02-07,1.4275260915661503,1.2883777471207996,-1230837.0671279165,1.0479891136886188,1.737321953683077,0.9768805212543963,1.6345412453282868,,1.0181531392638792,,,236606.5384041287,,,-0.1025590735761385,-0.5147531069476103,,,-0.37203104769753376,0.7934028472737512
2020-02-10,1.2643771362026008,0.6961322911357453,-1139673.1185680283,1.4478653664500527,1.1316256380681189,1.0741602268626813,1.5511616319422763,,1.0235629296180775,,,198161.90516232324,,,-0.5967951817093955,-0.36746491822164024,,,-1.1512547188925901,0.7870848856801369
2020-02-11,1.666215551489877,1.269158352008894,-1230647.981638945,1.3372560841693506,1.5500961808917495,0.9664971610776547,1.4866439746489353,,0.9969808682794921,,,154891.1247703198,,,-0.2722009521981727,-0.4305981312190344,,,-1.5472141148169412,0.7282706663655159
2020-02-12,1.9259432209961356,2.8545579148031006,3125372.735979233,2.4582641067311712,2.489415507685255,1.5605561319751504,1.503544300922491,,1.0180014741711276,,,357525.2935779039,,,0.3935011524953353,0.03721706437955916,,,-3.468896060311082,0.8509196873147007
2020-02-13,1.9610260741182304,1.499927779477474,-2194769.2644844465,1.6658812470473947,2.035288091227411,1.5216308169092028,1.3640735333375642,,0.7793556408391451,1.1840015104992552,,17894.162768890266,365056.24592413375,,-0.2680508835294718,0.10930719752765891,,,-0.9958566835596798,0.859490922945397
2020-02-14,1.8386127281986973,2.5175281753184926,-30210.841291683028,2.1644532197866404,2.0426355445333435,1.7674609025487413,1.359778639083633,,0.7723717091800834,1.1772544881493332,,139337.94160148414,386479.02467068686,,0.314266202142686,0.2622220772246466,,,-2.105229817212655,0.8571205899783498
2020-02-18,3.2750174264128447,2.174875819248697,873947.5768602025,2.707674858219054,2.2785038085689813,2.0632096081713316,1.4135444366717684,,0.7905180669698422,1.1764806386539357,,56670.8230143614,406853.00402735855,,-0.40935162180276,0.378162497509456,,,-0.8458997223876372,0.869200681648672
2020-02-19,2.001726869807136,2.5778628926766736,-475660.0968808471,2.2777594089102493,2.4526359789750387,2.3249505163048876,1.552195312758368,,0.7347287700068497,1.1635025402566752,,150716.94843395305,396988.2739143086,,0.25295047658369035,0.4040284958105346,,,-1.7436748678249907,0.8686778920088806
