Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,2.279470847119285,4.635183448168746,-473246.9049370925,3.067403962061192,3.715334396519928,,,,,,,,,,0.7097324456937814,,,,-0.43397194262308625,
2019-11-19,5.931716288016318,9.213628006088015,505812.59992459393,8.582570541062701,7.622540122190507,,,,,,,,,,0.4403700972568193,,,,-0.04079030869705453,
2019-11-20,7.481767955973765,7.958006690511077,503484.0057410304,8.324887061041622,6.12348093882958,,,,,,,,,,0.06170943092329197,,,,0.789096302657181,
2019-11-21,9.61937057018372,11.052178217306256,782643.5948715506,11.033864577106923,10.738259826403263,,,,,,,,,,0.13884869903335942,,,,-1.2187320186446082,
2019-11-22,11.663905731137014,9.480255479148354,192115.51525737112,9.26573286563154,11.549632981335016,8.46785036824449,,,,,,,,,-0.2072878280170064,,,,0.8258845586586209,
2019-11-25,8.040150545119083,8.085056058554585,-560631.1404471679,10.224828238794116,8.984222907807563,9.157824890321658,,,,,,,,,0.005569619121459676,,,,0.21559943065110748,
2019-11-26,7.589697068733237,4.305054761890105,-1061675.9336525667,5.068870026218725,4.812026132957676,8.176110241482075,,,,,,,,,-0.5670018203874307,,,,-1.3592867978584164,
2019-11-27,5.887026453969448,8.5883307254541,-466718.0010444834,6.747036710278522,7.563786830218099,8.30217504847068,,,,,,,,,0.37765336579745645,,,,-0.2024220816511645,
2019-11-29,8.349281393113095,7.4670152951294,-371566.58660891536,7.976053041623651,8.240072197529791,7.585142464035309,,,,,,,,,-0.11168011403945827,,,,-1.3317336182176558,
2019-12-02,7.834643305588976,7.716837750345149,-630703.2338246164,6.496027983905186,7.799689652817193,7.232458918274668,,,,,,,,,-0.015150686711817192,,,,0.26517697348401464,
2019-12-03,8.30788694751567,4.139497162294546,504571.2690146836,7.416783585993429,5.3826392170526205,6.44334713902266,,,,,,,,,-0.6966309761782616,,,,0.710075272954565,
2019-12-04,4.474720418448186,2.1062253613604227,84454.01820946438,3.748340585541498,3.072507399707113,6.003581258916723,,,,,,,,,-0.7535464562709724,,,,-0.3918089999082215,
2019-12-05,2.8365986797326244,8.164323563983004,-379762.9886452009,5.820659615621906,5.559334852382058,5.9187798266225045,,,,,,,,,1.057168190745011,,,,-1.341991341562635,
2019-12-06,5.683490327277902,3.761639158298074,-343.4042620381806,4.991074038109339,5.665751614767899,5.17770459925624,,,,,,,,,-0.41271072948718224,,,,-0.39352036643703797,
2019-12-09,2.9338550321428016,2.383045860865096,-549124.0193709602,2.3086445076412687,3.1919686790504187,4.110946221360228,,,,,,,,,-0.2079378259250953,,,,-0.12406302071340984,
2019-12-10,2.9760729826413623,6.224595753575805,467367.881353084,4.117999862329654,3.894955661814123,4.527965939616481,,,,,,,,,0.7379038606503612,,,,-1.5003853185729201,
2019-12-11,7.770983579763694,8.2035531130878,114987.8359557758,8.00188132899035,8.240416075206731,5.747431489961956,,,,,,,,,0.0541706236838965,,,,-1.4332402928231325,
2019-12-12,10.94441786534088,13.827866854613744,1364881.453757239,12.625231927334596,11.206908280846848,6.880140148088104,,,,,,,,,0.23385635104173774,,,,0.3494756435955368,
2019-12-13,13.210326830791304,5.043116909663276,1276991.4833481307,11.684189074584836,7.891378116331374,7.1364356983611446,,,,,,,,,-0.9629745340048083,,,,1.3331074218268302,
2019-12-16,4.67790702088012,3.6263197861345233,244030.42952536463,3.372389707520675,4.566215023554953,7.38509048341503,6.799086497823604,,3.0265550532984844,,,77378.39370826233,,,-0.25463249115756253,0.08267490363011731,,,0.1771627027884761,0.8681560773660693
2019-12-17,2.2369608995264088,4.881942113945186,384561.601786657,2.859218173403086,4.960842395278547,7.116559755488906,6.811424431112426,,3.01775967801368,,,120268.81904444979,,,0.7804249114861158,0.04382316239258488,,,0.7427104847678943,0.8948719398260543
2019-12-18,5.344193652004748,3.01702853346098,-273593.7627525951,4.153743259643328,3.600742775832422,6.079254839563542,6.501594457481074,,3.0756904400042733,,,81298.50091059034,,,-0.571738255161111,-0.06716531878635694,,,-0.5923964025760883,0.8983145718369657
2019-12-19,2.598177444575427,1.0763372208471085,441001.5191951222,2.1210810603893293,-0.4999377284339061,3.5289489128102147,6.157510983997875,,3.2821845479447984,,,78174.37658329494,,,-0.8812464014548506,-0.5566725666558002,,,0.963563092886058,0.9094490787348349
2019-12-20,-0.5563527723595882,5.512058612721162,-712593.4640430617,2.729783292701676,3.02356826012808,3.622737253421792,5.88050500376862,,3.074566019060705,,,3412.523637564323,,,,-0.48441275576090903,,,-1.224907182560902,0.9098086363445156
2019-12-23,5.81657589385717,5.513055792626005,-373040.6458330499,4.51996114740971,6.746408709638779,4.0000844547200884,5.682145019442503,,2.9557797944814266,,,-24845.28441695673,,,-0.053592694468256215,-0.3510133311344351,,,0.8004072938423018,0.9082901540203956
2019-12-24,7.668087708922783,10.475649973430684,461203.0321080517,9.96889168737546,8.058945175685551,5.118826026617188,5.801674715186309,,3.102749298644663,,,26246.424210804253,,,0.31198625042971145,-0.12522149878775726,,,0.6470752373155767,0.9240909770797776
2019-12-26,9.77539216447888,9.776231583906949,-609368.1529981683,10.918265141387296,10.208271821759702,6.470666636706381,6.0752335562871504,,3.2034073407262724,,,48861.813243524186,,,8.586697855750028e-05,0.06305870427772034,,,-0.34249971796625966,0.8837762889235199
2019-12-27,10.121199494878482,6.91274934857902,-143354.18704737,8.020787129605054,8.228433393157076,7.637949062252764,5.991454487443397,,3.1557795758434053,,,65030.00394337985,,,-0.38126474567240237,0.24279491786665802,,,-1.5719193030377878,0.939779242786447
2019-12-30,6.7323384880022346,6.182789256438369,-951188.2217509148,5.564763681465081,6.3809764597180845,7.772095190996206,5.9272431855088445,,3.1371862801060075,,,36048.92218627988,,,-0.08515304987503697,0.2709805672991304,,,-0.20308020034640603,0.9021997525628382
2019-12-31,6.534673851098468,7.20489665046815,-571421.4895224097,7.273590789446928,7.054254746416333,8.110463362564634,5.901646130514996,,3.123876327250503,,,39013.009401390205,,,0.09763844739602848,0.31792368404439764,,,-1.517150282158411,0.9453447742182842
2020-01-02,8.365617055502014,7.201215723336389,-436064.9229799573,6.677602018916723,7.811833685644778,7.455576512545775,6.054732058567088,,3.1079564191569586,,,-8018.8001983418335,,,-0.14988023583454088,0.20812215280306326,,,0.12595547608817872,0.9230229406809785
2020-01-03,6.271034613621055,7.185530744835674,-237727.4414051212,5.853962423902452,5.769478156898806,6.937436344731521,6.30869732774085,,2.9729172482707673,,,-24127.87317907111,,,0.1361280340769182,0.09500309393889189,,,-2.4711899512603583,1.0458285338931326
2020-01-06,5.650775649991878,9.689871759939962,1930342.0396626703,11.676802204158548,7.468612264511655,7.4928608270037085,6.384974737538698,,3.0418063304181624,,,91377.37823632246,,,0.5392883726265005,0.16000314453071451,,,1.4370326121655177,1.0946039216603016
2020-01-07,11.10399983855315,8.11277400665469,-706832.5295764385,7.298610103221286,9.959417089309362,7.8788577770469725,6.602531479956528,,2.9996132322025417,,,56052.92197060244,,,-0.3138655319062885,0.17672980814965983,,,0.9786294550123383,1.1269907134176935
