Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,7.408022222377582,8.07492837038798,-2179489.3131140685,5.991403191532967,6.283908355000904,,,,,,,,,,0.08620050140881852,,,,-1.2292729595842027,
2019-11-19,11.31090966723538,11.2996996448406,-23186.94167820271,11.252984429584046,12.307793798821578,,,,,,,,,,-0.0009915719792019221,,,,0.05336005793529661,
2019-11-20,7.437955135145046,7.2323780234880815,-633145.7827661103,6.959226208652055,7.868509887070502,,,,,,,,,,-0.02802807097007221,,,,-0.09509815602266375,
2019-11-21,9.542294757636384,7.810500069637044,1496477.5403971327,7.663197182517933,7.936428409810688,,,,,,,,,,-0.2002650059629298,,,,-1.2974368558674163,
2019-11-22,9.115374788561638,10.998469493299597,2246450.794753094,9.90412607954562,11.070565245732029,9.083195120330661,,,,,,,,,0.18779360108018237,,,,0.15395566040055667,
2019-11-25,8.886489353615929,9.3444479466677,1022219.3804307188,10.600928651314264,9.064344959871391,9.337099035586604,,,,,,,,,0.050250291257627186,,,,0.4295615699907231,
2019-11-26,8.440024293758853,3.959305012884329,1959578.6036828,7.601084451786079,5.850468189364875,7.8690201091953496,,,,,,,,,-0.7569166789439102,,,,0.5599678759001537,
2019-11-27,7.183807134811332,13.54289694576427,2520907.5574128944,10.936356636379898,9.304200281894552,9.131123893650587,,,,,,,,,0.634032715085673,,,,0.48990205739731907,
2019-11-29,13.005889167071588,10.091200109300928,-3534267.544007566,11.605848300493562,13.22430991582901,9.587263901583365,,,,,,,,,-0.2537384999752932,,,,0.48147607790610947,
2019-12-02,9.638412682416288,14.149661003653051,1995474.461774678,11.969975131164516,10.743213557379235,10.217502203654055,,,,,,,,,0.38393423089905276,,,,0.20437783045348343,
2019-12-03,14.861275905808284,11.576709916492844,-3032363.2963023297,12.2355368785431,14.35855380194684,10.663954597619085,,,,,,,,,-0.24976358333835927,,,,0.7528381541465967,
2019-12-04,12.006458243969403,6.097040523488161,1333750.9827894457,10.260853182520163,7.362185601816336,11.091501699739851,,,,,,,,,-0.6776411986476442,,,,1.0642511764809564,
2019-12-05,8.456377493731466,15.161514903696215,1222309.32522004,11.853267189998007,11.256881671269412,11.41522529132624,,,,,,,,,0.5838394132188961,,,,-0.5168679775255207,
2019-12-06,11.07459580614075,11.025036224153482,-1541613.871255298,9.90506869279406,11.837036703379669,11.60199251429675,,,,,,,,,-0.004485112240659948,,,,0.6585391779853419,
2019-12-09,8.434145187698931,7.982060846144407,-2442680.6781133306,8.922700923744074,9.196945947504474,10.368472482795022,,,,,,,,,-0.05509174023093508,,,,-1.2937333248942426,
