Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,1.1020740262807394,0.5568331883183788,-3771229.4712896063,0.7307052428138014,0.9290211335592816,,,,,,,,,,-0.6826834492394509,,,,-1.6178941117931858,
2019-11-19,0.9934817208586502,0.6727052976380676,2627374.977249508,0.8057221063103803,0.9309856918914434,,,,,,,,,,-0.38990832290228444,,,,-2.077335077186281,
2019-11-20,-0.3847494295058133,0.4325585357753674,-1839894.3713177927,-0.1953109874012994,0.2082938819861297,,,,,,,,,,,,,,-0.907318925690852,
2019-11-21,1.299633217959446,0.4452973879768365,-187442.83166425768,0.8864651423725611,0.6673917767345081,,,,,,,,,,-1.0710950170595221,,,,-1.5183486023530992,
2019-11-22,1.0089125405396049,1.246642385205888,685360.9734768248,0.8034094815106911,1.058027448182422,0.6708073589829077,,,,,,,,,0.21158078719275142,,,,-1.3679910271171873,
2019-11-25,0.0836138410472173,0.8253040574308379,2156256.7427517152,0.7303704809312634,0.461978728123988,0.7245015328053995,,,,,,,,,2.289542803744379,,,,-1.3153076016023224,
2019-11-26,0.7647772264228685,0.4808074939241145,-1296077.7009093007,0.5399394045702266,0.9321034248985304,0.6861219720626088,,,,,,,,,-0.46411761466292906,,,,-0.9360751074997229,
2019-11-27,1.0294899913750335,0.4562636463712053,516038.6414817283,0.824155695776355,0.7049998025227371,0.6908629941817764,,,,,,,,,-0.8137479902855265,,,,-2.1273226158664236,
2019-11-29,0.5661462908261008,1.3488281307388732,-81338.97505055182,1.1632960552489529,0.9064083657159064,0.8715691427341838,,,,,,,,,0.8681389339891378,,,,-1.3591162953097302,
2019-12-02,1.5291647568010802,1.1505503349981083,-528711.2100033173,1.187197419017032,1.3238895197743972,0.8523507326926278,,,,,,,,,-0.2844812956755231,,,,-1.9900243221642555,
2019-12-03,1.2347463548095767,1.728205323559575,-838289.3902696031,1.5124931359440374,1.7021130283681565,1.0329309859183753,,,,,,,,,0.3362179165620901,,,,-1.6627337768159791,
2019-12-04,2.031802601450771,1.4080949196904058,277175.6956906384,1.705219852482163,1.5226466863454249,1.2183884710716335,,,,,,,,,-0.3666857100255926,,,,-1.7006042759643771,
2019-12-05,2.6545164171031743,2.7455937883796864,21288556.5128484,2.8210577308380635,3.0820812199092598,1.6762544994733297,,,,,,,,,0.0337348702645643,,,,-1.3431448792675156,
2019-12-06,2.008568042138716,1.8317625677869387,-6875921.882930994,2.236656820577199,1.773415430352831,1.7728413868829427,,,,,,,,,-0.09214339621871127,,,,-0.7695069995816797,
2019-12-09,0.7838570715511146,0.1033475875124416,-3492393.3417245904,0.358810789970672,0.1123108891237407,1.5634008373858095,,,,,,,,,-2.0261287540689965,,,,-1.4003936877431595,
