Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,-1.6850353047343145,-1.6059608975926525,-46514532.9874638,-2.4098940349332736,-1.5942982501030336,,,,,,,,,,-0.048064248421960276,,,,-0.2038364084778306,
2019-11-19,-0.5274751459824483,-0.1918962275617044,-11811551.03480132,-0.2090747537181965,0.0378459530568147,,,,,,,,,,-1.0111470031536707,,,,-1.3986880190961646,
2019-11-20,-1.3333154341907267,-0.7148234093291954,-29176828.254336428,-1.443103347096022,-1.0643535093372911,,,,,,,,,,-0.623388394756588,,,,-0.9708793505184364,
2019-11-21,-0.7914398544058798,-1.2300724656272486,-9849157.613712149,-1.248203747148338,-1.0454921753471489,,,,,,,,,,0.44097447472122187,,,,-1.5959711388399478,
2019-11-22,-0.25647565553313,-0.2371902759633783,-5874265.601307854,-0.5918405270470526,0.0036420774067824,-0.7959886552148359,,,,,,,,,-0.07817107871646498,,,,-0.5183831022778762,
2019-11-25,-1.134748011881877,-0.8378952889750657,-23376177.618337706,-0.947645616153002,-0.7709025528416351,-0.6423755334913185,,,,,,,,,-0.3032727501188364,,,,-1.7330582207387193,
2019-11-26,-1.1372394702894493,-1.0701897668924083,-12779638.35802345,-1.087782498362449,-0.8670090750575703,-0.8180342413574593,,,,,,,,,-0.06076782351712602,,,,-1.5106183372907362,
2019-11-27,-0.6140898903890992,-1.025562696161901,-11020336.534655496,-1.0159003773832804,-0.943307968861884,-0.8801820987240004,,,,,,,,,0.5128553940911506,,,,-2.6228949284397585,
2019-11-29,-1.0510748368235712,-0.3031116332369343,414275.8546945863,-0.6590672556771775,-0.4868339252075131,-0.6947899322459375,,,,,,,,,-1.2434674095111387,,,,-1.7589051489837906,
2019-12-02,-0.2614400187984653,-0.7375375251943836,-9702614.558080517,-0.7220402652040043,-0.5715448312522806,-0.7948593820921387,,,,,,,,,1.0371120849638624,,,,-1.8938225344446538,
2019-12-03,-0.641440922131892,0.4634644722534009,10055873.796051815,0.2374870327680316,-0.1512652875634597,-0.5345874298464454,,,,,,,,,,,,,-0.9448128468081358,
2019-12-04,1.3491079917930566,1.4643087952202816,39124766.03997026,1.2566883144581595,1.0654120659759982,-0.02768771742390732,,,,,,,,,0.08193969175334145,,,,-1.6540365687274456,
2019-12-05,2.2432333416933243,2.8664867282526885,41764717.14662873,2.640780648123714,2.629115588727011,0.7507221674590105,,,,,,,,,0.2451688622084122,,,,-4.451157281648293,
2019-12-06,1.645521088882527,0.7515279219043585,2111520.7272543013,1.231404658387067,0.8895276262208967,0.9616500784872691,,,,,,,,,-0.7837040209963557,,,,-1.0733041616446317,
2019-12-09,-0.270187592896848,-1.1970292418289254,-14936666.98135654,-0.4399923620603587,-0.6837896138391937,0.8697517351603608,,,,,,,,,1.4884816282720896,,,,-1.4114183344397022,
2019-12-10,-1.5827254007168818,0.1079604107822653,8515277.07507106,-0.6218086912280043,-1.0540035682776558,0.7986509228661337,,,,,,,,,,,,,-0.8388786881733736,
2019-12-11,0.4891598456244796,-1.164940002447226,20355713.331273176,0.128053797117678,-0.2755049538058589,0.27280116333263216,,,,,,,,,,,,,-0.9074331985911214,
2019-12-12,-0.5817397450184743,-0.7811094489634449,-25927463.145781115,-1.209699629813091,-0.5490022667043952,-0.4567180721105945,,,,,,,,,0.29469210532714396,,,,-0.4144593910111769,
2019-12-13,-0.7665220205739924,0.2431384023614544,-19283860.46026084,-0.3878601118140583,0.0912658634467273,-0.5583959760191753,,,,,,,,,,,,,-0.7357917197796323,
2019-12-16,0.6855114291284021,0.6996797892508049,-8197960.609449614,0.3714125515303177,0.6528617814701096,-0.17905416980322925,-0.22503761798746075,,1.0838371749085787,,,-5305445.489331145,,,0.02045761490407483,-0.2285791946267211,,,-1.2678032031220625,0.9204416960915217
2019-12-17,0.2648708387029312,-0.0053726410239853,-10415019.913171194,0.0292332745284333,0.317909512426036,-0.20172078016447942,-0.1450082051590274,,1.0344733435592366,,,-3500469.835616515,,,,0.3300941366392043,,,-1.2424495029483278,0.8780022623524063
2019-12-18,0.2447972460869873,-0.5526186854999704,-8063895.434920579,-0.011340593965432,-0.2196051074084053,-0.07925651677502825,-0.16304432805594068,,1.0384707545894434,,,-3313087.055622478,,,,-0.7213324751217951,,,-1.5689463079603545,0.87833208567785
