Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,0.4185182088393695,1.1638906912496625,-42499963.40877786,0.7483839183275602,0.7833994644081592,,,,,,,,,,1.0228033172661497,,,,-3.351963142377275,
2019-11-19,2.040597736704493,2.656059046120994,20569911.987736706,2.524057877179695,2.2710972215310665,,,,,,,,,,0.26360068946124515,,,,-1.374521313617991,
2019-11-20,1.4898256052189414,1.1308995785554004,-16408211.361095935,1.282265937684075,1.4905942139203354,,,,,,,,,,-0.2756456663979616,,,,-1.5686401922744153,
2019-11-21,1.9053005311640088,1.9219465060210563,63856586.91832337,1.8149499575994683,1.7947687433277846,,,,,,,,,,0.00869872242833367,,,,-3.9030030938310745,
2019-11-22,2.376858135273805,1.832241977616647,-14479315.504522264,1.884073017917032,1.8967981074925009,1.741007559912752,,,,,,,,,-0.26023916295793453,,,,-4.364179677240745,
2019-11-25,1.105242831264185,0.9379953861490103,-33833264.47875318,1.330899952848327,1.590244163560019,1.6958284988926215,,,,,,,,,-0.16407531643259107,,,,-1.349599100733114,
2019-11-26,0.563942103820299,-0.6965450915137072,55184365.00366557,0.1569628301219108,-0.6586136044321442,1.0253076713656815,,,,,,,,,,,,,-0.20386013408565534,
2019-11-27,0.423830249172898,1.403795966497256,-94163279.8625342,0.7631880800233972,1.2505155535416836,1.0798869489540526,,,,,,,,,1.1976022316737818,,,,-0.7188189516570971,
2019-11-29,1.209935180525331,0.8679705712595531,37596432.5730776,1.2618891677031456,1.2839246310980723,0.8690917620017519,,,,,,,,,-0.33216425733535904,,,,-3.815102150960292,
2019-12-02,0.8146837079116551,1.5819068687261453,-40169057.22203276,0.983794637351524,0.9283809790397388,0.8190247402236516,,,,,,,,,0.6635863278055617,,,,-2.8929291756909525,
2019-12-03,2.0114789788215504,1.5058406744670911,-22866456.376256824,1.4971213775316112,2.030783422490323,0.9325937978872677,,,,,,,,,-0.2895189319196575,,,,-0.6279925149807666,
2019-12-04,1.6864311806659416,0.3625641855449437,27309082.332057312,1.3581425388840778,0.6966607393889372,1.1444156532989977,,,,,,,,,-1.5371683254671045,,,,-0.4132728097963607,
2019-12-05,1.1116129496923186,2.312493207067748,-9017972.253246352,1.726927111782237,1.7887136362492395,1.3261551014130963,,,,,,,,,0.7325141845002924,,,,-2.784069988990752,
2019-12-06,1.9860160695198288,1.677930842715556,15758341.82334268,1.41686405410805,1.8296799796116527,1.4881471557042967,,,,,,,,,-0.16856926390895507,,,,-0.8847534863350992,
2019-12-09,0.2626506826535504,-0.0996014909728266,-8159726.473942071,0.5058855296043134,0.118538166726136,1.1518454837645025,,,,,,,,,,,,,-0.9484334100384697,
2019-12-10,0.0704038761962131,1.1113040889615835,-73378598.48603973,0.4900821809459472,0.5697815791349221,1.0729381666634008,,,,,,,,,2.75904113837118,,,,-2.529493244168367,
2019-12-11,1.7984056671634043,1.4768086461450824,8867144.844852418,1.7893317568974787,2.006150052231172,1.2957870587834288,,,,,,,,,-0.19701709253953978,,,,-1.528695624906577,
2019-12-12,1.7164147793895754,1.5278778408278466,8615175.299181089,1.5402546582256864,1.7067537736333982,1.1388639855354483,,,,,,,,,-0.11635794434270041,,,,-1.7927652824423477,
2019-12-13,1.9546653325666303,1.9519641487592096,-8559010.88147965,1.724554090393589,1.965645356554852,1.193670646744179,,,,,,,,,-0.001382871987628578,,,,-1.4225797194148058,
2019-12-16,1.9922244874003687,2.251777098217536,-17364904.11966461,1.9914480746998555,2.0751570376197286,1.6639463645822516,1.3439560371207893,,0.808160835782776,,,-7157135.9823054345,,,0.12246787861057916,0.21357457796600687,,,-2.4804092233503243,1.2443100120086716
2019-12-17,1.6272604447366437,2.2227721813427923,-5525621.577690825,2.3564308170961947,1.884082346999524,1.8862399830584935,1.3969001116254458,,0.8301295897384631,,,-5308418.890751083,,,0.3118572551108567,0.30032984491928344,,,-0.7500382816911113,1.2256482768648431
2019-12-18,2.509092397490789,0.7116879101708431,30313064.10819437,1.9190839214101665,1.3505338310732815,1.7332158358636456,1.2996815548279383,,0.7876745641916004,,,-4821261.2847282,,,-1.2600368852032868,0.28785927098412656,,,-0.564665860021461,1.2541066425696363
2019-12-19,0.7142019657061862,0.4496692021300603,89834474.3319542,0.8042122960989584,0.0794757231748448,1.5175741081240883,1.2656200360066712,,0.8097765469998958,,,490872.9999243066,,,-0.4626535814119566,0.1815509292882022,,,-0.32194703784510664,1.2953225714566252
2019-12-20,0.008785504659496,1.3967014960417146,4382651.070413172,0.4699279364698405,0.5438582349229382,1.4065215775805893,1.239357785507704,,0.7957666565959614,,,-2482823.792471203,,,5.068765495859431,0.12652635962050862,,,-2.604632542452554,1.2095825862965297
2019-12-23,0.7951095733243765,1.5042219744444445,-7096171.968509555,1.211925906732004,1.302410438174082,1.257010552825971,1.2229567853490941,,0.7862271126432926,,,-2113666.615670568,,,0.6375511497729041,0.027464803695290196,,,-2.402576366177264,1.0464368244936797
2019-12-24,2.681685002049983,2.3545843405554017,-26429368.39493369,2.4021225898965515,2.836878656233452,1.283372984668493,1.2937862330694139,,0.8221905942385862,,,-1743471.8114795932,,,-0.1300811179971983,-0.00808122757804647,,,-0.8329701722237026,1.0580043073160497
2019-12-26,2.1601534176264643,1.6352545685989597,-26418918.1219559,2.101158184504518,2.234962326170041,1.4680863163541162,1.410376216075047,,0.6777387888234255,,,-5823635.967760666,,,-0.2783807541744967,0.04010323835874397,,,-2.011378177615189,1.0154664514832794
