Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,1.0433730604722102,0.2707450465302532,-688437.7908390634,0.5585352341296703,0.5466320700316611,,,,,,,,,,-1.3490364809211421,,,,-4.4309510236182845,
2019-11-19,0.3550265116068107,-0.1214226175596326,278825.5411111018,0.1895670640924782,0.1506595030909494,,,,,,,,,,,,,,-3.2465666770259305,
2019-11-20,-0.5348385533875097,-0.4245677073790936,555105.6632264461,-0.4934434449526517,-0.3910414101950552,,,,,,,,,,-0.23089343982630764,,,,-2.2788486958944953,
2019-11-21,-0.2653376224341448,-0.237296934926606,-96129.3332187368,-0.3639948968770108,-0.3686724721203944,,,,,,,,,,-0.11169081508932427,,,,-5.364975413706271,
2019-11-22,0.078245213407194,0.3945773322367838,-246911.3899422494,0.3148527167756967,0.42999929247358,-0.023592976219659036,,,,,,,,,1.6179674899899303,,,,-2.161549390909392,
2019-11-25,0.1750793010167406,0.1153331434673932,-463215.3360460411,0.0922310414744114,0.1807769552513409,-0.054675356832231035,,,,,,,,,-0.417414179797968,,,,-2.424234061758994,
2019-11-26,-0.0419456864165503,-0.1781379028732397,139063.91005405626,-0.2487665356774266,0.0220596821680274,-0.06601841389495246,,,,,,,,,1.4461823847370736,,,,-1.3062779263621156,
2019-11-27,-0.1000563349271672,-0.6902574497061336,72835.85829946632,-0.2470221645848314,-0.5349638983726752,-0.11915636236036045,,,,,,,,,1.9313312668790235,,,,-1.2449971325509281,
2019-11-29,-0.576678977298636,-0.4135770798073794,229960.1607473837,-0.6841150649674042,-0.399835789848078,-0.15441239133651513,,,,,,,,,-0.33244184118033543,,,,-1.2577981609094635,
2019-12-02,-0.3404308599920949,-0.147408283203922,-297297.40133542777,-0.3038756709245493,-0.1491235719639423,-0.2628095144246563,,,,,,,,,-0.8370058770265154,,,,-1.8659308039513738,
2019-12-03,-0.1104476594516956,0.1568374343294625,1888686.6697757612,0.0831462152018795,0.0840484781884383,-0.2545086562522424,,,,,,,,,,,,,-7.0106045210189905,
2019-12-04,0.4682353407225177,0.4714220265326032,-643951.6705790916,0.3420233060018249,0.3756619804866901,-0.12459667037107384,,,,,,,,,0.006782680875004179,,,,-3.392078847600639,
2019-12-05,0.5079824162942712,1.1941196427759475,874424.709033289,1.1590853521746445,0.6541685278956084,0.2522787481253424,,,,,,,,,0.8547176588770051,,,,-0.6833615676699845,
2019-12-06,0.8872436591744206,0.1465080978337702,67029.43200143776,0.5961519944355409,0.654831707297455,0.3642957836535723,,,,,,,,,-1.8010389426504028,,,,-2.835661219006409,
2019-12-09,-0.119148406754781,-0.1145431872403408,-339957.5842526861,-0.3852594458185923,-0.4833507137273543,0.3708688028462885,,,,,,,,,-0.0394178986775046,,,,-2.3218569285157344,
2019-12-10,-0.09875182763977,-0.0202922110659642,-195317.83046865775,-0.2229299326717715,0.0717402729692908,0.33544287376720316,,,,,,,,,-1.582372790266896,,,,-1.221898494990621,
2019-12-11,0.2369311583054507,-0.3587179305864234,582260.3387107359,0.2541568071658906,-0.0805718270350226,0.1694148823433978,,,,,,,,,,,,,-1.0944351225840112,
2019-12-12,-0.5580322677714644,-0.893015746888449,1062711.3259706344,-0.5743559631226454,-1.0123968277647897,-0.24801219558948145,,,,,,,,,0.4701874261579091,,,,-0.825443074687968,
2019-12-13,-0.7115483291596654,-0.4823284894063366,-536608.5022123371,-0.5541915083998639,-0.2598914200120665,-0.37377951303750284,,,,,,,,,-0.3888179457399224,,,,-1.22315532341045,
2019-12-16,-0.377966836089278,-0.1716379226073803,-280456.68722734915,-0.4815736463911806,-0.09940163411592,-0.38519846011091075,-0.07518303697723437,,0.4575410125786599,,,98131.00414043361,,,-0.7894192997033381,1.6338330488814194,,,-0.9618844778131475,1.6574915020255694
2019-12-17,-0.3046724515746062,-0.2863734436330691,2000930.40318576,-0.3407678272916037,-0.35454045672599,-0.4384147066243317,-0.10303896148540048,,0.45230101085210034,,,232599.41384167474,,,-0.061940564226182986,1.448058097649974,,,-4.285072030630249,1.6481822660035332
2019-12-18,-0.2435020401526202,-0.343002811914328,-1294822.9147199525,-0.2769127474338031,-0.1560331099853167,-0.43527168288991264,-0.11411797120313524,,0.45547763741479536,,,153916.99105012207,,,0.3426133241955618,1.3387376460639233,,,-2.112959960290132,1.6351797806951827
2019-12-19,-0.4081674158681769,-0.5846277900822576,-198128.0672664384,-0.6009054095627615,-0.6833278585822855,-0.37359409152867434,-0.12212097533829344,,0.4625704597811364,,,116255.30452547786,,,0.3592979652144611,1.118157736708386,,,-2.495897439614298,1.6357965117063407
2019-12-20,-0.7338931732368836,-0.2651908249871559,163738.02404997125,-0.5569513962290946,-0.5333751121054204,-0.3301665586448382,-0.12351566984132094,,0.46297787555055686,,,129248.67238891326,,,-1.017913816339377,0.9832292209712852,,,-3.747513982224969,1.5118088934609164
2019-12-23,-0.1661179161409429,-0.131769720136309,727429.0222549018,-0.2048450904862329,-0.0545114463897276,-0.3221929181506239,-0.1498330224599756,,0.44664936567523517,,,177965.6929987708,,,-0.2316420197094992,0.7656290003852079,,,-1.894898160988916,1.513559976238089
2019-12-24,0.1163177268567423,0.1351315658101648,-501361.65943833056,0.1204911048499206,0.2326655104268171,-0.23789191626197717,-0.14884310134283701,,0.4472894731745578,,,176058.37682915633,,,0.1499233939773224,0.4689236971508195,,,-2.1877004262034725,1.5127242211783396
2019-12-26,0.0806378862923846,-0.3380367898090979,-518953.3321633571,-0.1142670192708181,-0.1543255700822161,-0.23689871184093114,-0.15683804568962995,,0.44926532232894534,,,143157.51471828567,,,,0.4124189567741813,,,-3.217413124850685,1.5137608869237607
2019-12-27,-0.2549752231630524,0.0896328928049268,-178865.89409800898,-0.1328256516208248,-0.0254111080482788,-0.10204657526349423,-0.11784352856407691,,0.4341202527267529,,,130572.4270984119,,,,-0.14392838609776487,,,-2.2310596910607634,1.493721097629957
2019-12-30,0.048884389952263,-0.1730578659857609,-200691.2892344871,-0.1046065904541144,0.0003174047466028,-0.08361998346321523,-0.10581756787299597,,0.4287954547234509,,,109039.85459931835,,,,-0.23543402542140615,,,-2.25451904616557,1.4720677310314148
2019-12-31,-0.1277250443183244,-0.1765110114126171,-155478.95340555417,-0.2113445579458148,-0.3215007150252491,-0.09256824171847686,-0.10727270428343075,,0.4289933581105657,,,116130.77699581205,,,0.3235033998350406,-0.14742810953058946,,,-2.205856310070064,1.4676155807895448
2020-01-02,0.0400306310484452,0.166811027816462,1464014.539040916,0.2923720530709253,-0.1136523668605971,-0.0862323493172174,-0.10677402460908077,,0.4293222000715935,,,94897.17045906976,,,1.4272166644787128,-0.21366929230246232,,,-0.9013419735746125,1.0303383343271935
2020-01-03,0.1643021997517992,0.7322649266669181,-54970.40658308263,0.5472804175575705,0.4052460429186859,0.12782799397798578,-0.09373187960236502,,0.45121515554560937,,,124346.23365887022,,,1.4944349565766504,,,,-1.9516861757545598,0.9849573327271817
2020-01-06,0.7737323290740781,-0.0053570786772674,-581108.425945171,0.3754739939059526,0.4290985901355748,0.10882999968154694,-0.15370571567502575,,0.3360465629365518,,,51569.576909947216,,,,,,,-2.925747431279838,0.950295500503829
2020-01-07,-0.2173585799165067,-0.3141606831818007,-39932.52939701127,-0.3602770243544295,-0.2212276925883483,0.08060943624233899,-0.17673915472580431,,0.33012160703961285,,,46221.47884002476,,,0.36835615312563463,,,,-1.9729265040233028,0.9367695042149771
2020-01-08,-0.3335878449010407,-0.0336200947464719,-240762.7141095716,-0.2063142375627631,-0.13471689376138,0.10918761957556804,-0.17269300010111086,,0.33141741313611806,,,51181.22234718049,,,-2.2947822875383226,,,,-2.6366973034497216,0.9432872229422282
2020-01-09,0.0910579111658762,0.2221732768447788,162138.01843782724,0.3188896944940489,0.2795452312065229,0.12026006938123138,-0.1605697257055737,,0.34156500755971336,,,69054.01479250473,,,0.89196191320078,,,,-3.2354000182745075,0.9501051253914649
2020-01-10,0.2068961563063038,0.2885389733601924,306497.82731088984,0.1459333710959232,0.2922479675876857,0.031514878719886244,-0.12820688050824292,,0.35229736773071246,,,55265.889222512444,,,0.3326131594253929,,,,-1.9219962049707002,0.9160021703447686
2020-01-13,0.1932914856381158,0.5951405842355859,579778.2335478284,0.4223750927199718,0.2817177163102178,0.1516144113024569,-0.05379906395204117,,0.33917265904691246,,,31119.234601372144,,,1.1245983158160984,,,,-1.9614283002756894,0.8556326786906874
