Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,1.6056094503668206,0.6160102506896266,-3101343.0773175154,-0.8119525466639672,-0.3673348527483995,,,,,,,,,,-0.9579950792185165,,,,-0.8105404808629916,
2019-11-19,1.8092785633104496,4.7842830510544445,-711659.8085689764,3.3804676523132144,5.073544176319864,,,,,,,,,,0.9724079990726772,,,,0.5265473023696926,
2019-11-20,-0.2073595104542533,3.155560171625851,705987.8944385312,2.5412371925325346,0.7553864081677375,,,,,,,,,,,,,,0.5798949315758983,
2019-11-21,4.731436385469522,3.184140418647658,-775187.1665599025,1.8639280043066933,3.879677714321417,,,,,,,,,,-0.3960464636349338,,,,0.7009911907232415,
2019-11-22,8.030657637905819,8.359033782291881,-123344.56864272805,7.289362227728368,7.936691414594179,4.019805534861892,,,,,,,,,0.04007642190889445,,,,-0.434900324279104,
2019-11-25,4.143062853666734,2.239262215478476,-221367.88678704292,4.4910198453494985,3.993998204147268,4.344455927819662,,,,,,,,,-0.615288890508375,,,,-0.6991217101670464,
2019-11-26,0.8472203081617309,2.2545707714649907,-1777093.1800033548,1.0059012606586748,2.5927060601827776,3.8385134719017713,,,,,,,,,0.9787541236525813,,,,0.4617224343094398,
2019-11-27,4.414176623346563,2.2199726179190407,-1311623.0423280527,3.4297723701944207,2.578036901697544,3.6513959611604094,,,,,,,,,-0.687326459847857,,,,-0.16047928334752912,
2019-11-29,2.672638908887528,3.749332009047684,-1308881.2463637448,3.314326399311774,3.989849869629623,3.7644342792404144,,,,,,,,,0.3385113534953613,,,,-0.3922673770813374,
2019-12-02,3.8456204526254174,2.7291568885955897,-1180055.8496603598,2.0033654720229777,2.85122139216476,2.6384589005011563,,,,,,,,,-0.3429422265497631,,,,-0.16504456311898863,
2019-12-03,4.148990468417125,6.725468196956243,-254570.0614713726,5.966305982183876,5.766560931040729,3.5357000967967096,,,,,,,,,0.4830364994021952,,,,-1.610713469895998,
2019-12-04,7.568568821563709,5.430292120646143,37752.490623114165,6.228836693224231,6.077539595687718,4.17084436663294,,,,,,,,,-0.3320110602972604,,,,-1.8885098418714126,
2019-12-05,5.541979227968696,8.210483584393401,3009822.042386469,8.922665707816428,7.579259039771891,5.368946559927812,,,,,,,,,0.39306012528191014,,,,0.2952086773968444,
2019-12-06,5.76238288552161,2.632637655558881,-385703.8305006069,3.2246038128568344,3.658700747838708,5.145607689230052,,,,,,,,,-0.7833648300930394,,,,-0.8344874173283906,
2019-12-09,0.4231914787059239,0.1540860172280957,-567762.8944129744,-0.4287998757413476,0.8941056698424532,4.630593514956553,,,,,,,,,-1.0103137450484752,,,,0.2798304884675847,
2019-12-10,-0.6110766182850327,1.4865095507569066,419033.67505688407,0.7739019706621875,0.2253407968587168,3.5828017857166854,,,,,,,,,,,,,-0.6004564762178283,
2019-12-11,4.127361051960371,2.5928315587931365,-1019916.5581827568,3.014985737519062,4.097099681406284,3.015309673346084,,,,,,,,,-0.4648876877999225,,,,0.07891648346311489,
