Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,2.3912441799169777,0.8827589991675175,-613050.3790993689,1.5041526246866963,1.591852933087775,,,,,,,,,,-0.9965168576177429,,,,-2.4338298630642443,
2019-11-19,1.5765679579964385,1.3378392289011636,138121.06407293654,1.397164693017217,1.6646954929445243,,,,,,,,,,-0.16419450923939105,,,,-1.3185205793589996,
2019-11-20,0.5230281667572534,0.4062758921698943,201951.5439410389,0.4564723345660653,0.3613610858655676,,,,,,,,,,-0.25260285256211595,,,,-2.3527080335602784,
2019-11-21,0.7743253288596961,0.2893935575969752,-149292.1346555939,0.3611563598061096,0.5247196390465412,,,,,,,,,,-0.9842045540945202,,,,-1.8105553345277656,
2019-11-22,0.7418979902450644,0.961745641362672,-896042.3694708474,0.6905536621216903,1.0638466783800276,0.7756026638396445,,,,,,,,,0.25953825537422787,,,,-0.9853916013578484,
2019-11-25,0.5053193388219199,0.7659560658459252,-215626.80642349808,0.8567625767278209,1.0746936507485216,0.7522420771753261,,,,,,,,,0.415934229276625,,,,-1.5235764404036227,
2019-11-26,0.6056431498010788,0.8061527690621819,97912.19892987562,0.6440902666871828,0.719899683185723,0.6459047852075297,,,,,,,,,0.28598231341784636,,,,-2.579532765836566,
2019-11-27,1.495158341405972,1.9472190026149756,804328.5495169185,2.027307134179217,1.7516112641403794,0.9540934072965459,,,,,,,,,0.26417008692901883,,,,-1.2884569409744966,
2019-11-29,1.86256517138181,0.5842233606178358,31974.02375722886,1.3923855162405443,1.1558999241681391,1.013059367900718,,,,,,,,,-1.1594265644696675,,,,-1.4418679943756831,
2019-12-02,0.9430526953602651,0.7218527741459067,-608257.6059258606,0.6122500607215464,1.035506935778869,0.9650807944573649,,,,,,,,,-0.26730095744969246,,,,-0.8597760146103907,
2019-12-03,0.7733246385537562,1.2460756603440792,-25043.01648234902,0.9581148759050038,1.251207101481235,1.0611047133569957,,,,,,,,,0.47705548741181336,,,,-1.2272679564337592,
2019-12-04,1.871816086743653,1.4651690642307234,259644.03016747243,1.879160578192092,1.916914028578546,1.1929079723907041,,,,,,,,,-0.24493849095226738,,,,-3.2766784064982466,
2019-12-05,1.7533160477807923,0.7544709411632322,655397.9418387741,1.470152828478053,1.0563526939970806,0.9543583601003555,,,,,,,,,-0.8432473949001743,,,,-0.8823721886804806,
2019-12-06,0.3267148358602725,0.710138549738728,-236488.5243203028,0.2270499978151754,0.4767792115554528,0.9795413979245339,,,,,,,,,0.7763723626340614,,,,-1.3873780931842963,
2019-12-09,0.3719137157195789,0.4693318926775411,-362673.9416863773,0.1984658956909371,0.3755038152529089,0.9290372216308608,,,,,,,,,0.23264829808716028,,,,-1.7313913345399086,
