Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2021-04-21,-0.6124181678241314,0.8824277293531892,-539747.3235973809,-0.8334019536139223,0.3493635746441441,,,,,,,,,,,,,,0.16785536438655652,
2021-04-22,0.0727883635372563,1.2644347650594554,-3426757.8896774994,0.903753262883754,0.478932327718887,,,,,,,,,,2.8548243743597443,,,,-0.8560875278655747,
2021-04-23,1.4017356472385742,1.7771922055874256,-2156848.9951967653,1.6289196968265642,2.4682892152234643,,,,,,,,,,0.2373234894918024,,,,-0.1751042423029957,
2021-04-26,2.0717185257868422,-0.5526507313533955,7650624.397250398,1.1178071416298891,-0.3240667655374167,,,,,,,,,,,,,,0.36594359202088184,
2021-04-27,-0.4202843328418595,1.0531098364432123,-1483988.236126015,-0.2345995077739715,1.2642733612997503,0.8849027610179775,,,,,,,,,,,,,0.40471340503266806,
2021-04-28,2.2641666454000315,1.6494646865562783,17456355.938914493,1.860563519052704,2.2058481169440967,1.0383101524585954,,,,,,,,,-0.31675596137477596,,,,-1.063386280587126,
2021-04-29,0.0411908209652978,-0.7434114056480041,-5523077.561242964,0.0832430974326996,-0.9166108978713936,0.6367409183171033,,,,,,,,,,,,,-0.00014601535562995982,
2021-04-30,0.0074714546157395,2.017386955949732,2892079.5813118285,1.4257190247351377,0.5128261939508576,0.6847798683895646,,,,,,,,,5.598468658963198,,,,-0.09113678667418755,
2021-05-03,0.8959228521871694,1.3116353465303945,-4575568.749569361,1.115502214777493,1.1778355209011837,1.0576370839663227,,,,,,,,,0.3811756869784025,,,,-2.7752593873140845,
2021-05-04,2.6384362929580902,2.337188351967569,-3709698.224405013,1.5042695351615976,2.803915498559782,1.314452787071194,,,,,,,,,-0.12123778046734707,,,,0.26209189152979945,
2021-05-05,1.97353371843068,0.955036130579046,-2090110.7370331103,1.4475439355163502,1.7638938993278188,1.1755670758757475,,,,,,,,,-0.7258318077243368,,,,-1.1509061977832171,
2021-05-06,0.5549789211314646,3.258014670496877,-1308851.9300587638,2.536576271805366,0.8274340856510065,1.9758522911047236,,,,,,,,,1.769943158984922,,,,0.535991599124591,
2021-05-07,2.224197418286977,0.433935901030388,2003859.5391561072,0.8944435873779639,1.5685329653351945,1.6591620801208549,,,,,,,,,-1.6342545889319837,,,,-0.39439256861637695,
2021-05-10,1.7664574160948732,1.0246476270431586,-747680.421089855,1.867659305950042,1.9573939080355276,1.6017645362234076,,,,,,,,,-0.544627306164553,,,,-2.410898830839746,
2021-05-11,1.1657059466587327,2.043862625199097,-2674998.364409004,1.1306615670742275,1.9508344787514176,1.5430993908697133,,,,,,,,,0.5615145949826029,,,,-0.19824009305433643,
2021-05-12,2.2584661763831804,1.465203422205242,-2311200.8700362872,1.5479439574048115,1.1704978623950597,1.6451328491949524,,,,,,,,,-0.4326918122811206,,,,-0.9743275151653422,
2021-05-13,0.8090975930997644,0.919562520543586,147837.89841748355,0.3919089484769174,-0.121753215292486,1.177442419204294,,,,,,,,,0.12797849177649634,,,,-0.6661894985540115,
2021-05-14,1.1601227351597316,1.3991637694297197,1260743.048474533,2.945111691813992,2.542560641154175,1.3704879928841607,,,,,,,,,0.18734894491841353,,,,-0.909933356228829,
2021-05-17,-0.2068023940671324,1.591327870853689,505478.5520228026,0.5539337951774854,0.5276982417063039,1.4838240416462667,,,,,,,,,,,,,-3.6406397853943124,
2021-05-18,2.8521775797107694,2.706935299761284,-1463906.175427389,2.1878121554703758,2.600638241664853,1.6164385765587042,1.3397233788793972,,0.9550829538192221,,,-4772.826116088114,,,-0.052265656328462175,0.18776216068253837,,,-0.8847288735108219,1.110464651387125
2021-05-19,3.2458966721482483,1.3544896422383843,-951261.3459054884,2.4922487546558685,2.687156376430785,1.5942958205653326,1.363326474523657,,0.9490006415011727,,,-25348.52723149349,,,-0.8739669006347738,0.15650449647983386,,,-1.6352295671536317,1.1075441739496688
2021-05-20,0.2287498470568181,-1.5295513602628716,4021197.262363688,-0.1219811739651319,-0.9575364820885356,1.1044730444040411,1.2236271682575406,,1.1489145176207998,,,347049.2303705659,,,,-0.1024511982603812,,,-0.17965873550341988,1.1164480879147123
2021-05-21,-0.5810112289672631,0.2466464282324167,-1555598.6081751552,-0.74523805942367,-0.1591749634124042,0.8739695761645805,1.1470998793897902,,1.161011705009084,,,377111.7497216464,,,,-0.2719466269743137,,,-0.5343278228272047,1.1090854697964934
2021-05-24,1.1974070405636257,2.6284531367544446,-1671536.4906779702,1.6190299808427184,2.143907713530176,1.0813946293447316,1.3061550727951823,,1.1334692819089451,,,-88996.29467477204,,,0.7862370928573987,-0.18883623098352437,,,-0.6445899336327571,1.07583520450944
2021-05-25,2.832997312017447,3.2535461716829985,-157457.22254399862,2.965033415345225,3.4578896413913185,1.1907168037290745,1.4161768895571716,,1.2117083165755196,,,-22669.74399567122,,,0.13841025920428277,-0.17340542761838787,,,-0.707537778210107,1.035693751550903
2021-05-26,2.732864069941648,1.2304096501256936,-563926.0336149442,1.8669005791457136,2.04935688514356,1.1659008053065363,1.3952241377356422,,1.2110849802758794,,,-923683.842622143,,,-0.7980030063159017,-0.17956106290534649,,,-1.7012445538148224,1.0506007571244744
2021-05-27,1.0397846900692116,1.7384046152286814,-1101433.2015511934,1.4358712457842555,1.6375490463258655,1.819492000404847,1.5193149387794764,,1.1027203222791495,,,-702601.6246375545,,,0.5139541418878355,0.18029780637876577,,,-1.6010839018461427,1.0365132345029076
