Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,1.729044734230868,1.0808501692590546,-133758.28263914352,0.4539648453588043,0.7486952329042502,,,,,,,,,,-0.46982115403879204,,,,-1.2216942810645122,
2019-11-19,1.8758979552167787,2.5500671937658623,-308090.41960097663,2.2940787278998838,2.5459166603802217,,,,,,,,,,0.3070322550887904,,,,-1.3789695234423813,
2019-11-20,1.6168388968260563,1.3812709157663186,150637.22549697803,0.9401564278590726,1.5425019871897483,,,,,,,,,,-0.15746891592060994,,,,-0.5069239795373807,
2019-11-21,2.5297950155567683,2.185039724396756,62356.787338186055,2.271934218858714,2.4104702294735425,,,,,,,,,,-0.14650426905370642,,,,-1.9766249827108464,
2019-11-22,1.808525691888466,1.7121689884627358,-7800.772071293555,1.9405625067515508,2.159373762030373,1.7818793983301453,,,,,,,,,-0.054750997433278624,,,,-1.5195457688120944,
2019-11-25,1.5558009057926938,2.475426139191846,370650.353278694,2.407118561337114,1.6644269859126553,2.0607945923167037,,,,,,,,,0.4644220936568873,,,,-0.297474427545505,
2019-11-26,2.111959993579596,1.0206180656220347,-175813.87455959595,2.0464228820833057,1.8553471225048208,1.7549047666879383,,,,,,,,,-0.7272080327578185,,,,-1.6550852825713622,
2019-11-27,2.605346526046887,3.0980762830069146,1672733.094540048,2.828521887399578,2.460390909743385,2.098265840136057,,,,,,,,,0.1732156752061153,,,,-0.9993164865928271,
2019-11-29,2.568919245489635,2.535983997431522,-987821.3193802908,2.449331199301401,2.463976390367911,2.168454694743011,,,,,,,,,-0.012903557019999746,,,,-4.223643252252211,
2019-12-02,2.661933965754667,3.197714809086289,75736.48797278455,3.3758730296828823,3.109186793970757,2.4655638588677213,,,,,,,,,0.18338351912616016,,,,-1.3216824587543174,
2019-12-03,3.724657571411576,2.896523753463544,-578948.2440666312,2.669938954842557,3.566546495940933,2.5497833817220608,,,,,,,,,-0.2514636082002656,,,,-0.10913703652394452,
2019-12-04,2.839290441223188,2.114961370648299,346792.1556739822,3.4084467641819565,1.765844409903675,2.7686520427273136,,,,,,,,,-0.2945176284544661,,,,0.49628178558621855,
2019-12-05,2.4292158626550133,3.8487045755628166,-428334.7198267934,3.011663758300731,3.542741757588356,2.9187777012384943,,,,,,,,,0.46016810278854436,,,,-0.6328463772138764,
2019-12-06,3.262332525608315,2.602197827908885,-584832.966047284,2.810046198286777,3.261386543862105,2.9320204673339667,,,,,,,,,-0.22608603181081763,,,,-0.7955335775734734,
2019-12-09,1.7817891786854112,-0.1825538547237108,929403.3229742324,0.9543144741935308,0.1380529040993288,2.2559667345719667,,,,,,,,,,,,,-0.20302042379768126,
2019-12-10,-0.1105743646454584,2.1547049235861917,-619261.7100038498,1.714566203765628,1.3397567338321004,2.1076029685964963,,,,,,,,,,,,,-0.9813374623054555,
2019-12-11,2.844603153306437,2.89880130088752,-208321.79682939415,2.6738409244532058,3.323056035973508,2.2643709546443405,,,,,,,,,0.01887373834344088,,,,-0.4319911664710471,
2019-12-12,2.794441526676156,2.85470105795655,-191508.5948753279,2.3772097833397545,2.695228725982968,2.065570251123087,,,,,,,,,0.021334854302099544,,,,-1.1456443299156465,
2019-12-13,3.886289766271723,4.533298509446656,1219146.4455599762,4.529705064572823,4.233045515098258,2.4517903874306413,,,,,,,,,0.15399490740996025,,,,-1.2151700957470115,
2019-12-16,4.3951814645944935,2.681238912287551,864563.3529246179,3.42400433081842,3.3863448622662737,3.0245489408328936,2.381989733150682,,1.0424321660716245,,,73376.32629294592,,,-0.4942298507489761,0.2388258091526835,,,-3.279170867585414,1.0743306906839347
2019-12-17,3.222498983631933,4.951718573418198,1558002.912491436,4.66827462816633,3.617504530599902,3.583951670799295,2.5755331533586387,,1.142665227808663,,,157964.38604947488,,,0.42957756244065337,0.3304094477798934,,,0.0495233215975724,1.1081782224106178
2019-12-18,2.508194482591797,2.605629971800681,2136583.180735792,2.783038950043281,1.66058800943388,3.5253174049819274,2.5783112922603797,,1.142667598585471,,,280198.06606631336,,,0.03811131309674231,0.3128358294305081,,,0.11551463420869337,1.1387926386098377
2019-12-19,4.39017568432887,3.315216613791115,110826.57355212,3.0858941777619897,3.32178565481512,3.61742051614884,2.67500857716162,,1.1175916792272689,,,278207.53346907045,,,-0.2808462804658804,0.3018086204847035,,,-1.4443834227119505,1.1353462461640604
2019-12-20,2.4646125539593484,3.0472669457979933,-1162180.7756601078,2.6794510669750657,3.142356038333766,3.320214203419108,2.7181199382316814,,1.114321769067963,,,216980.65531915572,,,0.21221048933212153,0.20008885780917812,,,-0.770233491407204,1.1170185013386917
2019-12-23,2.9760680672781383,2.9004045886326715,-294664.25943277334,2.712718933434654,3.499838371019898,3.364047338688132,2.777531718240178,,1.0892595815437283,,,202637.48095108173,,,-0.025752748195589703,0.19158215197953793,,,-0.23937527894713592,1.1234378994964482
2019-12-24,3.697815721813704,4.637965685554814,-81351.44902821933,4.223445419129263,4.085575632021133,3.301296761115455,2.8856586955583268,,1.1625597932574727,,,180037.39083573606,,,0.22653354039044304,0.13456215794760534,,,-1.981445610949135,1.1346769741756022
2019-12-26,4.544127119155572,5.222975425061343,1013349.4146712876,5.426998601151816,4.936689140652852,3.8247658517675873,3.0957765635302925,,1.1872356826936068,,,239495.55529728025,,,0.13923158811070904,0.21145846645982697,,,-0.7127185351838262,1.1272621989439164
2019-12-27,6.298669758457514,4.453167714188005,40242.84862563759,6.105629760830691,5.471869760964331,4.052356071846965,3.1635311350893467,,1.2254265544525025,,,157871.04300155974,,,-0.34672277283013053,0.24760960657299266,,,-0.4560849453193992,1.1335849215792315
