Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,2.8403065882554017,-0.0687909694870363,-1146522.1233137124,0.5858610410353648,0.7629537055521816,,,,,,,,,,,,,,-1.7310821550578628,
2019-11-19,2.148722722032687,2.721163536865827,-1055659.1571410175,1.6130802721263713,3.030724658093618,,,,,,,,,,0.23618597691958662,,,,0.348996611021321,
2019-11-20,-0.4414950838668368,-0.945454712494822,-237248.70969434408,-0.9959673718061062,-0.6055384603269793,,,,,,,,,,0.7614991040957265,,,,-0.9405093711423677,
2019-11-21,0.3083946123940109,1.4606051134098763,347818.7300565541,0.3318277767298667,1.0301642875454426,,,,,,,,,,1.5552259180796317,,,,-0.35905418521045684,
2019-11-22,3.811470310151755,3.1873440030691533,30965.235930688214,3.829535339014921,3.283144573743624,1.2709733942725996,,,,,,,,,-0.17882705379818034,,,,-0.6044208719091988,
2019-11-25,0.408528549404437,-0.451966611859973,-623600.1734589608,-0.043498406203998,0.1958668718813818,1.1943382657980124,,,,,,,,,,,,,-1.4297645336145257,
2019-11-26,-1.1871511814146878,0.8459176844365963,-457941.0966167732,-0.3383145121893136,-0.0273183055563137,0.8192890953121662,,,,,,,,,,,,,-1.1679745641988346,
2019-11-27,2.543015170788209,1.8778678360353,-477258.6412935401,1.6671495560913137,2.612340970553824,1.3839536050181906,,,,,,,,,-0.3032134486657805,,,,-0.05636781701310236,
2019-11-29,1.7676986482282686,1.7248170106579508,-280429.6008942139,2.5505082274027977,1.7965637290308225,1.4367959844678055,,,,,,,,,-0.024557537774519106,,,,-0.28243652326973934,
2019-12-02,1.690644245736113,3.148301465184634,118431.99528726866,2.6150864660364874,2.7138682097687727,1.4289874768909017,,,,,,,,,0.6217534232183901,,,,-2.314842471339847,
2019-12-03,3.600406196492294,4.711489839779013,312665.6430887212,4.336391130555533,3.7572622338593433,2.461678767218699,,,,,,,,,0.2689575007337351,,,,-0.5462302066753605,
2019-12-04,7.384269030870122,7.300110088406271,1586491.1122946236,7.258336620893651,7.471998331174589,3.7525172480126336,,,,,,,,,-0.011462502192459015,,,,-1.5433613078117088,
2019-12-05,8.040921971263902,8.47807700631791,200265.01645956188,8.397711380944315,8.482460896831288,5.072559082069156,,,,,,,,,0.05293990630594721,,,,-2.4680552449860027,
2019-12-06,5.944192906179559,2.986920097105454,1443398.6584081496,4.544500893581052,4.135662443599571,5.324979699358656,,,,,,,,,-0.6881719721617491,,,,-0.8944351887879123,
2019-12-09,1.669523849534983,3.103319328110576,-1182493.3236053744,2.223325092909292,2.6769637218477627,5.3159832719438445,,,,,,,,,0.619933823914251,,,,-0.7904543693954718,
2019-12-10,3.1493214063700563,3.274932273713798,-615715.0574404802,3.199275645870671,3.418667773679381,5.028671758730802,,,,,,,,,0.03911018601061814,,,,-1.516894612328438,
2019-12-11,4.879100762251262,4.861762269621128,59438.96539305011,5.376821715073859,5.620190136251139,4.541002194973773,,,,,,,,,-0.0035599537504392978,,,,-1.4131788472841844,
2019-12-12,4.702106971866627,3.955287439910002,-99995.6218124833,4.018213580800946,3.931912179274448,3.6364442816921914,,,,,,,,,-0.17295742397050726,,,,-2.4499094408566244,
2019-12-13,4.872703315902854,3.4915704522021045,-244239.8848473192,4.693770522185915,4.273206691600237,3.7373743527115217,,,,,,,,,-0.333297257448637,,,,-0.8661590142147311,
2019-12-16,4.466855372590239,6.473824542559143,-366459.3440473389,5.9411526789181295,4.810017186596269,4.411475395601235,3.106854884677145,,2.459198226035313,,,-134404.36886234704,,,0.3710823882857303,0.35059826694208845,,,0.12322198865176126,0.8195785188230207
