Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,12.900020024392164,14.491738965149764,480592.5079780889,12.806190223135928,14.28947575606712,,,,,,,,,,0.11634989688441454,,,,0.3942595820005948,
2019-11-19,13.602377835130936,13.416820954350214,-453559.33775751735,13.685871695061138,15.65687589730031,,,,,,,,,,-0.013735403444119706,,,,0.6785431602023905,
2019-11-20,8.253146506164981,6.015886251761131,-95837.37223841924,5.349506574205336,6.721310901593199,,,,,,,,,,-0.3161908434714934,,,,0.31612690061073967,
2019-11-21,10.123394259245927,11.995193371093409,-292411.1266724062,9.416750920045445,10.328470341923122,,,,,,,,,,0.16965700840037515,,,,-0.0924229876921367,
2019-11-22,13.595151745755174,13.113225242434352,-42064.18268059468,11.9105096529171,11.4448372284062,11.806572956957774,,,,,,,,,-0.0360919584670776,,,,-0.7642728437362295,
2019-11-25,9.503705584873614,15.16971602489211,204738.4637353008,17.33325815535551,13.411055799161232,11.942168368906243,,,,,,,,,0.4676192895480185,,,,1.3666533215972438,
2019-11-26,15.030047604846246,7.965544539013052,-121425.82130805455,11.787313475192406,9.03898892099238,10.851913085838811,,,,,,,,,-0.6349260635765279,,,,1.0109914729902698,
2019-11-27,11.692246133087409,18.282563243495037,-92763.011126632,13.835846119907998,14.975856533060464,13.305248484185592,,,,,,,,,0.4470218789561237,,,,0.13103739670895403,
2019-11-29,15.323995639480032,10.549222664123292,-147272.23806163133,12.728742981628429,13.563154226151596,13.016054342791568,,,,,,,,,-0.37336776620168405,,,,-0.1810288992080847,
2019-12-02,11.47028099837692,12.437508390766569,-197500.6664747253,9.944116146414643,11.036734040414416,12.880910972458011,,,,,,,,,0.08095734772705276,,,,0.08857655429345164,
2019-12-03,12.02753312235062,9.367997165818736,102505.34313765012,12.390199015403454,12.982295191438652,11.720567200643337,,,,,,,,,-0.24989912471577178,,,,-0.5240861977743334,
2019-12-04,10.234534363837357,5.122973008129293,-94205.4401263618,7.702526377853488,6.981527961092951,11.152052894466586,,,,,,,,,-0.6920327874021261,,,,-0.327118337593445,
2019-12-05,7.629926706039285,13.707183522308526,44883.72281378938,9.98382448663233,10.853127082316249,10.236976950229282,,,,,,,,,0.5858418008809455,,,,-0.1400640029543552,
2019-12-06,10.907998919926314,7.499262178895591,-155004.9424505072,9.27468684456251,10.666198739697506,9.626984853183743,,,,,,,,,-0.37469172641092136,,,,0.3303908503734273,
2019-12-09,6.060014977438485,1.9220748105899328,1071185.4095970867,4.70124290397213,3.0067076107283413,7.523898137148416,,,,,,,,,-1.1483070385082474,,,,0.5274085399647905,
2019-12-10,1.116282899716822,6.819458839591846,-28683.17603768769,3.6772041667370416,4.561329957543478,7.014190471903038,,,,,,,,,1.8097757934688536,,,,-0.12315592917544414,
2019-12-11,11.145751335971797,13.521919542119065,527613.7546029425,13.12384426067841,10.117346971710075,8.693979778700992,,,,,,,,,0.1932536593158562,,,,1.1007757097735924,
2019-12-12,12.862730660511502,21.73263240089537,-149109.72253710043,19.96131421300194,15.691172241726434,10.299069554418361,,,,,,,,,0.5244808944624754,,,,1.4516470752300858,
2019-12-13,22.79585683008848,21.499415946211684,329862.7988721072,23.55564940935172,23.60741078371325,13.09910030788158,,,,,,,,,-0.058553031996953164,,,,-2.961111076562228,
