Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,5.912206010598212,7.516011271646235,-1284280.7115123756,4.126974128464823,8.943377069025544,,,,,,,,,,0.24001655202117625,,,,1.5720273715665771,
2019-11-19,7.640219200259267,8.277327238593642,-105727.52282640968,7.688958723699471,8.092612571360277,,,,,,,,,,0.08009382511535719,,,,-0.9071975810155888,
2019-11-20,3.322075048907124,2.4367950723972456,-177271.45945579326,1.7576114019735345,3.6230825062562095,,,,,,,,,,-0.3099059214237241,,,,0.6235136240295885,
2019-11-21,3.246823155675031,3.7742340518711615,-759141.7105062611,3.56633029613495,4.264609599292527,,,,,,,,,,0.15052043422272163,,,,-0.35913610846731653,
2019-11-22,5.898516653050322,10.004386581399046,-130643.78705059084,8.45404070776334,8.700069537414564,6.401750843181466,,,,,,,,,0.5283227503871379,,,,-1.4023065562122605,
2019-11-25,7.2123641590930845,5.49730840699857,-346949.932907458,7.551526940568067,8.24516114840479,5.998010270251934,,,,,,,,,-0.2715382056553385,,,,-0.3658105354748614,
2019-11-26,4.610174254556924,3.98341776034502,-835949.7533103555,3.429478722139308,5.163301606649242,5.139228374602209,,,,,,,,,-0.14612547099681905,,,,0.5503287304135912,
2019-11-27,7.322392821093118,3.1998075830774866,15334.719110737557,5.779769657995217,4.8181957240307725,5.291830876738257,,,,,,,,,-0.8278464849749146,,,,-0.03918382251072672,
2019-11-29,2.693138679224859,6.559082574844396,-169485.91129583074,5.186932654916447,5.58064293155509,5.848800581332904,,,,,,,,,0.890143433092129,,,,-0.9321399786587562,
2019-12-02,7.271550592787534,7.857514869413322,-43243.85727202427,6.307968656021842,6.726949630664365,5.419426238935759,,,,,,,,,0.07750082677874581,,,,-0.869929766672001,
2019-12-03,9.075660885179502,10.723688266831587,219619.46113842027,11.36674754523385,9.16686791177159,6.464702210902362,,,,,,,,,0.16685894889866326,,,,0.7884026468049015,
2019-12-04,13.227765367424354,8.891230586168959,427930.0269435721,10.091926029135308,10.520880556571257,7.44626477606715,,,,,,,,,-0.3972525938050597,,,,-0.8464043623249634,
2019-12-05,10.220899635522985,9.697697945263002,-335098.2875917449,10.661935729417792,12.026524888125678,8.745842848504253,,,,,,,,,-0.05254607574797934,,,,0.310853400700975,
2019-12-06,7.176792933548853,5.966950156424048,-304974.47261794144,5.356569278378245,7.129496546401171,8.627416364820183,,,,,,,,,-0.1846166813384569,,,,0.5726320042669608,
2019-12-09,4.326741352061902,-1.236627487241449,1014926.0186486052,3.416183588998507,-0.4635567004009573,6.808587893489229,,,,,,,,,,,,,1.3557682156730992,
2019-12-10,-1.403058616000024,0.6493096862031251,-254534.9890268901,-1.7060793792270488,0.7221883512991667,4.7937121773635365,,,,,,,,,,,,,0.8871781350449682,
2019-12-11,3.360852542732502,4.458641860017039,-715686.2590180617,4.823148321308921,5.631943417559711,3.907194432133153,,,,,,,,,0.2826495292199557,,,,-0.21220967428783802,
