Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,0.973783293393808,0.8673181752179344,-235848.93780486655,0.8521121742509035,1.0486292124308578,,,,,,,,,,-0.11578289394345175,,,,-1.627006143136835,
2019-11-19,0.978718001028586,0.8390520012162472,-11176.56233090721,1.034508172176853,0.8765199764107106,,,,,,,,,,-0.15397086851569777,,,,-1.8452349590869974,
2019-11-20,0.5319122138561312,0.9584053610784532,-351297.6897459058,0.8116356832512599,0.6528581719614062,,,,,,,,,,0.5887923569481126,,,,-1.8402513567603078,
2019-11-21,1.2319171155565911,1.1090580436973907,906157.459707162,1.158032224135647,1.304708404864824,,,,,,,,,,-0.10506054074431673,,,,-1.919527974233792,
2019-11-22,1.0998433436697832,0.979872666615968,1657678.2385485242,0.94304051457621,0.9573139508753874,0.9507412495651988,,,,,,,,,-0.11550040260065489,,,,-4.24935507065363,
2019-11-25,0.9971091645488884,0.8620858051133604,-576459.7001549369,0.9417822340707884,1.0394879334620262,0.9496947755442839,,,,,,,,,-0.14550544939130947,,,,-2.3257953860029454,
2019-11-26,0.7190327230763929,0.555019437175563,-1507396.712890349,0.6326462529970422,0.7491185334786516,0.8928882627361471,,,,,,,,,-0.25890373354250185,,,,-2.1501019700677673,
2019-11-27,0.7873090247406767,0.7730350779003698,901654.1160951016,0.7464883955842616,0.7525603831808292,0.8558142061005304,,,,,,,,,-0.01829640655246295,,,,-5.10406928161692,
2019-11-29,0.8481397694302233,1.0163045000722102,4631963.652972394,1.1051847780162485,0.8839275433789506,0.8372634973754943,,,,,,,,,0.18088284337992094,,,,-1.5084292967030564,
2019-12-02,1.1121269209913915,1.2031562216559202,-405709.74575969577,1.1905612048002912,1.2366962665762389,0.8819202083834847,,,,,,,,,0.0786739617271838,,,,-3.0761820589268782,
2019-12-03,1.1676613335740411,0.8252360244911623,-1766963.0938897475,0.9244950132005094,1.0524278403466836,0.8745502522590451,,,,,,,,,-0.34708873150055664,,,,-2.05624994073241,
2019-12-04,0.8897850967399767,0.9804944325043676,-1204622.0290052986,1.032028086893833,0.788384068093797,0.959645251324806,,,,,,,,,0.09707699816746515,,,,-1.4120470583213085,
2019-12-05,1.03526110067389,0.8547191136333963,-152360.1231061055,0.9302212675426836,1.05791467693492,0.9759820584714113,,,,,,,,,-0.1916360521715865,,,,-2.058123127359779,
