Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2021-04-05,0.5588804592324221,0.5581351413745077,-56578.32963957014,0.5531390433415648,0.5702100075247385,,,,,,,,,,-0.0013344808579523156,,,,-4.070376259695167,
2021-04-06,0.5564642207279329,0.5729926820589135,53487.874622643176,0.5645121333755538,0.5622013663630163,,,,,,,,,,0.029270070099558818,,,,-6.070175769502004,
2021-04-07,0.5863338512588214,0.5654085185672413,56932.9221695622,0.5701562207365543,0.5706177660222078,,,,,,,,,,-0.03634082780884154,,,,-7.680930381742202,
2021-04-08,0.5513648187466789,0.5734362373882806,-112193.39222976104,0.5642863439238583,0.5648880419702795,,,,,,,,,,0.03925005580290283,,,,-7.415754822508763,
2021-04-09,0.5676260260536479,0.5624019838394272,-37047.65102737625,0.562626427579219,0.563188409826517,0.5664749126456741,,,,,,,,,-0.009245929099390371,,,,-7.484040297007273,
2021-04-12,0.5732437789405305,0.6079694120096741,35289.301844540976,0.6017457777123045,0.5722317924125946,0.5764417667727073,,,,,,,,,0.05881350208935951,,,,-3.522891050019544,
2021-04-13,0.5570744578730835,0.5549857226955286,-83669.42901755565,0.5511916821803329,0.566595894719435,0.5728403749000304,,,,,,,,,-0.003756519063097182,,,,-4.173114265468074,
2021-04-14,0.5701493769839443,0.5439012711458187,-39205.19978334512,0.5507852651931033,0.5648668361208182,0.5685389254157458,,,,,,,,,-0.047130647858800195,,,,-4.262888362905225,
2021-04-15,0.5853124065158974,0.564475737973571,14790.351194146304,0.5767567408705911,0.5638695079099003,0.5667468255328039,,,,,,,,,-0.03624832993057268,,,,-4.351518150653673,
2021-04-16,0.5439397563499018,0.5517768299310806,31225.17136032651,0.5580955627847048,0.5531727111341294,0.5646217947511346,,,,,,,,,0.014305172205550097,,,,-5.313867312607807,
2021-04-19,0.5556410138950882,0.5764497345426509,-54380.50947958153,0.5610983081506005,0.5576386565114948,0.5583178592577299,,,,,,,,,0.036765717913848826,,,,-5.666587377320714,
2021-04-20,0.5735737297908932,0.5675212583328815,-45856.60685864462,0.5613340506328663,0.5784429289206718,0.5608249663852005,,,,,,,,,-0.010608281134854564,,,,-4.06815775209295,
2021-04-21,0.5902553659133476,0.5654877561785163,982263.5770822976,0.5812905353684066,0.5687002826560619,0.56514226339174,,,,,,,,,-0.042866622838862736,,,,-4.374832358661508,
2021-04-22,0.5265390263681988,0.5694699141533981,-525678.2067126279,0.5711763127372222,0.5462757773869349,0.5661410986277055,,,,,,,,,0.07838049998083232,,,,-3.6928659757310567,
