Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,14.41458108639398,11.876210973158804,588110.1312221838,11.10637834671806,8.89275534871075,,,,,,,,,,-0.1937029483087782,,,,0.794630538850826,
2019-11-19,17.78802159486267,21.229727284889663,-376546.1484400407,20.7983614125462,26.539107604763046,,,,,,,,,,0.176877143229615,,,,1.7475892005264335,
2019-11-20,7.454731731246426,4.458500119273936,3860432.4332797984,4.991535012180492,6.718812008048957,,,,,,,,,,-0.5140365491467853,,,,0.5465461776572854,
2019-11-21,9.584907229938096,-0.0037905097429415,3222074.160540672,5.974986042672953,0.9954946259653924,,,,,,,,,,,,,,1.605327760662308,
2019-11-22,11.367182180859372,19.187642796652085,1134843.70700109,11.71513600847686,14.094929322106395,11.34965813284631,,,,,,,,,0.5235360197427942,,,,0.8670136408995105,
2019-11-25,8.31287263303642,6.381687612518391,-3074113.794239416,7.562937350175986,10.50824443873924,10.250753460718226,,,,,,,,,-0.2643726545644782,,,,1.080213086221922,
2019-11-26,2.6549069774979728,3.448294464469882,-1039461.059226172,2.64073233674361,5.818941938308399,6.69446689663427,,,,,,,,,0.2614701333271574,,,,1.1563180198618714,
2019-11-27,12.065026356845491,18.686134308193203,-1403490.007152717,16.20257842264087,15.8030530407799,9.539993734418124,,,,,,,,,0.4374708843370644,,,,-0.917477981724003,
2019-11-29,18.945275100892783,13.169830573108072,-1548700.8448221334,16.749684383849,17.50808658229772,12.174717950988327,,,,,,,,,-0.36362591432995633,,,,-0.27654142924710773,
2019-12-02,14.160383439113502,15.768826178294065,-1348859.906316408,11.848739765138816,12.557174247226982,11.490954627316722,,,,,,,,,0.10758679742911258,,,,-0.3446976982443121,
2019-12-03,15.630737020112376,20.44554405880916,-608298.6392363845,18.48976042407841,19.817417747381,14.303725916574876,,,,,,,,,0.26852566679209966,,,,0.28341597807449215,
2019-12-04,24.71078142883667,16.409220719030998,-301031.0045603351,22.57923831434385,19.936912891932597,16.8959111674871,,,,,,,,,-0.4093962276939131,,,,0.9716593712671708,
2019-12-05,27.34683509088623,34.41957924973454,3832067.19889986,30.789381928514047,30.665725145970782,20.042600155795366,,,,,,,,,0.23002476332881625,,,,-2.0902454337631906,
2019-12-06,21.868095572302508,16.075435642246987,-809727.1814839765,20.06569620179229,20.31254488647841,20.62372116962315,,,,,,,,,-0.30773638107846685,,,,-1.398979742684732,
2019-12-09,10.415082158631094,11.629991221290169,-813040.8401147141,11.958328711166274,13.402541542000137,19.79595417822237,,,,,,,,,0.11033224852454783,,,,0.36756441938397183,
2019-12-10,11.127290949561312,14.909949906334418,-1613160.6291225771,11.128970986932243,11.519566771242808,18.688835347727423,,,,,,,,,0.29262803413239263,,,,-0.9400820534534999,
2019-12-11,24.65950884036667,19.719591221100643,-635360.663270467,21.29331954110171,24.12521742731204,19.35090944814135,,,,,,,,,-0.22354996047125072,,,,1.0409471180522791,
2019-12-12,19.671458249671986,15.937190569006106,-1154705.5299640163,17.087702326342168,17.72848694848335,15.654431711995665,,,,,,,,,-0.2105133579239624,,,,-0.4450618814229597,
2019-12-13,19.2870325541831,22.01228839093983,391250.56231853226,22.29285366773564,23.19271575844704,16.841802261734234,,,,,,,,,0.13216787893609203,,,,-0.10551375994201889,
2019-12-16,23.855291121509623,22.81472639886408,-1164111.8219848045,20.26855119471688,22.263642061716663,19.078749297249015,15.428829058908605,,7.875962529082739,,,-143091.4938336013,,,-0.04459982054054456,0.2123373372208816,,,0.6906895966728884,1.0239250614339186
2019-12-17,16.679942740528475,18.817603935682342,212281.8148533744,18.313042267588315,18.297689976569472,19.8602801031186,15.77589870703478,,7.8641039323593285,,,-161882.90965204174,,,0.12058584716094489,0.23023838526114077,,,-4.17649056404403,1.4104746969843391
2019-12-18,18.562845648526206,9.50497106369977,-90624.48905227472,17.543078489144875,12.877795940119938,17.817356071638425,15.189660895975289,,7.873156507529538,,,-147586.82668265345,,,-0.6693471055738838,0.15955805024379402,,,1.5401484003161536,1.3975197685150629
2019-12-19,9.840665397710325,10.67111065260204,668993.7269955939,11.221816442290589,7.431311707923527,16.764140088357614,15.500291422641691,,7.54312141397562,,,-307158.76199686364,,,0.08101682055306426,0.07838326131819955,,,1.3324991855220318,1.425278876922594
