Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,6.58653928378159,6.269440049957211,-839234.916891906,4.879024495243911,6.026334580589712,,,,,,,,,,-0.04934101952788707,,,,0.1374201462888134,
2019-11-19,8.784350800751668,9.464455416505707,-168334.2145407349,9.459141733252096,9.865954164389734,,,,,,,,,,0.07457142614783029,,,,-0.89940305692252,
2019-11-20,4.31635958178174,2.951797066118047,1620654.234236759,3.489899928327844,3.482883536661447,,,,,,,,,,-0.37999819775607685,,,,-4.9595062007274135,
2019-11-21,4.386007053452033,2.7470658481216503,2480258.8835051963,5.046296904154119,4.184844551846226,,,,,,,,,,-0.4678858804211572,,,,-0.14913553236969626,
2019-11-22,7.394406345349012,8.189070531339851,-413497.15521905385,7.713846527557251,8.27534122425461,5.924365782408493,,,,,,,,,0.10207658809075469,,,,-0.577152949732732,
2019-11-25,4.97988732290932,4.423097052811158,-1605878.294974226,5.567790688336316,5.797672684010635,5.555097182979283,,,,,,,,,-0.11856712345700751,,,,-1.4701891640060023,
2019-11-26,2.1492201941257463,3.064025687020269,-308004.9142191345,1.552731457865633,2.746865938304026,4.275011237082195,,,,,,,,,0.3546245593942182,,,,0.1774216388110163,
2019-11-27,5.436598923651715,6.19511316605724,-949053.5480274702,5.868041342309439,5.820240356997424,4.9236744570700335,,,,,,,,,0.13060711474381467,,,,-3.0407090264750924,
2019-11-29,6.409396464433627,5.262749567425153,-1142106.4013089174,5.785489832617813,6.933618835956409,5.426811200930734,,,,,,,,,-0.19711148956234562,,,,0.13813366383025055,
2019-12-02,6.445625048227214,8.72849342285442,690176.5332816169,8.387637827048152,6.913789142750701,5.534695779233648,,,,,,,,,0.3031911666867546,,,,0.3878771319829854,
2019-12-03,9.100639881562898,9.867887746225954,103887.5246479828,10.095637881895172,9.804410443739712,6.623653917916608,,,,,,,,,0.08094109536198107,,,,-1.233650742663492,
2019-12-04,13.41216282725928,9.30895324547977,343013.7262423397,11.61695213003857,10.885461412022591,7.872639429608507,,,,,,,,,-0.3651853173318152,,,,-0.312670747575836,
2019-12-05,11.114747321569638,10.425122393653156,-163339.01484488742,10.41808797541384,11.485765897617966,8.718641275127691,,,,,,,,,-0.0640543060412807,,,,0.06548612408641463,
2019-12-06,7.416830200579923,7.317796638643387,-385578.342473147,7.931447577300119,7.690921247578032,9.129650689371337,,,,,,,,,-0.013442492205330494,,,,-1.424925716334803,
2019-12-09,5.498685081450873,7.071139178964131,-1149856.852812756,5.84034790675517,6.637300094843297,8.79817984059328,,,,,,,,,0.25151260793968594,,,,-0.22696059184317008,
