Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,0.2795644848795877,0.7288239145181166,-1871486.153891784,0.0211860546139792,0.6871319341519282,,,,,,,,,,0.9581991778441392,,,,-0.40654687369871095,
2019-11-19,1.0583366662905327,1.3562004718119187,1214714.9330969749,1.5767193806664856,1.437714857240767,,,,,,,,,,0.24798852623764198,,,,-1.9732488037498757,
2019-11-20,0.509301032229315,0.6975611928790251,-1196024.5662586223,0.2861442286430211,0.6803898462441538,,,,,,,,,,0.314550980924136,,,,-0.9307811689873707,
2019-11-21,1.0850625780212797,1.0279097988703685,664451.7904918832,0.8575118275665972,1.0534212366650326,,,,,,,,,,-0.05411024203120601,,,,-1.6301029250756303,
2019-11-22,1.9132505586951467,1.7143150962241247,1711494.1231325958,2.7167630290029194,2.1448265158379627,1.1049620948607106,,,,,,,,,-0.10979001867163614,,,,-0.558727284732648,
2019-11-25,1.603725662002592,0.8617524649900457,-706534.733640729,1.0802966739300608,1.3914546912410053,1.1315478049550964,,,,,,,,,-0.6211166742946133,,,,-1.1674544015916686,
2019-11-26,0.5608427436452743,0.5613159255921403,1109197.0278643016,0.2252622974605209,0.0881146289459025,0.9725708957111407,,,,,,,,,0.0008433423683879215,,,,-1.986697061271867,
2019-11-27,1.1707168145313158,0.909364211196845,-548818.2874164684,1.0439645141140907,1.2613994680088645,1.0149314993747047,,,,,,,,,-0.252625815870139,,,,-1.5258555357342858,
2019-11-29,1.3211326356590585,0.8966333938649296,-298796.6971693048,1.4087826468534317,1.3798044466407653,0.9886762183736171,,,,,,,,,-0.3875976289517026,,,,-3.54121144848102,
2019-12-02,1.3079903397091002,0.946643677512423,-1345354.95207927,0.9274320178956116,0.9519425400169368,0.8351419346312767,,,,,,,,,-0.32332438857195916,,,,-3.708652779289359,
2019-12-03,1.0145002708042448,1.302845052288621,996984.9559681618,1.2180347664672304,1.3731870456194066,0.9233604520909917,,,,,,,,,0.25015422772883555,,,,-1.863348198204177,
2019-12-04,1.6543399979573206,0.8002927038459298,-901836.4890762402,1.4845113575515292,1.2151124164009968,0.9711558077417497,,,,,,,,,-0.7261798749394998,,,,-1.311561945412512,
2019-12-05,1.02966560561919,1.436909891467078,119619.75027351176,1.3491613741916737,1.4885585371751802,1.0766649437957962,,,,,,,,,0.3332608043320482,,,,-1.970428132487585,
2019-12-06,1.497995943756596,1.2768888683124366,-90282.19064471708,1.6185965152023307,1.5394381780888828,1.1527160386852977,,,,,,,,,-0.15970162965242574,,,,-2.53630516512016,
2019-12-09,0.5602359173601421,-0.800823589207134,4809439.899434212,0.2824578247817477,-0.8902670890977884,0.8032225853413862,,,,,,,,,,,,,0.1593300271466824,
2019-12-10,-0.795929877362715,0.1198219302968297,-2557694.8757070363,-0.5129659266742976,0.0995779619351466,0.566617960943028,,,,,,,,,,,,,-0.4901346842577808,
2019-12-11,0.5502663218485075,-0.2737336029080079,1057211.2346169762,0.3416025280966597,-0.1364795118060033,0.3518126995922405,,,,,,,,,,,,,-0.7379729296221691,
2019-12-12,-0.1506216310588719,0.5162582766739199,-864407.4965306348,-0.1571724600387973,0.4402976388351209,0.16768237663360885,,,,,,,,,,,,,-0.5150510401543602,
2019-12-13,0.596204215037961,1.3187426566913611,-401505.152019358,1.1710664925152443,1.0610656676246375,0.17605313430939376,,,,,,,,,0.7938507777652807,,,,-2.2072674142123216,
2019-12-16,1.7759338500349813,1.081255807328331,-744082.472609988,1.238960783283325,1.6344236633415823,0.5524690136164867,0.8239489071124652,,0.5981449321572436,,,7814.482391723187,,,-0.49620324708535596,-0.39971117418846613,,,-0.9276983519104873,1.0170245019967894
2019-12-17,0.9085260409344648,0.7123234111675405,-950878.2163423888,0.7205937826844657,0.6598948999155105,0.6709693097906289,0.8231238819449362,,0.5982944052291178,,,53844.87926919295,,,-0.24329151363569068,-0.20438331628258616,,,-2.801829986869348,1.0235510488447552
2019-12-18,0.9914366314643654,0.4809077894327398,-289995.910361625,0.9262962175804236,1.036539214902252,0.8218975882587785,0.7793592478259773,,0.5891922235953574,,,-21390.66290373705,,,-0.7234794883648068,0.053143693861213245,,,-2.2050682830277277,1.0291633870048726
2019-12-19,0.4068838663161394,0.0382136973661317,349769.45996825723,0.2104876792565626,-0.0414255081157168,0.7262886723972208,0.7463918730503327,,0.6120144004042353,,,55899.03840760693,,,-2.3653337828428245,-0.02730320510101809,,,-1.3786707453770408,1.0181254801580533
2019-12-20,-0.5089952102472246,0.3229712768477757,177453.88089203788,-0.1912311793276853,-0.3761049467176693,0.5271343964285038,0.711144946949203,,0.6152387915735132,,,31549.142927614663,,,,-0.29942073481206494,,,-1.6880820252351492,1.0181626675596591
2019-12-23,0.4452492087474553,0.2838990450243237,-271982.0152553192,0.1966364173277188,0.5290403376749655,0.36766304396770233,0.639624144389213,,0.5742611202698801,,,-67624.66399178108,,,-0.45001544537252436,-0.5537138521275408,,,-1.101404422005271,0.9945596764460687
2019-12-24,1.1258688679213016,1.7202338551062208,735429.4567928317,2.151095107673557,1.5706180120614643,0.5692451327554384,0.6825482138950217,,0.6218507052188692,,,4473.545529896952,,,0.4239051792479046,-0.181522013002254,,,-0.5439049349325296,1.0207452739021603
2019-12-26,2.0291173501620143,1.4188113256750956,249435.6997498432,2.327812953886916,2.1675571013340957,0.7568258400039095,0.7254229838991695,,0.6422775623974767,,,-38514.52087582597,,,-0.3577814691648233,0.042378250127488463,,,-1.830983662457794,1.0185860921067469
