Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,-0.6358411750029056,1.6884256577875938,-50248.73386263847,0.0402414329307774,-0.5253321494863421,,,,,,,,,,,,,,-0.5699148726738991,
2019-11-19,1.340639619949787,3.647571213571773,-144201.1209689933,2.7807169756509644,3.691807897054467,,,,,,,,,,1.0009146967657523,,,,-0.09311258274671598,
2019-11-20,0.6403679721201279,-1.2348714752746766,-1603519.7662330372,-0.104817218358395,0.3994308188725242,,,,,,,,,,,,,,-0.6846869946077085,
2019-11-21,-0.8373475242200534,-1.909081378775486,2678314.628581759,-2.090570871565532,-1.3026473523556916,,,,,,,,,,0.8241382653333449,,,,-0.2383542506748822,
2019-11-22,3.121637079760092,1.3546548079115617,1181220.602367472,2.283445449102146,1.071837674737438,0.7093397650441531,,,,,,,,,-0.8348109016956788,,,,0.19194821676038526,
2019-11-25,-1.889645327114767,-0.9155004775840644,-3505178.596950832,-0.9510025155002956,-0.085951221618405,0.18855453796982152,,,,,,,,,-0.7246735470533973,,,,-0.14496647452296818,
2019-11-26,-1.4448954066427433,-0.2824566081559005,-990161.738178343,-1.211835333075005,-0.5704833682222237,-0.5974510263757131,,,,,,,,,-1.6322672756398098,,,,-0.44417688562082325,
2019-11-27,0.7386872108697631,-0.0639802018553368,-1646605.0146090032,-0.3016946921156602,0.8921105043631457,-0.3632727716918452,,,,,,,,,,,,,0.1771458496318697,
2019-11-29,-0.2556736161657369,3.268756195420245,5857288.581793646,3.9516557151860745,1.030782615932786,0.672294743147301,,,,,,,,,,,,,1.0718825781802197,
2019-12-02,3.086450326123085,0.6468240381839436,-1312958.129608363,0.8189350167817295,2.2645814276973297,0.5307285892017773,,,,,,,,,-1.5627026559878505,,,,0.36855656473044596,
2019-12-03,1.7927276717080396,4.739902412109366,2829596.9382002014,4.112821572965789,2.3592437509294517,1.6618091671404636,,,,,,,,,0.9722782484011764,,,,0.5616581705863931,
2019-12-04,6.214808387124975,4.5301340214356856,-509459.07837217394,4.094782151040612,5.274906101409943,2.624327293058781,,,,,,,,,-0.3161833694122102,,,,0.16561947564685037,
2019-12-05,5.951937070105991,6.164548463499017,729430.9772682767,6.016322309965752,6.8212479303339,3.8700330261296516,,,,,,,,,0.035098167427537394,,,,-0.21700540289064624,
