Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,3.234557723226292,1.1987333609545203,-2109383.3578243586,1.9642214350801692,1.155115529941661,,,,,,,,,,-0.9926267356582927,,,,-0.21182546179118403,
2019-11-19,1.7645161971198997,2.171541182132838,-33989.709200580604,1.760808645763099,2.784112598854371,,,,,,,,,,0.20756059411504382,,,,0.02303656218458465,
2019-11-20,-0.0663113089198894,-0.470971517771602,24403.441398425493,-1.2153383012331638,-0.3273065424472108,,,,,,,,,,1.9604371657753124,,,,-0.11874777223090215,
2019-11-21,0.0284926865296171,-1.963476889113149,-480695.1553773545,0.2875366052460784,-1.4170137423086082,,,,,,,,,,,,,,0.5333013501793453,
2019-11-22,0.0612817726309522,2.6767803420354035,-423127.0723649366,0.1697540712876915,1.5569860825872048,0.7225212956476021,,,,,,,,,3.7768875346161552,,,,0.32731040297419334,
2019-11-25,0.3762114211566931,1.8055397820091947,-917774.9509856025,1.4442031203366668,1.2737412192541164,0.843882579858537,,,,,,,,,1.5684635985912327,,,,-1.7692434612894326,
2019-11-26,1.1002776003051302,1.3656635551457228,-1016267.4930676384,1.0172293666222174,1.3410188291675702,0.6827070544611139,,,,,,,,,0.2160779196246089,,,,-1.127661781364642,
2019-11-27,3.303904751987954,3.9793642540831655,672964.4611849191,3.672197428964381,3.90378352554173,1.5727742088320675,,,,,,,,,0.18601704422996296,,,,-1.4628035671347361,
2019-11-29,3.933589675153201,2.366345564329677,-245163.3333835225,3.394069951393174,3.426646902859659,2.438738699520633,,,,,,,,,-0.5082056031986496,,,,-3.424150250889599,
2019-12-02,2.328863874452537,4.627403541447087,216008.78656547284,3.8193660537826624,2.8934531500468523,2.8288633394029694,,,,,,,,,0.6866153794850031,,,,-0.07697510520035197,
2019-12-03,5.134317142598363,5.659029308944383,-422566.6386614232,4.890813219152001,5.1647787935735785,3.5995612447900074,,,,,,,,,0.09730552377648576,,,,-1.2947528212846957,
2019-12-04,7.207450367957875,3.303990167173314,-187800.1434905245,6.018491543373582,4.56897145778413,3.9872265671955254,,,,,,,,,-0.7799843847234456,,,,0.3712325261924678,
2019-12-05,3.94219711703818,6.715676615542314,511296.0943371528,5.032105483590595,5.406547256558397,4.534489039487355,,,,,,,,,0.5327063749047372,,,,-0.9823189675047517,
2019-12-06,4.505243444236729,3.169987226038252,135892.86309355684,3.2577367642586488,3.7539893050228414,4.69521737182907,,,,,,,,,-0.3515143700364238,,,,-0.7006703270659995,
2019-12-09,0.5630939957666321,1.947988636918208,-695109.8019085382,1.5660384065625337,2.022624851436916,4.159334390923294,,,,,,,,,1.2411060815965178,,,,-0.783977232417821,
2019-12-10,2.4521153713895387,2.7280581145525176,-711377.4588919252,2.1167122920965973,2.1877652172660653,3.573140152044921,,,,,,,,,0.1066389738223939,,,,-2.644330254709904,
2019-12-11,4.561862376776993,3.758001726664503,744016.629155495,4.633960557794229,4.93263306853957,3.663942463943159,,,,,,,,,-0.19384359565221862,,,,-1.2084075876390479,
2019-12-12,3.8729913771211386,3.074046963566623,1182819.4485292556,3.095300681677976,3.892952089230618,2.9356165335480204,,,,,,,,,-0.23103225144931838,,,,-0.22608360961230028,
2019-12-13,3.740701619982552,8.141311199962026,3944895.713413589,8.04401242679517,4.283231098259886,3.929881328332775,,,,,,,,,0.7776780553609227,,,,1.3246267359567068,
2019-12-16,9.998064676744852,9.920030377881758,7343380.106986459,13.051227719988717,8.543295779675162,5.524289676525486,3.308752175624838,,2.752970608568273,,,376621.1214753961,,,-0.007835558360173502,0.5125835417080887,,,1.5058384985288569,1.2139124641923138
2019-12-17,7.450041166209253,9.811246140437966,-3146569.7956493758,7.683094377573433,8.189221492781229,6.940927281702575,3.7393778145990098,,3.0618155588036045,,,324761.7995841452,,,0.2753097350356608,0.6185161418170879,,,-0.6809674254183987,1.2105992992795267
2019-12-18,6.863654638604388,0.961403346934361,3307017.7330128043,4.576432994872356,3.9181756229989233,6.381607605756547,3.678870922839086,,3.1060669373306173,,,491812.1716948145,,,-1.9656012882464786,0.5508141507822752,,,-0.41815928146837966,1.2022408671228626
2019-12-19,-0.2926969044237779,0.68078373680369,7760559.452138167,-1.1642109751826482,0.5880190871540378,5.90295496040396,3.736458685567851,,3.034940318924553,,,878619.9722318016,,,,0.4573147789392235,,,0.5608892980123684,1.227180866256304
2019-12-20,1.1839730960080814,3.255911170778859,-3886151.07980012,1.682325550311063,2.483425623630069,4.925874954567327,3.997428088562451,,2.727886706839797,,,708347.1760106634,,,1.0115963528288208,0.2088507381332593,,,-0.22176940423815675,1.2015401719664842
2019-12-23,4.074135265621504,4.494482763101335,-1993724.1690213408,4.423451388702183,4.1710235528720006,3.840765431611242,4.088313209615748,,2.7118036588239547,,,629817.321177843,,,0.09819207249592934,-0.06246078891549884,,,-1.3766298698072972,1.189194436879606
2019-12-24,6.7821726647976845,4.709231954950319,-903274.726741075,6.186668227939784,6.261933297816828,2.8203625945137127,4.233497818262804,,2.660397840756846,,,630542.3323900695,,,-0.3647726748116273,-0.4061631024501964,,,-2.5867391312565804,1.2397061279941668
2019-12-26,3.7218845688715234,5.604269276520597,-1689118.3078555798,5.616925250453818,4.536690596632631,3.7489357804309598,4.445428104331548,,2.587753230506832,,,596899.7916506723,,,0.4092985335516872,-0.1704041679431834,,,0.07717828959262751,1.25077333357839
2019-12-27,7.130204194143936,7.63659400539531,-401676.51616737247,6.449602003660623,7.490064212724128,5.140097834149284,4.628289591897155,,2.680636478632031,,,543167.7427830577,,,0.0686118202171236,0.10488473191755866,,,0.039665046214555764,1.2484520118872904
