Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,2.187338434942527,2.8014233600992124,1155472.617304042,2.763279764197073,1.727606906231017,,,,,,,,,,0.2474421527012713,,,,0.03505131980609316,
2019-11-19,3.6334593484592936,1.8674273141143392,808676.5584317185,3.2390101062378847,2.783356315490515,,,,,,,,,,-0.6656234672520137,,,,-0.7860219886466042,
2019-11-20,0.6700825396552545,1.454345917891649,-1321821.2519763005,0.6183949842352128,1.3362104036200844,,,,,,,,,,0.7749106392512016,,,,-0.3315428190492674,
2019-11-21,2.0536525434408013,1.698783780230329,-1157350.0432075711,1.542918707496618,2.121946608073616,,,,,,,,,,-0.18970736463186466,,,,-0.5464046150450839,
2019-11-22,0.99555594173904,1.1287389658409277,1359858.9321588688,1.0928485549698197,1.4376455469678202,1.7901438676352914,,,,,,,,,0.12555501258700447,,,,-1.0647994641343632,
2019-11-25,1.38771328900369,1.9075645806404344,-408024.9988675625,1.9168561324965625,1.7262341804190715,1.6113721117435358,,,,,,,,,0.3181700631424265,,,,-1.6574631208499746,
2019-11-26,1.0705572205736686,1.4604209912048525,-244597.8171322644,1.4691218626047782,1.3240489227162904,1.5299708471616384,,,,,,,,,0.31054546448256826,,,,-1.9305186293268985,
2019-11-27,2.8709192956703777,2.5997182415025364,615376.2972716121,2.5253156031729613,2.733806792276152,1.7590453118838159,,,,,,,,,-0.0992292200605794,,,,-1.5678584971340819,
2019-11-29,2.934492850428253,2.362838390977494,1617984.9219992068,3.666244321208522,2.741113271706066,1.891856234033249,,,,,,,,,-0.2166710402233971,,,,-0.0778198763668963,
2019-12-02,2.513931616896045,2.1573408393139744,-1228299.5226304173,1.835529326959476,2.215913484634065,2.0975766087278584,,,,,,,,,-0.15297153851317308,,,,-0.9665735956697578,
2019-12-03,2.274349501103288,1.983584197986639,-1497176.2706219351,1.899368732731265,2.095329842891406,2.112780532197099,,,,,,,,,-0.136788668664622,,,,-1.6298390569892869,
2019-12-04,2.190557538970147,2.1080391390823348,-56260.16448570904,1.9870059408707803,2.171806600101436,2.2423041617725956,,,,,,,,,-0.038397897998177694,,,,-1.6884775525154643,
2019-12-05,2.1004608519081653,2.3561751624689826,160671.66780744656,2.2702269266250887,2.3096312808495814,2.193595545965885,,,,,,,,,0.1148828364807811,,,,-3.2338789554723997,
2019-12-06,2.2697596680832923,0.7279666127271902,27077.253238078207,1.810773728009968,1.3589846480606589,1.8666211903158243,,,,,,,,,-1.1371740462729025,,,,-0.794539845339253,
2019-12-09,0.2958015133683513,1.7524538459704555,-356549.2501352059,1.1572282481386562,0.8797413242900163,1.7856437916471204,,,,,,,,,1.779083616002375,,,,-1.281981468172052,
2019-12-10,2.469405953684033,2.1515638796953844,2914780.744132532,2.30291286061669,2.7880600031990106,1.8192397279888695,,,,,,,,,-0.13778265350516952,,,,-0.7233030472894417,
2019-12-11,2.1123157715816774,1.6561995833818646,-588165.8603060059,1.659371982900394,1.755857638852973,1.7288718168487756,,,,,,,,,-0.24325929766074605,,,,-2.3383609246641144,
2019-12-12,1.4721975244446046,0.977340915069174,-1167176.7581604945,1.34329973920506,1.5919822741731051,1.4531049673688137,,,,,,,,,-0.4096759462059534,,,,-1.3915781559380664,
2019-12-13,0.6650864572022268,2.06799168717936,1008006.111073703,1.977836401863204,0.8750270175447454,1.721109982259248,,,,,,,,,1.1344161728454583,,,,0.09786090966925531,
2019-12-16,2.4277655453957827,1.675903874506556,-503825.7629635278,1.8910319882031172,2.521882492492354,1.7057999879664678,1.8447910639941845,,0.5259676529269226,,,56932.87014651067,,,-0.3706186593808923,-0.07833182478386547,,,-0.4606863632281294,0.8420663608071797
2019-12-17,1.930223583360398,0.8672653671525925,-593377.232034842,1.3197830836371285,1.0697062699372673,1.4489402854579096,1.7480831643468533,,0.5185790427258213,,,-30509.622320433533,,,-0.8000461163937259,-0.18768740133382072,,,-1.3859871535135349,0.7985771342476425
