Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,0.646993430204442,-0.0100912930558632,-1426852.9655304104,0.1880048613235807,0.1511153480299034,,,,,,,,,,,,,,-3.299827960909291,
2019-11-19,0.3175613200994744,0.3893275408441319,-1158922.5448931954,0.2671834410360327,0.4159180618928095,,,,,,,,,,0.2037500627842291,,,,-1.9055916290995687,
2019-11-20,-0.302051758943751,-0.0971882032720978,-34953.82931982726,-0.3009343029573861,-0.2465590493003384,,,,,,,,,,-1.1339490513331132,,,,-2.9118461246269707,
2019-11-21,0.1768423083672967,-0.169240391440602,857276.5275366344,-0.0404081219649112,0.0365833656286529,,,,,,,,,,,,,,-2.5640604139725696,
2019-11-22,0.2439893305711304,0.5151607687312332,-1221147.594354421,0.4580510649513396,0.6042635683559592,0.1255936843613604,,,,,,,,,0.7473545270721175,,,,-1.9226942127198914,
2019-11-25,0.088686013459232,0.1162451942048603,-431693.2749298448,0.2455715448480218,0.2593776298070889,0.1508609818135051,,,,,,,,,0.2705995102189549,,,,-4.2826458449412055,
2019-11-26,-0.1230400127040116,0.0754530070066561,-81152.76382197719,0.067670712150492,-0.0040396580169348,0.08808607504600993,,,,,,,,,,,,,-2.635119909095304,
2019-11-27,0.4898858209334511,0.1975822029711604,-1561130.830682568,0.2401926923275912,0.3849814213405409,0.14704015629466158,,,,,,,,,-0.9080176301263174,,,,-1.9324796403684377,
2019-11-29,0.1259883933287167,0.4185582973037425,498090.2166577941,0.3084243363734131,0.3264708187487928,0.26459989404353046,,,,,,,,,1.2006263945646738,,,,-4.014804495445692,
2019-12-02,0.6556882440927376,0.5098569601762266,526493.6285871183,0.4566788423367196,0.6109570536539302,0.2635391323325292,,,,,,,,,-0.25155522218282633,,,,-1.868997739453092,
