Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,3.654430038116829,6.7421426332534224,0.0,3.54497412011105,7.630066741870223,,,,,,,,,,0.6124376317960623,,,,1.4073444016801802,
2019-11-19,5.650702390310528,-0.0361146710383621,0.0,4.06931692471062,1.4159065711964018,,,,,,,,,,,,,,0.9758457384732497,
2019-11-20,5.316327575706424,7.810616916464014,0.0,7.576776960763226,8.688999465661297,,,,,,,,,,0.3847011916515932,,,,0.10636027014498728,
2019-11-21,3.431248987126196,0.4185172708931048,0.0,1.0790690931628149,1.6569183221459411,,,,,,,,,,-2.103961452427103,,,,-0.5484422938470727,
2019-11-22,-2.5109608812466746,1.2799847030654377,0.0,-1.020874725935187,1.1225519224924485,3.2430293705275233,,,,,,,,,,,,,0.7624057860027313,
2019-11-25,1.923510888921044,8.303776730839047,0.0,5.220645347427478,2.075636072529292,3.555356190044648,,,,,,,,,1.462558334933011,,,,1.1458168392412782,
2019-11-26,11.563065559112758,6.864049230669039,0.0,9.089805059871496,10.30055945633599,4.9353889703861284,,,,,,,,,-0.5215184804026856,,,,0.19124363348560017,
2019-11-27,3.1872557965185,-1.4496848537978622,0.0,1.2900500562741115,0.7931014240303824,3.083328616333753,,,,,,,,,,,,,-0.6992686138734916,
2019-11-29,-2.493430415087886,0.4013052982601266,0.0,-3.4736224972976686,-3.530391038408212,3.0798862218071577,,,,,,,,,,,,,-2.8687729603762566,
2019-12-02,-0.90330692649448,0.6265552913184678,0.0,-1.663888046456563,0.274322696250934,2.9492003394577635,,,,,,,,,,,,,0.6617652499236815,
2019-12-03,2.669479484143864,3.1609476144101194,0.0,2.859070650857774,3.939418274353826,1.9206345161719782,,,,,,,,,0.16898835697416137,,,,0.07728286295338753,
2019-12-04,2.947233524376742,0.8287014714585439,0.0,1.562686899708467,3.4507886622263584,0.7135649643298791,,,,,,,,,-1.268762237512266,,,,0.6355719659094893,
2019-12-05,-2.894895176229681,0.8166035908894997,0.0,-1.4460586723530184,0.5192572226889922,1.1668226532673516,,,,,,,,,,,,,0.675652993236215,
2019-12-06,5.361515229952005,4.937363536493322,0.0,4.777826760389431,5.754605708553399,2.0740343009139908,,,,,,,,,-0.08241513562130577,,,,-0.023494908256575783,
2019-12-09,8.848310945423762,7.935488780812861,0.0,7.377601662499217,7.718307729391867,3.535820998812869,,,,,,,,,-0.10888163701318887,,,,-1.0767351473336073,
2019-12-10,8.131443339473478,5.337046653821645,0.0,7.642211675621823,6.762126275810019,3.971040806695174,,,,,,,,,-0.42106600143792616,,,,-0.1277363309777829,
2019-12-11,1.8187342536915447,3.11618599864714,0.0,1.1055396287850527,2.662181574727086,4.4285377121328935,,,,,,,,,0.5384690235694916,,,,0.4425309023354425,
2019-12-12,1.9009830733491957,4.638642918982811,0.0,3.810396138012578,4.604356093766128,5.192945577751556,,,,,,,,,0.8920506897126191,,,,-0.23072225256657658,
2019-12-13,2.6347264675803075,1.5159725154878885,0.0,1.180324569426034,2.722292063508576,4.508667373550469,,,,,,,,,-0.5527222118046325,,,,0.43305919455742764,
2019-12-16,1.6819174229137983,3.172885409902605,0.0,2.384330039311393,3.051397067561396,3.556146699368418,3.3210493520416433,,3.0537684766753466,,,0.0,,,0.6347069320666117,0.06839676796045341,,,-0.4048647459865689,0.9419433772477359
2019-12-17,8.834639415513436,6.873076971989207,0.0,7.441540869541313,7.457860616084147,3.86335276300193,3.3275960689784325,,3.061618939278697,,,0.0,,,-0.25106840049370366,0.14928525583223096,,,-4.11537946003038,1.2801366346071692
2019-12-18,3.955371800160876,17.72552225536731,0.0,15.861920200855508,6.272865247450625,6.785220014345964,4.215677915298716,,4.342620123894254,,,0.0,,,1.4999309318935978,0.4759363068224591,,,2.2606223390347644,1.3712116391185962
2019-12-19,20.744602234934547,23.560072342297744,0.0,26.10957599647349,22.13487653356401,10.56950589900895,5.003150686590403,,6.1008557781212405,,,0.0,,,0.12726734975458662,0.7479052018906014,,,1.379949138432731,1.4119847158060395
2019-12-20,24.18159367552147,10.34481310904802,0.0,19.798522499831577,16.77955398391093,12.335274017720977,5.4994654784981485,,6.1120084979838545,,,0.0,,,-0.8491065066351977,0.8078120625976737,,,1.104915222025291,1.4308634700894067
2019-12-23,12.303983023018873,6.939751465156348,0.0,8.157735496135302,7.517197293908708,13.088647228771725,5.782453816602694,,6.03692614109708,,,0.0,,,-0.5726570710283567,0.8169171023748625,,,-0.4454465150421238,1.42295627330534
2019-12-24,-0.338283799067085,1.3665357745403668,0.0,-2.5906211406133366,2.1929408438155065,11.987338989281957,5.43559176878776,,6.083550144015353,,,0.0,,,,0.790882612820557,,,1.5651854540178138,1.4444206387193999
2019-12-26,2.9193665961930435,4.7312460150548645,0.0,1.705780830284425,3.6104452485788414,9.388483741219469,5.328951608007051,,6.075880852244717,,,0.0,,,0.48282192230487103,0.5663292818765403,,,0.6443058346853208,1.4515788692015021
2019-12-27,0.7686680248026363,0.1529513475872619,0.0,0.5683461983146572,2.85317837921329,4.707059542277372,5.409083418076308,,5.991761355823515,,,0.0,,,-1.614539297834526,-0.13901624279016989,,,0.8262925778410013,1.4532899376913744
2019-12-30,2.0682830100957688,5.369920055013324,0.0,4.199724216237428,3.734281824606256,3.712080931470433,5.657514155913967,,5.875068708217741,,,0.0,,,0.9540942217153303,-0.4213919833271452,,,-0.7647669458177755,1.2970644344388245
2019-12-31,4.6322266806861165,1.557135778010263,0.0,2.657006827506109,3.818054402579065,2.6355577940412163,5.704043180248557,,5.836687375837355,,,0.0,,,-1.0901895831077208,-0.7720804071190973,,,0.14932267954454403,1.2920130680845507
2020-01-02,2.333718500866169,-1.1627195238887964,0.0,0.7273928362312603,0.394038890564758,2.1297067343553833,5.487859823333611,,6.01323917020527,,,0.0,,,,-0.9465540608610169,,,-1.0985504535804314,1.3219158909180027
2020-01-03,-1.7840189725863524,-1.902721824312948,0.0,-0.1784423516035218,-1.3017845871555522,0.8029131664818209,5.3512886585450365,,6.153996424769231,,,0.0,,,0.06441673122011547,-1.8968461099281049,,,0.11630838048852533,1.3157522417172174
2020-01-06,-0.7760295040381493,0.1132441225724392,0.0,-2.1808607315340254,-1.3914986101037243,0.7949717214788563,5.316120685129183,,6.183214860011645,,,0.0,,,,-1.9001925782646185,,,-0.23653010090478463,1.3092836076261782
2020-01-07,0.4849402876980377,-1.8459300660235411,0.0,-0.4197282094419705,0.1945466293381059,-0.6481983027285166,4.97695600500334,,6.38774169169213,,,0.0,,,,,,,-0.4873128308240233,1.3141914746336354
2020-01-08,1.976127241731831,1.4259467685051703,0.0,0.9704194967287378,1.7012614209330508,-0.6744361046295353,4.651478904387956,,6.394897958230827,,,0.0,,,-0.32630299878514146,,,,-0.31355808857541934,1.2922792268621994
2020-01-09,-1.074306647634785,0.2445561002562186,0.0,-1.1744865103528213,0.678398090343137,-0.3929809798005322,4.396854376709685,,6.4671394900361525,,,0.0,,,,,,,0.6167436683514943,1.2980579289387915
2020-01-10,-0.5689728338313529,3.5330209914778976,0.0,1.1561101945256382,1.4615486226683745,0.6941675833576368,4.417696126351222,,6.463465664553692,,,0.0,,,,-1.85066019486248,,,-1.186007065224279,1.3244096564880354
2020-01-13,3.3667925288984293,6.105310621491796,0.0,5.542675250550403,3.5601989291685783,1.8925808831415083,4.491029511476672,,6.474415434014836,,,0.0,,,0.5951984668179436,-0.8641405211360539,,,0.6843467306380472,1.3321420808484599
2020-01-14,2.4209476495693707,2.426870444839821,0.0,1.2687794476450307,3.9869548017080954,2.747140985314181,4.5365744079442685,,6.455562068574311,,,0.0,,,0.0024434902886268134,-0.5016114623805814,,,0.9999608294915533,1.3469742706695667
2020-01-15,6.013523232585598,5.817224428518358,0.0,4.69861033090551,6.371567227343533,3.625396517316818,4.6687913588750565,,6.453241295547537,,,0.0,,,-0.033187559493174354,-0.25293656210904353,,,0.5145926574396832,1.3457917841512164
2020-01-16,7.010456723246364,5.791035756648341,0.0,6.040949954870342,6.926951173039399,4.734692448595243,4.614689298108013,,6.438307058933753,,,0.0,,,-0.19109168928120704,0.02567223041551985,,,-0.12103695346935973,0.9121338126440713
2020-01-17,4.797782227359093,10.704774701337712,0.0,13.419073614097726,6.495147455126755,6.169043190567206,4.263651920406533,,5.8503927555597395,,,0.0,,,0.8025361005295774,0.36941770007301555,,,1.9349829727526153,0.8777488517630427
2020-01-21,41.33583486233093,42.87070179122324,0.0,60.74221674988826,27.994226420956565,13.522121424513495,5.229183392852808,,9.596661290687656,,,0.0,,,0.03645885472491362,0.9500718415508848,,,3.4888415961963277,1.1107843154647876
2020-01-22,31.238387245329637,14.833225082042318,0.0,20.49300580152297,23.824695134582957,16.003392351953995,5.453603991502523,,9.773441208079598,,,0.0,,,-0.7447780963319285,1.0765240487949226,,,1.2034794825807673,1.1142912596838308
2020-01-23,5.20669971095127,16.394260416612894,0.0,11.60866459767604,12.832093425571486,18.118799549572902,5.92632943907535,,10.073160925609205,,,0.0,,,1.146985096721151,1.1175450086413823,,,0.20165743130172817,1.0975805785097308
2020-01-24,16.044672487881456,11.21548991825678,0.0,7.48175936415042,11.633027397769922,19.20369038189459,6.418777146261171,,10.079255024309589,,,0.0,,,-0.3580810110411844,1.0958748440557815,,,1.4234138378413894,1.0903442137025852
2020-01-27,10.429888515300632,7.691668958775722,0.0,7.403609335135172,12.519108246448084,18.60106923338219,6.5667982934472136,,10.074905098426283,,,0.0,,,-0.30453779038637074,1.0411926731702932,,,1.6322749335155882,1.122479412758398
2020-01-28,2.929222482568278,11.929903085123811,0.0,7.424878837511315,5.092129735080192,12.412909492162305,7.15564588032404,,10.024341881151091,,,0.0,,,1.4043110889468493,0.5508353404111727,,,0.8470474443633522,1.122826710412965
2020-01-29,10.224153252684346,6.453490058569798,0.0,6.146469564203471,9.275772970529886,10.736962487467801,7.209824380501864,,10.017108188470699,,,0.0,,,-0.46013180820556704,0.3982476334495299,,,1.1408104258939455,1.0920460800770995
2020-01-30,4.265027256691241,5.0130896343817,0.0,2.0633549059330107,6.274777930871252,8.460728331021562,7.382622073320436,,9.944007047320968,,,0.0,,,0.16160384680221623,0.13630639105169834,,,1.4378006012557183,1.1035243338427472
2020-01-31,8.415574369151983,13.075225957826705,0.0,17.141377896056085,10.006144506969846,8.832675538935547,8.09451934740621,,9.808774719290614,,,0.0,,,0.4406352107621674,0.0872707653727205,,,1.9650449608473968,1.061322010735522
2020-02-03,13.020358107654983,0.7680265411677425,0.0,8.591318002427286,5.380322992967166,7.447947055413951,8.228056765680247,,9.682880142794781,,,0.0,,,-2.8304451284498118,-0.09961143946767466,,,1.1665808609050232,1.052012628066179
