Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,106.4479672725829,143.07652032571968,0.0,128.70780605229538,131.5393982517603,,,,,,,,,,0.2957232987643056,,,,1.040839168098776,
2019-11-19,128.29567570184486,78.6662914833264,0.0,98.74232554196055,96.64027755277698,,,,,,,,,,-0.4891228194029825,,,,0.7429121024432374,
2019-11-20,85.47132180732183,97.5861057316738,0.0,78.29945766577544,96.91503225232827,,,,,,,,,,0.13255422175890516,,,,2.923998573705834,
2019-11-21,101.97899362964336,140.3625815924595,0.0,131.0625198518651,122.71913693515648,,,,,,,,,,0.3194620959293142,,,,2.1214687596314987,
2019-11-22,131.1202451317481,87.74973497347128,0.0,104.34416632201236,115.8237670549438,109.48824682133014,,,,,,,,,-0.401625961859933,,,,2.440571610925232,
2019-11-25,74.73109056489443,45.38722227414178,0.0,62.14343666601371,53.25331544483424,89.95038721101454,,,,,,,,,-0.49866559350988515,,,,2.1849406851110786,
2019-11-27,73.75305012194531,105.01513156126656,0.0,86.06700716383921,104.5562410293719,95.22015522660259,,,,,,,,,0.353382097931533,,,,2.917188609469333,
2019-11-29,97.86091388335126,93.92107193550784,0.0,105.57508131511258,106.749199656168,94.4871484673694,,,,,,,,,-0.04109245520134483,,,,0.16051751790619145,
2019-12-02,91.86731308793128,114.16512044970408,0.0,95.97882312156209,97.19264996190032,89.24765623881831,,,,,,,,,0.21730053847363398,,,,0.19377804682815064,
2019-12-03,117.77921107705448,131.11011475190026,0.0,124.849172397124,127.64712358189443,97.9197321945041,,,,,,,,,0.10722576152669652,,,,1.0288874296187749,
2019-12-04,137.5021985292742,106.91745525101236,0.0,129.32326451566996,125.01546202904206,110.22577878987822,,,,,,,,,-0.25158281579071107,,,,1.460427910199427,
2019-12-05,105.4157875974131,152.70216718508073,0.0,138.37101779311752,120.53370498219738,119.76318591464106,,,,,,,,,0.3705769922185741,,,,2.8812924886158737,
2019-12-06,146.03568478114403,106.03623678421197,0.0,111.13069384432902,125.20006698310816,122.18621888438187,,,,,,,,,-0.32007011600544927,,,,2.6440003170974733,
2019-12-09,74.44215287181828,59.26012381762166,0.0,63.26816197003973,68.55394257731155,111.20521955796539,,,,,,,,,-0.22808572071666364,,,,1.6650203108318893,
2019-12-10,71.34353583050438,89.9064557012432,0.0,71.41754654092097,74.40175463439186,102.96448774783399,,,,,,,,,0.2312630069140336,,,,1.0933344163279046,
2019-12-11,98.0157633309284,106.15899732571802,0.0,115.52961767488,116.0930059380712,102.81279616277511,,,,,,,,,0.07980962899337145,,,,-0.5737862558633522,
2019-12-12,110.26547035780754,88.64937346830607,0.0,96.96009708971587,103.29569996558826,90.00223741942018,,,,,,,,,-0.21820186016881815,,,,1.8461849751286816,
