Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,508.7008351785144,643.2543494052534,-538773291.164998,551.4244919804723,569.1548161671108,,,,,,,,,,0.2346801191311482,,,,2.8752764045573316,
2019-11-19,794.3220552046114,933.8456461089318,468031183.0387096,897.760725009206,854.749295971902,,,,,,,,,,0.16182217334825127,,,,3.7614658719424505,
2019-11-20,704.5108522708142,628.0542820041364,-148107263.00870705,656.2590594098365,710.8274337291668,,,,,,,,,,-0.11487713639188771,,,,3.9994544900146103,
2019-11-21,772.5113774981119,783.1990896352863,744019131.7658553,748.6311612055142,749.4333040571128,,,,,,,,,,0.013740192033718093,,,,-0.22046856777678148,
2019-11-22,858.426950016079,753.7500717594521,723162226.5747576,746.0580836705349,763.3736818756252,748.420687782612,,,,,,,,,-0.13004074321750111,,,,2.851607725631285,
2019-11-25,593.1553535047533,573.6985962318977,-9389112.834429264,645.959479139542,700.5958377142524,734.5095371479408,,,,,,,,,-0.03335217887904326,,,,4.000699569094261,
2019-11-26,511.0571875738133,271.05833346326745,145754364.46929073,434.5434254673664,290.38916788147617,601.952074618808,,,,,,,,,-0.6341474466540448,,,,4.970883959450459,
2019-11-27,487.1002453841684,686.7401814297291,-551574523.7800198,558.8599142442708,639.2561925453128,613.6892545039266,,,,,,,,,0.34348608314166895,,,,4.386967885325481,
2019-11-29,638.9069661512021,564.4419586972917,554658787.8169408,635.0466216408659,646.1794185170966,569.9378283163276,,,,,,,,,-0.12392129155638483,,,,2.4098954253839255,
2019-12-02,557.4184454023707,700.7295165334835,231236661.8311844,581.8302933892364,570.1967382331004,559.3337172711339,,,,,,,,,0.22880575248171683,,,,2.453893608221178,
2019-12-03,755.058958606367,671.5350969210331,222539467.90215588,665.8232923390033,768.7982488988728,578.901017408961,,,,,,,,,-0.11722955602221422,,,,4.634485818470824,
2019-12-04,697.5400881921496,461.9017484643828,252769613.6813188,639.9468097452118,523.7419642249224,617.0697004091841,,,,,,,,,-0.41220778335087455,,,,4.75535454337877,
2019-12-05,601.4861411530474,826.8327041712173,909591518.6229372,713.5215845990924,722.6594238700391,645.0882049574817,,,,,,,,,0.31819888747067676,,,,2.212423953901978,
2019-12-06,733.9793781655326,699.0839836192445,494275920.84068537,641.9161147431241,728.0886958949031,672.0166099418723,,,,,,,,,-0.04871004982166238,,,,4.456352042984084,
2019-12-09,444.1773152839269,370.283049372696,-151647953.19649363,484.3706049070024,427.4456935191638,605.9273165097147,,,,,,,,,-0.18195612997653096,,,,4.041733055301049,
2019-12-10,418.0682212707488,604.8970670784402,-187608265.35201788,490.8896495009649,494.5837685444949,592.5997105411961,,,,,,,,,0.3694136785061128,,,,1.3067421074435048,
2019-12-11,721.9944929386402,663.9720286329184,503090314.1391292,711.9917541855366,754.3721453288081,633.0137665749032,,,,,,,,,-0.08377748831863387,,,,3.7466857822282247,
2019-12-12,693.2359892538198,662.2170163508417,38929975.40129089,657.7011705899658,692.9104176997416,600.0906290108281,,,,,,,,,-0.04577715257844747,,,,3.5613087500861944,
2019-12-13,740.2268393401719,735.2668386726073,275845508.10040903,688.9823371540551,734.1326068205017,607.3272000215007,,,,,,,,,-0.006723199732695158,,,,3.8099962525239297,
