Date,Open,Adj Close,Volume,High,Low,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,logDayRet,logMA5_20,logMA20_250,logMA5_250,logDayRange_20,HL_20_realVol_20
2019-11-18,0.0096385386986258,0.0124492426023233,0.0,-0.0097710384843027,0.0112619170077361,,,,,,,,,,0.2558902760529685,,,,-3.8616647621928575,
2019-11-19,0.0104405318504005,0.0078257944293689,0.0,-0.0058392076221314,0.0149801293773178,,,,,,,,,,-0.28827026888892854,,,,-3.8718730607092167,
2019-11-20,-0.0531357491774868,-0.1085964351138203,0.0,-0.0720657814084766,-0.0927726715152053,,,,,,,,,,0.7147886368857701,,,,-3.87728877869736,
2019-11-21,-0.0966307141649429,-0.0807876925887794,0.0,-0.0999075309279463,-0.07523832805818,,,,,,,,,,-0.17907200822101838,,,,-3.702199660687013,
2019-11-22,-0.0233850998437044,-0.0065982419018727,0.0,-0.0237962247876519,-0.0529487338833707,-0.03514146651455604,,,,,,,,,-1.26529582568742,,,,-3.5352142945650735,
2019-11-25,-0.0434407019164453,-0.0456289606248833,0.0,-0.042062896542841,-0.0135806461191053,-0.046757107159997355,,,,,,,,,0.04914578255898087,,,,-3.5584741778727462,
2019-11-26,-0.1039084323752438,-0.0851298834212055,0.0,-0.0957351039233265,-0.0875991996120524,-0.06534824273011224,,,,,,,,,-0.19933192290607166,,,,-4.8114683814562085,
2019-11-27,-0.0280224309355843,-0.0037670925482372,0.0,0.0002314784379982,-0.0130437445460512,-0.04438237421699562,,,,,,,,,-2.0067017977418886,,,,-4.321855914703351,
2019-11-29,0.0078917008768996,-0.0228006530022267,0.0,-0.0225704833401332,-0.0079764027175039,-0.03278496629968508,,,,,,,,,,,,,-4.227139269285782,
2019-12-02,-0.0277817073188176,-0.0360843164872831,0.0,-0.0284147339468914,-0.0155985554991415,-0.038682181216767156,,,,,,,,,0.26148053060558946,,,,-4.357046964927391,
2019-12-03,-3.135136680321171e-06,0.0351164534223247,0.0,0.0196347198096636,0.0167409018090372,-0.022533098407325564,,,,,,,,,,,,,-5.845178541269278,
2019-12-04,0.0237500954607619,-0.0363282645234867,0.0,-0.0073249039798098,-0.0233598657477236,-0.0127727746277818,,,,,,,,,,,,,-4.132983830129615,
2019-12-05,-0.0481047785710374,-0.0005210571460196,0.0,-0.0156320419492255,-0.0217576877043055,-0.012123567547338279,,,,,,,,,-4.525277076753793,,,,-5.095271098707818,
2019-12-06,-0.0053249553246424,-0.009288196670335,0.0,-0.0249898937066643,-0.0164833926261495,-0.00942107628095994,,,,,,,,,0.5563400970196362,,,,-4.766924574819837,
2019-12-09,-0.0053022074204985,0.0140092682889621,0.0,0.0086227066134526,0.0164645015684084,0.0005976406742891013,,,,,,,,,,,,,-4.848287522488293,
2019-12-10,-0.0016928651834254,0.0008658014797736,0.0,0.004093353113536,0.0112918882343716,-0.006252489714221118,,,,,,,,,,,,,-4.933877729099493,
2019-12-11,0.0412371542690326,0.0224904086876941,0.0,0.0244445347056019,0.0349986129365383,0.00551124492801504,,,,,,,,,-0.60625071484213,,,,-4.551242931581903,
