Date,Open,Adj Close,Volume,High,Low
2019-11-18,6.645702753743969,4.798497210588181,-22421872.223869175,5.2594451376587585,5.76253775642774
2019-11-19,6.07565770123216,4.950893618436901,-6840344.642677851,5.628581883819784,6.087424119701055
2019-11-20,4.015106153791962,3.986843495435977,-5651646.453081876,4.196168880405047,4.557438521963128
2019-11-21,4.925601132406079,4.064633700299439,-11059272.660725348,4.470250609003386,4.797552062036971
2019-11-22,5.583283645899826,4.401052370989063,6809769.217482895,5.236504230212404,5.706870593922893
2019-11-25,4.126125321520654,3.183403586031588,-11252874.382040197,4.3123452201299415,4.0754000113804665
2019-11-26,3.1766330546129993,2.4009078461948903,12604958.583861314,2.7984440756330713,3.0153714000405074
2019-11-27,4.1897683101565235,3.652420482529017,-21281634.76698266,3.9973647778285866,4.389697337403646
2019-11-29,4.203102443098118,3.508646519478802,-1181551.1752532646,4.34960938187249,4.174325478982688
2019-12-02,4.1202468476913126,2.9243570208936163,11515249.726229936,3.8394481859516247,3.6724471895793442
2019-12-03,3.793023392180686,3.5142617199419206,-12507834.281409416,3.7604898276583114,4.333652332302414
2019-12-04,4.407251576405649,3.6697110468634477,-1843216.8464196436,4.165499472352074,4.175447212424338
2019-12-05,4.655445169585292,4.736762674649448,8966739.703588419,5.385406471506975,5.042763814515993
2019-12-06,4.889962093715454,4.282781149492578,3668342.377884321,4.986420586647469,4.904536396424959
2019-12-09,4.129323027938071,2.92201655938959,-83503.36946981773,3.7311636803985095,3.763107171582874
2019-12-10,3.5052785785054823,3.3190491196844576,-10581356.978107577,3.48552492723325,3.7386104298462826
2019-12-11,4.229746736174064,4.024692775401498,1351435.3393408135,4.2816171766662805,4.638263994779905
2019-12-12,4.707457356048046,3.416906612870541,-7879203.450380631,4.390171823186662,4.361475407373952
2019-12-13,4.343464852947065,3.726876134754633,-3309030.2792236637,4.594946593919985,4.553052678945555
2019-12-16,4.493127096974604,4.2968225499786,-452713.43796572275,4.499060845714027,4.749157616997238
2019-12-17,4.677472486575724,3.6775781165842574,-8551947.209723353,4.40231308360196,4.643884304870916
2019-12-18,4.866887677614322,3.664393568944938,6305798.560464434,4.684096769337415,4.510172461396749
2019-12-19,4.10440357689788,3.3546614809787982,6473637.565397758,3.9611910468758182,3.9519645704565747
2019-12-20,3.434974375342115,3.310058738040837,3838285.1703517027,3.6952113192557334,3.454083429566019
2019-12-23,3.8289585648916713,3.5585956729052697,6448075.870903909,3.9506872790140477,4.083578805139126
2019-12-24,5.59091288695916,4.720135993128537,1886443.0562546365,5.39237207985164,5.601460024135768
2019-12-26,4.951672410099846,4.240647066997504,-11095513.094791759,5.059346816529462,5.127107752837745
2019-12-27,5.3395089307562245,4.774661710267651,12980177.227815941,5.61596086052549,5.515560879303699
2019-12-30,5.382905259046133,4.331169567242583,-6975015.354640223,5.096377772550646,5.336191723487595
2019-12-31,4.983244023842367,4.375082791284278,-14047002.691572247,5.0563284546446,5.083973272412834
2020-01-02,5.789138113901117,4.729486518840574,9257835.325143881,5.758103825173045,5.341531691841325
2020-01-03,5.882788199639521,4.549586104778697,228309.2513370216,5.570075396547409,5.569698121193184
2020-01-06,5.148018058108654,4.437710129350563,-1056843.1253646724,5.379483626700747,5.51734508743985
2020-01-07,5.054787625312365,4.597449370675491,8622310.536662819,5.280963856172171,5.200093915157176
2020-01-08,4.927076718290209,4.917201329160804,19155171.268495083,5.2897572970275135,5.06425018377044
2020-01-09,5.855075678240581,5.265180880650448,-306736.7027368061,5.987546915166384,5.834332339839392
2020-01-10,6.411442412241662,5.133109799309821,2952362.073315859,6.308471287539035,6.556802831029351
2020-01-13,5.722432335525525,4.597289370103958,3508551.586864829,5.359902767260884,5.585277119728978
2020-01-14,6.268314242788257,5.233051791176294,2116986.0349468067,6.423590815356491,6.374076230318515
2020-01-15,5.8820656929582995,4.9282133876101,-12308005.03560656,5.488500716905591,5.79077159189989
2020-01-16,5.118897888530384,4.203352318542819,3025831.197140921,4.950435628947268,4.866103016161524
2020-01-17,4.959251602677426,4.2870962730153295,9129756.78994926,5.221003712384132,4.828261023283638
2020-01-21,3.8981767641286353,2.5442562284526034,17026718.671711594,3.597765905923076,3.2196810805303357
2020-01-22,4.676640876905211,4.117256443984189,-2671304.5861625075,4.627238650831622,4.524542305318413
2020-01-23,3.900539901640066,4.659493772850006,4942565.1320743635,5.590997963747114,4.4311211616726
2020-01-24,6.713215370805663,4.622063593020314,5398261.895721275,5.73451099352102,6.144538976568839
2020-01-27,4.936165634581172,4.083078823923977,-19555802.232506916,4.6639303071968214,5.242722069413986
2020-01-28,4.512334693639218,4.151804865209321,-2808819.0034147687,4.500021799855787,4.835697477833946
2020-01-29,5.136285152451229,3.9319660159968777,7187268.215177875,4.894276371857288,4.817198191918834
2020-01-30,4.556612600783062,3.9954573987539987,-7541908.601746488,4.530102126018434,4.8595654869387275
2020-01-31,4.994428248327701,4.14393403665288,-7137438.12962272,4.813758446472285,5.077560088401363
2020-02-03,4.485481475823477,3.397214748778218,22241048.291501574,4.443085222082857,3.629231522173299
