Date,Open,Adj Close,Volume,High,Low
2019-11-18,1543.8352487882657,1571.9177941606395,168344097.27180886,1608.6088529301196,1662.8524215780053
2019-11-19,1584.7981157650065,1165.8225170467995,-87942337.27649713,1516.4651804350833,1305.8795170516714
2019-11-20,995.8016951482714,1129.5888427526406,-67175801.16842794,940.5295854845208,1110.8863606990944
2019-11-21,1624.34354089306,1584.5190057484579,44767981.499364614,1722.0792459727345,1675.3543760084485
2019-11-22,1489.2027858940055,1367.2680838995075,-535789848.0269815,1319.982291605218,1385.9211336782391
2019-11-25,1170.251017567367,818.0286045784378,534338580.0852263,1093.4414789972398,829.1356786343931
2019-11-26,565.3724041156456,1174.4847275682987,-275268862.31003857,908.3106010424744,897.0694904449138
2019-11-27,1379.1990790646414,1268.1464341477094,59176174.334655285,1258.4615327920164,1375.2414440159537
2019-11-28,1112.9533949544839,1096.2964786773755,-487503551.89388824,1074.40656548291,1189.2783005857673
2019-11-29,1360.2992191053436,1618.984876303275,61189856.2564615,1517.0490478096217,1515.1643711432043
2019-12-02,1656.7884840922052,1711.7781464450673,78707053.89647102,1625.6094818235433,1519.3534828231059
2019-12-03,1845.2047658369047,1587.9395613899287,-8510285.788395643,1736.5676653576447,1787.132574165611
2019-12-04,712.8204752791135,468.3108907111018,913988237.0342531,597.5923919224952,603.7092806805813
2019-12-05,947.503405585072,1200.6278681241747,-758957442.28404,1051.2968688064757,1135.562114483444
2019-12-06,1203.2146260450863,1448.616840835506,300893069.07690525,1432.002066375695,1336.272057254555
2019-12-09,1449.2717928033126,1175.1584048956756,-450123372.31679237,1201.3592568259846,1321.557791060517
2019-12-10,1408.5304788013855,1483.340270497205,-231420066.85988462,1385.3066235858205,1476.9786281365705
2019-12-11,1628.2374136599283,1743.6715994145488,37297553.219527125,1827.3470122967046,1752.949743763882
2019-12-12,1361.3280758065848,1177.706174841187,4159308.0585296154,1208.7994354087205,1208.3488543636813
2019-12-13,1129.1903659281015,1234.0937920476645,-126892460.46398497,1229.3697127224332,1160.795369974965
2019-12-16,1171.9422834369216,932.6178961377664,274594051.45409536,1047.9417638215164,1062.5210807737749
2019-12-17,1030.6071933496787,1088.8849994314041,-63881025.15188241,1085.6003390253973,1060.7530241959685
2019-12-18,1055.0150842190287,1292.6869302745217,135411050.159765,1137.1922419967632,1204.7959099460131
2019-12-19,1893.9526603101676,1707.5172666720518,456104276.2127602,1785.3959874649754,1804.8992519472213
2019-12-20,1523.7087753751512,1494.2968604181951,-335286878.77933764,1470.0823988045413,1523.0508160070785
2019-12-23,1528.943608431684,1316.6368686161113,-49190137.824095964,1442.8721373735025,1350.9543738492976
2019-12-24,694.4739394632088,1.8834484381586662,2184413228.8949165,642.1823471578173,45.79552803428669
