Date,Open,Adj Close,Volume,High,Low
2019-11-18,1.4294310321681216,1.1496884802859277,-11090873.799438804,1.136917546206229,1.1825025509000113
2019-11-19,1.1959539771793573,1.2925181677509556,-2899124.974509146,1.3095541201460694,1.4487217492547995
2019-11-20,0.8441522882398775,0.9048880052771668,-2532888.8567395136,0.710592112255954,0.9973252522010849
2019-11-21,1.0669855891381985,0.36831058859520915,12378219.084075542,0.7933285805418535,0.24759051617139782
2019-11-22,0.5356633035564897,0.5843096942489083,-4962715.043606989,0.6299804472590882,0.7890780478885393
2019-11-25,0.28019230327318567,0.591673233646949,3523351.974595396,0.5881336383130193,0.4249777447702421
2019-11-26,0.4614746808581245,0.1628558473502526,22577039.908796847,0.37359227706314435,0.49998302656655014
2019-11-27,3.021242424793627,4.989248082475285,135999038.44371286,4.651141863887059,2.9855947292965848
2019-11-29,3.150907715830604,1.822059388395882,-10112318.73180072,2.3513985526626833,2.986186431921073
2019-12-02,1.62597186272105,1.700045145374384,-10352937.236092344,1.3651332518092403,1.6582660102888767
2019-12-03,1.9121197614965872,2.4942586408591936,-18973725.864740495,2.25815589574686,2.1150728019857468
2019-12-04,2.4365259205345158,1.4422926088164534,-19434843.93110588,2.074920180887485,1.7955941801299709
2019-12-05,1.6997406599869702,2.9253917746909917,4146673.4372413307,2.403112433163802,2.076325296558128
2019-12-06,2.3376320693400583,1.9441240884524387,-9715740.18754078,2.0907612294212807,2.381494700985515
2019-12-09,1.4076386463471238,1.0067671146497918,-7816671.543357303,1.1792309729983703,1.238486111580583
2019-12-10,1.1064546583438322,1.6225849424835115,-13745771.480878387,1.2971461291498194,1.4259837366654295
2019-12-11,1.8437754195194387,1.9018001348648834,312314.3716294784,1.9211378521267584,2.0035757676869075
2019-12-12,1.4201288707667192,1.4677512420062566,-1838261.911141947,1.6972232268420662,1.5650800029068836
2019-12-13,1.9934012036511248,2.2889889973289854,4941157.543715272,1.9268487115660076,2.0363453966515355
2019-12-16,2.2508568920877075,1.9243165471737793,-9493558.079427853,1.779197466534086,1.9552133997308427
2019-12-17,1.7789006836720755,1.609635221053784,-6671290.382336916,1.8453903908727334,1.9838421580522336
2019-12-18,1.7842270711078978,0.8800347754997784,-3689481.2979952414,1.486460307062325,1.1332001142105579
2019-12-19,0.8624178930401385,0.5805100402023413,492566.1086188145,0.8272348691963014,0.40291208677516366
2019-12-20,0.4460097763586699,1.095355278270528,-3061030.241700666,0.6996891680900994,0.8822974759289846
2019-12-23,1.0219762275096933,1.2726857779079168,518633.99038541317,1.0616690336448276,1.1962759988884955
2019-12-24,1.7513879438892346,1.5946961292004271,6485457.803288836,2.0561729895324223,1.9715842199394356
2019-12-26,1.2078561513192252,1.376407287133894,-12008696.322640114,1.2742827481637988,1.34798340198755
2019-12-27,1.6339172158662905,2.074685643698343,1374091.9536984805,1.693783482494661,1.769625252778388
2019-12-30,1.9591681031178858,0.9895028821055476,-4527694.338572256,1.6327711691821651,1.3777184352850629
2019-12-31,1.1042290605283185,1.3342476808487298,-6528867.000233008,0.7898224161587901,1.145827292036726
2020-01-02,1.5979718692896547,1.0354406875704267,656470.8464324772,1.4394065680571142,1.323582372736091
2020-01-03,0.8312076840820666,0.7395297289769012,5709364.492248852,0.6769969832925806,0.4138109207399996
2020-01-06,0.597674050298389,2.213285826288221,25266541.999516167,1.960455849254064,1.1639439298524152
2020-01-07,2.278126103637474,2.3333647199190803,25513661.430746946,2.1593072617938045,2.1758121906346872
2020-01-08,2.369153103100693,2.4666444306115825,-6599537.038018774,2.327841129653949,2.4298493883876837
2020-01-09,2.5357710473431503,2.2099918038785624,-9221761.89838015,2.1912192588190855,2.359024990092566
2020-01-10,2.219783086756669,1.9289449947965096,10181773.809019454,1.868585665689066,1.6926373263495034
2020-01-13,1.6254808911751297,1.3486280518722698,14125084.130550876,1.9700075448370225,1.8276258076958634
2020-01-14,1.634592004777522,2.577443566560923,-2191342.0443486907,2.1096397584864537,1.9555806995579115
2020-01-15,2.4675119508373182,2.3645477451113006,-13447543.061274702,2.2974749628310676,2.499951126022257
2020-01-16,2.170078535596897,2.4956085474300895,1187416.3540989235,2.3753655785041197,2.410181472541968
2020-01-17,2.7335458183110806,2.2606096309080357,6429294.472310066,2.292249974418418,1.9641457475925908
2020-01-21,1.0539191935002243,0.5811741355842042,9024074.692131586,1.6530363408641904,1.2073062230396374
2020-01-22,1.854863963489457,1.6965775297758405,-8925496.441864952,1.2438390441205591,1.5055279559119068
2020-01-23,1.109749204169404,2.147758374418281,-11064432.434457174,1.8295794801908514,1.6243401972473155
2020-01-24,2.862183968252433,1.9929441830810184,-941392.8177180886,2.3552638334204055,2.464993248851659
2020-01-27,1.8620772989477263,2.751325309891543,2457826.2936720867,2.478651109920884,2.218394010809485
2020-01-28,2.647130458532928,2.39200163037707,-6306513.880363125,2.180804975730414,2.7739010515105136
2020-01-29,2.7869030790137277,2.815995643443026,12532303.670638958,2.709813559508282,2.5618752891112297
2020-01-30,2.7720846138747177,2.90710798774035,-1361356.4855543785,3.1881312503668937,3.011487836141562
2020-01-31,3.0161092276568873,2.947945633229276,932362.4855708517,2.905890551481516,2.8668264940884853
2020-02-03,2.6135523178677786,2.5070400187956814,462417.2644919716,2.581650594061701,2.298829515769116
2020-02-04,2.3980081212552307,3.2131690825242263,760398.8396752588,2.954025555527382,2.8097545451288966
2020-02-05,3.6144152728614873,1.2769684573948084,9649404.254792899,2.969251312389865,2.045089242751999
2020-02-06,0.8853571781318692,1.8185656221433781,-287506.41415631026,0.919527163643199,1.0875977812627653
2020-02-07,1.8426140694764879,2.27005286153576,-6017180.6816148665,2.0888494001261027,2.2070033975697836
2020-02-10,2.4424774137639194,2.3011978552074304,-2079279.7268284,2.5247557862764562,2.8706913313791187
2020-02-11,2.5081129714550485,1.6230818510475622,-4364186.164538978,2.1132942015870135,1.8805519157787174
2020-02-12,1.7430345839223023,2.001592536558775,-2069725.551024368,1.9220553802841387,2.225713332597662
2020-02-13,2.1151880344711227,3.3050151216247823,21606064.887073457,3.5620254127744335,2.2617971144650326
2020-02-14,3.554503343969941,4.177358828902637,8320622.823434841,3.658224360448152,3.6934843214364825
2020-02-18,3.5052917875900107,2.707733880775848,-11233660.797439443,3.234045080164165,2.93940611412863
2020-02-19,2.7629605560796406,2.2228258195914172,-1151160.6696687993,2.035656220479222,2.296837220684637
2020-02-20,2.506174647712694,1.0512638796314988,-3146035.4644890856,2.6260902053270634,1.6348213931968125
2020-02-21,0.6183125434331807,1.1118878531522078,7660847.12944998,0.42827605280673,0.7053400851610014
2020-02-24,1.6034038988706065,2.2879199712941833,-2137341.678277556,1.7338524114019407,2.0099868921678663
2020-02-25,1.7229520657426356,1.349403895756648,-4324643.170408919,1.505556089870062,1.5704495913293108
2020-02-26,1.5100141037759833,2.2524218975005468,-4550624.871930864,1.9093600096525947,2.0218855790474315
2020-02-27,2.5623313683398763,2.712122088206794,347116.29437992163,2.4604431422563238,2.5349973572623306
2020-02-28,2.854156634040308,1.7538495528154954,30473519.52747269,2.5447277024356616,2.2793737621675163
2020-03-02,0.3000746831455743,0.3522838267014805,47900449.514475256,0.2942609744169644,-0.009431103004850172
2020-03-03,0.48996847757874207,-0.11306412776430008,-8676788.526560992,0.4667246047726721,0.31384555039251794
2020-03-04,0.12320843038699003,0.8572261923419582,-21287374.81883327,0.35896588692297726,0.5876726062193498
2020-03-05,1.1944724347674,1.6887497798994353,-8479308.41821586,1.2436777050902261,1.5726146736268163
2020-03-06,1.4780361623772453,1.190393043278327,-10837903.715586573,1.3482302530485981,1.5725153117925892
2020-03-09,1.5547027191110274,1.600810884711441,-8153877.936602509,1.3340353967011858,1.6608431501510346
2020-03-10,1.3061922649645048,0.985366082211014,-936290.5642692,1.2367915540125995,1.2671642605299382
2020-03-11,1.494202286110717,1.2196772411099346,31949308.776002407,2.3627403114844103,1.0698109780175322
2020-03-12,0.5029828295227237,0.0684736570782789,20159391.246012066,-0.213034301973412,-0.20247205951589287
2020-03-13,0.2637115861251633,1.2337831122112366,-17505704.207796026,1.0842569472103918,1.1312702081741293
2020-03-16,1.3174604441965982,1.0694563735648348,-12327708.55422778,0.961814583637338,1.3776275079750047
2020-03-17,1.18570831500001,0.7666136106483794,4934217.572837237,0.841403686455811,0.8631656689893443
2020-03-18,0.7394719600862647,1.1984939931367204,4177435.640313927,1.3080824157410476,1.1893117554641393
2020-03-19,1.30971311403672,1.5865215059835265,-6686827.454882907,1.3083714137265012,1.0920518470354459
2020-03-20,1.3352533566233244,0.9543012816733807,-7543928.687156063,1.4721859212670303,1.4749779787849207
2020-03-23,1.2745043139925762,1.3799056273561767,-6945083.508707588,1.1523410658806021,1.482622641968625
2020-03-24,1.4166153638306334,1.3243420664555643,-5326703.249495342,1.2723303481519856,1.2919654968795538
2020-03-25,1.2321307991718538,1.0787491872895387,-6919082.7014536485,0.9860428766654294,1.1295209595700904
2020-03-26,1.190893546410182,1.273257904359319,2305481.2503333855,1.061510483432805,1.0078153772703011
2020-03-27,1.3382364456324503,1.2246130370692931,-3488525.6721700374,1.2779732018500294,1.4437200955194296
2020-03-30,1.062159287170502,1.3823837653342324,1792513.4316833615,1.5433149027520745,1.2771116886671656
2020-03-31,1.2175686795892382,1.2197276565827053,-8192519.703179934,0.9215946186510724,1.304773554364827
2020-04-01,1.3565923175534476,1.0173308963790326,-2440120.867949849,1.1394158891559982,1.257411508279949
2020-04-02,1.1514612923724492,0.4047758845406779,9741472.204758726,0.9372473886795394,0.48159368989305484
2020-04-03,0.34715807851104685,1.0484390712941618,18019.276121214032,0.49922167043911614,0.7793519403609785
2020-04-06,1.037899099882127,1.2682137025227682,-5078417.826724552,1.0427455570782058,1.2491976978172605
2020-04-07,1.3748567615367122,1.550713842747049,8603414.761938054,1.8149986226199761,1.0016902733667017
2020-04-08,1.5148699229915792,1.918813680022108,2144825.444818102,1.5918737382363535,1.5942562134196212
2020-04-09,2.385432735523395,1.865310926663474,1470305.1311536059,2.27657737312715,2.240857644602812
2020-04-13,1.7519609794434388,1.4518416956206117,4929501.832850294,1.3729852588758948,1.2490101965209206
2020-04-14,1.396423553576211,2.578392839753171,18144647.634324126,2.254232046300574,1.9493095946168477
2020-04-15,2.1781032963405806,1.6627594304077977,48804.75511876866,1.6873342658123125,1.6762424005759264
2020-04-16,1.4487270233501945,0.9064159403166716,-3309933.4915067703,1.8135959470323328,0.5892434972439222
2020-04-17,0.31587519773706596,1.4905060662604441,-4423377.075122533,1.1865458837725402,1.1241016348805726
2020-04-20,2.2792275117433842,2.383385579171179,5393966.058095172,2.3127817198895535,2.509658931661214
2020-04-21,2.809788030515863,1.550181476076519,-3214373.0576194674,2.2244291684280526,2.020795005377277
2020-04-22,1.7099161702669505,2.4701310467560393,16588878.48068683,1.9754589464272705,2.4546706346913965
2020-04-23,1.599883402004064,1.9447657874591862,-4783786.469448406,1.590807069283727,1.5276579210062877
2020-04-24,2.523524615016564,2.1810183222961257,557038.8593654372,2.3713387320827266,2.3932287855643626
2020-04-27,2.0520414504476783,2.3336148604552847,2898021.974168077,2.3362872758137527,2.4426642426494602
2020-04-28,1.6572426150001434,1.4889457484756612,-3516697.918047469,1.501795945387979,1.6069807386149222
2020-04-29,2.2313620666505827,1.1829062026096295,1786982.468732236,1.7584798146335565,0.9950927421924511
2020-04-30,0.31151550964983343,1.4867449800710268,-6045636.816421047,1.269688357881595,1.205571441508713
2020-05-01,2.0332891018571324,3.0935320163335334,13476309.767131733,2.6612844421210404,2.3689369779046245
2020-05-04,3.2592197833519094,2.204899003138838,-3453608.2758040465,2.5416682061662357,2.723857196761987
2020-05-05,1.5933095874900438,1.0053774528890038,-3362929.4448432084,1.2024150738203936,1.2959595295936133
2020-05-06,1.3279608425120593,1.8096337249602925,-9550861.693171639,1.344113686114909,1.6932875729548122
2020-05-07,2.4875374218102593,2.744653317579825,3354418.5216874275,2.6101177688699337,2.7419852961408218
2020-05-08,2.523263421836184,2.443700956187442,-2553926.1017828677,2.6100610524225623,2.743033590367144
2020-05-11,2.20886453487239,2.289523781189132,-4007697.4931472857,2.332066764898432,2.360635934889583
2020-05-12,2.475999253486691,2.7873531329741077,1815267.0175439045,2.6947634509884892,2.5522970699169
2020-05-13,2.142631239017838,2.2268503838436366,-1879659.9155659918,2.2963153679182433,2.209297409043831
2020-05-14,2.7816620481618592,3.054347690541668,-1699699.2913152352,2.8341317833414905,2.9049989712521906
2020-05-15,2.9101378365225052,1.725220717079786,-715283.0537482928,2.5815391132578185,2.04758425273711
2020-05-18,2.098126306710803,1.9042125346032819,-6560159.00260966,1.708637130576875,2.207799129723462
2020-05-19,2.0466550620320554,2.31623926480081,-2347280.1384535655,1.9399184594532386,2.3018496135973763
2020-05-20,2.2125573601983817,2.063414473649228,-841397.8550601089,2.2835869395250583,2.2372137717703104
2020-05-21,2.3018762160702515,1.9813138349011652,-1010044.2554893568,2.3021753344588234,2.1780934849453146
2020-05-22,2.060474453876811,2.003203379432616,-266764.8496123329,1.8515973472010856,2.059722280110222
2020-05-26,1.9914669159670204,2.2766891638446545,1160845.5168596525,1.9912083953806103,1.8022877838011127
2020-05-27,1.8128761971977738,2.8270918148076127,5705191.531034719,2.6132222997977976,2.0753735200730006
2020-05-28,3.3238457876994723,2.1622215551439936,5509397.323457137,2.7141107229245307,2.6155915585905127
2020-05-29,2.3463278642286873,2.973207179854967,13285373.160682105,2.907997511264899,2.9885553068871324
2020-06-01,2.3090573494909172,2.2991124231686904,23272117.148496218,2.3983674843517306,2.1716124567656223
2020-06-02,8.911649539671004,10.309922511469157,221168255.94811445,12.266288540544085,8.805398958810716
2020-06-03,7.47864478697349,8.695839937452984,-15015978.396053582,7.528126772459675,7.790727224137999
2020-06-04,8.102697243984942,10.606821439956214,104253823.84005295,10.082666545371847,8.06159720011016
2020-06-05,9.91669346032079,5.755556987913085,-2066775.42315951,8.37116729398566,7.904841356642368
2020-06-08,5.669937011009431,5.9486925967945865,-54336048.88902381,5.093440806965969,6.200730993395098
2020-06-09,4.337687767124898,6.763602702795843,613540.2038371637,6.385637912951804,4.914936001271183
2020-06-10,7.605760975013499,5.126958554592996,-38232957.07354555,5.828828543143434,6.236543983458475
2020-06-11,4.744185102851013,2.1918529469956916,-1323541.6050918922,3.893366425746052,2.606577328207333
2020-06-12,2.309519782167534,4.793952998884976,-17521523.355935346,3.182589392569472,3.4810049772770952
2020-06-15,4.572408039483719,4.6413312349701705,-23227559.680227548,4.4663498769831556,5.310288792166311
2020-06-16,4.998893463164098,5.113735944224256,-12245598.964502364,5.005990105069355,5.170409399140482
2020-06-17,5.166391048134614,4.101492100391386,-7187263.170337154,4.456925898305656,4.719372145224156
2020-06-18,3.983134684529972,7.927678399060607,14726916.874288239,7.333780785348985,4.309332646998591
2020-06-19,5.575307280122061,1.6350391755293927,-5251971.463666651,4.594615072441687,4.111450590487383
2020-06-22,2.2033660137960496,0.6435371542980626,5382598.692665067,0.7882570458136584,0.26633087783521603
2020-06-23,2.1126619271200475,2.055500014749555,-7629390.60740108,2.0315103020849854,3.023802454823194
2020-06-24,2.724528446836196,4.297979435670243,1739029.355938837,4.296160528187055,3.7159498569874394
2020-06-25,3.8507549482368795,3.6719366655997234,-17336154.22925275,2.8244470514809734,3.4307208121699055
2020-06-26,2.032956018747555,2.108045910329423,204868.90459105745,3.472182095839184,2.7568896291648812
2020-06-29,2.6307809622442235,2.8832453044988284,-3163519.9149500653,1.79273193203694,2.7734879156311543
2020-06-30,3.0634944797742243,4.257152179779549,-9593920.69872353,3.7395409012351877,3.568626119641177
2020-07-01,4.251220395747911,5.250105467035713,4637055.7835815735,4.733140179915168,4.01570766057964
2020-07-02,5.607079508504533,6.249666823204649,1015345.6984238252,5.827887984799563,5.802307956171713
2020-07-06,8.901405564879177,5.919185506881771,8846315.079203308,7.603200935481453,7.4118477878452325
2020-07-07,4.812973173005105,4.0452430218106805,-8131948.201779172,4.187070967129202,3.8461544521073847
2020-07-08,3.330006377300027,5.437892117886708,-9502751.250334721,4.404591245637398,4.489593522746588
2020-07-09,5.546666880757773,5.167113081916408,-15222571.412449982,4.92797732058699,5.687303445026636
2020-07-10,4.901841903843895,3.0595628161545214,2384934.8268288486,4.390441955328054,2.8896380245368043
2020-07-13,3.4186193500497737,3.7158667972430806,-3026593.7981896233,3.1994260578649083,3.662993210318511
2020-07-14,3.3177604394397484,6.70913370146825,4876504.141772538,5.905704049454435,3.8028716291651783
2020-07-15,6.174885466957008,5.64211474225413,-1463270.9560080767,5.889184493020487,6.384117182512284
2020-07-16,5.824009060179577,5.145683456578858,-8920490.79587881,5.0344370193923105,6.1525505762407136
2020-07-17,5.0179625701869135,6.131433412379316,1010450.0562955532,5.772006027901128,5.57154692471423
2020-07-20,6.031585565658773,5.798346365081294,-7025704.509014409,5.833175925234023,6.385536004217144
2020-07-21,5.840646518461234,4.353806635419147,1920185.3256005235,5.717295894852114,4.70038290897471
2020-07-22,4.046247273867301,8.506251191099487,12967327.108414391,7.456393021137579,4.840321140912231
2020-07-23,8.370262923271547,6.605737633686147,1447806.9409899265,6.645219858087955,7.910467770989307
2020-07-24,7.109943256411185,4.194607785016288,-5801299.6082180515,5.7722862956483425,5.525466042965029
2020-07-27,4.243392715408795,4.452289727607152,-6445443.228568915,4.405452893852235,5.151817900936834
2020-07-28,5.08375193935467,4.84927890287458,9164726.82377172,4.585347787888466,4.157159861247287
2020-07-29,5.334529701919919,6.252586181995959,1956845.6910221092,6.804065819819073,6.029145334506694
2020-07-30,5.9834474452975,5.087956751080917,868937.5806231815,5.231674953838791,5.716109155305716
2020-07-31,4.138600189117497,4.2998926683983,-12584360.495076519,4.048738503897923,4.633962395198473
2020-08-03,4.689814473427113,4.199010225156215,-311189.96941819973,4.485703223666299,3.6225811974204873
2020-08-04,4.116675633121098,3.9451698902532684,-4680833.693714476,4.944185189316897,4.762715954132275
2020-08-05,4.040523672705071,2.5045759739762232,-6353424.447777856,2.8438326012444293,2.83497258553502
2020-08-06,2.983078480814747,1.4090839763478016,235772.1524481997,2.4837859684114107,1.4812765963781303
2020-08-07,4.255808149954333,5.496312684781444,35154104.7531716,6.1499005697337665,5.276554827322855
2020-08-10,3.903023781248237,2.4323129300222703,-15251171.839626838,2.9098323531694987,3.1087725248395017
2020-08-11,2.0338420859462474,3.864135293509179,-5756259.18698042,2.2148124281965806,3.190870651469112
2020-08-12,3.884226256352669,3.1530546374538204,414014.07345440425,3.2506667417230375,2.45225873947755
2020-08-13,2.529714292101602,4.071639743194183,-10239762.507460281,3.2599822889112104,4.121877815829613
2020-08-14,2.804565602599766,3.257017608383272,1017217.6865736134,3.783668601522244,2.8791531389512315
2020-08-17,4.285210814292071,6.04052659235623,4766437.263542682,6.338075371691872,5.065455866350085
2020-08-18,6.828010281951194,5.034752199745576,-6675016.057524326,4.788419867598208,6.0094495647290955
2020-08-19,3.6039949025755433,6.207241311601152,2881103.0746778063,6.60323421473516,3.7866035036387373
2020-08-20,7.3078630963423805,7.2410154151270305,2169529.2663920037,6.235709343409432,7.148914775702401
2020-08-21,7.123503697864805,2.845235744246679,-3243067.177429056,6.165718435953181,4.694109499139543
2020-08-24,2.4358820487679296,-0.5051821782619612,15773411.344827764,2.51413519257045,-0.07285422458142676
2020-08-25,1.1101779364351358,3.080279401548765,-1701375.6461110301,0.3277869027847018,2.4762513746062567
2020-08-26,3.209813615994733,3.0680113203477077,-528594.1741433255,2.602884066748814,2.84454842490198
2020-08-27,2.5084648502781945,4.924602249720159,-4988065.41303652,3.591042486030183,3.793477618066575
2020-08-28,6.2932744641779905,6.265766997250196,2108248.6428884994,5.994849216797377,6.5103837918214325
2020-08-31,4.686134784083066,4.13772412447976,-2699690.3840127103,4.263501580377778,5.057350227227765
2020-09-01,5.358078470036119,4.2602124872004765,-2537219.0270669144,5.061488255728072,2.3359713955603993
2020-09-02,3.913254139621827,3.7629523929656727,-2895586.802621627,3.5978608050403906,4.716755287094756
2020-09-03,1.7088544799510572,-0.4886854718175755,9003603.232597688,1.5667934686290934,-0.154078984753653
2020-09-04,1.893779135973361,5.834455252038396,5469592.306621121,5.337605455274215,3.9640124260556036
2020-09-08,4.399528583877242,4.0598499330667295,-6758979.938081579,2.8103445580080972,3.8179595042339045
2020-09-09,5.119911672329792,7.776645243020688,3881655.0323112104,6.927510767881735,5.651527948415165
2020-09-10,7.651997843568516,7.7389216327531685,-723489.2919604499,7.704884798531765,8.551595951632777
2020-09-11,8.750550191484187,6.564758400679644,3829351.1656737197,7.136691996645801,7.167086562170319
2020-09-14,6.490926889371551,4.874629039533467,11795841.691742234,5.858266936482011,6.43277383508007
2020-09-15,2.1954804472631793,10.312717027237262,60226589.40297154,9.623799089631135,2.9483142981318124
2020-09-16,10.663602655790172,7.662766533129599,-25181003.27968219,6.659369291779463,9.890076968416551
2020-09-17,7.231545310609349,5.825593813945794,-15109694.090756148,7.832036617984329,7.988681193927675
2020-09-18,6.7722365350348,5.659891626117499,-13255166.759346394,5.204020595728558,5.504906501120736
2020-09-21,6.735104078094771,5.204521954358931,-1123860.3943707068,7.185018181384173,6.29862310348436
2020-09-22,4.287171661171129,4.985166949342684,-6740789.965637455,4.145847255284721,4.955244331050686
2020-09-23,5.157628356083855,5.869286738585366,3060181.886548644,5.8908206956112465,5.432691471523526
2020-09-24,4.824390109816832,5.298334345267591,-3847751.837494096,4.375545562686497,5.099266473504329
2020-09-25,4.8246102365887324,5.315855107792707,-3399397.800159188,5.535446045185296,5.35524434025767
2020-09-28,6.743883231891644,7.77817118190918,9353332.982628062,6.955604329542439,7.427012631872145
2020-09-29,8.152143353396,4.229904161937604,2067006.6682035085,7.6449393337132605,5.484744706045305
2020-09-30,1.3386935430705833,11.901939530382862,55503817.870159805,11.926019208882366,-0.8301819186524
2020-10-01,13.368475855711509,7.420866339058193,-6926652.021192722,9.439667824367561,13.821518481314072
2020-10-02,7.310453307973525,0.7789854634155517,-11416184.045603478,5.5047622411293915,2.845996775777941
2020-10-05,2.426041206407099,5.912914006203614,1238176.3539617881,1.672811123328458,3.8599991582984146
2020-10-06,6.392075936409505,6.230899724597279,-6108344.200046161,5.287274203869096,5.683568955861993
2020-10-07,5.723115127518938,3.446804392263246,-5516594.21291518,6.2286891182815864,5.989685947869447
2020-10-08,3.024430108908227,-0.16491159356108653,1415146.91035581,1.4492909658226765,0.1230701188544785
2020-10-09,-0.37482751007349435,-0.08796826475429498,2851975.5772977583,-0.2497896999109841,-0.4515238594078923
2020-10-12,-0.021824631332414413,1.3841370173651981,5087256.754341878,-1.1536505348781247,-3.0364269782530187
2020-10-13,1.5647437652998377,-2.4454791712058537,1005823.612293195,1.6607429063173527,0.5513213741295004
2020-10-14,-0.20991915677223005,3.575314103167763,-4481790.598489884,0.7784748241563406,3.6071661333426235
2020-10-15,3.303844223026111,1.4171697322429182,-2421101.066342989,2.866690362931891,3.2443678376917546
2020-10-16,2.141858505580622,6.581228749990011,1825443.353880711,4.2050059239320845,4.184432104751039
2020-10-19,4.087115909248688,7.5950697152124675,1473481.6839673407,7.910100787683547,4.369582999591138
2020-10-20,7.6100982947226825,6.683828284793371,-5551756.341238417,5.220123213338766,8.11235367837412
2020-10-21,7.335352890163605,4.08504966677512,-887393.1895259507,6.002924497760674,5.329056973620702
2020-10-22,2.2597000125205398,6.141704379264716,-1511570.8863432836,4.368691688765971,3.608275227563908
2020-10-23,5.899092525364907,-0.2331502458146062,4229514.28157391,3.4295208630224394,2.662784425668548
2020-10-26,0.37452516025566496,2.0830846839864563,208379.42479018122,0.07135373152155466,2.542363795373639
2020-10-27,0.9235115999183066,2.4622045452253403,7519910.20591227,1.3473710216316803,0.25645749752082025
2020-10-28,2.9906030784368483,-0.0989648038788502,-5901778.5196040105,1.694257867745506,2.4178841339179016
2020-10-29,0.5059558413377019,-3.243098242412529,6276337.270814605,0.43907689790766824,-3.159789303094051
2020-10-30,-4.64080257271462,0.48821379854104663,-628888.0435272083,-3.008797297396299,-1.3649410613897857
2020-11-02,1.1708870347130542,1.064827878692462,-5837132.007876644,-0.22351847626519827,1.5748926100307372
2020-11-03,0.5684191836206907,-0.7189158572177448,309321.94449651614,0.4211849293479162,0.41502527605730677
2020-11-04,-0.8729844563799816,0.5528372378701221,-446987.6321334597,-0.2852050902654568,0.06782289947253872
2020-11-05,1.86385323468879,3.633023203797471,8656883.351526888,3.324856448238961,2.8707641619971582
2020-11-06,4.666899977346645,4.7452758593759725,-5903971.99483004,3.7469847484205445,5.526261174963487
2020-11-09,4.676422944320301,3.113060578728515,-5166193.321034095,3.4908136941614316,3.1156515574210815
2020-11-10,5.240027325048402,5.7706477425072435,12497997.368934564,5.888289035041382,6.320037849193518
2020-11-11,4.488052519825445,7.652880332440127,16546252.74927751,7.335351503997131,5.514397310427583
2020-11-12,7.900736823809318,8.558568942541818,-100740.67978097126,7.505955632498733,8.215138220654822
2020-11-13,7.362150414456018,6.529810447841285,-8846978.160538735,6.750164997798116,7.667854838779668
2020-11-16,6.052690672281855,4.965268693976782,-8832515.929803967,5.0027198531518735,4.969712560958882
2020-11-17,6.121177922189425,4.974463490157177,-6947941.249779675,5.2639658057644,5.558559717857648
2020-11-18,5.982611238841216,4.378262386383248,7722615.42714224,7.144608228830698,5.370309577692396
2020-11-19,3.9084203701301945,6.3292004666742585,-2841861.684936216,4.758383078396939,4.886986920777851
2020-11-20,5.5946357199898955,2.6853216889287026,3540447.246616414,3.904648173684805,3.2496242489071605
2020-11-23,1.7398921166027037,2.890748443186368,-910258.8170149885,1.1334070359068704,1.8811243073535309
2020-11-24,2.386786039947772,1.4946233670069091,874123.5833614543,2.0100077773299105,1.9588571924333777
2020-11-25,1.0136422601191413,2.415596756494189,-4309766.427157382,1.9163422554652314,2.2936101440998726
2020-11-27,3.6950487434899344,1.556737564884024,15876463.722128624,2.7356096272364354,2.4301720486060816
2020-11-30,6.2154284599369305,6.598435361162785,81268764.55684073,6.83772160641054,3.6806585699080614
